Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,108165.72,571.8,Ontario Power Generation,By-Products Specialist,2007,334b72ec074fb365c5b4eeab9e9887f723c17e178e2afb5bb63a88fde97b166d81e5f4ea83765909dfbe1d8fc614cfcc26a889649152302caace1a30d165b61c
Hydro One and Ontario Power Generation,105493.18,430.6,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2007,a05d78cedc2e747f2331f91ea9231273d619b55ae8c0f57774e4d287c867a9ef30485b01695c8b570127bb80ee4c8da0b2c17de3dbd96c52977e2f5d09196d48
Hydro One and Ontario Power Generation,104422.25,1211.4,Ontario Power Generation,Nuclear Operator,2007,f71b7fc93b35e107a705f4b86a147fe2365d5aeaf9a05813e4edcdfa4d1d6817568c8ff1c361d329940bc6a35be24de68fa810e09d6443a20897b8233d758010
Hydro One and Ontario Power Generation,122552.05,942.4,Ontario Power Generation,Shift Control Technician,2007,581bbf3bd255396ca4e7a590158b5f35ace4b36b78e3d0bdb9af4d576230183b867ed815675fb45ccaab56c842b09e22d1429f28f7e9fa8f3a8ef96ad572b37e
Hydro One and Ontario Power Generation,108596.59,521.4,Ontario Power Generation,Senior Technical Engineer/Officer,2007,9372b20862e14b0b9e9f2fc42e2f2afe0785aba5dae0396d547ad98bf0158ad9209b24d355fd87d719a50988204d175a6cf660092de84452d385d21a7a481782
Hydro One and Ontario Power Generation,134499.54,1305.0,Ontario Power Generation,"Authorized Nuclear Operator in Training, Nuclear Operator",2007,7ca546db1edca0f848f76d76dc87d9b876809145fcc1dab4a1bbc9426b9f99a827122d8e250c6ddd88ac69f29bda10ff5258bb9130a3f673f4e785e35155bfab
Hydro One and Ontario Power Generation,131347.87,1566.5,Ontario Power Generation,Hydroelectric Operating Supervisor,2007,ae13290a40db9ddad303ae9f81b1cff20af1dfc11fc3715b5d0891b3487fc8d2392827337c8ab7386a8fef381032df2690faf08ccc80bcc05ecf2fc5b2322e72
Hydro One and Ontario Power Generation,119963.55,484.8,Ontario Power Generation,"First Line Manager, Production (Hydro Facilities)",2007,85e0e4debf4faef30e74ad1e7d52519eb79b960c193e8a08eec2441652cbf9cd68f89dd21959aef2f388a323d95507a95f74bd53c8f58580ef877bc6795549dd
Hydro One and Ontario Power Generation,114670.24,1211.5,Ontario Power Generation,Section Manager,2007,278334423d3fa2534d187115a70e7b87609384e7040d31eb0a3679af93483d2e3c1b6b3f7b9744159edac36c629c76f4394405f450bfb72e9bf4b63008781d93
Hydro One and Ontario Power Generation,136099.41,1200.84,Ontario Power Generation,Nuclear Operator,2007,4bbbd09d07062fac353acb405b2e46952a71e84bab266587abd0cb2d2e9651c3fc0187d82735048866a976023f2c1f035752547b04da8b36148a70bb14f6f6b3
Hydro One and Ontario Power Generation,174266.8,966.0,Ontario Power Generation,Director,2007,85f345f22d4ba190f33634ed7a89c613578aa00ba7cfa7468304dc63a93cff1e3a360ed75345564bba22905401a1b5bec5df0b4e4fbe947aaa125887f7ecc874
Hydro One and Ontario Power Generation,105296.2,1258.2,Ontario Power Generation,Mechanical Maintainer Union Trades Supervisor,2007,5690e439c3dbd8bf377bd4eaba4ac4b8c0698626d5b3ebb91e02f23207ecd53257d4d4f7e57109a5c251f8d96ed990af38bcab7db726900ff7684fa6c7dc271d
Hydro One and Ontario Power Generation,149967.12,1216.68,Ontario Power Generation,Inspection & Maintenance Technician I,2007,418ef3e5abcff6356b81aa83991614a547cf23d6ce1127a75366bb77e960b9f10147c529b0ddba54a9e68f57b0679d31ed8fdd717e2ff2b77e6041dfb44c33ac
Hydro One and Ontario Power Generation,112372.59,1211.4,Ontario Power Generation,Nuclear Operator,2007,9748a9b93cbf23f18fe5ee6b35a24a94c5af50ec89c776de34aa759829341eeb913b8e756ed6a0729056276f4afa04b1dc8d81355d51a5aa4df8750f3be7f343
Hydro One and Ontario Power Generation,105561.96,540.12,Ontario Power Generation,Senior Design Engineer,2007,b39c9af73958a3002cc89ccca15f457d42cea51a551ba5b15f284c72cf0343da43871c0f3fad911d1cd94b557ceb7b0e526ee89b1296a345782a230820121713
Hydro One and Ontario Power Generation,161985.63,1000.2,Ontario Power Generation,"Manager, Work Control",2007,d20781c4d2f19b781c07bb09250961ae46ad4fa41481a526f55b336f95da9e499b5fbf9158d7734b9ef631559d270bb12e84f349cb608e5c171fc1e3485eb7d8
Hydro One and Ontario Power Generation,105421.91,487.6,Ontario Power Generation,Operations Specialist I,2007,55f40ff79aa9e6b83ec6c818617b8bde073239817173dd4efd5044ce6e4c438c207aeda7b5fc4a7db3461dfc90fad54f4068cb15646709b594235a297e9fa074
Hydro One and Ontario Power Generation,128682.32,775.2,Ontario Power Generation,"Section Manager, Training",2007,59ab8a2a11a398c0f11fcb84313e7e686a59197183776afa9b52473359356de75ef45c55f4ddc6ef9b5977f297db9ff92fb4978741c8312f459c23b22272c53c
Hydro One and Ontario Power Generation,190384.12,1475.76,Ontario Power Generation,Authorized Nuclear Operator,2007,2a8b36595ffbb816b011cc271bc6a2fb4fe6d5dd6ee2c1de6f119250dd3e9c6f9b4b0013ac4d942fd02e983f325328d7e2ce320ab50b72f17eb183064993e804
Hydro One and Ontario Power Generation,122661.04,1200.84,Ontario Power Generation,Mechanical Maintainer Journeyperson,2007,0079324a4eadfd993b93f9e10eb7326a63f7ca6dcf9249bdbaa938557b89d10706f71298df1d264dcde4c3d25e761adc4d773469ab88dcb378472a0d16fa8a80
Hydro One and Ontario Power Generation,139303.85,1559.46,Ontario Power Generation,"First Line Manager Assistant, Civil I Cranes",2007,3034286f5f498584d80fa8d576b45c8adb4081efc413d79242cf835de41f3e7637bae207240b24b84eb4a1f996276585744af102af485d3fe8153f2b90e606a4
Hydro One and Ontario Power Generation,118344.02,1114.56,Ontario Power Generation,Civil Maintainer II Journeyperson,2007,80a88f48bb28fef6f260c58297961f4b5de8ab8154316e87d111c1f003e95bd6e928322de7d27a4824685882d6a6fc6592cd5f75914880f28562fc945aab7e51
Hydro One and Ontario Power Generation,160226.91,610.96,Ontario Power Generation,"First Line Manager, Inspection & Maintenance",2007,967f678e17939ba6bd4a6a473c8013bf88f92590f13cac24661a2c5f146bfacdf36fc7fd10a49fef561094206e3d186a1dc83867068251e103e2f2d420ae5c84
Hydro One and Ontario Power Generation,106640.44,1114.56,Ontario Power Generation,Civil Maintainer I Journeyperson,2007,2d461bd11976ee7d6b703bd7521badc8b0a79336896e4c4197e6a99641d5b8293860487b117a83ff8b220fc1703e8c2ecda965950041ec62a3c9ac0830f3e608
Hydro One and Ontario Power Generation,121623.26,478.8,Ontario Power Generation,Senior Technical Engineer/Officer,2007,443636876c6de4399b8c7d00669f0f5a171aeb3f8bd61491a5953627adbf6988815d6ac8676d2656f5776c872327e90048668aa5bc9c973a3441bd55952b2a2e
Hydro One and Ontario Power Generation,109086.59,1143.6,Ontario Power Generation,"Project Technician II, Civil",2007,b94b14a0379e32303b2b65f7a7137719b02ec1f1fc42545913da3a43858fffe35dd7e0ce2f92cb3dd9e507bcae84a9c6c1a44f5b61b59b32761319e4a258d286
Hydro One and Ontario Power Generation,126359.98,560.56,Ontario Power Generation,"Senior Advisor, Business Communications",2007,3a64eed4cc1f24ad8427fc0673a8212e825eb70c16de58a57201ffeace2d95bb30d65ef6a6eb7d6e316a136ad23aa3e988c5b11b953e8182ef7eda87eb3c1fc0
Hydro One and Ontario Power Generation,100096.06,520.52,Ontario Power Generation,Senior Design Engineer,2007,8cbbce656eead76152858b2ec13cc8bdc064977885dd1f3462c83e6e6b89481d7e3113e4d456656c0ef9c0e03b7e4bde008295c7a9707246176f1f56835d1539
Hydro One and Ontario Power Generation,106378.48,540.12,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2007,9fdf87d43bb4f83ce3e62054392c294f55d329eda5dc0f085f67dca0fa3a42ad1bfb335ca55ef2cdad3d7e92fb06776d41c81ef51e3ffc01a0de1d56ffd9897e
Hydro One and Ontario Power Generation,149272.85,651.2,Ontario Power Generation,"Manager, Warehouse Operations",2007,5ec5b54a009cf5b239a6e8d0537565368da310c99e137c230f2e7e9f216438e81bd9ff8c1bd8cebc69df72b65ae5372f8b7c0cec6b02ed2dcbf561a800a6fb98
Hydro One and Ontario Power Generation,122685.28,1854.92,Ontario Power Generation,Mechanical Technician/Technologist,2007,95eb4c572dec59df8cd9ac80c78b3ba55dbdaf8031d3d6003979e25a694d0754db96809531a1c14f28af1917c85f73326cba43ee7ac683379dbcc728943891d0
Hydro One and Ontario Power Generation,124702.54,1211.4,Ontario Power Generation,Mechanical Technician/Technologist,2007,0182a6852b8da1d93d6f46a2c76e98d619e42b25101f3010c49b23dbb6269d09024a6d78f961aa3cf6289e1c14fe901e21726049eed8174c46b7fe425543d613
Hydro One and Ontario Power Generation,160379.65,1420.56,Ontario Power Generation,Authorized Nuclear Operator,2007,888fdfb89594a170c56b402779bfad7a1bff3d1303709a1715da882d428c61373fdb4ce713cb4f0cea6c7be15c9a449312a8822a0df73e77dba5780b8fabd3d9
Hydro One and Ontario Power Generation,107076.32,522.08,Ontario Power Generation,Project Leader II,2007,42b94ac62d495075523d36f0911bdea0fb0af396d005221995d8782641776f79594107505698e0536a92baef9d245ae06e216a2b1faa7fde2317b36b82666777
Hydro One and Ontario Power Generation,142962.19,1242.47,Ontario Power Generation,"Section Manager, Scheduling",2007,b50afe22ab1ed760e1cf060d5ddd17d9b6db018ec8aef3183b91eba0404e5d8fc6f4229e501654f5d6b74009a10e917c64a833bfdbdbb256b8ddd86881108577
Hydro One and Ontario Power Generation,104786.28,1159.8,Ontario Power Generation,Chemical Technician,2007,fd37d3246eee1da0621d725dbece0bdd78f525d4d10ec0f10ebb32e13f37bdf488cca0778158ecddad2435f9f4fb9b8fff8ed4c56a2a486861e3877a035ff21c
Hydro One and Ontario Power Generation,149926.83,1200.84,Ontario Power Generation,Mechanical Maintainer Journeyperson,2007,ca59d8117de0753dc02ceaa119e8319d373220bf1d7b3cf39ea52a09972332f89f441c03974f0fd40e68e92cb0d58cb16cc86345ad6c67e7672b0c55c0876bfa
Hydro One and Ontario Power Generation,101687.75,2119.22,Ontario Power Generation,Hydroelectric Operating Technician,2007,10ce07878d52681135eedd8451b7cb1d60355de2ba124264ec994838f5638c672515e7066fbcc90d2dcc50f320a62dd4a31a60e49d4bafa07f4271e3d4d6f296
Hydro One and Ontario Power Generation,113138.82,1169.4,Ontario Power Generation,Cost & Scheduling Technician,2007,cbe6c69012f4ff2a42964a4bb45c729fce279377996d282c4653f5f6267fbfc4af8f574ca20f974ac12a830fd81b278cf68d32e44c6364817713c39b66c84f07
Hydro One and Ontario Power Generation,129036.33,1231.2,Ontario Power Generation,Supervising Nuclear Operator,2007,4dc51bf4ce46554ef1da0bc5b851a40766149480d5cb00714277517b3c438cd4b7646ac376e2ce56b20f056f98363a0f086e37e667b96076420626827154c4a3
Hydro One and Ontario Power Generation,121414.76,1282.2,Ontario Power Generation,Senior Shift Control Technician,2007,c263a5c080d2503da31d31576d4674021e2b585c1218e1563226dc032f2818525982b5611077643135896cab51c2fa63bb6b4f6567257ef77d8c43c1d7f400d5
Hydro One and Ontario Power Generation,119233.39,571.56,Ontario Power Generation,System Window Coordinator,2007,2690fd9e0ec612394661d44f3d6c1ec9d718e78d09fdcbfd7eb5de1af87b2ea5b980886e4f48b66671a2cafe4a0efb1b9998fbd1012936e0fef1af85befab8cd
Hydro One and Ontario Power Generation,105798.38,273.6,Ontario Power Generation,Senior Thermal Station Engineer/Officer,2007,e097ee90308095d3b7369d07dc6052a479580c5f4eaca6c41ff6ecb635f16f30fc5d2bcac132cec472053879f2eca33509cc5240540693a4e961d2b4d8343cc7
Hydro One and Ontario Power Generation,188230.97,597.52,Ontario Power Generation,Field Shift Operating Supervisor,2007,eb07be9f106fb2f4862b4bf4f2e7ecfef471c2977995c1cd24b2dd50c85e124fbe23c65222a6b32e7c617bc7baf0adfe5f883e28dc628ffed59faf8a509fa368
Hydro One and Ontario Power Generation,114408.17,1155.48,Ontario Power Generation,Mechanical Maintainer Journeyperson,2007,6eb264cd9f45a2b1079d90ca8e230994e7932024c07e2c91104d7331405d5f76b79dc7f16488d32c79926c31a00387c2682f15df61a07fe9920c4f00434fd067
Hydro One and Ontario Power Generation,165597.19,1169.4,Ontario Power Generation,Fossil Operating Technician,2007,7fe2a1524d09306d6c0f4a151caf820c456998fe57b86c5ada3770a877b25bddbaabc4a1f78f30ad4426ec15ba9f74bba1f8b2c4f197513c74d6d038fa9cc6ee
Hydro One and Ontario Power Generation,116259.98,1227.24,Ontario Power Generation,"Project Technician I, Electrical & Control",2007,e708305390d5135df2e79a5aaa7d79841edee5802e4aa40b0345819fb146f12bd7c614cc704eba8947a627282ec8cb1c97abbc4f38672d5b18b52943591248c3
Hydro One and Ontario Power Generation,104473.78,896.47,Ontario Power Generation,Senior Technical Engineer/Officer,2007,6057f53d0ac6de1c805b25800681bd3df5cd1629fa4c5b80629151ec3243454e0ae36f143fb3fd097b2191380a38faebe02621aa5a87f0c74410577f26a06683
Hydro One and Ontario Power Generation,115919.85,530.8,Ontario Power Generation,Senior Health & Safety Specialist,2007,7a2863672e3540adedd2be039218b3dcbfc9c7d5f8c248ac2323a8f8df387e41aaeefb3c57b149d4b37762f4dedee8f924c75b15f4be9fc81f1a2a9ecf534529
Hydro One and Ontario Power Generation,103295.65,519.2,Ontario Power Generation,Senior Thermal Station Engineer/Officer,2007,29c6abaa5a8221264e0bcb3e8476df04f6187d6d7109bf4d3e298a8e7f17e7164d209dfed9b6b4be70d20c20884054b0297e326e73d45b7c76bcea4840f029fa
Hydro One and Ontario Power Generation,124048.61,454.6,Ontario Power Generation,Senior Technical Engineer/Officer,2007,c6cdc7b6e922c6ce03601c2957cd10086881ae5b4f35617fa02a39902ea99fda7051fea103a8b62f0e36969ab08026cc7fbee66dae99f198cc6d599871100376
Hydro One and Ontario Power Generation,108864.39,566.52,Ontario Power Generation,Treasury Officer,2007,738ce95324b46d120ff62d769b92a8143cbdb25d5d474897856255d13f02b38e090f8cd81006f2a76eb94f0a976ba870018d82dc359d20ef1c3befc01f82676d
Hydro One and Ontario Power Generation,166733.55,599.52,Ontario Power Generation,Authorization Training Supervisor,2007,239708765dbf6a76313aeb25764f4e00609d1f01150b12f638b4b716bed3d5f9c2688908154ba7e248e6fb316030230def95823411175f7678b6a7d3c154430c
Hydro One and Ontario Power Generation,110935.92,1181.16,Ontario Power Generation,Fossil Operating Technician,2007,e03aa8b33511ae43f9b7bc1642546414131fbd77ac1ac89c2a8183f63804c0aae03464d699988080d0e3bb6757721aabf39a2a3a404e5abe76c65cc9632040a0
Hydro One and Ontario Power Generation,108132.17,474.0,Ontario Power Generation,Senior Information Systems Analyst,2007,7f518ce89687d4afe3908a6192394f7560214f775c47b849762ff6ecf646729c0f7eb2a9c8ab6229623baa0d421916d9068ab6a206f75d7903cf097aa7e17077
Hydro One and Ontario Power Generation,106861.84,526.48,Ontario Power Generation,Section Manager,2007,93548fceb96ec4a1d73bbcbbfc784b26e0fdd041661a5dad186ccbaa20bd9e14cc0a70f449d432230f88b7de07e26b7473eee475b2844e63b4ab70804812b308
Hydro One and Ontario Power Generation,106642.2,1133.8,Ontario Power Generation,Shift Control Technician,2007,a95d5adc70af29d262a4d25ac8d127336618e10cf81e74b01ffdfee4ffb82f93b4451082e0ae93184c07ae39f98ea46bd531a4c869792bd13ce3e9efb3802d6e
Hydro One and Ontario Power Generation,127064.09,739.44,Ontario Power Generation,Senior Protection & Control Supervisor,2007,2ad2f6374d97ba177105df714ca3cca0ff1e3df49a3738eb1004a55330e33acb18df9630dc9ad299fd7a670076e00d734a0a1785f9ad5a25fd87677e511d3a94
Hydro One and Ontario Power Generation,104463.65,1157.44,Ontario Power Generation,Shift Control Technician,2007,6acdf57ed1264ba2f2c7bb3a036e187e3b2cc26a31bb3e7b239046cc909c0d9fc1aaf19196a02fc56b46677a9f273ff977ed779d832bfdc0bc292fe1cae19390
Hydro One and Ontario Power Generation,105748.38,1200.84,Ontario Power Generation,Mechanical Maintainer Journeyperson,2007,cb2c5a735de70b99e64657475e40940e1a70da336187ad24f64d39c454974e5712548139bebe942b031b8120c7a87653e3929b73cc8787aa68e8b6c5a93cf20d
Hydro One and Ontario Power Generation,121551.97,1126.88,Ontario Power Generation,Nuclear Operator,2007,6a21d3e59e21deaedc6b1f81a7909b488be5c6bf4167877feed22cbf262c4e763add78636bb6906a0b485591839053aff4bf53473ae3eb61747048e356bd7ae0
Hydro One and Ontario Power Generation,127819.26,1200.84,Ontario Power Generation,Shift Control Technician,2007,c1237f8abca64322375f9dd1ea23eec1fba5d7ad0565ec8555ab38bbb055f1b7c05aee4d5b4b3909941bd5eb5f5e686d7295427345c4bf6922dcfbe37d394f1a
Hydro One and Ontario Power Generation,123400.08,1194.84,Ontario Power Generation,Nuclear Operator,2007,0f6985bcbbc4c62ed8b2cc4566194db2713ff59a6599665c6bb5df8e90510d3c47189029dc4c49c8132de8c32f67d436b90869ed7626999423c68ffd20a60cb1
Hydro One and Ontario Power Generation,126481.78,1203.64,Ontario Power Generation,Senior Shift Control Technician,2007,6119eb40bd25c75b59da72b9959bc3068c828f9886143592affab95357e01469c6102e7d01ab7b2a9d84c0a9620ff053dc4894be7174550569bc06bff12e85c4
Hydro One and Ontario Power Generation,108494.54,1211.4,Ontario Power Generation,Fossil Operating Technician,2007,baa414a0b502a92f182a666b30f6153248cc397c5b8317b267b126411568b149e2309749f793889746bd3bbd7ad06c46c85c67782d138722e3f05ecf07444281
Hydro One and Ontario Power Generation,119854.08,520.96,Ontario Power Generation,Senior Protection & Control Supervisor,2007,59cae29545044501b1eb80dde43489a09e235941a61ce55d8907c3f58c6ce87ccb96131b9004077f6deebaaab7c3bb4d858d7af01fa2e8f0c5f655e113e60c56
Hydro One and Ontario Power Generation,202442.51,891.37,Ontario Power Generation,"First Line Manager, Control/Mechanical",2007,b51f6bddbcd73855df62cfd27b53b99363eafe7efbf2a2a9539426ab309946abdb9eaa71a5a852d30e9483553eacc89cc30e15b3098127ecd0e37b6404be8c43
Hydro One and Ontario Power Generation,118840.42,444.6,Ontario Power Generation,Senior Technical Engineer/Officer,2007,5a2233be30cbf54d24a9134c24960682211e2d48a8f2a2102a1e939d94e8561240e5db7b0225b17ffc6578b495db43b13427712ddcf28cfd06e6eb5927eaed2e
Hydro One and Ontario Power Generation,117196.91,571.8,Ontario Power Generation,"Senior Engineer/Officer, Systems Specialist",2007,9082493c55851ce52c0e886a3212f2299cf14bc46fc7d43c69f795190a9a7a7fdea5c3b90820b732376c0b9c44d818aa11c2af379ea32a56e8c1939cfdb540af
Hydro One and Ontario Power Generation,154276.27,1260.4,Ontario Power Generation,"First Line Manager, Control/Mechanical",2007,a7e7d9cae74c29de8b079074b3288217e7bff6add51e9e08174c6165397e70dd8d725c5faf0be25494a7f0675382ca2d7ff200bd278c782602c3912b14265485
Hydro One and Ontario Power Generation,131406.68,610.96,Ontario Power Generation,"Day Ahead Coordinator, Water Resources",2007,903aa46da5ebcaf931d0767730e72b6c84f4a145824601003a403ff246569795cdcc6aa8c9df3751b33db88587f6cc589c784153916f1b1fc43e6c36d0d9e5c2
Hydro One and Ontario Power Generation,101378.28,363.8,Ontario Power Generation,Associate Engineer/Scientist/Technical Officer,2007,d426e535768d0979548964eb48624b6656b0d6d37c78aeb5a6ddc7e74739a35d932c2f7b780cc3c04d65c0e27e4f17ec12077561624136022a8db71cbbcade6a
Hydro One and Ontario Power Generation,143072.0,1159.8,Ontario Power Generation,Mechanical Maintainer Journeyperson,2007,6f11c847a1c6fb174481068162ed9869bf2385c57294ea09bffa04773bab7f417a9e3c1e3bcbd88c128dc6ca6303938c73cc16fa7870f57d01aca6831da34b60
Hydro One and Ontario Power Generation,102182.94,1181.4,Ontario Power Generation,Planning & Scheduling Technician,2007,293d862bfcdc1313f4d2e9fe58f2ca38023c3c6694d73c1733d988dbfab88e39185e16815a17d25534b21a46047e7b1b45508d58ec907219cebac526590629b9
Hydro One and Ontario Power Generation,106596.63,474.8,Ontario Power Generation,"Senior Specialist, Project Planning & Control",2007,283b32329cd38ccac0bb5b853aa230b88b22057af1d7c98434e31a72a507fae328e8214132d0d35e1ff73761cb7eb97bd8da0b0c6133c6401f6f5882dda9e298
Hydro One and Ontario Power Generation,129462.61,528.0,Ontario Power Generation,"Manager, Taxation",2007,4d783538c49476a42632ebeb348f869e1d56135a7fe90206a09752db2acdd4d18e8f1dfd4ff0bc36f046ebba0796a9000929a8ff38202f3cba9ac2ff77701328
Hydro One and Ontario Power Generation,105582.73,520.76,Ontario Power Generation,Auditor/Assessor,2007,671bb2f2bb9cbb664c6421b688468de5d2f2ead505580660632a320188ddda5fc3863bdd0f5410642fb682e9168010e5984cd87acad61ca404373941ed0ae6cc
Hydro One and Ontario Power Generation,114701.62,0.0,Ontario Power Generation,Shift Control Technician,2007,f3f4e0b0914d572e514a5acba88693e11002c6341981723817844b0bc9abe10f6e3aef6753d1770622896b8355f9205644b829bb088c33e1e9a275a6bdd49b6c
Hydro One and Ontario Power Generation,151426.87,1715.51,Ontario Power Generation,Electrical & Control Technician/Technologist,2007,4d2aec3abb786d84de50bba48c00ac265be091f32ea6d6eae74c0805601abad771838045a2bf13ae4a04788ac1f0378ff1442029044ba59c14f1bda0946a9125
Hydro One and Ontario Power Generation,115988.68,483.6,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2007,3e5fe69df97c386751ab5bb300f23d964113c7cb5c76ad410412f056eba31cce6bf9b6f480bb388abdca0d5c52abe24e10eb7ff4917dcdc6cafdd73cc13a571e
Hydro One and Ontario Power Generation,125242.02,587.68,Ontario Power Generation,"First Line Manager, Construction",2007,b9cc0abcece439132a78316a54cc99871421bb13fa3f95fb63b1a699b5f7db46199b64a5f36bf1e7c07f6c46336ae71209384384647358d16bbac3144f193be1
Hydro One and Ontario Power Generation,137313.41,1468.99,Ontario Power Generation,Mechanical Technician/Technologist,2007,ef5d2ec48cff8f0cb382cbf31b11f754a2950fc0c8e786aa90909806ff1c8d376ad33e7b3a7dbd978797617411f87f8affd1707e81c6eb1133e49b39aea7834f
