Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hospitals,"$150,691.64",$846.93,The Scarborough Hospital,"VP, Human Resources",2002,cbf98bb824164857f22d9427adbcae1a5448b82744a007ef9aa44c20a8b5c0ff
Hospitals,"$155,092.30",$495.48,The Scarborough Hospital,Human Resources Director,2002,83df4d60e4a3db2a2dfb6a8da6abac4e27d12e59d96a4b68e7b46bd2c984cb5a
Hospitals,"$106,831.53",$612.31,The Scarborough Hospital,Patient Care Director,2002,23b72326ab467af6074c32a3b8f365bb5fc1f7ac5fb60fb4fbd5407b1fbb4c1a
Hospitals,"$160,672.54",$882.84,The Scarborough Hospital,"VP, Diagnostics & Clinical",2002,50c7773bbf6e73e05e3186999cb8d8bda70558f6b42b17352a3007d5173e6195
Hospitals,"$149,476.68",$436.41,The Scarborough Hospital,Registered Nurse,2002,2cb2535c391380fe4ef9c6b31bf0dfca92670d6a2e1780d871fa34242b45f6b6
Hospitals,"$117,445.85",$0.00,The Scarborough Hospital,Associate Pathologist,2002,6acdfa6388e9e66409a4c7c61507cc35833be2677af9c623bacd4a741ebcd808
Hospitals,"$101,682.60",$0.00,The Scarborough Hospital,Biochemist,2002,0428259b83dff8d2dd05b6de7534dd2ee57505374602e7bfbde6b0cfa0813d17
Hospitals,"$146,155.22",$0.00,The Scarborough Hospital,Chief of Medical Staff,2002,c63a5299dd954ce760096b38487044b75da9b658ab27c42c57d70ceaf01ecf5c
Hospitals,"$125,537.41",$588.16,The Scarborough Hospital,Director Risk Management,2002,677d7e5c838e8a0ba9551a8b47f4145b0543f43fa41309f328eea40dde858938
Hospitals,"$112,642.28",$36.00,The Scarborough Hospital,Registered Nurse,2002,05d4f3cb2e7e5e0d7cdeb6c9cc5e24e42e407a35abaa69b9183d5e95233b2ceb
Hospitals,"$104,180.42",$592.89,The Scarborough Hospital,Di Project Leader,2002,37b817ccf231035a3644f3f6e293c0707e5c034476fc28702a645888049ee392
Hospitals,"$103,117.85",$589.67,The Scarborough Hospital,Patient Care Director,2002,2b7ad1ba02e0182b4837f9cb8867f0ec52ff229840a52eeee0c6774b98d1e1bf
Hospitals,"$106,638.66",$612.31,The Scarborough Hospital,Patient Care Director,2002,f01b599fac727f983607597bd5216407af4e4980cca75caab90411e030d08855
Hospitals,"$106,831.48",$612.31,The Scarborough Hospital,Patient Care Director,2002,832d5e432a8005a4e18e8c4c371406836dd0de91e955e29fd7a8677383ea5eff
Hospitals,"$106,831.53",$612.31,The Scarborough Hospital,Patient Care Director,2002,735dbb311411e5f8d4e6af58f1ffb1593a19601e120c86a0f65f17d6aeceb63e
Hospitals,"$106,963.78",$612.31,The Scarborough Hospital,Patient Care Director,2002,8c4651ea798d6cffc29fae7baa17fd65dd6f032d79421b2cf4b1b6aac448b9cc
Hospitals,"$101,367.62",$585.30,The Scarborough Hospital,Director Physical Facilities,2002,08eb3cdcdb3180836a3271d1efca00e49534ef6b83b343ee79d10c8e23383dab
Hospitals,"$106,313.80",$14.49,The Scarborough Hospital,Patient Care Director,2002,d40d3d589061f8060ab76c1f597ed6ec7b7aa871de0ab21474ea2d8a62601ca7
Hospitals,"$267,752.75","$1,301.85",The Scarborough Hospital,Chief Pathologist,2002,9c480061ee2bbe5a6728acb12571dcb01efefae0e646ce697d7429d97db77fc4
Hospitals,"$106,831.51",$612.31,The Scarborough Hospital,"Director, Information and Communication",2002,4ab9439f9aaa461734efaac01474cf99ee3b90ef26f6d25adb00ff9e6669a66b
Hospitals,"$101,482.07",$36.00,The Scarborough Hospital,Registered Nurse,2002,2344a57da8af2db06776bfe7cf49f768b6cc2b475eb63987d064d996d7593682
Hospitals,"$100,331.64",$436.41,The Scarborough Hospital,Registered Nurse,2002,f61f6efe67a377a501f37cf952517606160df8cf1850634f5b790fd6cc22e379
Hospitals,"$214,230.00","$1,177.12",The Scarborough Hospital,"VP, Patient Care",2002,91324ff116f78d21d9041b1c810c13d4e9d0f1d05d0db9f52b51363a690ed771
Hospitals,"$112,328.13",$36.00,The Scarborough Hospital,Registered Nurse,2002,495167adeaf39afd1a331bd53ab5e9a1547f15b7290b2c9c0ac3f88ef33800b4
Hospitals,"$204,077.10","$1,173.77",The Scarborough Hospital,Sr. Associate Pathologist,2002,d376ba222d8aba559c49ab72da87ddf60465ad2de6d4223e123e1d9b24ff0cf2
Hospitals,"$155,691.40",$875.86,The Scarborough Hospital,Chief Nursing Officer,2002,63b4393bac6d1580680bf6b8be9504d4bab0be377884894ac2c95ca9140b7714
Hospitals,"$106,831.48",$612.31,The Scarborough Hospital,Patient Care Director,2002,c8a490ae60173eb1dd43c9755701632d690643b1c24f677d237a1bb7747b764f
Hospitals,"$208,038.46","$1,200.21",The Scarborough Hospital,"Medical Director, Lab Services",2002,c2c7b89f6975831675ee6142f0ae948a10470d6d784f838df3b75caca5d4359e
Hospitals,"$106,445.67",$612.31,The Scarborough Hospital,Patient Care Director,2002,ed47dc36975ffb198b08999a11858ea6f0596bf320e4d730b73cc86e0caf29f0
Hospitals,"$106,831.43",$612.31,The Scarborough Hospital,Patient Care Director,2002,ffb4739600718cc5984d7513b19aeef9e5715f90fff72b3feace4589dbbd0388
Hospitals,"$124,434.13",$827.76,Tillsonburg District Memorial,President and CEO,2002,63d5f0e976a7a00f5770b0c85b7385d854fa3eceb7b07da2c25a0794a02b7ed0
Hospitals,"$123,734.00","$4,394.00",Timmins and District Hospital,Director of Corporate Services,2002,22f180e0d84233593ab0525c0562038f4af755e6f97e2e227e102e9547d4efc8
Hospitals,"$192,312.00","$8,498.00",Timmins and District Hospital,Chief Executive Officer,2002,841787956eef6e45b6d1293e046f9be5d5656065ec02f1408fb60c07d3e05dac
Hospitals,"$102,441.45",$564.81,Toronto East General,Emergency Nurse,2002,f8179c3101bdcea31f5093123d55f3825a8794468cd03e69547296874c700ae4
Hospitals,"$291,749.60","$8,360.47",Toronto East General,President & CEO,2002,43a75d514e8d815e9377363f60a63b882795e4ccefbd476ad1b447b2bb2a811d
Hospitals,"$253,149.60","$2,040.26",Toronto East General,Chief Pathologist,2002,26f631d9e4e711cad5d7cbaff9d48ef2ca271d67dbe8bf9051e6c9c1e2b5573f
Hospitals,"$172,829.92","$2,096.96",Toronto East General,VP Finance and CFO,2002,71b86d265f0e39b6ffc89e39f5abd94ebf0da559957191653ace3096c532d772
Hospitals,"$156,487.51","$2,065.89",Toronto East General,VP People Strategy & CNO,2002,35f38d038892c8798498a8348a843d40b2d4de8237c99ced438d26d02e096c48
Hospitals,"$105,759.00",$840.23,Toronto East General,Director - Public Affairs,2002,bf7b56465e313ab884b56fe071f99d50308089bba68c600cd20f39791155427a
Hospitals,"$160,059.80","$6,072.85",Toronto East General,"VP, Corporate Services",2002,74de96438310cc869b160cad7e841fdef19c84059da4f7885eb5e611b52a3703
Hospitals,"$219,423.10","$1,739.14",Toronto East General,Pathologist,2002,d7c8b16725369005a8da7f8dc74b86228d8be0c8fcc2e4a0309bef818cb21f35
Hospitals,"$111,830.24",$0.00,Toronto East General,Emergency Nurse,2002,2e02ea19f05a3c819e1c1ae91284be025d23b3309a9a7f6940fff28edd9b1c89
Hospitals,"$171,008.40","$2,883.10",Toronto East General,"VP, Patient Services",2002,b6a1b5b87f5d623ea62b2a7730b43a70f9f6a71181c4fce9f63e32129413423c
Hospitals,"$108,477.04",$916.99,Toronto East General,Clinical Bioethicist,2002,4443d7ae948d479b27cd5b6fd3dace385a44e2cffaf131892fb22eae72f3a4f9
Hospitals,"$110,812.05",$948.19,Toronto East General,Director - Human Resources,2002,701e6ab47e538c1a77cf45dd9bea16f191b6ac1cf196213bd5191c22c2923f53
Hospitals,"$129,837.66","$2,294.54",Toronto Rehabilitation Institute,"VP, Human Resources",2002,4fe7b2f3cd648a8c10981275ebcdf7d3d0152e0310106738bb7675c1cde718d3
Hospitals,"$102,191.12",$415.40,Toronto Rehabilitation Institute,Scientist,2002,1b363cd8a2cccc64cb1bc4a4a9df3e5b29950fec80d3c39f93819348705e9a7a
Hospitals,"$104,745.93",$426.81,Toronto Rehabilitation Institute,Scientist,2002,1f9f52bf13a1c22c0ff63e9a691d7fda5ea0b8a281f447b208d0e075347e0482
Hospitals,"$182,685.85","$2,568.43",Toronto Rehabilitation Institute,"VP, Finance and Support Services",2002,646d1cbd404147c81e460e256357173f68434236d7c0ac40e247c7b40ea74543
Hospitals,"$113,950.14","$3,071.80",Toronto Rehabilitation Institute,"VP, Marketing and Public Affairs",2002,f27e5f6bf16f256b8394342e93867687cca33414b8ec7a70a6b2b03b2cd44eb8
Hospitals,"$120,830.50",$0.00,Toronto Rehabilitation Institute,Staff Physician,2002,23aaf36ca1d509759cf051ea29f4d3728a6aa8874e0a3a60276ceaa3dd414dbd
Hospitals,"$182,685.84","$2,568.43",Toronto Rehabilitation Institute,VP Programs,2002,d4b3f8b8fdc8c5034203a00e4a204747e39108d3497ce0df3a39e944bce328e7
Hospitals,"$104,682.22",$274.28,Toronto Rehabilitation Institute,Physician Assistant,2002,85e72feb009c75299cbca400e221e333042ba086caa3931834a91da6bf38b054
Hospitals,"$106,365.42",$0.00,Toronto Rehabilitation Institute,Project Consultant,2002,0f38ba1ea7ccc27d481f0b1d8fa732c5a4b013a0554f15f73c4f6fc83b668fd7
Hospitals,"$345,173.18","$14,691.71",Toronto Rehabilitation Institute,President and CEO,2002,ec5eea72879f6ec2232d480b55816fba6a2691a525260d4448e848d2d2cf10ed
Hospitals,"$261,577.75","$3,874.61",Toronto Rehabilitation Institute,"VP, Medicine / Physician - in - Chief",2002,0b9d67f3bcea4befd16843d3762274a70ce95844bceba086a74d88fe2f6bc365
Hospitals,"$173,762.08","$2,637.25",Toronto Rehabilitation Institute,"VP, Research",2002,7217b1e45da933cf769a9d1cb783a683b4ce368aa0600a8930a1e4e8d75c29e2
Hospitals,"$163,846.06","$1,629.54",Trillium Health Centre,"Vice President, Comm.& Allianc.",2002,aa4b055421494b9523feb0d5c23bf0b97abd3ef6d43947d153fdd094083683c0
Hospitals,"$100,154.66",$26.08,Trillium Health Centre,Registered Nurse - Emergency,2002,910f91730505ea99a207e8d0757351a8854a623bdbb6be30e2586099b0cff9fd
Hospitals,"$120,106.68",$603.62,Trillium Health Centre,"Director, Project Management",2002,3054692e1d059ce11a0aa9c8fa17ef62db41ff659bbb314d5345fd399b2376d5
Hospitals,"$105,966.41","$1,054.17",Trillium Health Centre,Associate to the President,2002,ce77ea62ec22da1fd2bd90207a8dfa6689cd9113f0aada8dda1c8f24c49d284f
Hospitals,"$120,106.61",$603.62,Trillium Health Centre,"Director, Capital Projects",2002,7158a04e766f24b8d296af454d1425342f0833846a88490a3052ccdcfd657a65
Hospitals,"$107,191.58",$519.31,Trillium Health Centre,Health Systems Director,2002,18151ff311aa16d570e26c5e34e6afc20e97c06e6a18945e6811e8f9bcdbd860
Hospitals,"$118,546.32",$596.86,Trillium Health Centre,Associate Vice President,2002,44480563660701b63e05ecf869c071d6c6df2b54de7e9b92d94a784b18150d33
Hospitals,"$113,245.15",$343.60,Trillium Health Centre,Anatomical Pathologist,2002,3cb3179c031838d5f8c4820ff5c6562f59e5408f4f7ae2b1921e36d99bd846c7
Hospitals,"$163,615.34","$1,604.73",Trillium Health Centre,"Vice President, Finance",2002,c4f2ba72a90acff4d32aca0fc97a0c0c89fe321db133d53227a00b45b7238d0a
Hospitals,"$149,374.87",$0.00,Trillium Health Centre,Pathologist - General,2002,f204ac5ba80163d12084926b49b87fe7992c11493a696d644c0f40325b7a4e8a
Hospitals,"$108,426.14",$539.61,Trillium Health Centre,Health System Director,2002,6438fb539b7e9996d4be48d969dfdb803e6309491332645a19e842cf392e130e
Hospitals,"$199,800.00","$1,006.32",Trillium Health Centre,Anatomical Pathologist,2002,73238fb6616ef3af6adb937104fb3166c02277abff1ff2b67731b9725c9ee74b
Hospitals,"$163,846.02","$1,006.32",Trillium Health Centre,"VP, Legal",2002,477076dba3bbe412a73c806ac8915c0c826d5d95c269db8e44f714e3477f858e
Hospitals,"$199,800.00","$1,006.32",Trillium Health Centre,Anatomical Pathologist,2002,c47482b658e0a4f9e2bd3ffba5e4d823f3bb217778f240cc6cc828ed29d27631
Hospitals,"$108,721.03",$542.01,Trillium Health Centre,"Director, Finance",2002,7f9e18e1d5e49e7bbd92b2cf11473c0cc2cb988b1d89645f10367b5485f001d4
Hospitals,"$112,156.62",$555.22,Trillium Health Centre,"Director, Corporate Services",2002,440b8b2ed631d56fcbbba7d26a9f6fd9f11a662f916c572757e99d80ab842a84
Hospitals,"$133,692.93",$480.10,Trillium Health Centre,"Vice President, Information Serv.",2002,513a3cdb47ef787c45dba01c6f3853e24d12865cc880b3064dc9cf69bfe3ce73
Hospitals,"$234,994.37","$1,181.64",Trillium Health Centre,Medical Director Lab,2002,3596cd8398808f90bb8c69dabfd02c18540e7f5bddf6c606fd08a8a64d0cf791
Hospitals,"$219,422.10","$1,885.68",Trillium Health Centre,Senior Vice President,2002,86788c041c6ec522c07d0b13c43c33f55b2065a606a4e21283da36388737e9f1
Hospitals,"$102,371.39",$0.00,Trillium Health Centre,Registered Nurse ICU,2002,9777947d180ff2bb30ec986ed12b87b0807d08b190455c98c8b49209e36700b5
Hospitals,"$156,576.91",$0.00,Trillium Health Centre,Microbiol./Infectious Disease Spec.,2002,1e2c0395acfafb883a191cee01891df4f75d82e6f534c470303c8bd86a66d8e9
Hospitals,"$106,614.45",$538.02,Trillium Health Centre,Director - Emergency,2002,96bf5ab6de8a15bb96a749079bee04d5ecec54479f1d92f54c6159cd849828a1
Hospitals,"$199,800.00","$1,006.32",Trillium Health Centre,Anatomical Pathologist,2002,4631703a9cdcca519d6078e83fbf24ec9b16664b1649adc478b1a2c767b9e22a
Hospitals,"$163,846.06","$1,629.54",Trillium Health Centre,"VP, Corporate Services",2002,7b87c5d2be7d79bf2194525ffb1a9492da2bc778199834930cc743b233f6e2b1
Hospitals,"$379,544.55","$1,885.68",Trillium Health Centre,President and CEO,2002,5d01418b5588da8feb31abdaa417790345618ab7f0456a803c9a9acbe79c5c55
Hospitals,"$238,333.32",$0.00,University Health Network,Program Director,2002,664b616ba6b299246c65be3804d0a991aac476376a37ecbcabbdf7923a6e907f
Hospitals,"$114,318.55",$184.46,University Health Network,"Nurse, Registered",2002,422263ac1705b467da9b8003b0d694d5df2ef3a62b5ebaa4a58e5593e1b40a05
Hospitals,"$145,826.09",$405.06,University Health Network,Physicist,2002,895aadc25705e4e8ffe65321d8393ac114991086e0958ecb19ae08be29737375
Hospitals,"$115,029.75",$338.25,University Health Network,"Executive Director, Research Operations",2002,63ff52649949a3bb34c6616b0553a6639242769d9e02d0c59fc703cb7634ad6f
Hospitals,"$107,844.67",$316.29,University Health Network,Lab PhD,2002,f098244ea80111f84ae8bbca28be5e00dc03d03319932198be6a5ed21add182a
Hospitals,"$227,705.01","$16,464.26",University Health Network,VP & Chief Information Officer,2002,9e211880c99136fa1e0745fb8fcd3761d00a0babdbc16f2032d91e8be37d425c
Hospitals,"$104,797.12",$292.62,University Health Network,"Director, Human Resources",2002,7509e9e9ed5880ceb33cb4220fc4eec3685f1bdcc7cb4b2546c6d24292876ffb
Hospitals,"$110,812.04",$319.96,University Health Network,Scientist,2002,38af87798c413919cce2e61c7d7c984492ad695dee0c5e58c657b65666e57e13
Hospitals,"$293,612.38",$861.87,University Health Network,"Lab Department Head, MD",2002,6d86cd685f1b6141f62f76674112e03597d5ff396ebb01db2d49fa44df4ab114
Hospitals,"$211,504.10",$614.57,University Health Network,Lab MD,2002,ea4d5ddff9f3a398039363490dce60e6d1d2828e275595aa1f46dae0bf96d1fe
Hospitals,"$108,505.07",$311.34,University Health Network,Secondment,2002,3450d3a65f0c5576ecc55a989bd4f56608d540a72b9b987cf68735264adc254d
Hospitals,"$349,119.96","$22,960.08",University Health Network,Physician-In-Chief,2002,f5262a2d26f52986fe007b7ab1634b24e3ff6070ff8862834e51cba8113fdf91
Hospitals,"$199,291.52",$571.02,University Health Network,Lab MD,2002,9c4d24a45b71ccbc8cf86681df9997ab8773ada496cb9c27e262639754e191d1
Hospitals,"$105,570.01",$184.46,University Health Network,"Nurse, Registered",2002,d23fecc2ba2496d799e257e251e7d3c12471fae6bf899c9ad611266e1f716459
Hospitals,"$122,869.21",$289.32,University Health Network,"Oncologist, Radiation",2002,39b7b54f289467e2288d3adff72b69f04ababadf378928acab7db081fc3e42e7
Hospitals,"$318,490.05","$17,276.43",University Health Network,"TGH, VP & Chief Operating Officer",2002,066b44a04ddfb071dcf966d3175a9729e67415e83b2f0a237fce9a5a374ae2c0
Hospitals,"$284,222.48","$20,569.83",University Health Network,"PMH, VP & Chief Operating Officer",2002,20678b245ffea1f2c38874da38988db7ee09778bf37d93d35eb27e3a972eef6c
Hospitals,"$143,427.27",$369.52,University Health Network,Scientist,2002,4d022b653ac891bbcf9f37b6f4efdc162d415ef91c886326d62c003ba162f8de
Hospitals,"$127,106.70",$372.72,University Health Network,Lab MD,2002,160bf3138305a56d168645d208ef730134fb22786e597338c37085a9fc8a2994
Hospitals,"$150,028.20",$324.12,University Health Network,"Oncologist, Radiation",2002,e44eccf2b9507b3e9949db9942e8a9bfc3b9c19608a191f226a441b47d7f6c60
Hospitals,"$165,004.71","$9,629.33",University Health Network,"VP, Public Affairs & Communications",2002,7c01f621b53df07968cc9ab174a6020fc38f9559dedac1edcd28ed057e22fd44
Hospitals,"$108,649.28",$7.32,University Health Network,Comptroller,2002,d5f1a44788bac8552122bddc24971ff02b9bc7721a285a13f012b0f2b8542f0b
Hospitals,"$220,920.70",$648.15,University Health Network,"Lab Division Head, MD",2002,543bcbe3d91c6f4e3f2554e707ac9ed40c690f6cad8240dbf282db7c8284f227
Hospitals,"$210,576.84",$438.72,University Health Network,"Head, Bio - Research",2002,4a0bce2e7bc412d52d0100a5f3f6584d517d9464d216b929421dd6a78486aad2
Hospitals,"$179,180.12",$525.66,University Health Network,Lab MD,2002,83fe87fb37e657a057fd1f1150a33f8330d2f86790886da27ec270ada8b2861f
Hospitals,"$178,145.03",$392.64,University Health Network,"Oncologist, Radiation",2002,8fa2ca2196f1b3d3fa7f5baba4052452520b4a88d55dd70ce3d6be397d5c7bab
Hospitals,"$151,491.80",$313.32,University Health Network,"Oncologist, Radiation",2002,092e7ce84354580806b9edf3d7c85a308b449607b74cad1ca1e6db57298579cc
Hospitals,"$184,561.16",$541.74,University Health Network,"Lab Department Head, MD",2002,366b06f24cb88a1835891bf954a175af2a337cb80900ced26dc938751e34abfe
Hospitals,"$220,920.70",$648.15,University Health Network,"Lab Division Head, MD",2002,cf15d1908ef26692916f2d96c1e7da062f7130f39d569322a8011fd779b3fdfd
Hospitals,"$143,732.40",$0.00,University Health Network,Lab MD,2002,507ba1457a7f595634bfda4d19868acf43910ffd3e45105cfb5f616457cd7d97
Hospitals,"$108,712.59",$0.00,University Health Network,"Nurse, Registered",2002,be742f7453af094027b03e789bfefb4cc7cea5aec56ff11f89786117153bc315
Hospitals,"$175,455.90",$379.56,University Health Network,"Oncologist, Radiation",2002,6d3263d593800b815c536c230953593ea13f0790f48826ca91bd68972d2847ee
Hospitals,"$250,266.10",$437.64,University Health Network,"MD, Radiation Oncology & Director, Educ.",2002,0a53493773e58dcf7a24b4a3544e524ef73043e469538762ec9c0947d5d19b99
Hospitals,"$256,003.80",$750.24,University Health Network,"Lab Division Head, MD",2002,b1de0e060c065315acb78645eb669f728e05714376290a9e4cd3c3fc08204b82
Hospitals,"$215,737.53",$627.63,University Health Network,"Lab Division Head, MD",2002,850e00ed29259b47c1bf20909c7c0954f74027831ddfc6dc054438571b23fd77
Hospitals,"$211,855.00",$621.39,University Health Network,Lab MD,2002,4d04a92e9677d892131d05a0bae136077d293f06ee81a53e34a7c8da164d8fe3
Hospitals,"$122,376.04",$347.18,University Health Network,Physicist,2002,9c85f9593c763cf1fe3f650c7e95633f5836490bbe4026bcaa5a858096cb331e
Hospitals,"$127,094.10",$372.87,University Health Network,"Lab Division Head, PHD",2002,4415d8764ce2d2e4ee677134d713bfa20af1a647880202b538286caf08786c66
Hospitals,"$601,733.32","$25,045.56",University Health Network,President & Chief Executive Officer,2002,fcce3fd3b7e21e82e1ac88d2304c66504352f337571b91face79503f30a4f419
Hospitals,"$133,211.05",$330.16,University Health Network,MD: Biochemistry,2002,2d23dc38d0d2810ff77b4aa1e26f4156f39488f53a91bfb4b5b83f860c46dbd9
Hospitals,"$276,863.23","$14,945.25",University Health Network,"VP, Real Estate Solutions",2002,1c1fc4cd1e6f853ed3965a7bd879e7eea9ab06e5f5e7a02468d409ac015e0248
Hospitals,"$108,437.16",$293.91,University Health Network,"Director, Nursing",2002,5daf86c997bd5d784b6e2c155254eb91b9df6b58b82ed6d753a9dbcac1d801f9
Hospitals,"$108,162.88",$317.40,University Health Network,Lab PHD,2002,1ec713cc91a00a58006da962f5d0f384b2b8370db46917592b8eef942c6ea24b
Hospitals,"$103,200.62",$285.12,University Health Network,"Director, Professional Practice",2002,9bc6dc87b78c662ea01a809bd6ef665e1257ced4320d0027d07a583a2532e3d0
Hospitals,"$182,123.70",$518.64,University Health Network,"Oncologist, Radiation",2002,507f850d3859126b873245e6b5094b4b204e9da5fc256ad2b2649e25eb771dd5
Hospitals,"$104,623.07",$184.46,University Health Network,"Nurse, Registered",2002,2810ca8f63b57ad7a93df9865ae80ca4d3f0ad9ccbd4f34ccfc4f2b06a1edbde
Hospitals,"$107,237.97",$184.46,University Health Network,"Nurse, Registered",2002,7830dccbbb01589f5d453b0ffb4dab02e357bccf9489a721db9460b6784b1094
Hospitals,"$268,798.40",$604.80,University Health Network,"Oncologist, Radiation",2002,8e8f0830366152476b6a3eadb312bb248afec0d8042b79bd9d44aa2c6ee4de3a
Hospitals,"$211,855.00",$621.39,University Health Network,Lab MD,2002,bd5f05c17f987e2075302e32cf38dd846470ef7cd4df769da0b0cbb293c103a5
Hospitals,"$113,468.35",$0.00,University Health Network,"Nurse, Registered: NRU",2002,0ebe4b8210bae3a2a9c7e567c2f65d30d6fa209f08f4f8cf4d8fe277e7934b73
Hospitals,"$101,186.56",$242.64,University Health Network,Senior Technical Specialist: SIMS,2002,b40e93731212846accc1b0b3c9108619650acce2cdcb225125d72bec3e52f395
Hospitals,"$102,461.00",$303.30,University Health Network,"Lab Division Head, PHD",2002,e8029c84a549ff21ee4134f50d621697d4cb06dfd53fe35392963d6250b3f4c7
Hospitals,"$139,563.85",$412.44,University Health Network,"Director, Psychosocial Oncology Research",2002,1ebbd65411bca9d0a9e69781003b9dc93c952d3290a747899928f39f43a1ebcb
Hospitals,"$176,758.99",$621.39,University Health Network,Lab MD,2002,e517d337d4ca01b76fa527f17d634e4eee88925f7f0775194e9f3cfc7b00bb25
Hospitals,"$114,811.28",$317.27,University Health Network,"Executive Director, Operations",2002,edce5582200dddc1764cb956bb93224ecab97b7cf7df9c98fb06fdf45b28bacc
Hospitals,"$100,491.03",$295.26,University Health Network,Architect: SIMS,2002,d7a223efa72057aa2eb6cf08682395feccc2ecac2afebe67b7a1e2d030e74898
