Sector,Salary,Benefits,Employer,Job Title,Year,ID
MUNICIPALITIES,106840.0,4070.0,City of Mississauga,Chief Librarian,1996,0f9bff95b2188059ffe1e13c283e0d67425b5cb26011ffcff3eda40af2acfc13e5c0a37b28cd9b9bea0c60deda46445c419bb7db1311983a63428a59422f233e
MUNICIPALITIES,118395.0,4580.0,City of Mississauga,"Commissioner, Community Services",1996,df6ed17e06d52f3c96f2835afe7a9f3c6bc13243a2a3e6e5d88e39b483124455f450ca0fcf3c19c4ab0af5ede1a4b9664997b770829695215a2133f24fc2a3aa
MUNICIPALITIES,115380.0,4821.0,City of Mississauga,"Commissioner, Planning & Development",1996,0e7baf3e28ec87ee53ffa05222992e00537be1db0dd8f008fd82a13a5095a750ab75a85c91ce2ad34eb1eeb8b1d3dee79a4b5f3efaebab1984a7ba2c7713bda6
MUNICIPALITIES,126776.0,4687.0,City of Mississauga,"Commissioner, Corporate Serv., Clerk/Treasurer",1996,754ace94113c6fb04f35e8a2a4ae000a8519db2c42593feef7a81875273b6797d82d2e196bd45580fabdf94ef9a16de8e5843d6d759770d3438ebad55047c60e
MUNICIPALITIES,155001.0,8004.0,City of Mississauga,City Manager,1996,ade846eff21d7feb20cb33432a56d78303c5169c14562bb9fa0b8d4612de9d732df402e2b24b758d3c64cfee5e75cf65f5260ac1d2e1e64a8efa28629351b9c6
MUNICIPALITIES,103730.49,506.16,City of Niagara Falls,Chief Administrative Officer,1996,68da43675a88ee4f458617043f76ff5e473f662645147563635cc71e3f11d81abb1a7e2e50c82287dc347d0fd81bee3152d7cc1026cbc5499a40754a9b8a8f90
MUNICIPALITIES,121415.0,248.0,City of North York,Commissioner & Medical Officer of Health,1996,5845e4ffbe9c7620986ffe41b52d708c563e5d10693feeb090d7d8c94cc52ff5c1bc20562667a1507fd965d01d01c02dd20fd99aafd17569831c3a7a1abf3351
MUNICIPALITIES,102880.0,210.0,City of North York,Deputy Commissioner of Public Works,1996,c2138ef5fdaa99d11f03c45d5a37e13caceaeaaa784e17e46f6645e88a9dae6421322d10993dfdf9449454c719fdf869082bb193399c7c0ca6ab1996c50e3923
MUNICIPALITIES,121415.0,248.0,City of North York,"CEO, Library",1996,0cb063a50f115561d9413875390e4f8d1f5bc6e6b9e7e193569ef0b25a4eb70c71e57fa2f5ed2ac82ab57187d642bd7239d87874217f523f457ce21be1dd4c8f
MUNICIPALITIES,117587.0,240.0,City of North York,Commissioner of Planning,1996,2370bb1c07c2fd4a6b6dea8a3f75d5f3ef74243c056ecca48b96ebb4671b4f8df4915da91e5d701a7fc9140e894ad82bb0567865b5ab5adff066bbbd388b0b57
MUNICIPALITIES,121415.0,248.0,City of North York,Solicitor,1996,2aa0ea2d0dd80ccf9e1bdf4ce67741038a720a1959199916e59ccc1aa5779f4e786af27dee64f06d5cf9efcfc1f8efe0cca23c9e1743194f479ca7caea10dd04
MUNICIPALITIES,120389.0,509.0,City of North York,Commissioner of Parks & Recreation,1996,bce0f5ce63fa601a1dff96c92409ff511bcc99db5cbeacbe5854036e19810772bd50342dcebd671910db60a283eff2c05c6fbc950b8be6c0617739d9ff7c84d7
MUNICIPALITIES,108226.0,221.0,City of North York,Dir. of Educ. & Research & Assoc. Med. Officer of Health,1996,9e41ec46b9958cfcf2e08e0755b1ae161ae3d64ed6189ce973492591743ab22dadd29556ccce1529f90244b6c083bee9f5518c62095263c65232531d01b69104
MUNICIPALITIES,121415.0,248.0,City of North York,City Clerk,1996,8c84935f023e307349008a3b543acb134890be818da55875b556940aa905ffd33a2475092b324e11af709d5a27e1558ae712f4bbce50a3b15162f67d33b1da4b
MUNICIPALITIES,121415.0,248.0,City of North York,Commissioner of Transportation,1996,2b2ea2594147b9a19f49c4bb16ad79a6debecc7d908039c2629e6691be79d59b4150ac9c58c0b176e734c4ea297767cd39ea54867649330a66f7c171746e3a94
MUNICIPALITIES,139665.0,590.0,City of North York,City Adm. & Treasurer,1996,d989a46045ce4b3eff331ea7e95174eca1c8d64754b5bb45542cf22046fcf34095ce732dc428d58128bb6178906968035fc39d5b93f72020a81173c86e8858b8
MUNICIPALITIES,102880.0,210.0,City of North York,Deputy Solicitor,1996,71f0e19c3a12bcefa86f9333cd0e962d27b2983d3a126fc736b8ded8a9021be3ba885b9a719d261a2b6cc749db958e070dea2cc14d9a586b489103aa1ff663fc
MUNICIPALITIES,102880.0,210.0,City of North York,Deputy Clerk,1996,00c2d3aa779d677f1d7d3bd27728dd718a1915fc2ad55a9a3f88d8d98607dbfce3962c0dea10014a27fd9e35f0dc4c52096942913092cb6ed0d1798db9bcbfa0
MUNICIPALITIES,102880.0,210.0,City of North York,Deputy Fire Chief,1996,a55aaad909949f67fea9886d4360060de0243851ea262062b4aa0b7f0c98dececed87e14bfc08f2002fc71c5253b567f202307c9da3c6a9b50755aa34529280c
MUNICIPALITIES,111877.0,226.0,City of North York,Dep. Commissioner of Fin. & Dep. Treasurer,1996,97af82e6f5ea0d8792d7c9010ad8fb2e3cafe9b2a4356a0fbfeb91919045fefb7b856b293bf08cbe0243c26161f7565edbcee15c690518425f37c426cf371aa5
MUNICIPALITIES,121415.0,248.0,City of North York,Fire Chief,1996,b9e94012d2a8da5182d0181372afac2f78c440219f37fa44822494dbe4e7a8dfa58d76cff7f07ae4c73c8f0bb285cc111401e1e371dad1b3a4cbf8fa2a671d61
MUNICIPALITIES,102880.0,439.0,City of North York,Deputy Commissioner of Parks & Recreation,1996,ad6b0e4c09895562a227d17f9d85402c71ff7b4e6d6ff1955ecc6f8bf0c5d1ab0296a0c88b7fe7a87a0198151026ada4a11b939a4fc56a7af4c72b38d7a69d63
MUNICIPALITIES,102880.0,210.0,City of North York,Deputy Commissioner of Transportation,1996,7f612aa8f4cb6241d31e2039ba43d0482a6e4ade7ce79aa20923008abbe780dfb6714e2eecd9797192c0de6ce2114225c2e7b4884a9f4eb4676f6a2f87cea5d6
MUNICIPALITIES,121415.0,248.0,City of North York,Building Commissioner,1996,ed3eb0f5a8ffd4d773cc15068bec68e7d0a00333aa206babc932a718c8eaf0f424ca6575a728a2023bbdf076184315fa1f93cc9c3d5275ddac30b9b18d82f57c
MUNICIPALITIES,112356.0,476.0,City of North York,Commissioner of City Hall Building Services,1996,badf1cf811fca9e1bf2e915fbbec98259d067c34237011a2f5dce2bf70af65b96e81bb2e66abc95ca1ce11732cc597428967d8473a9afdd9c6bbc2d6dbd1ebc0
MUNICIPALITIES,121415.0,248.0,City of North York,Commissioner of Public Works,1996,fbab2b790729d71de31fc1d3cdbbcddb7268f7086ce2ffe6b2f54cfbb564cd696f63936d711d6aca6cf5dd85f8e27cfa5e0fd38e42c1e99fcaa1609ae599ab5f
MUNICIPALITIES,121415.0,248.0,City of North York,Commissioner of Human Resources,1996,4c1d40c4c5d22720c15e9df6f15170ac197fb8fb1b813cdcf648fe7a9f98d01bae21e217a7cffa26d9a2132b2875cf01bbccacad58fedeb40204acc3ad999e9d
MUNICIPALITIES,121488.12,10398.51,City of Oshawa,City Manager,1996,69793dee48678c35efdb68d8137f4c6dbc42cd099ff2da40ffff21058c53baed72de5b7c3f3714ba508f27b70554f572be6808eccd600d84cc9e4b820581c5c5
MUNICIPALITIES,100874.02,640.8,City of Oshawa,Commissioner of Dev. & Planning Serv.,1996,7a0762f8964823a4031cd19924b569b3bcc9fb66799e7a8ada99e9f1e530b7fcd2b817fa021aa53b5f1c6dd0abfe96275a976c4bd6ac7970b4779d0e8c4b1662
MUNICIPALITIES,100098.02,667.81,City of Oshawa,Commissioner of Public Works Serv.,1996,4ab3e829425cd552b4c19cc5bbee162a24c543bbd476bf84ed2c4bc5694105e7c4677a3fe46b4e436bf98d2d12dc3082d2cfcf09c9dfd70f8b09ce471d0f4ecc
MUNICIPALITIES,111999.94,5532.72,City of St. Catharines,Chief Administrative Officer,1996,f3be1e8e866d634b70eeccc940ec0405f7cf35747e0c737ad20d92b4b116894914c5d9b47163c98d0bea17744cc6454a6022b2720acace94702d8f20f023be9b
MUNICIPALITIES,100746.0,7986.0,City of Sudbury,Ass. City Manager-Community Srvs.,1996,7273e3adb16d7ca12fccce3799e1a3ca6f6a5b3a7c26959cb4532259c19a1ae5de8a2474c96a35bf65c3f623ae33e0dfbca744cfd043d4cfe1fcf5f9734a9c6d
MUNICIPALITIES,100746.0,8760.0,City of Sudbury,City Solicitor,1996,932c0a5ca72857e5912be34efa48d8715d0a7cd65e40f9522f38f4792070fb8db0843660b5c258835d731fcdbe4ebbd57f497d8188a4eb1ecb98723aa7cd57bd
MUNICIPALITIES,100746.0,7986.0,City of Sudbury,Ass. City Manager-Physical Services,1996,644e7da5f451df3e204a59645717881651bd12170e2fca78ca7ff79150a68e61ba49b7aa106545706bb60c86f5f964657eb8a725f572b2b8d23cf1a23a085c38
MUNICIPALITIES,116401.0,8076.0,City of Sudbury,City Manager,1996,d816c382dcbc54f9fa6b6ff36a2ba32c65576a539d5a75977a5a5ad5bad4b7a58a32492251eeb1119071a4fb18190efd39144278a7b58b9540de91f3e9968822
MUNICIPALITIES,107275.0,33.0,City of Toronto,Solicitor,1996,39f0eb45ea3e4b53a551ac19d9e9fd5416b51869b8d7027a692d369ad5fa622c3f4b18381fb759b313a017ac2c121535eeab80f3882fd9748da902bf562798b2
MUNICIPALITIES,106526.0,374.0,City of Toronto,City Clerk,1996,e10acac63dadd9e3ff967f89b3b86b15e7e259cecb91fb22b3cbcbef04c5c67e05a52697c4580f8846fb2460880f95675082a943ff627143631a92b43f019ff2
MUNICIPALITIES,104560.0,90.0,City of Toronto,"Director, City Planning",1996,deff477deaa62b3fc4b683c0019911db88bc018a3f31d3143cef9676af0bc13a84b8553d2c407bab09276f2429e9c61779833ccac4efb77cb46c44739aa314a0
MUNICIPALITIES,103273.0,33.0,City of Toronto,Solicitor,1996,b3211c59318695d50147b51b2bb76f06eed5150265baabbe2604569c7999912e6c0ce73f4da4c886f5f95721892a80ad43139e583b370f6d0ecd39acfa00fef2
MUNICIPALITIES,103273.0,33.0,City of Toronto,Solicitor,1996,52b752fa8b2933c150c2c601891a67911d3b7f4a536ddcbf90fbe1dffa37da12db0e0bebb64959defaa043ee567f0597ab9b8c7cedb57102162f053a6b76840d
MUNICIPALITIES,113266.0,277.0,City of Toronto,"Director, Special Projects",1996,15a89e0c443ca3a356f6ef3a805777756651ccbacfd9005a581dae9e7044a3418d562ffa46721dbc983f2cedfb6f139cf20c510c6b4d962b195aa09944c30416
MUNICIPALITIES,101718.0,360.0,City of Toronto,Solicitor,1996,0bd2d2e8a89cea9453793609d48536cd7a579d055948f69f73b67c12315f1df64bd0dc9f94b8d4a13ebf4b0d7b1753a1db13e70927574d05e1a002b531c98691
MUNICIPALITIES,107275.0,33.0,City of Toronto,"Acting Dir., Office of Labour Relations",1996,b8d1cf81d29ef99188704de40eb68399a0944cf4e1e097c146611eb4cc0c9cdd6339cb6fd4453774bade233cad330506cbc89fd34c06a287d5cd058ed59ddbde
MUNICIPALITIES,103456.0,33.0,City of Toronto,Solicitor,1996,e77b06aac336ffd97a830e28b3bbc364587533ab6489c581392f9cac7f6094f76fe36bea486060a6dfcc3dd70ea6d9ede23567a642c63312a2be5eb73043c4eb
MUNICIPALITIES,102955.0,33.0,City of Toronto,Solicitor,1996,15f3d45ac3415bb8e982324f09004bf29794c770e56d44ce21d6c190cc6e5b7efde79fb6df4e79c9202e0fb16855d496d7a0896e830065cb89700475f83dd8c9
MUNICIPALITIES,112325.0,374.0,City of Toronto,Fire Chief,1996,d41247ba8bf2f8d7108e8d2768c6e741ff6c291ffad04cd24a4b8b125045ab3168aa9a6003f50b361a1f25133f122c0843b60ddba8628e4ce2c62c85ec9a4213
MUNICIPALITIES,100598.0,350.0,City of Toronto,"Dir., Organizational Planning",1996,e525ec5081e0f9e8fdf86a6c5e485a8f1355a7338299d153cc3cc580175303d2efc094f71cf0bca61e8d98ebf302423b34a19f98cc369012b9ebca22257ad331
MUNICIPALITIES,111918.0,33.0,City of Toronto,Associate Medical Officer of Health,1996,b1ce78ad4234971ff4bd8a8cda212d847e4f61e098c34bcb99f7d6a4312e2172d0a4d609f050242479cf9341ad4d8c9b8141695624423ea398d8df06ae7c7496
MUNICIPALITIES,136896.0,377.0,City of Toronto,"Commissioner, Community Services",1996,f2b8cd571f44b591056789d2acf2eb546e07d2f352fef0bf5071cdff62be17de7b3729fc2e4d06ec35a6a02f04f0da8576a918fddbf59264617898b3f1da33fe
MUNICIPALITIES,126437.0,70.0,City of Toronto,"Commissioner, City Works Services",1996,cddd5eac2b1d0e143b58bdff70f771113eaf1d796fe40bc520f2f61ceb13cd55a7c6a33603a434992e3ed82f81fc7b334e57491c7f9acf3e4b9ae8d0b705a1d7
MUNICIPALITIES,105045.0,33.0,City of Toronto,Solicitor,1996,e99c9e6ddc0f8224e98b913cb312f62f81f0169b8fcd9ea79709ec6781906f89d3f83755f86c5723cb03d18e989f97fab01c35d943645da89f4fd788f6d782ad
MUNICIPALITIES,100598.0,350.0,City of Toronto,"Director, Program Services",1996,df5ee5a488e144dee8ffa73882363d5e3e6274359855d152e6bdf56142b9be4844f1ed481b447320ba70efdce9d7d22aea9b4b2505898db0c93b87725613ccc1
MUNICIPALITIES,116381.0,5239.0,City of Toronto,Chief Financial Officer & City Treasurer,1996,6fc6fb87ea1b82fc1114c4525ed50c53a0c61041cf5f0501572355c1a2c62fec7d2a6173b3c2d89188cc1761abf9baf47cc224e641be88d23fee8136b14db98c
MUNICIPALITIES,108657.0,784.0,City of Toronto,Acting Deputy Fire Chief,1996,db9d8c29471aef28f00c0396d5718b14bd7e88e1a512287e4ec3f796d57ed175fcbdc8bbcaa88f69656cdb2afbfee8df196f065561cdfe268479f3167ef7fc86
MUNICIPALITIES,126662.0,33.0,City of Toronto,Medical Officer of Health,1996,b1b11e2c24cf09949d28c807df7c53aa1bffb24c8798dcf67b80fdba51d29600bfcd20d139f5a38e3cbd3601a2969bdf981ccd82a073a2e53876ae36496b55ca
MUNICIPALITIES,122584.0,285.0,City of Toronto,Commissioner of Planning & Development,1996,a499e7b62e26585bad1e4d0fec2a8c4eb248ff9caef81a58b4ed1f963b124276ddf37a9c0c19bc8bf27deeefc8b636f486d377b8e60675d5dcf819b8b3ef496b
MUNICIPALITIES,105274.0,365.0,City of Toronto,Solicitor,1996,ad35b551daa2a0056ea5008a34b81398c2e53d07db3131e1de92542ac69ebd3e0f6ccd929e30918fd702f6126506e28f2145424739777ab29f630fbf5dcc2044
MUNICIPALITIES,103816.0,33.0,City of Toronto,Solicitor,1996,91cfde9763d84e4e0c5fe387c982966a76828f68fda77fc57a08e78ba0034e4375b276b41d6251f0ade8e06975a7e85d03ea8021c596114006f1188e515519e2
MUNICIPALITIES,116061.0,33.0,City of Toronto,Assistant City Solicitor,1996,4caf408425516f428edd25f6da642393516ff1720a926c82e0fbd1b7b1fcf18af0e9df63a1bfff4a5899136850420a96c74dfaeeb2d00a9f13cf7f373d7d194c
MUNICIPALITIES,117189.0,2752.0,City of Toronto,Deputy Commissioner Of Housing,1996,974e3653a5ff37c44a21a54379cc4fe9ef2ec0a2a33043df0f4e2819a0c69d59f08a2eb1091a13717b40b90b220eca05c663c85ca5bdf45936dceb35d6952f87
MUNICIPALITIES,122835.0,6341.0,City of Toronto,Commissioner of Parks & Recreation,1996,7cada07709f0db77699151fd1a92327e61c8b07fbf850df63f89778bfc14411e91ad4311dd907294fb3b974dee5a6601d51756b1429c0647ae763882002026be
MUNICIPALITIES,110105.0,358.0,City of Toronto,Acting Assistant City Solicitor,1996,76436842a0a266cd899b53712ef2836f6444f11aa6971588b3c63c8a0a835d1d6873e7669ad6b0f9e6f41bf486339d3493ed5a4de705ba0f07681f33cad4ccf8
MUNICIPALITIES,109127.0,33.0,City of Toronto,Solicitor,1996,95eedc99507314938cc7590ae5be6ee44627431f4f2dcd8909b166f74c44dd7d8289f164426b1ae635b60ec1b06e2c27bdbce24ef6e8788b13ca15884eb3a720
MUNICIPALITIES,107875.0,33.0,City of Toronto,Solicitor,1996,417dc8e274186a04ab88ea7b65c6034edef2db800a1571a026366a811b1146798d806fd092c2f47cc1c3e84e998ea9e8d74a05f4e14856c28112451f18c0fd10
MUNICIPALITIES,102631.0,362.0,City of Toronto,"Director, Operations & Sanitations",1996,8c4dee2dd23d45f252c5f4373fbe3ae8d89a4b2acada1617724ec326d5546b9b5f645dc49f8aff7b2ac218bd9f9247cb39b03a6571a6f12ff4356b8e27c97341
MUNICIPALITIES,116843.0,33.0,City of Toronto,City Solicitor,1996,42b93e3be82f71c9bf881c6526a8ac0507197f05716e6660b6ea8de7a1d781c7a9b021c86a1a0dbeeb61c3764891be25af92b5875fb4931da60e2c84509f2a54
MUNICIPALITIES,106389.0,33.0,City of Toronto,Solicitor,1996,616c09e8067f1bddd6421e451be5d659fa3e426347d8ef2f9c0f42db2e2d389df5acf1b3ae6579bdd7cd3d2663b6c5dad71fb3e7cbf4a3c4c1f44728acbd6e55
MUNICIPALITIES,105603.0,33.0,City of Toronto,"Director, Engineering & Surveys",1996,489242f4c922f35864614ef210d3d4572122d7c624789586d9948c875eb23d9fe81a4482ce1d3084b59e7c6b3029ea151884177e9c291ec64ab8134d41113c94
MUNICIPALITIES,112198.0,8828.0,City of Toronto,City Auditor,1996,2fd7a66694c5df2068eadf05815c8a870b5f060aa5f38a9b0f1c4475c086313e43608bd6b5b73003b9ba5f45c41e1e31c2ab33b63b33de24aed96b66c527848d
HOSPITALS,111741.0,622.0,Clarke Institute of Psychiatry,V.P. Administration & Finance,1996,f0af263af9b332c67d02de4e9daf86cde4b6c6b8ba918ac9ebf29120711637e7df9346ef87da21d36b85280e3755b04a0467ff26cf090155582b583efdfecfd9
HOSPITALS,113377.0,631.0,Clarke Institute of Psychiatry,V.P. Education & Head Psychology,1996,2b79824e34a1db0acf2d7d638938ca307a1678d8790be4ffcbc209b19741273e532b0c86d05d16625366dbaee1ff295be0c1779f2825cd26236067b7612d55b4
HOSPITALS,124480.0,693.0,Clarke Institute of Psychiatry,Exec. V.P. & Chief Operating Officer,1996,c71ab5f473934596c09d76d98cdc79993eae69ee6b58f304fc8d7ab467c8cb082bb253a129066be220bda1e2759bfb5d12802ed80858e519dc1ce167deebf950
SCHOOL BOARDS,100801.0,674.0,"Cochrane, Iroquois, Black River-Matheson DRCSS Board",Director of Education,1996,38a82fd12c27ab55d0ba9a51f23557e77cc68cf8c6deb4103efd130447342d13fc7dce63c691f70a639fbc5674d9f628c293b342b46472103d3769a902174071
SCHOOL BOARDS,103500.0,1036.0,"Cochrane-Iroquois Falls, Black River-Matheson Board of Education",Director of Education,1996,c1107cc29f540bc5730e67df2bf785692512ab7f5d445d3eac0768ee281865762519ca8a8418cf114b0a516a134fa6e3d719093438680a058d057fe65c28232b
COLLEGES,111571.0,1450.0,College Boreal,President,1996,678f18b4c87c66eda82954dc98fa79a1d054ab554fdb9b24f9650a40a5721c39e978ea2ac563cbccd0b657ed7bbde74ee48eed760cfd32815ab17f9ed28a926e
HOSPITALS,110127.0,521.0,Collingwood General & Marine Hospital,Chief Executive Officer,1996,92fb5b5a22f8b128a45f38121b601a17f49c6c3f9ba0427ea5b72ba7d2377b48cb142ed7959837584cfc325cef71ff56e0984e04b2cd4ee807916c84f784594f
ONTARIO PUBLIC SERVICE,103889.24,299.64,Community and Social Services,"Former Chair, Social Assistance Review Board",1996,5a2300dd1e5dc3641b93fdaa3b1d077479a48f647b67537a91f6c1c04a24e0e7fb3670b13cedf807393de2383ec123f0b6747667d2fc5c7ed4e6a1f75640c1ba
ONTARIO PUBLIC SERVICE,154760.57,0.0,Community and Social Services,Contract Psychiatrist,1996,0277ef2537b6d9302cae9d2e2469321e7a871d4e78ad0c4652737208fd35a1909cf7c01ff9efd4840d63b407585f7c43fb8c676901a4b56aec75fe390dafdb35
ONTARIO PUBLIC SERVICE,151005.78,427.32,Community and Social Services,"Director, Biochemical Genetics",1996,bc5d1aee597318ac8bfa43af8554007048b436cdb795049037badbc4331358e006575212b56c917b9ac2e8ea9eba23928369f968dcb80da5fa059966d628a143
ONTARIO PUBLIC SERVICE,108272.2,312.36,Community and Social Services,ADM- Program Management,1996,b98a3705d5b5ec124ee940d4129ef6a067e3c812348e0adce83af6bd013b961772ab9f5f3d962f575bbff86514838306da628d3f608ac845317d6fc35b173134
ONTARIO PUBLIC SERVICE,104444.34,274.08,Community and Social Services,"Facility Administrator, Prince Edward Heights",1996,094cec12c0ea6a497a82d4f657b885c9030f85dec289fde874a202d2dbe67d225a3a56915c6699a552718c6b035b06cfaca42c83f3100919213d82585d8040cc
ONTARIO PUBLIC SERVICE,120784.63,285.35,Community and Social Services,Contract Psychiatrist,1996,5a789df2422f717dccfb266e929f0c80ce2cce308b49de424cb277a9ebee223a9feb5d4b42b5035d67981797d1bb33479853e8d0cb70066765ad2de31bfecaff
ONTARIO PUBLIC SERVICE,115971.96,333.84,Community and Social Services,Staff Physician,1996,81a44e896ffa881fc370919d62c411f9bc907731f09acd0f5f4098e54dbd26535420293664a0f491c802c11590244c48d0729c6bda00092b2f91848c39d83696
ONTARIO PUBLIC SERVICE,120383.48,6650.64,Community and Social Services,Deputy Minister,1996,a13fae9729c7e1b830ce8f62ff56ee6f6445549d38965d7a68731bde1b61ad0386133ff737cbe2aa29adad3eaa5c2bfc615cd6c4458f7e4a4c43a710cb18e8d7
ONTARIO PUBLIC SERVICE,110327.33,318.24,Community and Social Services,"Asst. Deputy Minister, Business Planning & Corp. Services",1996,fce226420ccf7706b6db44610a1124acdeec5e1d8f0c88a25d122ed12e22f244b4cdf339c9b13d49eab46316d76875f7a4166d269b88cea7494b9537658c52b0
ONTARIO PUBLIC SERVICE,100511.35,288.84,Community and Social Services,On secondment to Queen's University,1996,e91d43df7b6a5360286b420fcf77acf5e13502ac37bbadb31c21517569b8db5372447de011c91ef17c38ed9f8f12fec62e1a2d30c6adae75fc843f1e662c8eb1
ONTARIO PUBLIC SERVICE,236925.14,78.12,Community and Social Services,Correctional Officer,1996,f340226d2a4846ab5ca20bebd7aea901ad100b0e15cd72c0ab5e7352814ff00cbb78493597d27dea36cb2b5f71ed07ba2b07782f31fc43e933b8ddf640f9c650
ONTARIO PUBLIC SERVICE,126458.31,294.84,Community and Social Services,Staff Physician,1996,9cdd1db33d8364b2943c9e4ab22d55df16460909880e954bfb6e6d42cf548474a0b93fd13696e1522ecdb10586a2c50c42d5bef06ef06e9999ed36e7156a540e
ONTARIO PUBLIC SERVICE,134650.5,387.72,Community and Social Services,"Supervisor, Medical Services",1996,fd72b3d54101dc63e226ec06bfd129f23a187ceda136adbb2514f3c721ea7e477b4f7bf206f4bf8280595bc9e15fa8a8f33249212f1b90ca3df579781f8c2ab7
ONTARIO PUBLIC SERVICE,154726.97,0.0,Community and Social Services,Transferred to Ministry of Health,1996,647539f31562529d58a0ce4adc996f3afb74af0b3847c58b716dafc31c47d03d299b542e6333c7604bdd3c3ea7c70e53688040832f8d52e239742cb3e5f73182
ONTARIO PUBLIC SERVICE,105734.84,256.32,Community and Social Services,"Facility Administrator, C.P.R.I.",1996,c995d7214689f5e294998f45cf300e20a879da3b7b512a9e5d18025c82624f1fdcc45c09ec75425416adbf541330005b38dfee6c5d6fac4fb1c15b4aca7b215a
ONTARIO PUBLIC SERVICE,147077.56,0.0,Community and Social Services,Contract Psychiatrist,1996,4c1fa079c0f5283ad4eeea32466d07e468751ff074bbbc9322e8bfe24ca781a49303990fbb715467b2fda2f27b5fdd793090e910b3657819521a6fd939aae64a
ONTARIO PUBLIC SERVICE,103156.88,256.32,Community and Social Services,"Facililty Administrator, Rideau Regional Centre",1996,59730440b965ef655ae20a1b7f32d7876cd6f5486b0b83c3f98f1080fd7972040d40f3f8d87ca82156a6a8acc04eefbc15f4122502b79125a1810d1c015154b2
OTHER PUBLIC SECTOR EMPLOYERS,119826.0,6432.0,Community Occupational Therapists & Associates,Executive Director,1996,5e8716cdb8f69b6b0cc486ad8b8d3d2ea0f965d777ea66297b6af6eaf6a2d007297c4bb0b44b1190e9df0bf6af3d18296dac948fcb6a2868630887fb70b43e75
OTHER PUBLIC SECTOR EMPLOYERS,120485.0,830.0,Community Services To Jewish Elderly,Executive Director,1996,add92ec07df3f87e3fca440d7295f1ade3813709de330c7af629454180d56e332744d99b607128bba1bfdc5945e9a328a32bb97f35eca26ab1713e2846c16c2d
COLLEGES,123894.0,13798.0,Conestoga College of Applied Arts & Technology,President,1996,6f3224e523f37d8e53c8a86993d648d23f063abcce80fd19b0ef34fd48df5e5921faa9e4a94dee04304f1d6e87900055733f9abad72e1d36fe32c62a4589ba1c
SCHOOL BOARDS,125529.0,8344.0,Conseil des ecoles catholiques de langue francaise Region d'Ottawa-Carleton,Directeur de l'education et secretaire-tresorier,1996,f733f3626b16bd456093d11b096ca2099497935c28c32e351e6fd15af89bdb02f968184c89a1411aa21eb114af6bce34fde2b046fd80b0b8ec64fd009c37c742
SCHOOL BOARDS,110000.0,352.92,Conseil des ecoles separees catholiques de langue francaise de Prescott-Russell,directeur de l'education et secretaire,1996,6a8f914ce2488bf310e331b9dfcf7723a2f70ef0177e239dc8ef30c6415ed23371eeae6f1ed48ff14758275615ed30db06f0277929e78e946a5af6ffd3869653
ONTARIO PUBLIC SERVICE,113983.39,328.8,Consumer and Commercial Relat.,Assistant Deputy Minister,1996,28dc0f65c7280e326157c31149e97e13507f0da9525ae35a0994a52f917fb1c35eea4e97223782b3eff29aa2c3469e3ae641e2ce364acc7166792dc60384cce5
ONTARIO PUBLIC SERVICE,108037.89,311.64,Consumer and Commercial Relat.,Project Executive,1996,78262e1e49c2d7b5f0a99868eaa0c267d06641a4cc11ae23e369ef1d8eeb21795a84f4bbaeab4742efe4e2513505561d2fc6d21375f8e2ed0b856172a0064cfd
ONTARIO PUBLIC SERVICE,132380.7,4194.35,Consumer and Commercial Relat.,Deputy Minister,1996,43b796993d7f0609f5a8cdbafd410488553127dcfff61e223b3607c0600dbca3936f26a755d145f4378e9716ffd16c6e93a4ec4723d3e5363f053691b0c90471
ONTARIO PUBLIC SERVICE,109287.28,179.5,Consumer and Commercial Relat.,Systems Coordinator,1996,fdc0699efaadcb38c4f8278be9b498ce6f34f542d889ca47aaaf937dbed53a97e559415c476eba84e17901cfbaf3c80bceaf29b20def4d54759516a1499059e3
