Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Municipalities and Services,107383.37,886.92,City of Ottawa - Police Services,Constable,2013,11b61ad14e35f3b4ea2b3ce77bcc078bb85f45c2d6be755ce529c79a8cf19c85
Municipalities and Services,105515.0,526.92,City of Ottawa - Police Services,Database Administrator,2013,d1f24b31606fedefc8845278d6ab83de11376aa4e53715ae9bc613efeab3181a
Municipalities and Services,146888.08,640.92,City of Ottawa - Police Services,Director Police Facilities,2013,50815f2d00e015735b5edbcc0726ba39b157aae34c71bb7185056f8ce78c2bfa
Municipalities and Services,119931.25,526.92,City of Ottawa - Police Services,Sergeant,2013,b563eaa646e56d46459207bebd9e0b70d834202a3916e2cf146c0ce8a67efb6a
Municipalities and Services,107518.34,886.92,City of Ottawa - Police Services,Constable,2013,68de1dd130c11024cf9b52cf97bda9988fa7826eee0bde73fc8b37ccb61cec4c
Municipalities and Services,232095.39,15652.5,City of Ottawa - Police Services,Superintendent,2013,1e8393cd4ff3f719fdca3faca3f50a4c88948725ca5068751dfddaeab922a095
Municipalities and Services,156225.85,8724.56,City of Ottawa - Police Services,Inspector,2013,8ee5c7e2e2970d527dfab96645ee268533eb04e832dffa6fe893b5ff32f17e9d
Municipalities and Services,110066.17,886.92,City of Ottawa - Police Services,Constable,2013,932dabdaab8263d0cdb4c761fa49bc5b55112f52a5652ebec66c8cdea60e80e3
Municipalities and Services,108088.37,886.92,City of Ottawa - Police Services,Constable,2013,457ca53759dae57abc426230641ebed0bee0f409dca566c851a392e5931589df
Municipalities and Services,121719.66,526.92,City of Ottawa - Police Services,Constable,2013,39815308a1d2291ff3ad7c22a26736fa9ab2b81817fde350662bdd98e6bfef56
Municipalities and Services,105505.93,1126.92,City of Ottawa - Police Services,Constable,2013,0c25d56e003da6845ae1924d8529bb8934d86a8975168fd91de928fa2e8ff4d7
Municipalities and Services,109342.96,1126.92,City of Ottawa - Police Services,Constable,2013,268c2f36d8fc1a4be94b0a42bfaa0979d004d70465450943097741f5269d91e2
Municipalities and Services,174531.08,9379.82,City of Ottawa - Police Services,Inspector,2013,9f3121c78efc10af9a4cc5eb3d36add628e56b57b4eefbb2293f20976e95cc05
Municipalities and Services,119730.22,886.92,City of Ottawa - Police Services,Constable,2013,7827c37d40b168d32ec8d052e5d72f0656a60982ee96079607e3862a2e64ed17
Municipalities and Services,100167.22,886.92,City of Ottawa - Police Services,Constable,2013,fb277505f083ebe490e6d09ba430247e55b7247280af08fc5052b46eaf34c435
Municipalities and Services,113553.97,526.92,City of Ottawa - Police Services,Constable,2013,f68fc5e186d6df927ea2269726c7dc8d68e39c01ea0fcb12e437acb46e25eb65
Municipalities and Services,125563.14,706.92,City of Ottawa - Police Services,Staff Sergeant,2013,f5a30a25ad9874240b19e7b8aee73c47d3663c83584833724668f28dc105c1c1
Municipalities and Services,100954.35,1151.62,City of Ottawa - Police Services,Constable,2013,976e19f4fb071d8e1bfada4a4905c4c2bcd49e9f158d96cceb2dfa54890f701d
Municipalities and Services,103389.25,1126.92,City of Ottawa - Police Services,Constable,2013,b5de1b21ac68c08272fb49247c094a2a7fc136de811688061e68ebf7362b45b0
Municipalities and Services,113663.18,1126.92,City of Ottawa - Police Services,Constable,2013,4ccd505020e4f2605c896f2a16a49e29b32c6fa27e21548e4ce0b24da45d0537
Municipalities and Services,103183.69,886.92,City of Ottawa - Police Services,Constable,2013,af9d60a40351296eb0207e8a28856dc8a87bbf17011cc9c6741e773c1869919b
Municipalities and Services,118435.48,886.92,City of Ottawa - Police Services,Constable,2013,5506b016c0c023ed9d1db3e7b63edcd7dad01500325b00b18bd588c7e7530b7a
Municipalities and Services,191141.55,1044.96,City of Ottawa - Police Services,Director General Corporate Services,2013,243d635e5f387998f450b6232d25a9d4b0e60e1bf02134bd6398fb5404e41ee7
Municipalities and Services,120550.28,886.92,City of Ottawa - Police Services,Sergeant,2013,381ca1cd7e8e988065d9da13c2dedf8e97ab56951cc09217cfe637b63c6c197f
Municipalities and Services,102487.64,1126.92,City of Ottawa - Police Services,Constable,2013,ade653141b9a101b8079830feef6b10db9ea70caa58c4065ea29043282e23a49
Municipalities and Services,100701.54,526.92,City of Ottawa - Police Services,Constable,2013,0576c6f473d8f440d59d738f619eb2bf7cf066fcb46ab3ffbc3b9d64b295a612
Municipalities and Services,145957.83,1126.92,City of Ottawa - Police Services,Staff Sergeant,2013,e8254813cf7c237c1698ef86c10a1eb35f90f6dcac4179f87777cd9c91d1a390
Municipalities and Services,152929.67,886.92,City of Ottawa - Police Services,Sergeant,2013,045a291b7d3b60682d54029170b9c2ae60c1424b127b7821d6df597a5f8fdbc6
Municipalities and Services,105721.0,886.92,City of Ottawa - Police Services,Constable,2013,25ab574e8639879efbdf9fcb240e4a0a66a50f88aa3ee42c73c9289b2e68d5e3
Municipalities and Services,161560.05,12012.76,City of Ottawa - Police Services,Inspector,2013,dea3b0c7aca31100abd1f4ab365b293fa2e9050e5403b7a4f46cb76c49031b8e
Municipalities and Services,104993.73,1101.92,City of Ottawa - Police Services,Constable,2013,0f3ec434ecfc9822f118e2a6233375cf3b7d292dd7fdb44a6f721a2ad548e302
Municipalities and Services,105157.96,526.92,City of Ottawa - Police Services,Constable,2013,e0ef7c429882239e78c8f31c6fee979c47f2a673503d97999fda3d4d3c8ade83
Municipalities and Services,114010.35,886.92,City of Ottawa - Police Services,Constable,2013,dcf6876b22ea5e1e5354877bcd185744993f81798f537a8766c56f30c75e9979
Municipalities and Services,120382.4,1126.92,City of Ottawa - Police Services,Sergeant,2013,b62e303914bc781e54641edf86aa3f3fd612d40ca0e19007a30250f7f6ea7e73
Municipalities and Services,102588.8,886.92,City of Ottawa - Police Services,Supervisor Communications Centre,2013,7c6a5b0798225b5d7403ce19dc9fbf077abda35ecba4fc59081dbc6f8d2826cc
Municipalities and Services,120968.68,2126.92,City of Ottawa - Police Services,Constable,2013,1cd8b7fc0fd2692ca5a3d011ce695ddef96a8e9eb41d4545566d49fd5f6dbccc
Municipalities and Services,131779.58,1126.92,City of Ottawa - Police Services,Sergeant,2013,770c70f3e457e6b2e4affa7cd4f451e51e63e84e27a8fff6824d3ee21452a4ce
Municipalities and Services,131579.27,1126.92,City of Ottawa - Police Services,Staff Sergeant,2013,fe52c16daa4951ca6cd3416291fae79f98480f30fc380dab3332a83357a40450
Municipalities and Services,128819.13,1144.4,City of Ottawa - Police Services,Constable,2013,1be6109747792bf50b69eb7b641dcf963d8e32acafd1073e68e5e50738154718
Municipalities and Services,110024.92,1129.62,City of Ottawa - Police Services,Constable,2013,7c4fb4e45d08fa6b1b69fddb28844cd58a5729244b110be7fe0ffc76aec6166c
Municipalities and Services,128375.59,886.92,City of Ottawa - Police Services,Staff Sergeant,2013,f0ea7d91d06021f145ecd6a55fe1c13c17bbb68c9d593ba6657362c3930314d9
Municipalities and Services,111694.32,886.92,City of Ottawa - Police Services,Constable,2013,7c8a1035f28b260bde93d9380d63b2af38df1c90ac795d5a6820236f29335e3b
Municipalities and Services,127043.35,886.92,City of Ottawa - Police Services,Staff Sergeant,2013,76d85b64588e19207eb20ec62885bdaed8babaedf37a5201483876cb0b1967fc
Municipalities and Services,124025.63,886.92,City of Ottawa - Police Services,Sergeant,2013,372864d07f4848ae3f7d61b47a2612ec13474fd5756fef723144153868abbf7a
Municipalities and Services,125215.29,1126.92,City of Ottawa - Police Services,Constable,2013,587b5371db24eb8ce53f6c71372dd0ea20975b776dedac3ef32f5752897ed52e
Municipalities and Services,102590.56,1126.92,City of Ottawa - Police Services,Constable,2013,fdadc855d2ce2cdd7766650074d31a42c451211a6784e3471697a2d119a04f99
Municipalities and Services,113461.33,1126.92,City of Ottawa - Police Services,Constable,2013,07fdef09385ae7d58ab5e7f0473b86ffdfe7a7eea4a587f64272378693f7f001
Municipalities and Services,106208.57,526.92,City of Ottawa - Police Services,Constable,2013,fa5438479653d9c0d4a2286ef9b35087953450172e3271b69a3696ea9180667b
Municipalities and Services,113444.89,886.92,City of Ottawa - Police Services,Constable,2013,3787863f9b861a9199f3688679f4509b44348954f1be283c0cb6dcf801e936a0
Municipalities and Services,105908.64,1129.62,City of Ottawa - Police Services,Constable,2013,23d0e6c038c5ec4eba7047b5a8fb0afe1fa194c7e7ea4bd267e231185093ca16
Municipalities and Services,113746.2,886.92,City of Ottawa - Police Services,Sergeant,2013,113921b6f184d962a04b0aef43fa1ca941b555adaf22a9a5a5b6b0eae7c8fd39
Municipalities and Services,117381.85,1126.92,City of Ottawa - Police Services,Sergeant,2013,99c213e997051b86c66ddbd1810cede81bb3a9c04e1876dac2f4777604f19880
Municipalities and Services,120421.27,1126.92,City of Ottawa - Police Services,Sergeant,2013,6b44d56b6f977b304b83f012a822915f6f42344079d4126526ae80bfa4d9373f
Municipalities and Services,105403.76,1126.92,City of Ottawa - Police Services,Constable,2013,a36971e94698a0d149f95ef28ad5cbce0759f4d89b727204a598e68e42ac4111
Municipalities and Services,104294.11,886.92,City of Ottawa - Police Services,Database Administrator,2013,2de54694fbf18d4306b81fe715cfe616c836cdd92989feea18697115ddc5bb4b
Municipalities and Services,100348.85,526.92,City of Ottawa - Police Services,Constable,2013,294f9c9ee7247383e64fce256e12c98de5a120caf664e08126c472983f49e875
Municipalities and Services,125003.53,1126.92,City of Ottawa - Police Services,Sergeant,2013,a937f5166659925cbbb3fbd2b3646a18f3f5a2e9ac8b69901cb4f2e9aeb375af
Municipalities and Services,124728.86,886.92,City of Ottawa - Police Services,Constable,2013,fab6434c3026566f11fda3f6172ed39a5df821f7fb999d84eb3d772017e196b0
Municipalities and Services,127354.61,1126.92,City of Ottawa - Police Services,Sergeant,2013,9e6a2918c4cba95bb35d93c577ed84ec7cfa61f4d178e0f0b31e2720d8c15602
Municipalities and Services,107819.32,1126.92,City of Ottawa - Police Services,Constable,2013,88c9c798b2d1fbd7171bd593028ac4d50aa531c9441f7683aa5d8ab991edb49c
Municipalities and Services,123712.92,1126.92,City of Ottawa - Police Services,Constable,2013,dc62d6537f33b4400e9681a301fb06390d620ba57ccb51efd4e4f85cbc3b3007
Municipalities and Services,124231.72,886.92,City of Ottawa - Police Services,Constable,2013,36bf31072fb52e65537aa32e764b9ba51e1ccd18da3e6ab80a27ed32bb2e4b51
Municipalities and Services,121855.32,1126.92,City of Ottawa - Police Services,Sergeant,2013,0d6334b4c58d9d6cfc4bb751a84441cd32a7b78014356a37ba32f449a2e0f225
Municipalities and Services,127897.53,1126.92,City of Ottawa - Police Services,Staff Sergeant,2013,fad88eb69663d4c889c349ba2155bded0bab65a94180338411637732368eba94
Municipalities and Services,101917.45,1026.92,City of Ottawa - Police Services,Constable,2013,a8194171e23c6b10efc7b9c29be5e13ef9025e9df8adfcf74d497963c6c53985
Municipalities and Services,100687.78,886.92,City of Ottawa - Police Services,Constable,2013,a21d7262dfc6ad8c064d0a2f1da4f861ee48be0e76e678045e0a89ecf91c5808
Municipalities and Services,113287.5,526.92,City of Ottawa - Police Services,Constable,2013,cadb4d6a0ee99ab4e4ae897b7f2ccce1b67c96972be2adbcd78b4da000c68525
Municipalities and Services,102585.33,1126.92,City of Ottawa - Police Services,Constable,2013,f7daab0bd16b055009b71c072057abbe9efdeb14e3534af6051031e13e1232c1
Municipalities and Services,114241.37,526.92,City of Ottawa - Police Services,Constable,2013,6c15e2ca7bdcf67d9a6a39b23d790f1a8251f0685a973f2077c6cddba0661c9c
Municipalities and Services,108163.81,1126.92,City of Ottawa - Police Services,Sergeant,2013,c37dbacf8c8c54ff1ccbe3c4da81182521a527847e663647b1616463d22ee109
Municipalities and Services,105712.41,1126.92,City of Ottawa - Police Services,Constable,2013,b4c664b3527bc05fce0268d232faffa473ab33e291ad7d7c71e5d394b3f58506
Municipalities and Services,107920.28,826.92,City of Ottawa - Police Services,Constable,2013,74203ad38a4ffd2d36f64cc90135ea83e6015545e157f81e6bf7abca1648cbf8
Municipalities and Services,106810.21,886.92,City of Ottawa - Police Services,Constable,2013,4cbb1434172372938f3f6d5d7c93d0a98372cbe09c1c34ad0af1f6152e5b92e6
Municipalities and Services,105642.58,1126.92,City of Ottawa - Police Services,Constable,2013,84a816e6a9a58bcef316ffec63aebcb809ecd3763a4cdbc6b081f0aab811bdd3
Municipalities and Services,109877.75,886.92,City of Ottawa - Police Services,Constable,2013,b1fb998036ac369d25ef7f3f341371f1339b1dbd3e7317160bf18fc72aadfb3b
Municipalities and Services,114842.73,886.92,City of Ottawa - Police Services,Sergeant,2013,5f2959e34fd107a7de9fc45341b1d64dfa73834b56bdc6f621ee0390746a064a
Municipalities and Services,108668.08,1126.92,City of Ottawa - Police Services,Constable,2013,88e381d564c4032efb23f87922090e832c29c6e6722e283886e559170edc0b87
Municipalities and Services,104519.18,886.92,City of Ottawa - Police Services,Constable,2013,532f3b2f2c75055ec5eaef2e6a6d0481cf84becf9844d74631056e799c594568
Municipalities and Services,130021.2,886.92,City of Ottawa - Police Services,Staff Sergeant,2013,36cb0329b006413e419044be9b250f376fe37d46b753818b27aa6d19890e299f
Municipalities and Services,102381.18,1126.92,City of Ottawa - Police Services,Constable,2013,2d2fbe73fa6f5f3cab98661bc4a5400de29f562b0ff7c0978c2f25d7f992b18a
Municipalities and Services,112040.23,1126.92,City of Ottawa - Police Services,Constable,2013,8b0e6bc5c101794777350a71bf1f356974368401a8677348e15e56f370dd578f
Municipalities and Services,108019.49,1126.92,City of Ottawa - Police Services,Constable,2013,074c4637ac72ba3a405f0a6a419b213686bce44a690ac7cccb64b0f31cbc7b62
Municipalities and Services,106455.37,1126.92,City of Ottawa - Police Services,Constable,2013,796cdd303448dcaa9f1dd357236da70e1b00a67fb2258081835f2eef17ee96bb
Municipalities and Services,112263.0,886.92,City of Ottawa - Police Services,Sergeant,2013,2f83f90ade421e4008b30256e1dcfecc444891608ce6440c2ea55ed9f196ac41
Municipalities and Services,111675.29,1126.92,City of Ottawa - Police Services,Constable,2013,6cc0a065fefc09da99cbc5d1fd01a0e084ff93f37cae0ace7d3ae3516a2119df
Municipalities and Services,103360.92,886.92,City of Ottawa - Police Services,Constable,2013,185a2196cf3cc1d7b52a4f648d80dcf7a7d118cd26b2220f5fe47c741448c075
Municipalities and Services,108181.97,1126.92,City of Ottawa - Police Services,Constable,2013,872236af08ca623ed4228970f34ec356552433e272f65731a9f7dbdcef1b3191
Municipalities and Services,101707.03,926.94,City of Ottawa - Police Services,Constable,2013,026ddfd285e0ce69fd3fbe8919a8581a3637d9eec5989047e3e7474746a915b0
Municipalities and Services,104992.19,526.92,City of Ottawa - Police Services,Constable,2013,db7ef8006dbc2cf64ff1aca5702ae90f637b4b026b581853e2ef20804c7c0282
Municipalities and Services,102056.84,1126.92,City of Ottawa - Police Services,Constable,2013,e6e538d33b1239e8f5ca1b2682d645157b3fa32d23401cdc5034e45154176aeb
Municipalities and Services,130850.19,886.92,City of Ottawa - Police Services,Staff Sergeant,2013,653fdccf2032b15f470f81fe09adaa0b45e4612fb65eb454549082d97a032de4
Municipalities and Services,109997.06,886.92,City of Ottawa - Police Services,Constable,2013,e2c4d98c9b0ea59827053aa7106607316e5dbaccfa26d00d38a3bf6387a98584
Municipalities and Services,124530.29,1126.92,City of Ottawa - Police Services,Sergeant,2013,274136dd6844ca7a3a616d78c11cad5487461fc229168a74af56086ebe2ef61b
Municipalities and Services,113598.55,886.92,City of Ottawa - Police Services,Constable,2013,1b5c8f8ac327f59b285faae0ec130e9c462a4dd1256088ba5ddd276edc2acee5
Municipalities and Services,118190.29,886.92,City of Ottawa - Police Services,Staff Sergeant,2013,189952dde247aafd22375052fce3cb288e6dd25bfe696dab39457a20122f7a8f
Municipalities and Services,104740.11,1151.62,City of Ottawa - Police Services,Constable,2013,2d45ba12b5119dd0d54da2bf932b19e498937cf5ba55582567dcb0f7b4a00783
Municipalities and Services,100503.62,886.92,City of Ottawa - Police Services,Constable,2013,1dd04c9f05b87b9854aa4bbfff0c24cdfffefadc73876a232b506f302dfc8d0d
Municipalities and Services,106685.55,1126.92,City of Ottawa - Police Services,Constable,2013,7227c5db9120a79d79789a20a577c80eaede8de134e97cd6f63d3b7a21674aca
Municipalities and Services,103135.37,526.92,City of Ottawa - Police Services,Constable,2013,7bcefa43387f47e15a4b01e99d8df37730db7c45a69b8fb66af9710757b5b37b
Municipalities and Services,156850.13,3495.37,City of Ottawa - Police Services,Inspector,2013,6c5aa2866f02141c42eae63ce17a2ea8f62b9a6d389ac410e5dfd34f2930018a
Municipalities and Services,108886.82,1126.92,City of Ottawa - Police Services,Constable,2013,03c833f6fb1c9da509323ca1450b04cf6818d6bd43e3371f003fb4e69a8af50c
Municipalities and Services,124715.85,526.92,City of Ottawa - Police Services,Constable,2013,d78af8a07615b0f502680a23c4c6d193a5d2388af20a27f9e43b348f20beda46
Municipalities and Services,126505.28,526.92,City of Ottawa - Police Services,Sergeant,2013,5c42d9afaca57236cd56582808c653358c00ddfcafd86fefa6e2858dbf963de7
Municipalities and Services,109093.7,1126.92,City of Ottawa - Police Services,Constable,2013,319a6db740c0de517b8347780736f0089f2dade44f5931d2e5a10ed140b8176d
Municipalities and Services,118070.8,1126.92,City of Ottawa - Police Services,Sergeant,2013,8f15466aab2fd40cf7835b028d76a3037531995915407ab59aeaeadbd084236b
Municipalities and Services,115813.78,1126.92,City of Ottawa - Police Services,Constable,2013,888147baa0026e168db5405b244a5598f2f588255f1da4cd5fe6b897b5daa3f8
Municipalities and Services,114203.87,886.92,City of Ottawa - Police Services,Sergeant,2013,e1ce8a4bcf88930fc75581af91d6e5ab43e7705cfe2f7b1a6e94f1c17c30da9c
Municipalities and Services,123539.27,1126.92,City of Ottawa - Police Services,Constable,2013,674b849188532849085c815b91bb7662ab9637e7023b7346b4b777943aa575c4
Municipalities and Services,131237.22,1126.92,City of Ottawa - Police Services,Sergeant,2013,16bc429818e7abd461242fb9eda0586fbe106a5c311b7d81f734fb56589386a8
Municipalities and Services,110059.72,1126.92,City of Ottawa - Police Services,Constable,2013,808f0a5bc2c5834e1e916346e22027515c931f44cbd82a3992ebeda3501d4fb4
Municipalities and Services,145052.66,634.44,City of Ottawa - Police Services,Constable,2013,f96d947533d211177cd11ed73a4e838f0aebefc04650deece1da73f9ac8d0670
Municipalities and Services,119558.03,526.92,City of Ottawa - Police Services,Constable,2013,5301324a00e15f2943d53d6e61ffaf6f098566d9ed037468128984f440efdc7d
Municipalities and Services,115582.5,526.92,City of Ottawa - Police Services,Constable,2013,e7377f9a48f9f0d0532560040a9b078e7277c752a663b0f5824181271dfc3726
Municipalities and Services,121333.54,1126.92,City of Ottawa - Police Services,Sergeant,2013,c39d342d8c3bb958f3d1e0043581887853ba2660490f11a61ac06419d7ec3d68
