Sector,Salary,Benefits,Employer,Job Title,Year,ID
Government of Ontario : Judiciary,253581.47,0.0,Ontario Court of Justice,Judge,2004,14d5569d7bcd53887759e44228c73d4be9ce1228946c6401e0c0dc858f1c17ece4a9d87460e38b1af59de8dccd98f868e50ce1d4e569755c5c1b3afb9ac34bf6
Government of Ontario : Judiciary,253581.47,0.0,Ontario Court of Justice,Judge,2004,62057d991c22b292e1b43613304224afa7ffd160eeed149b84de63971e003de991b8bff1a02f4ab408070e142b97dd5d336c4c565f17c0ee21b9d066aeb3b0a0
Government of Ontario : Judiciary,184956.64,0.0,Ontario Court of Justice,Judge,2004,dfac4314941120cfcbc79a25d8a9e686a9f0deed2ea0fd6737802a3a2cbd78da122bca663cabe33e80d0f29bc24b324aeab4de6877f41e2504bcb3cf59fa6be1
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,033ef0dbf5dd88a0abac4faeb58dffd3cd889612b65aac0421c2ba4a2057eb17ec0d181d2e16f55261eaf1f18195d053776b5e0d77881a7614834d65a59f217f
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,bea99d76b50f2371c9d803ad4bfc6d95b8b4062da4bf219f70ce5534aca2d1009cf53c5ea5c71aecf36a897f415b39d7905825b5ed5f5587eea98277e4147cbc
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,981dd87178fd2a4347ead11b34153254259be48c1caa0fb066138b5d49188bfd261a0a5ef7ce0f76326083cedcda9285fc0495d48d839b526638175acf0d3101
Government of Ontario : Judiciary,208997.87,701.11,Ontario Court of Justice,Judge,2004,0f3668002a7b0828b96468ed89a2d069153167b9db8ca43c60b1d69c3305b38afaa5578591d34e507ebf5a98e8b01e5b410f9d30fb257a9be4bc4e3fdc7186b8
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,5d3dddbaa695058bbf122a9b791f899c36d25a542b11af5cb0d357c4afbcbd782a86965d10cfb747c485f0c8d3781b0071ac479a314f3b275b847d1617b749ef
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,170a071cf7f7a3bb2834d7f131eccee6d950529e50b33c8a3b0b3d76f8bd8f25f790f9dd1d9b149500a759f3a75a4720658a0bca3c96432ba99a5e94c086067d
Government of Ontario : Judiciary,235654.31,1290.36,Ontario Court of Justice,Judge,2004,4979979d2a5e0430239c52eddf64f9f1276aaed2561956cfcf78cf40532d44e01c9b2cc0ecc635f2064163addee07dba0a5776dcd64231d64ee87e666f5d2345
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,3670d6e74a09696bb7b18c77a4221f4e2ba6b391a4adbc57fd70b40790a7aa986698e03a572d540c7e51b4bcabbad9891d9b6d198ca22720d50994d0492f6cef
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,2b03e27b1706dcd61bbc852f9918ac9928a84c9a0ae9bb3b82802a43fbcc75c21f7132fea350ce38dc6f314b3164da7b6ef1eb33ed662645cb9610ccd6dc706b
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,824095960b49959b5e202b87840e1518484bfdd4b58bb46b3d72fa2c00829e2fd4a759ffbec140e7ea5e742342a0ef285dc293a87f656a9b6a8f318c6bdce146
Government of Ontario : Judiciary,244742.04,1290.36,Ontario Court of Justice,Judge,2004,ac6e386faab2ebcc1e96d1e8093a67a0bf7242413e5522078d4b04d1891b586c03dae8e474122d9d7313f59d4b114a7f7f2c82b919f77a1584ba653518e1241d
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,ab03620f9b30b8f7d61bf33ce7a7b715f823cd24d69a9bbb62891763343f76b4e97c5b81361eed033c78a89550be5ee404dd07f35f4568f4146dbf406a1b1247
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,4f4b20999898d562a383fe79bb408afeb7c33765c36cad135990b4ca0c8618c4519b526f04e07f529691a5c19e282d69243e53b79514182112ded751f022f9b0
Government of Ontario : Judiciary,201890.91,497.77,Ontario Court of Justice,Judge,2004,71b211f8cf8d1f26468bc5dbf8aebb4879579a98e6402602d7e60a52328fd63f71123f54ef7ac6c5f2175acf5836aa9afe243a084b812bfb832cd74238517118
Government of Ontario : Judiciary,254500.8,1400.36,Ontario Court of Justice,Judge,2004,16c4d5b8acf48d6088ca4e16fa6ede8ce3c8f412cefbe964607142415bd4b945b8520cb26c59efb43b5c9012aed1a976ed5134219c9d2df6fa96c6c76c018d6b
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,4afedb83fbfd40286283df8b5e9fedcd5f8a199175c772eb64d5e92f49807e3e76256b4a6e3bfe3cc2bba638bdab07bb40b2beeb846c8dfb6003ab1e31395f9f
Government of Ontario : Judiciary,244737.32,1290.36,Ontario Court of Justice,Judge,2004,f5da04bbdac2b846215f8a45beaf5c9bf75b02670444691da2a636f27a8a22eb865e0a725ce54d78cad579e9fff51863bc1b498b2254d764fa8e9f116bdef4db
Government of Ontario : Judiciary,235654.31,1290.36,Ontario Court of Justice,Judge,2004,d6e675730afa21d8ce090e2027715f897f0ae9ae396755ff89d850b106e5418dfa024590bf8c14a5f5d803eee80448a0fa2fdd98541a33ff8eb2b8066f612095
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,e18ea2a8a622f705ba2f9767929ef15b868b8398590050c3554f7d8186eb4d8da5f0b04abf20a9ee83d1116f4b653c71d03b69f47b43521c7e18410452ab358b
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,241912ddfc173a843bf6cc29b87bd6c061441318b9310ebcae7db262f1a8d4877d40005c91df94b586a384db29b10b2d5164293017352584ff93e7e8c3c55eb1
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,9a7c38327748ea7d8c9395d369c77c396a638ac987a97ca65deefa032c7e1748c5128627562e19ee31793076775b3a8284a16012fe1c9dbae8bb10ff279ae700
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,07686eaa620247187e38095d067c5e5a2be7e8d3128ce86ea5c8470d654fb638b7d7a1e77dd8961aa4a1948bbe8be4549dc1282984890ae617380a03278c8f55
Government of Ontario : Judiciary,257310.46,1459.84,Ontario Court of Justice,Judge,2004,4d08205b2239da9460e4128854a6964a1027c169bb70b9348a26f99209b36775d8a37695904f0fef028448c3b6e013df88a56339755813734c224d672221f4ad
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,c209e75693e810237ed0d5d51f8ac240b35a0d71353e3512795163226f2b2b9a9effbd7088eae9a08d59225b8acb7f4c91496359b68698c2fb9c980d87b68418
Government of Ontario : Judiciary,253581.47,0.0,Ontario Court of Justice,Judge,2004,327ef982555371eca645a9e459a6263ebed25c92707d961180f3fdc9cd7ea5b2580017ca4d04230c31df7d099c378e1a78ed7bd1d9cbced113b08372ec96a8cd
Government of Ontario : Judiciary,253581.47,0.0,Ontario Court of Justice,Judge,2004,5a5e1faceb32c5cf2b0270a8b239a9041ee45c0bd743b041ce2f894ee75f436ea4fef26d8c73f9cb2eed54d3c640872ae30ac7f86ea40f8bc780da7418ece797
Government of Ontario : Judiciary,252108.24,1290.36,Ontario Court of Justice,Judge,2004,d33b638bf2f17560a98219732a1b493c5ceca58c1a8ea3f81636dc1265431627d98756f49b0ab938f41807b4699b0eb62acfa6f088405432662fc9bdb17a506e
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,03044b43326b42dfe2faebcd8153064ec9e234d51dfffb6cf66d70ff04b370f538271232a6ad82c0a388a9dba2b678d5a423a5cf167be89c20e124e15814115a
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,c16d4a908c1884b38fc1a80e4a298fc891b906f35273bf478edd517fca060705dfbb4e059df24f6678afbc2d2098df66beff78e0f3937bc668c027f6b21e04a7
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,257005b1841583c11286b19f08c12a9e801e26b1ebe958cb630da5a2af10b46d2b7ffe2fb127c6742d2e0daa52659a569ad3cf87b4bf687e9e7a4d3ca3bb0e46
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,dc3cc21408e3835cc91bd9005868909d784c7bc09e2c53895ad9643adfb8f7fdf372acdf23408dc9aaf165fa0ae461d38783edafe2af445c29889f5298311683
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,87362cee424859a9d8576578bbe04fdd8157ed5516b84d5b9c68067bcb86e5e5808e8412b2744ae9517919e31b8a7212025bf6b01b7c55b515ea87335ab4ddde
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,bb4551e0cd062a67b39e8b8a2a20d5d527f47d3c6a08c4f554a03f6f956d0b05c6ed6145843657c80eeb6a92bbde63b7ce6bab62c64d21478bc442fdf719d07f
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,4af2e4cd8d200cd3e731980cfde1a0a58c387684eabe090fb39a5c0455556cad86de56832555671e3ab9a3e0c35ee40ce4eb3d886909c652a15e0ec6ec18ea2f
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,4997eebf59e95f5d8b5aed85cf92053290458a5d29cf23566a3a23491d87f65bba2bd8577b9fc408b760df863f21083d88699b69c6995d14ba3ef82b83130941
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,a137d0b040acc0e34e799c63684e4654d43fb569983828c7588181d20d046ad60a47ef21ddf49dfc8ab488c3cdfd95aeb826d35051f329a2d7bf7af5fa5e7c21
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,a8a1c428d96ac05ccd845637b1a2fbda9c932ee6b247b3c59905523bb6519c7cfe2c1c9bbf837f39cc4706c39dc96e2ded9c9dff3d1f06272622ac58ca38da51
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,e1e3fafc4389b1c36f3ec736adc4d82da207beee5d06f312f6a3fc2d42d994a4b7c41ddaae4df999769dbd96135dcade64f66c6492e43370957dea8a5e4b6f52
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,5b5934017923715d7300755e79adb9ff2a333f730fd1a42876aad7b8bb9fe1b103c4eb7dc5edd18be44e516156058548e22cc2001c885efff1e139cce09da60a
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,a91673584fb0723ebf7fccbd362cf2f9f24227145c8b4bfa4a00b97332071e29750a055d066056e369d1d086970b3afbfc56edb079144ab094798167cc4c6c37
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,085fdfc79696945c59a6f6a3a5fb0ccfcc1ad184957a70673bbd6d4de2d7732e4d5cc329b6af0b393f4442336363748b60998afcbfd9b06b80e5fd278f1e7806
Government of Ontario : Judiciary,235654.31,1290.36,Ontario Court of Justice,Judge,2004,085fdfc79696945c59a6f6a3a5fb0ccfcc1ad184957a70673bbd6d4de2d7732e4d5cc329b6af0b393f4442336363748b60998afcbfd9b06b80e5fd278f1e7806
Government of Ontario : Judiciary,233173.65,1290.36,Ontario Court of Justice,Judge,2004,83d3e8421cb9893b9f5b18ae8e959e0c01d24bba67134c53d82f17557dd72ee941ebd9e0210e356cc24d19ad723aa42ba702b1c3cade4ba82d826b25687be5fd
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,7f82abb54e0d9f6db4dbf4a7350b8cff25bf1ab94f69d9a7570f401a012a14bb76343e3d1b0a9bda7c0289521d37eb3bffa46f0a8c3b55b9d88b43592a46a18a
Government of Ontario : Judiciary,253581.47,0.0,Ontario Court of Justice,Judge,2004,2256518fb773491ac6ac9e72cb1660f96eaab767ff53354e770bd3faddf27472059a6d18583e667a69c990258b82376cfca23285ec3c6439975a8a46dbe35a5b
Government of Ontario : Judiciary,240424.83,1290.36,Ontario Court of Justice,Judge,2004,24807b5cbdcbb12c3742a0f0ce21d542a3fbdd6a97134392163dfba2bfb4d4fee06f443d3fe6b3740e567b8ecd67b8d394a25c494df803ce77a792fdd8a7540e
Government of Ontario : Judiciary,253581.47,1290.36,Ontario Court of Justice,Judge,2004,59cd3f6beab402d5d2cc912a9786b35f64f554f1ebea91715506031fdb472e94fdd1b290123fa934d753e436a89a5a47630a5835afb9b088a2697b0b303342f2
Government of Ontario : Judiciary,240942.77,1495.16,Ontario Court of Justice,Judge,2004,d85d9f7d18c11920ad62a23b4ab9343c0a9dab96069f542f20e129d0e95aa28b421646f1902598ff4f99043aefd7b071fb6776d50babea4468db43d2859865c4
Government of Ontario : Legislative Assembly,113220.66,194.56,Auditor General,Director,2004,40a29007416e387c05642d706c95f5af2a27153735d0c85138e63d0447fd7c9bf83d57505664efc6c7dd4836ec0210bfb9af897adaa001f1e3a42370fc1ac1aa
Government of Ontario : Legislative Assembly,112837.53,194.91,Auditor General,Director,2004,0b9061b06982844dee9540dbc9cb29e98f71bbf9827d2d2be3227352bad548fe74191ea43f98f319068db6de82a61c77cb12cf351166b8d7a2b9847d6e778825
Government of Ontario : Legislative Assembly,113431.72,195.42,Auditor General,Director,2004,b6ce20a822d571d8fdfaae620235c2121e110588a31f6ab7fc582bd2f59b5203d519830e59bc9b76cca0369252f5bc891804d85dfa14d53a6447631e5139e355
Government of Ontario : Legislative Assembly,112837.53,194.91,Auditor General,Director,2004,c5d6c4360bf5e1b5abe9f549486edd6966aab5552db8fa42adf393cde855393b19745f76782d8a65c550045e67350093a8a65d0641dd7e848da9a9de3cf6e76f
Government of Ontario : Legislative Assembly,101523.08,173.12,Auditor General,Director,2004,0b49703ef3384e5ec6cca7d616c89b88c647461c4bced08a0efffae6e76c69b7a69d07bf3a28fb8652da5f829d3d237a2468d5daab86f9cce7533fc0b0edcb66
Government of Ontario : Legislative Assembly,172423.87,292.98,Auditor General,Auditor General,2004,8a08aa017c1994aafcd6ec71a97b312e34f9c5cbe4152bcb5a48f64f727c7251c0d5a4906a45a0a5bb7b5e23ed6989aa672638a116a0af3ec0bc4eeb0b115b46
Government of Ontario : Legislative Assembly,112716.53,194.91,Auditor General,Director,2004,dc040f490d49eadd10a132340c12b83500a9b3e7d8f52e94cfc6b47d5b1f046e91ecb2551e49aee2d65332bbf0dae31b08f42bcdde8ddb169552af314f69a068
Government of Ontario : Legislative Assembly,113431.72,195.42,Auditor General,Director,2004,22793b4f17589a02e23888ecd56473ab0a3360bc50352d09a5bd6e01b4437b2d4e7433a2ea41b8073f6f1fd5f43f3ffaa9ae2e17c9afd948078574c4eb608045
Government of Ontario : Legislative Assembly,128673.68,220.61,Auditor General,Acting Deputy Auditor General,2004,a2ebb7417c17967f4a819f6c9c17c0baa0ab4c3ceabd907d8a9f5a8e3507a6828d439e6a4b2b988811c2d95932846c9b0c025bc4ef6293aac516b6db507d8ec6
Government of Ontario : Legislative Assembly,116214.08,203.1,Chief Election Officer,"Dir, Elector Register & Geographic Srvcs",2004,0cab168ece2c9073052cfd7797b552f0fbf3a489461ae877299ca44962f6c1ed8ddeb96c20826346c322f0d18ebaf87dc1fdcb699511b43b7658636ddefe5e44
Government of Ontario : Legislative Assembly,144800.65,250.87,Chief Election Officer,Chief Election Officer,2004,be4f2265311dcc97d15a46492499760bc79fea4967ba9cf278cb90cfa7b65e401b1985e5c1167d5904d9650d224bc9da0030d45b75e990b65c7d17f5f66cb77b
Government of Ontario : Legislative Assembly,116214.08,203.1,Chief Election Officer,"ELE Director, Information Tech.",2004,0f562738ce590993428c3be432743103fc7a339148c9c456966ad27e650413d673a9ed3fc611a3320d184bac1ec123be4fbf0608026e5d8d29b655e27976151a
Government of Ontario : Legislative Assembly,125034.16,211.39,Chief Election Officer,Asst. Chief Election Officer,2004,ced31e76dfd8194f600e7a48320590f696e7d462063d11767f3689bbffc7ea137600f785649131a2058d6f38f7bc64b3bd33615954cad3adf936f3e4b86070f1
Government of Ontario : Legislative Assembly,116214.08,203.1,Chief Election Officer,"Director, Electoral Event Srvcs.",2004,b9abf6b602a2da3787854d8a08a1583d19dc96bb913f6db880a57d5edee2b16e6454c059d068bda7b317453759f330f68c0487a2dafc40e4a218ff1d6b55a427
Government of Ontario : Legislative Assembly,107498.51,187.13,Legislative Assembly,"Director, Human Resources",2004,ff1ea4e471d2bd51fd2ef532289f8f12c4d84d1c301a846ffc3a2b11f1c440efaa01146d40ad89f65e8d21772f87edcf200c8e573f64c93c0d4a77c75864e1ae
Government of Ontario : Legislative Assembly,187328.5,301.3,Legislative Assembly,"IPC Assistant Comm., Privacy",2004,b37a803eb31a9ae7dee50aa5a418e60f1453b68f86c6e3b00f54e4dcabf74b0fee5a1c8b4cafcaa29742ef3bb41970be39671cae67a41779710ac1b788c5dfa2
Government of Ontario : Legislative Assembly,116240.38,202.23,Legislative Assembly,"Mnstr., Northern Development & Mines",2004,817afde8a313458c142fe73068951fa2389cd4466834e845ca7913880bf3be88554f96102a3687181727e71f8fd5f070b60fd9712c7f010d27ebcf4bdc9c3136
Government of Ontario : Legislative Assembly,137721.9,203.67,Legislative Assembly,"IPC Assist. Comm., Access",2004,5937752c4af9c842588f2610d9a4a9569dd4463708e7d2bf1bb3ce6aa4718281bc7dccaf49dce9e25a1165fb1d6754402094c6f743c7ee9f9e442b31c7112986
Government of Ontario : Legislative Assembly,116244.01,205.86,Legislative Assembly,"Minister, Labour",2004,60d56d10eccc1891f67ae447827ff9f05bc30a288b04efcf2bc2de13feccf3975800179982ee7e11ac62218e535a5e122ec1acebf864ebeb69d90487bf83e7c5
Government of Ontario : Legislative Assembly,116240.38,202.23,Legislative Assembly,"Mnstr., Children's Iss., Citizen. & Imm.",2004,ce8292a0b81776df295b0dbb0dde7d6d4c479cb9fd0ac2b7249961526126dfec6a90d743ed8785b9dfd692b0aafa98000c5ff27908fb6e159dd32be0470fbe76
Government of Ontario : Legislative Assembly,116240.38,202.23,Legislative Assembly,"Mnstr., Tourism & Recreation",2004,27c0716167165b23b85641dfaa5f6fa5916e309596a88eeba1ed517fce12f1878186094d364b18880f43115a3ba82019707f5c5ed138220da2b1017dddbd043c
Government of Ontario : Legislative Assembly,106121.5,185.15,Legislative Assembly,"Director, Precinct Properties",2004,220e45f6b96fc76d85ae2cf8db7ff92950d04e4f80d9a8559d6e1168bec1c84370f652127764f6edd6aff3c4bc5d52ebdd09fc9c6890a9a7a523fb6bc04dbf52
Government of Ontario : Legislative Assembly,116240.38,202.23,Legislative Assembly,Attorney General,2004,1860e5be8a08dc89aa778660ef9c2ae6c4a2d58c07460f733d785b0307b3e188b35426d9aeeaaeb264f8a9caced8458b94e05ecdbbaecbf193c355137482ea03
Government of Ontario : Legislative Assembly,104844.98,183.49,Legislative Assembly,"Director, Information Resources",2004,c417f478480084d47c2d22f9c32b8b28b66ceb572c54ad40042ffd34b1fc4facf1d24b9bd7e72744fe289c445a7e4ff32489f4167fa57b1e37ab63cbdd5b4132
Government of Ontario : Legislative Assembly,116240.36,202.23,Legislative Assembly,"Minister, Public Infrastructure Renewal",2004,75fe083363559541c045b2d2a41cde59e2aeb1a7876487b5a439b296c67681b795fceac11011bba2a915b3976b8cca22f00debe883f28a8474e98f5f7a6b52c4
Government of Ontario : Legislative Assembly,176788.4,310.12,Legislative Assembly,IPC Commissioner,2004,c78c110a4b28a87a4ff16a90192f067ca6ccd47be109c9b8f27c4e3469c7e709c14f266e050720e90e7d2e1657059c5c45b5e6dd21437dbbf79c26f9fd117a4a
Government of Ontario : Legislative Assembly,178703.79,301.3,Legislative Assembly,IPC General Counsel,2004,759657552017fb032a10eb33ef7d9a841e6e8d5974568cc1bcdbcf2a820657ef3997c302371befa82e730aadfa83d6032b89d3af0135f532b183e95f544acd0d
Government of Ontario : Legislative Assembly,116244.01,205.86,Legislative Assembly,"Mnstr, Colleges, Training & Universities",2004,705498d6a61d89626e18a3d58157a333ff39d82b75574b342a6d71440116cbb0aa1cdad20f89de56276f3f680815fa73a5bb4b93ca58863d47a7b68929275bb4
Government of Ontario : Legislative Assembly,136259.19,238.02,Legislative Assembly,Sgt. at Arms,2004,9bc1302a0bf695f1ccdce33d5403f12de08b7084616a139ae43f8994b89ec212acda7735ae4cc558919d1de2b97f729238c19e9ef03f52e95e9d94cd548c146d
Government of Ontario : Legislative Assembly,107625.97,188.47,Legislative Assembly,"Director, Purchasing",2004,95e862e2821e5a44a366026d4d521e2e3eb49a8aee2159b0f0419ecdbd3d0dbd5539b73bfa3d6fae95b51cda32b724ae24ce651ed70e8e2ba29427c20dfb6402
Government of Ontario : Legislative Assembly,104844.98,183.49,Legislative Assembly,"Director, Hansard Reporting Service",2004,4aa89e32863b7e6b4e95e1f1e974536e572d652d5d54a00392e44d4b4ca6513c6a69526bf06a3f675531cb7f1c44ffe59d36f1796e6eca52fba4461b85d6fdbc
Government of Ontario : Legislative Assembly,116240.36,202.23,Legislative Assembly,"Minister, Economic Development & Trade",2004,c4c8ed9f210d356eb3f2a4b927b7bd7ea8b0cc2ab8ff60427ce9d171d633cff9a44f24382136df4d215e9d1ad3bfbeba3a28f96287331efb3dfda9cd2f14e790
Government of Ontario : Legislative Assembly,106833.22,187.65,Legislative Assembly,PC Caucus,2004,6ec30a0f82aedd37dc5833511ca9c3ba8789a345ef552660919c3728191146c8b2007ad56d34d87abba6d560fd7ffb2c4a9cc12bf102d5da577a028a4e5efda2
Government of Ontario : Legislative Assembly,104844.98,183.49,Legislative Assembly,"Dir., Legislative Info. Systems",2004,d796c8a1c8b574854485917adb14393b5189bf42bfd508c0bdbaf2528321b1618380cc398568db4a8e8d03917aa63db0c71fd2503e4136f66e16bbd97f7dd61b
Government of Ontario : Legislative Assembly,112029.45,194.61,Legislative Assembly,Speaker,2004,404b5914dcb912df040f307ca890ab485c5b37e1ec6c91179b843aaa6013d9e0f899fba0cc9dc7bffdf0d39d5b26d0da431922ccd7356ac7eac6e51318b448ae
Government of Ontario : Legislative Assembly,107498.51,187.13,Legislative Assembly,"Clerk, Journals & Procedural Research",2004,5f874e59b31c717c0c6624b4ffac56e1d0e235ef69a7c63423596f0f8832df53adb5893626070110cde70c923c00ce417bb26d5c1810032c3870d75eb4d0286d
Government of Ontario : Legislative Assembly,150575.75,261.13,Legislative Assembly,"Deputy Clerk/Exec. Dir., Legis. Srvcs.",2004,c2c854b60f1be9f820c7031418a80206147669d043424d51341ba2905004e43c31a65dcda698e864ac9a40d4b970b45ef9480b8b65bf1c79a12a713697e4c7c2
Government of Ontario : Legislative Assembly,207624.58,14325.05,Legislative Assembly,"Clerk, Legislative Assembly",2004,9febe9f88dc358b76d17867b152069b9bd31d8fd87ed1b7e630757ad0e8519b116f9a46a8f6187aea657b966e9cc805fe42bc48fabd2755b02ee908bfc8a6fe3
Government of Ontario : Legislative Assembly,116240.36,202.23,Legislative Assembly,"Minister, Environment",2004,ab194cc852d092ebaddceeea46fac0ab8718d69a995d6987907cc8acf52d8db339d5933db7ab4112a61153b8ea56eacb57c7d827a92b73731fc42b1506e6483e
Government of Ontario : Legislative Assembly,107635.34,86.47,Legislative Assembly,"IPC Manager, Communications",2004,16cda420df4f7fa69e196a18fe17da28ddd6df54965f1043754cd51b99a5c787715e176f7afc7bc15decf5d817639a66806cf0884d008f02cc0350056308a859
Government of Ontario : Legislative Assembly,116240.38,202.23,Legislative Assembly,"Minister, Energy",2004,a4b8a8eecae259bba1587a7550e31b8e585b029a4078578bf258d7031f0ebfee374733ce16cbdd33afffecccb88c196ba951181581253e9082dda2bcfc1ff777
Government of Ontario : Legislative Assembly,119168.69,207.79,Legislative Assembly,"Member, Provincial Parliament",2004,210c374f378da1fea740f16f1244244a9720c07418350896c6a26863ed4cdf769e65b04cd2bcda1e3a6db0323f0d735141caf3591addbfabad9c48ad9797dcab
