Sector,Salary Paid,Taxable Benefits,Employer,Job title,Calendar year,ID
Universities,163681.44,209.36,University of Waterloo,Lecturer,2014,3d6c7aba4b993e2d3174829b49caff2b99d4cc990db42a8d6833566f0b813408
Universities,142223.26,538.04,University of Waterloo,Associate Professor,2014,f4b99483696c64daec3333751ab1fdbb5fca6678e4bf5e2bdbf098d4a527ecf3
Universities,143898.44,238.68,University of Waterloo,Associate Professor,2014,16225fc2c33381b3b8dad3b5f33022ee138acc1d86c1aad5e7f6194a2723ffe6
Universities,149193.4,247.56,University of Waterloo,Professor,2014,7128e5fef8ffe9a878297c59b8a282d45e650a02c98a74ec89d5e15c07f3a086
Universities,131873.56,520.6,University of Waterloo,Assistant Professor,2014,bd986307f3d4cb94adf2f8404adea277d46a6d36e01f5937e2c39a8840f46624
Universities,166662.2,468.04,University of Waterloo,Professor,2014,009ef418e63b455ab64eee36765cfab8801f19acbb25033fa4780ec87820ba88
Universities,181189.6,701.48,University of Waterloo,Professor,2014,0620dd14f3893266e806026a597d9c02a2e5c668db79fb56bb2e5e7123f7185f
Universities,140519.72,544.0,University of Waterloo,Professor,2014,6f7b2dff3ea6520c243990ccee4698fb5a9aa064a96b635697760469b695d01a
Universities,175654.4,540.64,University of Waterloo,Assistant Professor,2014,e8a83dc608601770f0958f5c76e9efd5fa5f61c2be6f00a55accc063fdb5e555
Universities,137246.56,237.56,University of Waterloo,Associate Professor,2014,0557bbbf8425e25ff8ccc3446567218d4d26399e8cde61183084789873deaff2
Universities,116438.68,321.96,University of Waterloo,"Manager, Portfolio Management",2014,0a617c286f4c9c309380170b82611c5c15e8bbec000fb2c330dc3e11119c71b5
Universities,197188.64,705.4,University of Waterloo,Professor,2014,9b844472eef4d53edff815252a30db7e84bb353e0b9170ac48a569b0b7839ea3
Universities,101737.24,393.92,University of Waterloo,"Manager, Computing Support",2014,20fcb3882a0579ac16193f237b149381c2f9a749ec305838062e1228cc35c144
Universities,144852.68,560.84,University of Waterloo,"Director, Student and Faculty Relations",2014,f6c198e10811761563dbe094336f1486d47c18f37e2ca406e50533909f781f4a
Universities,174981.12,677.48,University of Waterloo,Professor,2014,b731036a65f7f38ad9b8c7a9470e26d0cce50b6627dd08b3328ba36d291830ce
Universities,115116.67,205.48,University of Waterloo,Assistant Professor,2014,cf08edddb9c1c8daedf02e756cec3a428df3852ddaebd00fc49757e2ad1e4833
Universities,107363.68,415.64,University of Waterloo,"Librarian, Liaison",2014,137492b68ba2d57fa8ca4e9c4a6ab054494f107547b743a01977667ef900ca46
Universities,184249.2,695.52,University of Waterloo,Professor,2014,fa9d5f550f97dd8a9d6d9e92a059e80d1e3e65b983f7882c42e14fa775ce5581
Universities,174354.05,639.84,University of Waterloo,Professor,2014,9b5a6c888bf855f80a9df8d3b701d5cb795d21aaba4842aefabf8593f59b8fb2
Universities,126991.12,491.64,University of Waterloo,Lecturer,2014,7be051e1328734a1009c2963d8112a6732e2e33e49930a820ecb8869bc217989
Universities,177836.98,744.92,University of Waterloo,Professor,2014,a776ae13506cfc6d55f7f87d5e86bda896c8397eff97b92349def9019150328e
Universities,104240.48,173.0,University of Waterloo,"Director of Planning, Faculty of Engineering",2014,01e252d43984aa08f8c62f15329c4266af6a7d5e02fc2db8f1b8a18a2c9f4014
Universities,171050.44,274.64,University of Waterloo,Professor,2014,9a44818cdd22c4b2e6ae4f704d7e070e0ecc8a2dc95d2a57b36448e01780f7a0
Universities,118179.48,196.04,University of Waterloo,"Managing Director, Institute for Nanotechnology",2014,68f98b8096ddac6e7af7341a5e0ab3b79f47ebc32455fcd136b64b3dcabdbe6d
Universities,198239.96,454.32,University of Waterloo,"Associate Provost, Graduate Studies",2014,c716407bde341aa1e5aa2922373f7879f23c8808e344cd1a725e8307c08c350e
Universities,164029.16,635.0,University of Waterloo,Professor,2014,b34fcac67b9c852756fdbb317b24e1af13eec98ae0c0ef7ca67f7d7bcb11037e
Universities,190897.64,305.0,University of Waterloo,Professor,2014,6eb7ff053bcff88997af47b1246f935946f39bcc55f8ab2f0c25a013bd90e94e
Universities,128543.82,489.84,University of Waterloo,Associate Professor,2014,07bcbf5014e90c18426167d0a32c33d52c0811f653e48f40feb2c4a2ccbc61ad
Universities,249019.6,652.0,University of Waterloo,Professor,2014,71141561ddd03bc375b4896934d9608393a2cae2ff8ca4217530d528c62529dc
Universities,117146.88,528.56,University of Waterloo,Lecturer,2014,1e653244788f1a0c3d77172e497378369cacaad3b59183417e0627bd3bdf96de
Universities,166363.08,276.0,University of Waterloo,Associate Professor,2014,88d573ceb752456797e1a87cbb2fc55b8f70b429b39eb79c77bc59b83daf4289
Universities,127969.28,693.16,University of Waterloo,"Academic Dean, Renison University College",2014,8c2546c317176af98ec59229befceb08390eaeb07e1631405d3f0d22f428f17d
Universities,125511.8,485.96,University of Waterloo,Associate Professor,2014,1936ca38a720a3c2ecf040bfe24fcc66133ee6e56db08bd148e049072a70966c
Universities,147527.44,571.12,University of Waterloo,Professor,2014,6a89bd1a880c780346111c92c61b26507aad7d6badfe3a4ad764b1ffbae74333
Universities,135844.76,506.56,University of Waterloo,Associate Professor,2014,449d50ae7d45b4c8c8e786ff4d9d221b908ace829973ac44f32d37ceb5b7eb05
Universities,106514.65,543.24,University of Waterloo,Associate Professor,2014,8a5e4a4ab9438637928f59a8ce7c75b75cf805df01364266a82038607f720924
Universities,186120.9,709.96,University of Waterloo,Professor,2014,9c64f759e4f5716066e683566dd04b4b5196460856a481aa83431fdeb255d52c
Universities,105127.84,407.0,University of Waterloo,"Librarian, Liaison",2014,0692107fc0e6365245bbef94914ef0683ac5e2c6f93eb5323f6cc2a638c8ab9b
Universities,110819.16,517.82,University of Waterloo,"Associate Professor, Conrad Grebel University College",2014,ac0d0ef9b5b22439ec1d6ce9fc91746f290e470c39890d66e2a4e2f890718218
Universities,154119.44,398.48,University of Waterloo,Lecturer,2014,5366608c97175fb86a6963b19106f2afdeb98a2a051049229298cc20d7ad7ada
Universities,112765.44,178.12,University of Waterloo,Assistant Professor,2014,3fe841cf795fcbeee0d1e6bb0176af95995b33701ca2df8049341b35a724bfa1
Universities,140557.48,544.16,University of Waterloo,"Director, Custodial, Grounds and Parking Services",2014,bde2ee84c34f12719f4191c5b244c7c54b98ad72a039a2b3b0fbb9a2c3434689
Universities,126868.96,491.16,University of Waterloo,Assistant Professor,2014,1574c352c6bcf67b26a796431e313966835506dea56c99dc5b65e8217d1ac864
Universities,190574.7,262.72,University of Waterloo,Lecturer,2014,64a9cbb0125cc8bb16e968e88f16b89b0366b1939ba09109a356d3b381835a30
Universities,116984.92,182.67,University of Waterloo,Lecturer,2014,580d19d0117e7533f70b84898a660f67e84ccfa925aeb854f2feb479b6297258
Universities,138700.37,558.28,University of Waterloo,Professor,2014,da83b5597926f18e9addf5332fa40b338b1109e08ad91406fd87b6ac0919c6cc
Universities,160434.16,621.12,University of Waterloo,Professor,2014,997e3d39c57682bc50d0903fdf93981593edc72ce3a63bf87dfffae48e72cfa7
Universities,172036.56,637.0,University of Waterloo,Professor,2014,e6ce852c31d3096a35088d2ff5c5642c8a47fb5e4017757a3b108efe2960b4cf
Universities,173429.93,285.56,University of Waterloo,Professor,2014,44813c731c7d20450dacd52bf09f38ac648ff104fb82bb78da985f41198bb992
Universities,143497.48,188.36,University of Waterloo,Lecturer,2014,133dc8429b02ef190ce3ad2a0cbd6b4210ca04b940ed2c1ce67cce6143843abe
Universities,120137.85,447.24,University of Waterloo,Associate Professor,2014,21e60e4740d9d87d78121ba8b287523117ffb1c2fdd6bef8bb5e96929484b1eb
Universities,123524.6,478.24,University of Waterloo,Associate Professor,2014,b80a7171ccf5961e5fb06c6b551391bcfb76b46dfb492f887f537ee0287e0175
Universities,122473.2,207.64,University of Waterloo,Associate Professor,2014,72752566b36fa54ee1e322bf8f40155ff253e7f5b5a8d233b8151869562bd611
Universities,162914.26,681.04,University of Waterloo,Professor,2014,2620bb3abfe3b5921fa8e31958384bf762a57c5ff4168c0b6c3b940cf139c513
Universities,181986.52,675.48,University of Waterloo,Professor,2014,7b1f18e35cf6348a17b568c67abb0847808d4d3f5f3e9eae928d00c06484e001
Universities,120000.0,0.0,University of Waterloo,Director,2014,47f2c9cd1fc13d0b84b05e0c360537545c3c374a76f7b427e0ffd0dac57c6d1f
Universities,100639.56,389.64,University of Waterloo,"Executive Officer, Academic",2014,f7e084f36586502cddca454950f37d4cc5b4b9529fd09aa19769763c453d183a
Universities,179958.72,282.0,University of Waterloo,Professor,2014,bef8af97875ec96462236aaab866c675a22977fb011df17360685dd1964f6452
Universities,110565.0,183.48,University of Waterloo,Assistant Professor,2014,fefbb40eb394ea7360fa89b8e86346ec2c1acba512a3c41898064634f1cbc3d1
Universities,152174.96,252.44,University of Waterloo,Professor,2014,bd0d1702f7ddede5b3bd9fd2bd3f4ebb55e424a1ac75008fc80ad63a4ed04f6b
Universities,182542.48,302.8,University of Waterloo,Professor,2014,21a4583810903b347330324a059d813c88458bfb76c6881e457c521ccfdbb6cf
Universities,169163.2,654.96,University of Waterloo,Professor,2014,86e8383b277c2b8fac684b61be9c59ce278656d164a1fc1c17411d077e37f625
Universities,111240.52,506.72,University of Waterloo,Professor,2014,1455872b1661bb164e900301854295eca5da182d9493d1e8c36e89554c2b8d94
Universities,164649.64,608.36,University of Waterloo,Associate Professor,2014,5fcad7adbbd758a6cc9275deb9746521438b0cec63f15108dcc5b9efb4bf9800
Universities,175856.28,677.04,University of Waterloo,Professor,2014,5f62bb884f781870ef2ac30efbfac91400db05f737a28897ff44491693c9b41a
Universities,131928.6,218.92,University of Waterloo,Assistant Professor,2014,2106c949976069f4a975a6eed0b6a4b58f765d42073ce1506e50e5a3ce0c9298
Universities,117484.72,454.92,University of Waterloo,Assistant Professor,2014,705a72bb845cceef30dd1025abb9004c5517fc5d19610b941942645e2f89db19
Universities,152634.76,596.64,University of Waterloo,Associate Professor,2014,6c088be11e3b0c628c867ee750a25a9ee523a94d5c7299daf901fb62b53c4bfa
Universities,116790.6,193.76,University of Waterloo,Assistant Professor,2014,78150c0ba2d49b2a32f0a760d061ad067bc7b603c4b97ec705c3563d4f65f29e
Universities,150588.44,462.28,University of Waterloo,Professor,2014,fcfb4e3116ebecf0f8bfad31e7cff66244c97e6063d7cf0f93e2b60171436a04
Universities,184185.92,305.52,University of Waterloo,Professor,2014,c1eb4f77e09534f19256908d6ee7189140395a5fa1229e0e7e27a3fc098fa4e2
Universities,155621.28,602.48,University of Waterloo,Associate Professor,2014,06b41facba4c469152e1c73a13b9955689ede8090607ed83718a16497cf33a2f
Universities,143845.4,566.92,University of Waterloo,Associate Professor,2014,39b308d68d423c2b0c70022a5126c9cf57190227b8013b8d9b1e0427fb519449
Universities,153472.88,587.76,University of Waterloo,Associate Professor,2014,db3c5e19eee33827f27184a9705c9cfaf944b25da50c2ce0ebf7c6b0844569b0
Universities,161315.8,589.72,University of Waterloo,Professor,2014,68ab588abcb0da553c505b1da495e16bd65f96d8a6dcdd417adebede8abbe085
Universities,118557.24,426.12,University of Waterloo,Associate Professor,2014,4514f961329e4994b3a31eb9a4c828e2056d71f6bc1f6aa6d9e8bdc37f1868fc
Universities,107955.06,393.52,University of Waterloo,Systems Integration Specialist,2014,ecdd79f9a89171f14994a6d0be4328b931d3c32161459c5b1dabb3c2e90e48b5
Universities,224271.24,868.24,University of Waterloo,"Dean, Faculty of Mathematics",2014,847d7209c30bc1472a5338d2a4cbcc443b7f18b093822da781ceebf5c17dc743
Universities,120662.56,467.16,University of Waterloo,Assistant Professor,2014,a038951ad844f740e9d49ce1222e954110c1147a225fc8d8e23e57fd4904a2a4
Universities,143824.56,556.88,University of Waterloo,Associate Professor,2014,29ab9fdcdd6eb70c3990909fbcc9d59f4f5c44aa770b02aecfbb43539bc19278
Universities,117760.48,195.4,University of Waterloo,Lecturer,2014,2b8a8ccad4a3d96e5ab980a244f4372127d21f2d44e41322d43a00a473ab74b1
Universities,133656.32,826.42,University of Waterloo,"Associate Professor, Conrad Grebel University College",2014,6b3776f05e63b8aa06f9d16f04fc3ff591b38b75a115644ba9957bb4b479dde5
Universities,158846.6,614.92,University of Waterloo,Professor,2014,041d981ed21ea4567b5b3f4815ec38e8a6e4aa34789550ca6b630be5c12c41dc
Universities,112438.24,186.48,University of Waterloo,"Associate Professor, St. Jerome's University",2014,ff51f81ef72a6da8e6e41e27e2e6afd1cd01200ecc6a3775fd082fc3889b6ff7
Universities,132361.56,512.4,University of Waterloo,Assistant Professor,2014,622ce3c8394a40cf048093f3fa2fe17bc8180678b6ce35da17e4fa8ca8cbb735
Universities,111425.9,308.16,University of Waterloo,"Manager, Technology Integrated Services",2014,99ae2ea9714f5c296d65ba868b34c3cd2bb6fd04219f12f4068476b8e12de7d7
Universities,101449.53,392.83,University of Waterloo,Lecturer,2014,9be8e1a923ec349c44b6524275ecc743e93b368bb551faa754f25ead0f81eac5
Universities,147821.12,228.6,University of Waterloo,Associate Professor,2014,cc70770de59dbe85156e88dfb1880e12c50578aff644b86321d252b120834925
Universities,156868.68,420.0,University of Waterloo,Associate Professor,2014,3d2e4e31c6cc71eb6f9890ab0aa26200d8bbf2a9d747f8eb27863d1072a1e453
Universities,178987.08,692.84,University of Waterloo,Professor,2014,59605130b93dcd7b778569a96d2314482b4e65bab8b8223ff6aa4ec3d0fd829e
Universities,156285.08,587.96,University of Waterloo,Associate Professor,2014,661539ed058df785cd6d207ffbad20cad703cdd952f79738ce2d49ab5bacd907
Universities,213827.22,692.32,University of Waterloo,Professor,2014,d1a398c05871b44a420fc41e18cb73e261a3fdc8c8d56997b847d83c5557c519
Universities,131392.72,218.0,University of Waterloo,Assistant Professor,2014,a3292cb977a5397ed22128bda7bccdfb9ce3bf9ee9826b38f7c5435a453be92c
Universities,126273.14,486.36,University of Waterloo,Professor,2014,362c25e90a66a5734a9ef9e0d0e1e474847223cd0d635c9b7b8c5c61332f54d0
Universities,108936.92,176.12,University of Waterloo,"Program Manager, Computing and Financial Management",2014,9b28741006b15099d55826241bf1681b4bc8b39301692f52ba1e592fb4c5a17c
Universities,190161.92,669.6,University of Waterloo,Professor,2014,e14c334b44a940e3adb71147fe3c0652b14058be7d33c6c447d3d07aea67ace9
Universities,101986.36,394.92,University of Waterloo,"Head, Information Services and Resources",2014,e794cc5c43dc455cd946abe56540c7dd3fe88da8a5415b1bc6e17d59a5d016b1
Universities,129052.72,214.0,University of Waterloo,Associate Professor,2014,fc270396e6a55502c229699d36bed2c92fcb04a28afca82f8f3289354fc687ad
Universities,142556.52,550.04,University of Waterloo,Clinical Lecturer,2014,6deb30a2382963d7605988ae6f40c5d8f63d83f43cfd4dcfcdd4398eae20399e
Universities,188011.28,311.84,University of Waterloo,Professor,2014,9ba20f571f4cfcc65359f7d72657895ae285ac9ac87450991838419d05e9eba7
Universities,135551.16,224.88,University of Waterloo,Associate Professor,2014,8feb631a25bd6a5a226a61458f7040d841b289cb924ce57a28c8750c031af2fc
Universities,145853.32,564.72,University of Waterloo,Professor,2014,864bb8324ef9ada42710d3e3373ef6abeda17bc8e505a0fed296d034f5079278
Universities,399999.96,3667.96,University of Waterloo,President,2014,62a941d26b0d62a0c10a6f23535c5d7bd654e5cbbb5dc0c1d42120e669b18ef5
Universities,140966.96,545.76,University of Waterloo,Associate Professor,2014,c1d639ecadb8c72900f64b942599eae687546b6feaf6851d99dc3a95df0b82c8
Universities,221920.68,568.84,University of Waterloo,Assistant Professor,2014,3608fd0ebc07b1b85b99007020308fa0eb8d26e2c364ac5d1704009b38114bcc
Universities,106116.04,293.48,University of Waterloo,Assistant Professor,2014,e1c806edd8556e50e744e575768eedbb0a0c28137a36f768f05e4a16f84ca54f
Universities,133795.06,222.04,University of Waterloo,Controller,2014,4b2bcc8024d62edec8644beb6aa4f491193c68d4dd2550adce49c66156cee9c4
Universities,154610.28,626.36,University of Waterloo,Professor,2014,78b1a4ede60a03626e031d45f54fadd5d25f37445e0014dbea00d9afab2db7eb
Universities,154432.12,245.25,University of Waterloo,"Director, East Asian Studies, Renison University College",2014,9fd09b7e8906a821a90b8d68689c4da6497fcce7aee20253b10ba14f826b5749
Universities,132217.28,203.24,University of Waterloo,Lecturer,2014,6ae6d9294dbb4ac958e1104c45bc980f20ff13f173896e406fbb113fd59a7909
Universities,103624.36,389.64,University of Waterloo,Associate Professor,2014,ba0c08f485ecfae938c463eac7980eeabea44ea66509933c5913c36ee66a19cc
Universities,174221.24,481.72,University of Waterloo,Professor,2014,1438020aefeff569335c10f52d59527f4dac9d07f08dcbe40b7c5e3539328dab
Universities,175142.96,713.48,University of Waterloo,Professor,2014,a8d80a8091d1faa6d52ca71251ea92bd3d68f894b1e490fc3e679b0caf3b4539
Universities,115976.3,208.28,University of Waterloo,Associate Professor,2014,c5e30e7848bef34470f673726c6c25498c4b46fd91098ed5c66358fe254d2a19
Universities,107319.12,490.44,University of Waterloo,Lecturer,2014,8ec36e62e07ce0b5d5c7fbf6f05f9b75bc07374bfc069981206896b9fe5d599d
Universities,125006.64,207.32,University of Waterloo,Associate Professor,2014,5d8a2893f4cc89fd21ae2e20416828a3d3c96ff84ae2181e44b7e85d23af8ff4
Universities,159979.12,643.2,University of Waterloo,Professor,2014,3ac640252991af2bed67bc19b9e492a9fb5010660bc3fec17eb850e48e51a1b0
Universities,193351.36,705.96,University of Waterloo,Professor,2014,c1330e5f17dc06f12cc2e6d0e4c8e5a8ec15148acf21dd324be13567310b61d5
Universities,182174.04,705.2,University of Waterloo,University Librarian,2014,48f947f43bc9ccc249ce9b773307f84b004e327cf0a41d87be317a95dfda59e8
Universities,165917.08,611.36,University of Waterloo,Professor,2014,9523f8a1968f71ba5c7bc65ca483fb008899c864f560cd4ebc926bfdb1e16265
Universities,100617.34,387.08,University of Waterloo,Associate Professor,2014,f7335b8fe092aaab1899649f10fad476f7c924aec939c11a68618fd888ec1f9a
Universities,160476.38,283.72,University of Waterloo,Professor,2014,47874e5305837b898f30c4a6d184ea500dd1e7784565ed8a43ab63b7d853f921
Universities,151281.16,579.6,University of Waterloo,Associate Professor,2014,4217ed6b44604dba3f5122cc0fc8dbad336a6442d3d98902c2adab7933d8b215
Universities,167280.68,447.36,University of Waterloo,Professor,2014,d2611e95779effb3027b1a6aab93f7b6adb8c93b2931a290ce6c61eb6bd660ce
Universities,158071.16,229.08,University of Waterloo,Associate Professor,2014,9a65c09dcbfddd2dd5e217f885374af0508421b405464c90c179656d317f0e85
Universities,129424.69,301.28,University of Waterloo,"Lecturer, Renison University College",2014,646057de9df172fa70c01fae0995ce38404cbbd05442a91923ae1f39dc5649ec
Universities,156340.44,259.44,University of Waterloo,Professor,2014,fafe5d1371a73f5037c3963ff27c0a776872b06675498ff97f4baf9926ac7c16
Universities,187834.96,669.16,University of Waterloo,Professor,2014,02d24f7e5b701e928cd8b6f0012ee01307d405b8093790ad3285358934705190
Universities,178832.16,655.6,University of Waterloo,Professor,2014,ac8f7e013808f6f529f838531f573ffe4d00a1cc50cfc426e6ce6fa249f29276
