Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hydro One and Ontario Power Generation,100839.97,1568.29,Ontario Power Generation,Electrical & Control Technician/Technologist,2006,8340198252f8b4b99f7010b997a8fab74c1c2d4d8385a1c4d113d5d414cf5e324d122a1dc56c5e1968b19cbb1ae37803260fa5f81d1afd9dc35ed1ed0855d3b2
Hydro One and Ontario Power Generation,141281.7,1650.6,Ontario Power Generation,Supervising Nuclear Operator,2006,de96aa8d87fcbff2f1b727efce05166244b2bf3afa3692d75e91c05931a50badc9e31ed0d507d12d615f07faf5facc2fc52a8704bd4a1441611cf2bb8b84d6cc
Hydro One and Ontario Power Generation,101640.0,582.48,Ontario Power Generation,Operations Specialist I,2006,c96e0f732b532672e0ecb6f168390ab0344017ff7f3c572469b37ef9155a254eced8fa34ae3c785860b4f683ecee5acb4bdfff3d19d23058b1d44cee8dfc1b48
Hydro One and Ontario Power Generation,346334.42,1555.2,Ontario Power Generation,"Vice President, Nuclear Supply Chain",2006,bb9b66a9e7c2bd12d8f1b7d87a75421bc0360c71a09afa611aeb5591c927c1f934713f30c96d1a09c6c8fe24f6920fa241f4745c680b888a64e39e0b3bace462
Hydro One and Ontario Power Generation,122301.35,645.1,Ontario Power Generation,Field Shift Operating Supervisor,2006,ea0e7c5cfe8b19e8e3470a3c4a6a4d91154cf317a7eab40730b909b1c4fc415225f33c0cf24b3cc67edd464d77cee1ca019b5ab38b36d8243e915c6e04900fbb
Hydro One and Ontario Power Generation,505603.28,2512.8,Ontario Power Generation,"Senior Vice President, Corporate Affairs",2006,849644d4022386b1b8f7afa93e247c075d0edfcd7ad437ba790e2d56c789bd9aa8ee618a0972d016cbc62fef03483be170a80bf5fc63c3fd48a8a87480e7a234
Hydro One and Ontario Power Generation,114632.95,1759.5,Ontario Power Generation,"Authorized Nuclear Operator in Training, Supervising Nuclear Operator",2006,6225a4683e86bdfb0194b6e19b3a0856b8ca59530a94369a3efa6fb9c86e2319b770bb842c1e77f16cf860c07d7de25e59249b8d27ac4ac744ccf368ae57b567
Hydro One and Ontario Power Generation,128407.5,674.28,Ontario Power Generation,Senior Technical Engineer/Officer,2006,2b9f6731ba6762bca2d4417abca655b8f56ec4ddfd6cdf3388812c2acd23a9cadb7a8ebf817552aa02dc282e8fd703d4dddda36cdf1ae5f5d7e1139b5e5b3150
Hydro One and Ontario Power Generation,108448.28,1614.06,Ontario Power Generation,Shift Control Technician,2006,c6a0d2eb86093a726b3e508bfb05775b7114a55ab3cb3b7d3306e29d07dcac77588f71b9a03f28d534d26f0e4c5ba8a0fefe96ee175bec2e22fb4d7a1be57eb2
Hydro One and Ontario Power Generation,120351.44,782.76,Ontario Power Generation,"Section Manager, Training",2006,836060c4979e92f6cf9d84ebb77eeb0212bbf24bae7187cb436dbbe0c25a1184f1a7af9eb1078a5d8a34f903f88b0fc4ec9c21f5ca8b92097e8445cc7bf98e56
Hydro One and Ontario Power Generation,115908.83,577.68,Ontario Power Generation,Senior Engineer/Scientist/Specialist,2006,2a6a2de7558be78f3d5bc7770b58fad25fbd303fab890480ce6a915cd4bfdf585621ff59408a7c00afa54f8e49f0b740f9e70b2880da3653552a1cfc07d1c57e
Hydro One and Ontario Power Generation,122264.82,1602.54,Ontario Power Generation,Shift Control Technician,2006,04b1104bfe4846d89508c3c073101ad8f5ea5c55383392d7bcbb2ebab5c418e4cac31bf1c6827fa65da0833667ef83ffffaed3b6c9f565a70ae0baa6d9db9041
Hydro One and Ontario Power Generation,153300.47,640.78,Ontario Power Generation,"First Line Manager, Construction",2006,974e600dd17e07e43d39bed2288086f5891fedfd26bec5bd51982a41c5ee6c4622cb5ece764a17c260576a5972eb6f9723e2991e930739008e2fd6475972002c
Hydro One and Ontario Power Generation,147759.74,1405.68,Ontario Power Generation,"Manager, Hydroelectric Production Integration",2006,2829b9f398923492de7994c04bb4b14a002a40005859e569f0baaf8914bccf9632982efd9d2c3c6179f071ae4a9e327519e390621d96650603e85a2b35353b22
Hydro One and Ontario Power Generation,100062.62,1614.06,Ontario Power Generation,Nuclear Operator,2006,7a386f0c76cf64dd838212fe918072560a12cdc10fe55ef1cc21dfb1e5cb0725065964999c69e06d4170ca174977ccd0c7bd8d01e53008b8f18f2075e823b56c
Hydro One and Ontario Power Generation,111697.94,6457.64,Ontario Power Generation,Fossil Operating Technician,2006,fcc97dfda61705ff38aad55804d9d934e1221d45062af0fd346a14c8c9adbe9aa578a41aa3fe6b55517ddb0581797c77efe62d6f9150ebb299c173424e439c68
Hydro One and Ontario Power Generation,142714.36,924.66,Ontario Power Generation,Information Technology Program Manager,2006,3bf609d0f0b1304b0dbc07c15860c6d570cfd94dcb8e3c78ea31b8514ce188b4909b056339fc58d0492d00c92e16b0736e7a09faa1d07b31da17894a580cbde3
Hydro One and Ontario Power Generation,124556.4,539.88,Ontario Power Generation,Senior Information Systems Analyst,2006,5f20ee6ced5bde34c48dfee255d9b9701fb2938901794048571ce8f789608da081a3ee9d193bd8a24a9ae3df6048e31456e6f4063966100a99c0efd68e888c45
Hydro One and Ontario Power Generation,139155.14,1642.86,Ontario Power Generation,Control Maintenance Assessor,2006,38a1f24fc8f03ee0dc1c033f3ca8fc53694b8e96eb50950bfdd0366f79870f2354fc6e1e5b562c29dd64de2bb2185eebca30e947c924867ed24771c7237b753e
Hydro One and Ontario Power Generation,174928.28,1802.32,Ontario Power Generation,Authorized Nuclear Operator,2006,0c6a01c1699fd63b28e0f85b0352f602821c1fb9077d3a5b748ba427e7d8890c0a783b27fdbdc1f1e66dc1d7760da8f504153eca3ef44ea22004eb15ddd277ed
Hydro One and Ontario Power Generation,152456.99,639.82,Ontario Power Generation,Shift Supervisor in Training,2006,20658891f5543d5bc1041984293a83272d6f7b3d318273591d8ed61d0be209073d160054471842867a07133c668332dc7ec1e4a7126d5b678a6d33af927fb312
Hydro One and Ontario Power Generation,114715.36,519.34,Ontario Power Generation,"First Line Manager, Cost & Scheduling",2006,dd411123569e8f42699adb4702011f53b6dec24117b2e57ea6c83df3e02a2613120d3143706ba279b05bdca5e7c466b26c6234eb2d632f84950857e084023e1f
Hydro One and Ontario Power Generation,143284.33,1577.18,Ontario Power Generation,"First Line Manager, Control/Mechanical",2006,f60bf1e5b4e4980d3fde8a51ca61db19c494a094fb01c71641dc7a0572771eeb35933df1f22e9d9ca99b2d56eb4c1c645672fdc1e4fb570f6b5d7d273986a615
Hydro One and Ontario Power Generation,110675.98,577.68,Ontario Power Generation,Senior Thermal Station Engineer/Officer,2006,07244d87e52f2d9af51eb768202164990d5ee393b11e7a60dd9a3abc3054b96085eeb4f890b952e1fd36af4ae8510ce3fe4797810a141758012e38c034cd304c
Hydro One and Ontario Power Generation,109381.0,1614.06,Ontario Power Generation,Fossil Operating Technician,2006,f4ec6fcafa9df52ce6a70fb606b88894df620bca1866a39abd05510a18d2bd32a1253f52852a4ad53ac8bf1301425850a81d1a9f75f3563ebddcc616ff236f95
Hydro One and Ontario Power Generation,114278.36,1690.86,Ontario Power Generation,Field Shift Operating Supervisor,2006,10fe5bd96db3f26316134d92e49ca862607d6be14149db0b375ef0d9edc9a47328ff56ed45573759e6373f5b7b142c5df16be81329a5c778f8a978f1ed747689
Hydro One and Ontario Power Generation,108909.71,540.26,Ontario Power Generation,"First Line Manager, Field Engineering",2006,92f823d65f4fc649aed7cb273fb05ffa19f31ca01ee96b94de6060a60228e37a232a05f24d75582fe063b64fb0318c2c777b1382b0b5329f6a2b6c24b24c756b
Hydro One and Ontario Power Generation,110147.9,1912.9,Ontario Power Generation,Mechanical Supervisor,2006,13b631cfec987f30b5c3a5fb66ad0a9c4a44521148ef7efef314ee8fd9835242a4e13136c73ca1923cd6d7de74805d87c0f20cd1e1f4df3b426c205d272474de
Hydro One and Ontario Power Generation,132673.58,900.9,Ontario Power Generation,"Manager, Human Resources",2006,ec57129ddb3b01e67603e6e7ea8a7c1baf7ece33466dd9fe2866e41c9575d192db48cdf3ed4a249b3e06cd0cbf427af1b27185e62e69a2413137644f69d82253
Hydro One and Ontario Power Generation,112976.26,530.86,Ontario Power Generation,Senior Technical Engineer/Officer,2006,6f256062ed4ff743452720880c4f35d783760ab4a6ac1de014390d9a6fcc22d806445bfe9dfcee776fc086c85602062b155093745f67c0052a49d65923ae61f8
Hydro One and Ontario Power Generation,102781.66,510.18,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2006,2a679f17350036ad06395483885114046b3a07ae0aadde000c8640f2b3c2630b37a4a42a05b6555f61ee652c704264f994a7887ef3cae807571919ec5973a70d
Hydro One and Ontario Power Generation,148440.41,3926.26,Ontario Power Generation,Site Information Technology Director,2006,4af90fee0087506e29e3d2a51299a05843a1de172331a24432a390474885eeabd575662be65090bf167ee5dd4743d7af370e264c396216db6f4542fa1848e7e8
Hydro One and Ontario Power Generation,109553.09,1518.36,Ontario Power Generation,Inspection & Maintenance Technician I,2006,6bd75b79f7943509d05457316e21cc2265114ff44e6321fbc888670694c524b9f79e12e98258684fafb7d03cf78bb55bde0d379a3593e4e0f9908a04fb559caa
Hydro One and Ontario Power Generation,111557.15,986.3,Ontario Power Generation,"First Line Manager, Training Programs",2006,183363522ff079872b27ace08b8889a0ab39c988bc790d891ac486e524da186b180d482d1b71ccbe832d47be4b0d2db63930c4a1c226f724e0b3142891df5f51
Hydro One and Ontario Power Generation,264937.41,804.26,Ontario Power Generation,Control Room Shift Operating Supervisor,2006,ed5b0b98c49a99483a1cccc9789ea642656ac97097cbdf8ff5b18e142f4f042614b6d93e7940528343383f91f09c0f43c4031c2e7cfd71b2276d3a7c45c6a8a6
Hydro One and Ontario Power Generation,140660.5,947.1,Ontario Power Generation,"Manager, Information Systems",2006,102118a050b5a9a54b40d09f0995b9b7453148b98989ab14c580178e78939de21583d266dd0fcf12de1de5130c3f44451af7544964c4f154f56899447d7c4d65
Hydro One and Ontario Power Generation,101234.01,446.16,Ontario Power Generation,Senior Design Engineer,2006,0dc181232ce175f2d13cfe6402cde5a886f8cb3c70bf648df6da2ca778b454dca315493fec896c30f4ac5598cf91787ad28041052e8faa0c2ea9e2434363a805
Hydro One and Ontario Power Generation,137138.15,302.5,Ontario Power Generation,"Section Manager, Projects",2006,1641a45fa4653bdc77391fe727c4ed48a4b7e2262311a9673539392cd7fc1a9442f2790fefa5ccab7c79d0ff083cd49eebc94092efbca06a60469a3d448c2824
Hydro One and Ontario Power Generation,144182.01,1518.36,Ontario Power Generation,Inspection & Maintenance Technician II,2006,4ac74a6b2ea0ec1f103af316485fe591c9fbeba770b17691ed5aa06c903c1a82c9f2e8467494454399dc1f4bbdc87ffcd483b5215abb324b178ba3e7e9bf7f5a
Hydro One and Ontario Power Generation,101106.79,1457.88,Ontario Power Generation,Chemical Technician,2006,5afec3adb8801eb17f77ca422277779f58a31b6e1599572d8d3e31d504bbba8fca542de80cbe8d8283adb82ecadc2ab95c608a89c40785e8ee6ef9d7cb6c7462
Hydro One and Ontario Power Generation,102012.37,3909.38,Ontario Power Generation,Electrical & Control Technician/Technologist,2006,4af469a5100a948657d2d51b742614430049e98b2641f9d7469c23b881d4ef7304fea6cfb2c29aa7c82b1a14c2f00aab12856b9c0249e581e68d5970c7fb05e3
Hydro One and Ontario Power Generation,147233.07,740.16,Ontario Power Generation,"Manager, Chemistry",2006,b4e3ca2be6d6bbc94b89314020e8cd55c4639470fccacbec9ddca6032b3bdbba7db094ef8253f0b18605f7f095ac54ce0f755f4f2716f80ea66f56bc6a018752
Hydro One and Ontario Power Generation,123725.68,1414.2,Ontario Power Generation,"First Line Manager, Control/Mechanical",2006,6abc261a1e346f5eff33976c84afd5f3c7ba63838ebb3b60660d0411cca050180221b6242a798a89a97fc8f852caed10eefb61abae73367551c193c2ff2c41c2
Hydro One and Ontario Power Generation,101747.11,1564.68,Ontario Power Generation,Shift Control Technician,2006,8a4f2e9b9d739a978c36ef44eb05737755b0b04e6029529528cc56a29c69b5435a0fe7e61596be8871916f05f33beda55a3f38e3d7203b07783c733a4731660f
Hydro One and Ontario Power Generation,118349.63,8755.06,Ontario Power Generation,Senior Business Development Engineer/Officer,2006,d04c67e35bc190b831e630394b9e022a6f50330af8844dd49d83de9f38faf85bfa3e9a64d2ee10d771d9817b7ee9c58a7ac3edb3af8dc6e9886fa3c39552b6fd
Hydro One and Ontario Power Generation,101997.69,1625.58,Ontario Power Generation,Training Technician - Mechanical,2006,eaf8bb2601bbb87c94023300e3e1e3f1d01424c4a21505505bc4bc295ed928ee982a3b4eefee3153701c9463cec71dcc545afde1cfd9d4989b9c6ee7c16ab905
Hydro One and Ontario Power Generation,152929.24,1702.44,Ontario Power Generation,Fossil Operating Supervisor,2006,a6413189161551989ddb7860d944a42e566b70789ace9948366e1dcf24fbe6d15dd37d95a6617ce48ac1bfdf913fd5825dfe4ac277f5b6b94aeff8bf4f986e64
Hydro One and Ontario Power Generation,158522.34,943.58,Ontario Power Generation,"Trades Supervisor, Maintenance",2006,40f07caddba037ad80e78790b9d4f7aed4a17b760951a292946e17104a2150b5c6d5fce70dfb6242019e15cc65cb6d04327f9a592ef05a781ddc403860b42353
Hydro One and Ontario Power Generation,110357.75,837.36,Ontario Power Generation,Project Engineer/Officer,2006,0b53723a8cf574ffd30b20e296b284b3e887b0c66102f8345dcf9bab125bd78fd4e4124e9abb7f6f7f7dd58475cbcaaee13894749632bf62017f97c5781cba2a
Hydro One and Ontario Power Generation,120786.61,1627.92,Ontario Power Generation,Supervising Nuclear Operator,2006,22b680940a5ea8d2db7339e782893bc0dcdcec8a6afd22476e6c89b6245d16dbf3d6a9ee31e58d5a94e5e51bfbcc10a40366d794135355c0929c51e3c7a1c296
Hydro One and Ontario Power Generation,137273.88,868.56,Ontario Power Generation,"First Line Manager, Operating",2006,50fee3dc6ca0c5a79167118e43748c16068efdc8936f5af84f20de767c7c3462a0feb865b21286edf1483186b8e3cd34068f01f15cc2a71531f8a4ceba887a57
Hydro One and Ontario Power Generation,108179.19,1614.06,Ontario Power Generation,Environment Chemical & Safety Technician/Technologist,2006,5d184b5a268dcb5e411368f0e3a257625fa7f98ab58256620c70a0f410ee754d6e13167a85e7e1c7226a534c89c896b00beb22911f506414b4770eb61a361ff7
Hydro One and Ontario Power Generation,121334.05,805.2,Ontario Power Generation,Security Programs Senior Consultant,2006,3a532f6eacea9da3dc1c8b5ba5902afaaa01888e7754de463e81372abf48fa7be1fd37b792cbee499e0f37bc8cc47ab71bf63b5a4484b24149e5e9ae536c3d43
Hydro One and Ontario Power Generation,142281.17,1603.28,Ontario Power Generation,Fossil Operating Technician,2006,f09fdaca7649f00e4dc67c8043e839dd80f482f38689103a7df9742af655be9e3884c1d01822d6b50a7cc22c3f5772869389c0a9191b856dcc53a338e3490cc6
Hydro One and Ontario Power Generation,119734.34,1674.42,Ontario Power Generation,Hydroelectric Operating Supervisor,2006,61aee1ff7edb34a50eeac38735f39676d487ef1c1e1c01264d059c2fb403f89b909f8d50fff1a0dad0929baecaccb64ded61abd12b4d50d047c1e17ee5d10d1b
Hydro One and Ontario Power Generation,158618.83,626.4,Ontario Power Generation,Section Manager,2006,84bc4f381e256227892e4bdc7885d5727c3211a7083685e6258bccc62424ed04f4212f63607341738c725be4a4d041d5e82184e4eae82c96dc24a60ed1087949
Hydro One and Ontario Power Generation,113199.63,525.1,Ontario Power Generation,Senior Engineer/Scientist/Technical Officer,2006,8b3e83961a066931ca0a1026e6576e64ca1e5556b6ac5873e98a07b47f7bcd3ba2ce565c6106a5d4dddba1e70ef3e3212d7fe388ec01b4cc4d99d6a55fb1ddde
Hydro One and Ontario Power Generation,138866.28,1634.1,Ontario Power Generation,Fossil Operating Supervisor,2006,4936985d16206ed3ee112bdf3a8f8f7771dc01f4e06bd3fa063d90ad3f8a731a35f8d716164ac4b46baab1f53d1a9bb6fa4549b9d86800123dd6a47c12447ebb
Hydro One and Ontario Power Generation,124557.26,7875.3,Ontario Power Generation,Electrician Foreman Construction,2006,a9270f10432c5d1343cded5c23f8a2af3376892b029192a69e08c3d9efa37c5856531155a31cbce0abd05c4b001182cb0adc43da7aa8d58f8eb6debac6c90c96
Hydro One and Ontario Power Generation,129286.66,813.24,Ontario Power Generation,"First Line Manager, Control/Mechanical",2006,40f5265bc6055a7309b57439085c967a8e0d236e78eea335c994077cdfd5c99db80f22183ecfdf39e9b652e52b8e6f2a0e93bb478a298f02163bf17f8ba819ad
Hydro One and Ontario Power Generation,127828.74,8268.75,Ontario Power Generation,Electrician Foreman Construction,2006,bd8407d562204f10d42e8992c05ab2f15a5df58a46b7c6693a43f9aad24823ba82f4ff5f94e184852a318ba2ac51834f7f1974455f778c803442775968bd5275
Hydro One and Ontario Power Generation,215128.6,1158.3,Ontario Power Generation,"Manager, Systems",2006,0149f7d9c2c09f345eef39f9534487a3c887403e99172d6b6d3a7bb83de212fda7f05073c6f32257a45ff22783fe9e62d44b4325d30808317a830d9ab0c5b497
Hydro One and Ontario Power Generation,129704.68,2213.72,Ontario Power Generation,Coordinator Work Protection,2006,b65a118d7e62949dab896f47d5afdc160db38440648bb55998dbfcfa75908fd78d782ac2f3f6c326a9d5c8c1fc2cd723656fbcd01a9e935cd8038c4b2bcb2d25
Hydro One and Ontario Power Generation,105766.09,1614.06,Ontario Power Generation,Fossil Operating Technician,2006,6a8df418edb135ad34c5008521df48ad61067afac236791439863efc40363c9aeb5cbf4c3564fe6f95223cc59336f4f3414050ecbf6f445760d01970ce7720ad
Hydro One and Ontario Power Generation,118607.98,1673.64,Ontario Power Generation,Supervising Nuclear Operator,2006,a6320cb3c6663d6aa0f254386416d802dfd3e88ef69fb9ccef30c49da50016f99f01e170961c44cf89e0a01b099135cd17d8795ad18a66a742d9670cdd8dbf38
Hydro One and Ontario Power Generation,110209.51,594.0,Ontario Power Generation,Work Week Leader,2006,57dbabc80cd884cf372610815ffa37fa684ebcb6a7c4c181045f05fd438c40fcbdc338be71b75ecd21570204e692d8b6bad72cfd220bb6624905f38717dcc6cb
Hydro One and Ontario Power Generation,155330.52,994.62,Ontario Power Generation,"Production Manager, Common Facilities",2006,2ad2ee98c897655b4e5e91a33e4fa9731a330522528016b21fc5c4270c369a4ca203e8372b1b32a9a2ca1db4ae80167f1784712dbdd4c32129066934d50b0474
Hydro One and Ontario Power Generation,105263.12,1614.06,Ontario Power Generation,Hydroelectric Operating Technician,2006,fc7b91fa5ff1fb03c1a624f4161551fe449032d79e680f97c713c6633cf14b81aad28a6ddd54d34f76d71c699724321ea0ca645cc1a00715061db76bbf6ca00f
Hydro One and Ontario Power Generation,100910.2,1602.54,Ontario Power Generation,Mechanical Maintainer Journeyperson,2006,bdfd4a7999e9963b119646a7cbbadfeae9e7bfb7808c278fc4095c216e25cc4cbf96b8ca0a0d66001b1a535f0c4df9e3ed1b6086810b39952e562de4ff7c9e20
Hydro One and Ontario Power Generation,104906.4,667.24,Ontario Power Generation,Environmental Advisor,2006,1c24a3e2846f49618ab8974427b23c6f79ea7ccf8aadff588b7e37f3d46c91c411d204b2f761eeb8d64b0132f736062d2a472f12c8bac6cbaf369bec1e024f7c
Hydro One and Ontario Power Generation,104559.55,1603.32,Ontario Power Generation,"First Line Manager Assistant, Emergency Response",2006,140b2fc92dee716016220b85c9cf4061f3c9e05c7ee4fa3447c47fda05b6655b67e9ac0ef3fd6bf097b4e0fd996476b25ec92358a056c0183223a738f8a48f72
Hydro One and Ontario Power Generation,104184.91,583.44,Ontario Power Generation,"Group Leader, Business",2006,314062750796cdabcbc14901d61ed2fcbd6ca1b7a8e3434b084faca670394bbf76ffadc200ccba5e63b183d39c4970c6747334e34a13c77e1afe0225922d2f19
Hydro One and Ontario Power Generation,129154.24,1650.6,Ontario Power Generation,Senior Shift Control Technician,2006,76b8810c79bf8e2136ba2a21281b9eefa62ecbdb79f34c8a1cdbc3d5a85ab048b39424b73aa4c6fcc3742d0061024672c51f5c7273fff2e174ed2345bf746c55
Hydro One and Ontario Power Generation,140474.47,1567.2,Ontario Power Generation,Fossil Operating Technician,2006,0afc3f6c03032866e7fcd6e2a4b1b7b51b8cf36f3dc45869ef50e8eb988105457e453c682e2c604a70ac3b3d28829d342fb5c5b96acdb796ab6ebd8f83aaf872
Hydro One and Ontario Power Generation,133544.64,877.14,Ontario Power Generation,"First Line Manager, Large Facilities",2006,0736d6d294f7405a6422900bfec89b5d20e75d3a9b354b7dd6ea3aa61f9ae03077b01e775e64b81945eba73622d668fbde725a186c63320ef069848965f999fa
Hydro One and Ontario Power Generation,111176.0,570.46,Ontario Power Generation,Project Planning Engineer/Officer,2006,60def6c08616baa22e14db96a8d46234b26da4d80aac07dedebeb06d2eb3346c6002da4bac85af67fdca5d966a449797b96b75f9cbb39a3c80afefd94c5d680b
Hydro One and Ontario Power Generation,109222.92,495.22,Ontario Power Generation,Senior Technical Engineer/Officer,2006,2a4d68fd5244aafc5fe5da6361acef3a43f11e0a9b9fb225b908d7a900a1ab73b2b0f62b0f0a66313d8906bb6f80c6fd4831e7c005246331119bde494f6918f4
Hydro One and Ontario Power Generation,102739.09,1685.94,Ontario Power Generation,Supervising Nuclear Operator,2006,6e3ef20689f2bf361944880b360ee1f484258b1e833279702dedadc8b29b576946692f42c557150c67f3dfce59a59c01cd5bf80f03c696084902507e5c56a121
Hydro One and Ontario Power Generation,127498.76,1644.84,Ontario Power Generation,Senior Inspection & Maintenance Technician,2006,e44ba1714283881654e7c40f0f456d75b8cc04f529cc8a0648f024da3ee900e44e50491206183ca470eb71fec18a677282c7f431f028921dfdd3a62459b746ee
Hydro One and Ontario Power Generation,132965.38,602.18,Ontario Power Generation,System Window Coordinator,2006,1107eec370af6ff4fd2790f47f37739977d9390e5b5516c6452d9b125b5ce51bba92874d0706677b8288bb4a5913bb6302aebb2eeed706ab18161785d860cd33
