Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hospitals,128229.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,4112999c87c7cf44a256a868206936a7e4b5b8f1ad9839e3c67b470e3fd6b06c85df147ce091957d5adbd25699506c69abfff2ffdbf18644e36fbb02177dc7eb
Hospitals,114133.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,6e98d37c6099852a2b4388d77e085251ed945d9dccff9be0730360547913aa2de0c14b4626c4b77ed00aee50d191d7c36d949de224206bcfa0d0f1954e3f19fb
Hospitals,120939.0,778.0,"Hospital for Sick Children, The",Virologist,2001,f825f10d6070dca7b2ddf807376056148b049f8f339059b99a9ab5633c94bd0a85cf466b18412b91095d74a1c51193dabcafaad9491301d5d216048892e226e5
Hospitals,155828.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,4c2dab6af291543c7edac7fa555df8fda5c83c5f64996264bcc7f5107b891440ed48727dfbad8dddbbfabcf966dc6a78cfae3af61999d4065350c204f1227bc8
Hospitals,344620.0,778.0,"Hospital for Sick Children, The",Radiologist,2001,25ae6e8986a3070abd94c32e0f76ff1461a934477c8d140456c03779f9ff9930aada25f64790d3d0b27be1a4e8e80a3d33acaebe821b69fd9429a6eab88ec001
Hospitals,139994.0,778.0,"Hospital for Sick Children, The",Director Genetics Diag La.,2001,5dc8977e6956e7bcc03cad766d347840f7055e6db7747bff5997df1ef2914cc580fc2e64d1d4f29703f85f1a89f5f2fdb62b2d6df5c74fabfe899959076fa473
Hospitals,163271.0,4178.0,"Hospital for Sick Children, The",Managing Director,2001,e199078b305b9cd2e96c58e1e366ca5f67ab46c41d822ed83e3c1c9e7f755e29141077f4ea044170ffa2eeb8f6a64cb7628437b255b005feecd5ac432466d567
Hospitals,174993.0,778.0,"Hospital for Sick Children, The",Microbiologist,2001,75659b006bcdc9a6890fbf74712f4cbdc9208ea3910ecd44a59a92c7f57e528bfeba38fa4cd3d9bcc822ef17ee0f4f1bd537a02089a6772770343b2a3d2a744d
Hospitals,166743.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,6b0a3c23c3741d9fa6521ff389e02cd85a8b8b30a5fea5ee8b71858e0e46055bdb75f95e5704c053d39b7e80a3185315da88b1bcd4cf6b5c6e9638a27ef6330f
Hospitals,102908.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,15ebcd6b4ba1c8bea79eed3f76c6983a7a2a54d9bc16dee3291b4a0784fc35853752387b5c527361e7556d98373a9248c3043545f0f1755e0796180afa5e7bd4
Hospitals,107568.0,356.0,"Hospital for Sick Children, The",Senior Scientist,2001,52371dd439051c120f5f69bf0d0c7a6ade06f437db9f25b72e458896a8acb1d0dbd4f5005f1726a1ec73c2c646554a1628b7482b7fdfae74e1d0c028fb3cfd33
Hospitals,114395.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,2a915a4613907c8618b2f40b1a876c28b7587f3d611b1c303fb15ca1889a7006b40b47fa7b67ab53fb76a8ec5547317eaea68724277760781f2ea446a308c128
Hospitals,183514.0,7544.0,"Hospital for Sick Children, The",Chief Nursing Officer,2001,43f54c5dbdb9bba85ba25c1a9d42d7680c1fbd2c2103262b9c551f50ca967d3ab0abd5a4064d16b0f7d1df49fc2152b238bb86301fbb59c0ef782f58dd6709b1
Hospitals,134387.0,356.0,"Hospital for Sick Children, The",Senior Scientist,2001,ead2da5aa4d14b80ed54aa3a1dec83d4ad0635db573865efd35e0a73f76609a6d7ec38641805636f31a97987bd6d2cda5e8883e07c6d640074188ffac68b1e5a
Hospitals,170917.0,761.0,"Hospital for Sick Children, The",Senior Scientist,2001,2b9dff2d33fcfdf2d69243f0bc7ae4387388b4ab9443e33d5a5c4807b9367c51002f679929bfeda0fdc8676026006c02567d20a5e2c642199f936afb7dde99d1
Hospitals,120769.0,0.0,"Hospital for Sick Children, The","Director, H.R. Programs",2001,c3fd3a1029512bc5a2dfa0a2d3090010bbd95a2c16ba9b34322641dd53ddad2a575dbd6a4c5865bf6d6c3de34e825de86c17a58ec9a253eead6bf1c9135a8cb5
Hospitals,155277.0,778.0,"Hospital for Sick Children, The",Psychiatrist,2001,cc6d50b660df5a0251a9cf1e6c7595dec99e245bbeaf9209bda383db479a4c3f9a99c68b15ae20a559b042f018694f8bad83ba047f69091e9e95c393e5305cb7
Hospitals,193579.0,20205.0,"Hospital for Sick Children, The","Vice President, CHS",2001,831712baa0d963ef5619970ab9b453422b001f97970e195f773d5548d2c0ee1c6f812e731d4cf16e26e5c3dff469a799f20bf93ba8b657b75a112f920dd4a9b0
Hospitals,115006.0,0.0,"Hospital for Sick Children, The",Senior Scientist,2001,9af80531eb99dda274721e21589f5dbce2c6fbc860ca9f5fa392ba9db87ab0249424680efffcdc170ca5d1b5a92538b9f3a7b374e91718cb1630bb83e34607c3
Hospitals,225888.0,4831.0,"Hospital for Sick Children, The","Chief, Professional Services",2001,fb522638be1c5d15b3c9ff1dc04642e06b56e857d52d8c3f2a0d92d4bf1559691ca0cbf7e080c154dc65e3561bbac500a59905de099cc4f728dabee8e75c825e
Hospitals,100963.0,162.0,"Hospital for Sick Children, The",Radiologist,2001,02b5d11c25589f90ea4ba0e825aabe0ecb5e16e624f1f66a984c4f748402804f341c474ad4e9335d2e505bd4e555df43fb866569ff43ed645048ab579b233f10
Hospitals,185769.0,778.0,"Hospital for Sick Children, The",Pathologist,2001,7a7098281c9230ec3cead34e93a5af3f2c285413b83844dd679f83c5e9b4356c9db6d58a1930318f1fcea69c0172be657a7cef212b6d6e87b62a3601223a433f
Hospitals,163652.0,0.0,"Hospital for Sick Children, The","Director, Med Techn. Pla.",2001,6decb4489079bc6175fee515f16b03d8b50177d7e014b61a284be0b0baa5da9b9fa2caadcf3c70ebc94d057f6782c3895c2527285e55cfe35c22e62ecba4372b
Hospitals,110411.0,0.0,"Hospital for Sick Children, The","Director, Quality Management",2001,e50e092b0da580392796522b15459c42c33efb076510f7f7ba9755b1becbf91dd9299d1126044a6271d3137b692804c0a8b3e6c07b7d7799fb81b07cc09ac126
Hospitals,101010.0,778.0,"Hospital for Sick Children, The",Asst. Dir. Dept. of Paed. Lab,2001,7ac7b70c1ca02950b8e99d38d032914ebd0e8e6aa9f76c97872d840ba0987556a4b28900ed1c08c599690d88b108c43a54b95d82f4f38b54b54a2eed82ebdb7a
Hospitals,491535.0,101090.0,"Hospital for Sick Children, The",President & CEO,2001,a46e1c0997568503c8ad0d88b3618d0b6d2910c935340a09900d31f907e30bc43225f64b8d1ab7032b68a3770fabd285c6deacd4fc1f0a64084f9bd1b2f4535c
Hospitals,100688.0,0.0,"Hospital for Sick Children, The","Director, Clin & Adv Nur.",2001,7eec8bf858acc9c6a463723583a1ca25881f7317ec48e6e1fc57f4975b0133194026f840051ac87ce1ec8b911af75271c2b7b38876971304c3b67f5f59529289
Hospitals,118282.0,0.0,"Hospital for Sick Children, The","Director, Medical Inform",2001,cae96fb5e1a416271e38e4a46969ec159e35fdb77aaedc39a23907a0c47962a0659781ce9d123079bd917851c71cc13fd65231c7cde331dde97f90ec347b0589
Hospitals,104136.0,356.0,"Hospital for Sick Children, The",Senior Scientist,2001,8995d5517196f9ccb1fa48963a7ff7b8486334743c0228dc1a335f1b3392ac09869e3ce138cb25d391e4380bda984dfc099833d68804cbacb4db4673eef5b7e3
Hospitals,151297.0,778.0,"Hospital for Sick Children, The",Microbiologist,2001,a363d8377f44f2d8643b706b1974b2ce136d903e5f24fbf2b625725cccfe873bc19b03acb85beb8568b249d5d7d863ca7e3736b74986ab2fc00c386dc2ad6024
Hospitals,262916.0,778.0,"Hospital for Sick Children, The",Radiologist,2001,51c1be4fe22edbf980b84be5d355a9eed5c24b0863532b8479e2c996fb5b85767dee44e6fdbc8d647cfa520fbf4bd6b003c24ff05886a4bf3f70b097edf73cfa
Hospitals,115006.0,778.0,"Hospital for Sick Children, The",Medical Specialist,2001,22d57ae5935a4c61dbaebf231e89aeab9849c2b41684511059423bfa3290a7b0311887ab6e42501ca371a00e7a1d11386ff3761473390f8e155d4c773232f828
Hospitals,142376.0,778.0,"Hospital for Sick Children, The",Associate Health of Patho.,2001,2180d8aae66399fe5e618dfa206657ddd3fa4689c29c42d48490fbdb8ec77da2d1a322bb6d55aeb1cc1d2ec387742169bd1e2f3126f2967e6a658e52def20a96
Hospitals,107569.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,3e16d39cb6c82fe6761536881146d4e1d932133899ac818af356c156ab597a7a7f08a99f8f6810786049616af99999688bb227bbb9429baa07fb4a4540463f88
Hospitals,165012.0,778.0,"Hospital for Sick Children, The","Director, Orthodontics",2001,6d67b1ac76fa8d8b876babe5a2d361a6ab0329ad249d738a43df848a89b9874ac12fc9da7e02408115d343cc4fcda03bcf42badcfef8e7bda8380a58097f9109
Hospitals,214490.0,0.0,"Hospital for Sick Children, The",Radiologist,2001,569fdcf808be5b6c295591452abb43bdba21eab14d7ebed18e6f9d7037d7b3d24af444cd655c48c3a75e2e31dff0291e84b04fd1d66e9676668197453f4677cc
Hospitals,107446.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,ead9e47c8b6bffb90deee7655a807355014e706d7d74107d0a7d4ab55ddc813e45d12eeafeeaeeac1e5067b45b6494e8b448975bc4cafe5cf0cc65272cd9aa43
Hospitals,237005.0,778.0,"Hospital for Sick Children, The",Senior Scientist,2001,f1a3b976ad3b45962aa9131e42db26f8d8b933b38ea2ade17adc5b9494dd66f3203139d6f55c73e808f3fa67e926c57c37e879ef121557596578f09cffce2167
Hospitals,100841.0,0.0,"Hospital for Sick Children, The","Director, Child Health Services",2001,0f69b60f9fece2cd287cefa5f537edd70ca68df18998ffda8c0d884986c80f69c967f6d7f03724a7c42bc05ebb8d6a0baf69f0d8264677de3b60d0665234ffe1
Hospitals,110001.0,778.0,"Hospital for Sick Children, The",Biochemist,2001,afa2fa7610c6d15b6a5ee6e2de0e13fca8689611c43d07eae9c59267a4790b0b2b3c83c9b23bf8ef47996c7f8e27abc9eed6312f1c5aaf08660fd0d482b00320
Hospitals,278106.0,61841.0,"Hospital for Sick Children, The",Surgeon-In-Chief,2001,8488584c62046495c4cbcfdc7100f8a234cda8fb183a651c4fa6a3123fdb804ffba203a60b4424d64a93d018cbaeae3a98977141b83437451b0c9475d5444072
Hospitals,190308.0,778.0,"Hospital for Sick Children, The",Pathologist,2001,34b4924ff3fc3f9274f589365cf021b863af431790e5567166e695dfcacdc37624a32800116de761e7b7399a717f86c0814fe77044b9d756a46623065ba40dad
Hospitals,300009.0,7559.0,"Hospital for Sick Children, The",Radiologist,2001,eb8dd12561b49a0b6b9a8844d9c947bddf0d5759a8d6be103034407da56952c7c54fbf207848ea4bed12e50d1c573fcc8a48ef1b80a5660a280e79d8b1d17a9b
Hospitals,120051.0,0.0,"Hospital for Sick Children, The","Dir, Plant Ops & Redevelopment",2001,f07f400264df4c505b99ff7b533e408f7abaf0643362b068c19a6adf43464e4cf1b94bfe4f068e2cb10c790171f46165603a5610f83875fa4a184a6d003ae452
Hospitals,104996.0,0.0,"Hospital for Sick Children, The",Laboratory Scientist,2001,301a9d75e32854b726964e286c2afc3f60043d440a7d832105e211207690d92c69ce727e5e1a890419d9e2ad621dc6c5b36ceef8ede4aad9bf92736b51723e5e
Hospitals,119818.16,6638.12,"Hotel Dieu Hospital, Kingston","Assistant Executive Dir, Patient Care",2001,875df24ad234c4d1ef920ef9f3227b757630b39aef4c08e26ce7ecd919a9ae48d44f5978aca7c43f78f7570e3148a5e2ab5429bffaceeac048c51aaf26212b36
Hospitals,168342.14,692.84,"Hotel Dieu Hospital, Kingston",Laboratory Pathologist,2001,bb94d468a8fdd99f52844988717f2321201b992df0a5759a9d06a835f101eb9db793adf7f3a669be0300d399ba1721c6ff2364c14de0d4d6f68dae1b52e00bfe
Hospitals,220839.68,17230.89,"Hotel Dieu Hospital, Kingston",Executive Director,2001,492723da8d2fd64bcec8d7f61882c92765689c18fe2ee64d23aadd84d12162a0b1c8042ea03076751c1d551972683d33afd1da2e8d05d1aa2ac5d641c7804e2f
Hospitals,142631.47,584.62,"Hotel Dieu Hospital, Kingston",Laboratory Pathologist,2001,6c53dcc161e214f62f95e2eb75d97a6ee4fd3c59e51e3e31f57103c6907f3bafacf44d4a26198f874d191449d35b0773cf3337e18176cdf1c1cb7305f920fb84
Hospitals,125432.05,6619.58,"Hotel Dieu Hospital, Kingston","Assistant Exec.Dir,Planning & Facilities",2001,8c63647ffa432a275b12f9be7357b0dc0e5415b840ee59498e4c64bfa15014a7122c96d6eedf9f797bd23d14aef9e4da3d4735d9606f8c95a800ea1f98152bf0
Hospitals,132143.14,7208.85,"Hotel Dieu Hospital, Kingston","Associate Executive Director, Operations",2001,ab215cb8a371cc3f26d089bc5e1d84cdc44d79158d1b68367c2795138f524b14795128601e37068d530841c98a2019027d33f6316747bc710bb755a8faaa3e26
Hospitals,164811.73,678.7,"Hotel Dieu Hospital, Kingston",Laboratory Pathologist,2001,02432fbd263fb88a5e5407d663a3c7bc73a9c7be472a3bbafdae0213404e33ea50bf477ca7466db014fb926ac86ada0654ba058e8bf43bd21d17dbd1d872130a
Hospitals,241005.0,15749.0,Hotel-Dieu Grace,President,2001,0e62dcb73fd3c164e1690ffa4ff094ba6564012f660b535782fac0012df471f5d4ceb52f57f68af1806a91cf9bbada373ba132671a3e59622c16c9e76df0c6bd
Hospitals,135999.0,979.19,Hotel-Dieu Grace,Vice President,2001,a6d6f1bd8a38ed752b0c491fc445a80243355561c1f32fee28cf5125df24383c24754c717364de7ff9d6ab879a85af397d803bc5bcd1f5d4ccd8042b6aaf2b23
Hospitals,119121.0,857.67,Hotel-Dieu Grace,Vice President,2001,27d3eacd65904e5aa6041779fed0554c1c58ab4c323aee960a88a35945f09ea11fe0b455e789a8619a4b88e8074c0748bc2130321063b5344f8be823506013bb
Hospitals,106946.0,207.34,Hotel-Dieu Grace,Registered Nurse,2001,41a220fb2a8e55db612433fd11693d697a54aa916975654aa99d286e772027ce772baa0f11ac0d24c45f1cb073928eda37e118acf9838b97cad73f52b0134120
Hospitals,128100.0,922.32,Hotel-Dieu Grace,Vice President,2001,3fb748cd59a5a7b67624ed6be473e0f443adfd4e24652f6c5e604b3fc77dca5e8a3e68effe1694b8bea35f6c0f63954ed3fc7dacd7fdac133e599fee949ea3cd
Hospitals,135999.0,979.19,Hotel-Dieu Grace,Vice President,2001,7adb5bc2ca825fc1fb1b6e73c8cae4b54380e93c2dc1314b9ac03905cbc6f592fc9eb2616a052df42a04b621f0ecd0c41e22fc09bd360c9efc15ead134d1dfc4
Hospitals,120522.0,578.51,Hotel-Dieu Grace,Vice President,2001,ac4fa462ed14852f069065da76c824854df697215b773d41139538a0f321bfc8e92e4ed037fb4e53fabdc2b9d16db34e18da50a88fb441c57826e037cb05ae04
Hospitals,168134.39,6203.04,Humber River Regional Hospital,"VP, HR & Corporate Services",2001,a05c986a416d17b3de6be2905ca9476cebc5986608bb68fe840021601af99b82c70b88febd9025595e0134b4c2947ecc8e2ddeacdc6f65aaa830ca08ba6a5562
Hospitals,168134.41,6203.04,Humber River Regional Hospital,"VP, Planning Support",2001,b651fa5722e1fd399d79fbf478c3e9c26507d0684e815352e7c0f8f09012b88c7e6fdc1e4cf5200c50be832f792abf8be95c64c401a12e51e069eb0a921064fb
Hospitals,105269.64,620.52,Humber River Regional Hospital,"Operations Dir., Womens/Child. Prgrms",2001,4ca1c4d8c91db051743c30971386f46ba6ee2dce0f8362c8758f0c5615472d3880b234febfa52392a2e3abbddecc17a61d522908c8d5ad763203ba2c921f4e82
Hospitals,136651.8,622.08,Humber River Regional Hospital,Operations Director- Medical Program,2001,7d69fcf3ea1dfe22d1c2824a74dc925b132f5c7cbc8653b0bd3a57e56fcbda19be5b8318aee0809de3d495ea4194832a7aa793c954f07545e201ebc95f51128c
Hospitals,329850.81,12786.96,Humber River Regional Hospital,President,2001,94ea2fe71a196eee7d00ce15618f915fefdb91e5bd97aaadb9faa6258785bc4f6012fe0c8d8e009434ec5f54c7a1267ac6200833540643aabef9ad6bce20dd07
Hospitals,101989.73,616.62,Humber River Regional Hospital,"Director, Financial Planning",2001,652ed16ca458e357c8cb0a8814f905cb41648cbd1ae13301a340e045266d24b28399c179cb11c10fa0aca987d5c2a7dc4705ede4b8f8fc9dad279ac7cc7ac32c
Hospitals,102351.6,618.83,Humber River Regional Hospital,Operations Dir. Clinical Support Srvcs,2001,9f28061a48f27594017ef6651ab96ffcbe72caf603229881643750d76606444b6a832bb8b1b8212683218faa2bd774c1532a2c3587aec2858182dd7de7ed1c28
Hospitals,100809.82,613.36,Humber River Regional Hospital,"Operations Director, Surgical Program",2001,d9b0019b872b363d1e92c49f2675129f6a821697cacd84ddba64c452d97cf61afd35c28b14a8f46d0545a94958683c1ae615434b6fbab59e0d97f7be87f4ff4e
Hospitals,108681.89,622.08,Humber River Regional Hospital,"Operations Dir., Emerg. & Comm. Srvcs",2001,56e8b2c3e9ab3bdcbec05569b7be0753ee568eed7fac0f3e278a878e64404930a94fdf07dded2f6fe4556aa89281348cbb648230a0acb9f43351281a7d38d7fa
Hospitals,168134.38,6203.04,Humber River Regional Hospital,"VP, Programs",2001,82b5def24fd20dc10c78bc7510b2e6736ea2d55640808282e3612402e233236db30947b7e46ac15a7425718f993b9f07caa014ca3af41bfcd0c32aea4c012eab
Hospitals,104105.45,611.72,Humber River Regional Hospital,Director of Projects,2001,28751478770856ca925bac708bcab036ecdfe3a799655dc152217ebfff5127ee9f9da9240dda71cd078ecb7019b5ddc1f22a268f43fd421c411b94992386e2be
Hospitals,113413.13,622.08,Humber River Regional Hospital,"Operations Dir., Mental Health Program",2001,3a4d0a6fbf0e9043c18f4cabf75a9eb2f001930f5e390d60914fd9702e4a41e6def061f3d043967e4f4644923b9b780b3a4f6796bfc4642b7e682e9922aed59e
Hospitals,168134.41,6203.04,Humber River Regional Hospital,"VP, Finance and Information Services",2001,6e7ce41335cbd5fb04df252f3e45a86bd241bf195db35582083a97764e81e42f95206c4fa0f5d49ab1835b4c7ec5c292c1a3cb21b308ae16ff740b5bf86612dd
Hospitals,123439.8,10337.8,Huntsville District Memorial,Chief Executive Officer,2001,c623e419e08ac1224ec30e73fc0ff4e478b8dec45e063f44c33f4365d9c243338ade10811e6dfd509a152ae30363838cbb135b56f1f4a6a19f7697729b9d1746
Hospitals,184003.0,7890.68,Huron Perth Hospitals Partnership,President and Chief Executive Officer,2001,b517137b5b9e7361701ed2de67288cd34ba26bc0f904504395df714688ed81a2c9347fc308a6e1c9bada06cd24c114121a8a464356fc59c346e2f003060ac9db
Hospitals,118667.92,1516.32,Huron Perth Hospitals Partnership,Vice President Medical Affairs,2001,34621dbfdd5993d95351fe3e83a0ac187ab1cb1ddf51f382a3cb7d985c302439a866090bd1353df3eae2ad81dffa6877e41679ae883cdf4c9ff23687b62234d0
Hospitals,110465.01,1363.66,Huron Perth Hospitals Partnership,Vice President Human Resources,2001,d8218ba8f109f10a7c23143b9fb8fa5d4075fd3b8a4eba98262824275c60d63e49c4f9edc4596c5ca470d017be3d89fb3ee98bf26c6e9958a3cffc0babf8b41a
Hospitals,128494.97,1516.32,Huron Perth Hospitals Partnership,Vice President Multi Site Administration,2001,5d7accb096464726afe05355cb35d15c2324f56424a6310c83504eb6c17a7e6070c7926ccbec97305e86b8b494cf50757e58c21d1fc05ff9098808ec3b1ca697
Hospitals,128494.97,1516.32,Huron Perth Hospitals Partnership,Vice President Multi Site Administration,2001,0feeddecb677536f5a2d5d58d683ac73ad5ab17e84887646f1959863b7e761aab33183467964ec26f26c76c7e3f4cfb726a6a1317c7b3589ae86e3d3459d1b75
Hospitals,118923.39,1463.67,Huron Perth Hospitals Partnership,VP Finance & Information Management,2001,71b211f8cf8d1f26468bc5dbf8aebb4879579a98e6402602d7e60a52328fd63f71123f54ef7ac6c5f2175acf5836aa9afe243a084b812bfb832cd74238517118
Hospitals,128494.99,1516.32,Huron Perth Hospitals Partnership,Vice President Multi Site Administration,2001,d9b3ca5235dc738b7c02824b9f95855866bc748fb6dd49bd858c7dcb4fd3ab44b8026eefdff138820ff43f79164fe79b12ed77b47540c8bf8f715bed306a2c05
Hospitals,102160.61,596.28,Huronia District Hospital,Chief Executive Officer,2001,1306a91b3ebbcdcee228083fd2adc2f589153d8628f0c5792672a663237ffe0576b885c28ee38f7d8bf2b1d987801c86ef2dcf3553be7b26115f49b7cb9e6cd8
Hospitals,105132.5,326.36,Joseph Brant Memorial Hospital,Registered Nurse,2001,442b33d2df6ebbd5b4aea808163d62e46f1770663a87c0731d7aa495d95276807bffc166d4482c419009977a9b86fbe6cd0f333c0b42fe831dc0fec26718f106
Hospitals,102547.25,453.92,Joseph Brant Memorial Hospital,"Director, Information Technology",2001,df6765e41fc220f58943758df04d130dc8e7414816db9c27fed3f145045712e4a824fa4f162286fb0d3ff0e235d10cee0b3bfa6fa506c9691fde4a294aee62c5
Hospitals,125751.81,667.63,Joseph Brant Memorial Hospital,"VP, Finance & Support Services",2001,1ceb5a6c2a48a3b95d17e7bcb59bacf2d60a70bf3b6bddf9647b589063829fd434b6dc30489313506a483bdc3e2862e4b2ea373b6272c8238b01eeb0037b7d67
Hospitals,168560.63,928.48,Joseph Brant Memorial Hospital,Pathologist,2001,9d132c673b00098cd19bb48c9fa9766a3f799580a695e93085fd36412b148924c88192f11e3bfcdf92c1242f4020223e0cb3080b3c2195821d765fedfd35e76d
Hospitals,189385.62,1042.3,Joseph Brant Memorial Hospital,Chief of Laboratory Medicine,2001,8472f535694f7854c79c0567f3046771857a0e715bb30402b994757c066975e7ee52facb697e7064deeced3e3a18665fa584d1360346b7ad5aa1c20c78c2a7dd
Hospitals,168560.63,928.48,Joseph Brant Memorial Hospital,Pathologist,2001,ddb8149243bcf38c0fdf8fec59d4644764e9343f2758767f1afcfa6a09e8b0bc716fa4384733cf7b54ead1fa92f50556fe11b760be735c1171bedf1ebc9fe1b6
Hospitals,132153.83,705.0,Joseph Brant Memorial Hospital,"Senior VP, Clinical & Corporate Serv.",2001,c6149f412632851d906467f4286b09919251c4a5ce54d565a5000df1fef7586089bd46d8b3de6de8807e557e56022a539fa2a7240d49ac032c2ea24e3de093ac
Hospitals,199008.82,10813.54,Joseph Brant Memorial Hospital,President & CEO,2001,425a8aecd24ea432b9495331c93e2e56e41dcba1dc41f14c2d728787c62653333e7667bd7d1c8578284e235d7681a2eabbd6b5f17caea96f2d8d578cf8aaa48a
Hospitals,119070.12,635.47,Joseph Brant Memorial Hospital,"VP, Patient Care Services",2001,4d10e45c578fc9ca99d3dc6e5e1e0c466afe90c0c22a6278c27d78a3ee9b07f5ecfc4ee4d39ff93f61e300e6517e9791e9896d1e18b76d98d7b4ffef9c97286f
Hospitals,163269.27,532.64,Kingston General,Anatomic Pathologist,2001,a16082ad92a5105356556362ae79259de4f5b5ad0f1da5da972d1885a7ce4a0115352ced623b57c14d0b766092d6b6372851b1bea9027967e81ac2f208ecc8de
Hospitals,157850.46,413.69,Kingston General,Vice President,2001,3b354122af7cfc332c8a65273da100bfcf974acf5f03811d7054ac17b6b6be89db89d983831c78eb910ad845b2f402b41f47a28ec5c7dc8efaceeff3360eca2c
Hospitals,269230.68,8748.91,Kingston General,President & CEO,2001,11f805fbd20023b261ca45953dbe790b02884cde1bf1fbff2bf534d119c50098f84911ed1ccecf771f8d9094ebe582a84f2240b4b0bdd05d4785e9c8a307a4b3
Hospitals,138339.5,449.9,Kingston General,Anatomic Pathologist,2001,cc28651a73695267ec233e4e08b794d13300ad1db7d3c354db343d15cda1b2e59f8a28c8f4e7c79da422e6d00240dd7e347d01f7925fd4142fabd3d306404bb5
Hospitals,105484.61,358.8,Kingston General,Vice President,2001,cb840fc0c5910bf4bf4cb55a104d9e7dabb1f2638664b5a0f2dc32faf15dc9886ac24b27f7db5fc1e45ad806cd3bcec852908e944c06c2b61698c6139a12646a
Hospitals,115384.5,0.0,Kingston General,Vice President,2001,00754112840165bf57b02c5c4512ba12e600f98844d44bc6d30783fbc63b2d46f39e742135d32ccdba273a0c27acb44780374e6529a2eacd7936fd337426cf9a
Hospitals,132692.27,5979.49,Kingston General,Vice President,2001,cc9a18d9f2011fa659774d6ceea1ae7b94becd16a39fc673b8368954f3bd74db3cee7f0c6c6ddf23976a9fa1278c5ba8feb37607b4a97e3c060b27912489f05b
Hospitals,155992.25,507.65,Kingston General,Pathologist,2001,b4f90b9799d7d2bdce0c1bb0bcdb4e37fde2bff8c88aefe1bafd01383aef61875ac9059d1c58f8252f4ee5818c8e833f770e28658ba5b020a0a92059ed27e858
Hospitals,117089.68,379.61,Kingston General,Pathologist,2001,b305d92a1c45cccb0dc3153c8033fc6259bc1b9d9ad91bcddb3a58e60ea51ac0e7572bf4e0be42e224b1a8a8973f71a7dbd759cf0b227e4a9d6f1eaac45f7a4f
Hospitals,163525.0,515.46,Kingston General,Prof. & Head. Dept. of Pathology,2001,e2e3e95e169c75c1d7b5b768b95842cdd9571eec6eb2ba92f9834dddd83a7af35396a67fafa8516eef0816e2a2c38a4d1e23b482a4c3f204485a5114a62dc328
Hospitals,142892.28,3431.09,Kingston General,Vice President,2001,7e9d63cee4f5e9038d79a3e7a1329fb71e490862ca53930d8af62227cba2e82f87fe3ffdb1a75d2ca341e58ac4031c5435bebe926c180e3fe74e4683aa7c0412
