Sector,Salary Paid ,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Other Public Sector Employers,"$104,782.56",$195.40,Ottawa Children's Treatment Centre,Psychologist,2010,f7dd18795519c5e3cdfc7c89d3e1561a3667c2b5febb783b550a80ca3b50efda
Other Public Sector Employers,"$160,865.72","$17,768.76",Ottawa Tourism & Convention Authority,President & Chief Executive Officer,2010,dfa6153bc9e5459324d9b340863b748633e6de33a0c0054208b24c524b27bc35
Other Public Sector Employers,"$105,561.60","$7,095.86",Ottawa Tourism & Convention Authority,Executive Director of Finance & Administration,2010,9206c09d217dd2064943abfb5a6168ac440ece3104d5ed01d38147413bbe3fa6
Other Public Sector Employers,"$133,708.00","$3,316.36",Ottawa-Carleton Assn. for Persons w/Develop'l Disabilities,Executive Director,2010,03839511e4de7af456d29a80721d0c1e97a6d418b44eae091e554ef9b071285a
Other Public Sector Employers,"$102,074.96",$469.64,Owen Sound Family YMCA,Chief Executive Officer,2010,4dc9613a5e74a4bcb85c43fd31f8ec8aecb5b222e79f3e07ea71d35628935122
Other Public Sector Employers,"$139,430.32",$579.12,PACE Independent Living,Executive Director,2010,e2140a287640248575283c44073844e5e42e1fe1f5865a1cc145d9e435b33d7e
Other Public Sector Employers,"$213,928.17","$22,538.87",Parkdale Community Health Centre,Physician,2010,4cde9e210d8e50e5d880966e1f779e2ffe8651cdadc2b3f79c94fb70f0589676
Other Public Sector Employers,"$112,446.44","$2,974.90",Parkdale Community Health Centre,Physician,2010,4bbfedc67e13ce75c47c3fd3057fffbe6063dc73037a306e2e254bf570f433f1
Other Public Sector Employers,"$108,635.22","$11,049.37",Parkdale Community Health Centre,Physician,2010,2cb0b0704f6ea43536161b713605c7c9c0bd82957077ffa6350d031dd354011c
Other Public Sector Employers,"$236,039.77","$22,538.87",Parkdale Community Health Centre,Physician,2010,5954fe702d2ca9bce8dcde3b29e3acc1f8d386476d91f5d5b2b2c5ca996ae611
Other Public Sector Employers,"$111,080.92","$13,680.73",Parkdale Community Health Centre,Executive Director,2010,69bcecd3d06e023a96f108e599b55c6ec906c1279acdc5a0f6ec214b8eb99dd6
Other Public Sector Employers,"$112,693.55","$6,930.77",Parkdale Community Health Centre,"Director, Population Health",2010,66f240afdf271a761a76c2f878443a6e48bcfa6b19a42f5eff73fa79a17d76d8
Other Public Sector Employers,"$144,999.93","$8,537.68",Parks & Recreation Ontario,Chief Executive Officer,2010,485d5f031e649d0f48a5a22c8de682d3793426ae7c2a145d21ba8cdb6e986f99
Other Public Sector Employers,"$112,479.96",$306.00,PARTEQ Research & Development Innovations,"Director, Commercial Development",2010,04e58b4e1fdfc30700f812edb3682dfb3c85c3ab6c03ead703b7ce24c15e9f90
Other Public Sector Employers,"$173,199.96",$306.00,PARTEQ Research & Development Innovations,"Vice-President, Intellectual Property",2010,2a9280934b38e3d3d702051144c3c53a396f484210bfeabe83ad912f9e9bcbfa
Other Public Sector Employers,"$207,958.46",$306.00,PARTEQ Research & Development Innovations,President and Chief Executive Officer,2010,22182f2b45b507c9f09e3049b0dade58c35f64dc027d19c40dffd6b94dc90352
Other Public Sector Employers,"$132,740.00",$0.00,PARTEQ Research & Development Innovations,Patent Agent,2010,5866eb2aaded4381244fdef29eac6e344071c27fc59cf13dca7df35daa044855
Other Public Sector Employers,"$114,000.00",$308.99,PARTEQ Research & Development Innovations,"Vice-President, Finance and Administration",2010,9f4cbafb031c57091bfec9494717cff9280264b3df9805758ca4e6ab373d2988
Other Public Sector Employers,"$126,413.69",$981.33,Pathways for Children & Youth,Executive Director,2010,f78d812ac47ff5b4909796286495aeffec3d08de39d88f73369473ec178be887
Other Public Sector Employers,"$105,935.29",$303.24,Pathways Health Centre for Children,Executive Director,2010,7276a9b16d68e28c5c57686b21b5a8b591a9c1051d81553e98a83abfa2055768
Other Public Sector Employers,"$152,775.00","$20,658.24",Pathways to Education Canada,Founder,2010,0e3278330764456e9877894f46b49ac65551ea02e3fa034b4a8f7e3ca0df3e10
Other Public Sector Employers,"$125,000.00","$1,105.50",Pathways to Education Canada,Vice President Finance & Administration,2010,4cdc7174985908d09b446039101e95fd786bfa2b6093d7ac036b4f56a424f2af
Other Public Sector Employers,"$165,000.00","$13,236.00",Pathways to Education Canada,"Vice President, Resource Development",2010,35ef32d172f57afd4239b2b7bddb6ad62fd428fbd1b6355e422c353f1cd66b95
Other Public Sector Employers,"$233,999.92","$9,455.00",Pathways to Education Canada,President & Chief Executive Officer,2010,8a1a87dc3206f5da17e500c209d053ca879d97c2ff1b8e288a2794ecfffd96f6
Other Public Sector Employers,"$121,468.36",$314.41,Pathways To Independence,"Director, Corporate Services",2010,d783fb83c5bf9cf19242b3fa413819d477a3811d73e01fe17fad38817a9a46e2
Other Public Sector Employers,"$121,266.14",$306.39,Pathways To Independence,Executive Director,2010,210e38cb06acc5bc35479ac71c1c791935282a07543e29b420366ad7d1fc119c
Other Public Sector Employers,"$107,903.39","$16,136.96",Patricia Centre for Children & Youth,Executive Director,2010,14a519371f4951513247c985bfc097bf671c1493a25a2fe279497d872fb65c8a
Other Public Sector Employers,"$136,838.49","$2,800.00",Payukotayno: James & Hudson Bay Family Service,Executive Director,2010,969b2614a939339e4d41f0ae7a6c4982f735b2f9fe5055c5707a74b178f62b7d
Other Public Sector Employers,"$109,043.19","$6,000.00",Payukotayno: James & Hudson Bay Family Service,Director of Services,2010,84f64be6ceac6dc59fb66fb23e6f756ebe79e205c23b3dd45d3985959f659b54
Other Public Sector Employers,"$180,016.29","$12,251.10",Pediatric Oncology Group of Ontario,Executive Director,2010,567b89f1063502da789577792e4d03e7e6f67519a474b202d24eaa9ac89a6bd1
Other Public Sector Employers,"$125,465.76","$12,427.54",Pediatric Oncology Group of Ontario,Scientist,2010,c2c3e94a5fd1cca6260e2ab13acf1a3b5c71d219aeeabccfcbf3a2fe0e39afbb
Other Public Sector Employers,"$131,139.00","$12,565.48",Pediatric Oncology Group of Ontario,Senior Associate Research and Planning & Co-Privacy Officer,2010,2efeb2633d1d428528ec8695ea635cf5440188efcbf26492404ccdb804bc790e
Other Public Sector Employers,"$126,167.58","$14,812.09",Peel Career Assessment Services Inc.,Executive Director,2010,3a91f99e54c3188102f58d38e99a136c512eeb51a0e4f2ce662242fd8ac3a014
Other Public Sector Employers,"$113,072.88","$2,194.83",Peel Children's Centre,Director of Business and Economic Development,2010,28104900851e9d8eb61001887e17dcaea0e219ca5a1c47e7ee1cd6fbb5e2fe77
Other Public Sector Employers,"$101,847.00","$2,011.59",Peel Children's Centre,Director of Clinical Services,2010,b0fe88f1fa7d3866e9e422267aa7a8ce8d6c66657724f15fc58e81dbc4ccdd91
Other Public Sector Employers,"$165,240.00","$19,068.48",Peel Children's Centre,Executive Director,2010,76769edf4a5698ca82a427ebe33566073d939763358455ce106fa1f15363b346
Other Public Sector Employers,"$113,072.88","$2,194.83",Peel Children's Centre,Director of Clinical Standards,2010,f01c7178e6cc59c46c03df9df0238a00536ac0f871db9ca8f832bcab33da1cb6
Other Public Sector Employers,"$102,552.80","$1,564.82",Peel Halton Acquired Brain Injury Services,Program Director,2010,277130a1f1e2d9f56382f720721a9ab2b66e4211b280936eb8861790cf42a839
Other Public Sector Employers,"$102,552.80","$1,564.82",Peel Halton Acquired Brain Injury Services,"Director, Operations",2010,f426c4ea1631fbc2090b0950575ef51fd7d29c5700d0772eee4834a0bb1d8f40
Other Public Sector Employers,"$137,337.40","$1,772.15",Peel Halton Acquired Brain Injury Services,Executive Director,2010,f0fe52c8dba6550334bbd5b46c00337415d38d5d3f74efed610328f6fa3f1121
Other Public Sector Employers,"$126,771.95","$1,193.66",Peel Senior Link,Executive Director,2010,29f469d5913cd8a993a5efa784b64bfd49ec38d8d1ebbbeba334fc9f3ffa0cab
Other Public Sector Employers,"$104,170.94",$0.00,Peninsula Family Health Team,Nurse practitioner,2010,dce514c99497c6ee9c5a6c7f761664167e1770bb9c371b22b39c47aaa9c11157
Other Public Sector Employers,"$122,335.50",$0.00,Pine River Institute,"Director, Clinical Programs",2010,c07095ab266da3fb306e150fa47ccb3c5845b9fce98818ea6d1bade264d2b27c
Other Public Sector Employers,"$116,163.61",$0.00,Pine River Institute,"Executive Director, Program",2010,767b3090cecaa45cf6bf48e58124ae587a3092f6adb88bc69f2b73cf7ec4b893
Other Public Sector Employers,"$129,431.89","$7,203.54",Pinecrest-Queensway Community Health Centre,Physician,2010,374f2350f1123a4c094dae5db20afec545bc1a3f230224ac9b468ed1f1090d54
Other Public Sector Employers,"$121,180.95",$0.00,Pinecrest-Queensway Community Health Centre,Physician,2010,5b0337dbbe5a19586d872d62745bf81ff01a8ef0835f4f3fb7d17fd4ca70a0b0
Other Public Sector Employers,"$130,055.38",$869.91,Pinecrest-Queensway Community Health Centre,Executive Director,2010,819ab38a8d163e068cdac3666fb6ece01f9ad8e71689d265c494da49a88a565f
Other Public Sector Employers,"$194,391.87","$10,471.44",Pinecrest-Queensway Community Health Centre,Physician,2010,0ab9ed25e1ca6b2c61407796dbaab097de06caa155e5b6e2b06aaabf053c50cc
Other Public Sector Employers,"$114,726.98",$621.75,Pinecrest-Queensway Community Health Centre,Physician,2010,b149022f65b79ef72b66c6e54badeff4fcc7c50da941afdc49aa5f5292876ee7
Other Public Sector Employers,"$179,595.52","$1,159.94",Pinecrest-Queensway Community Health Centre,Psychiatrist,2010,40caa5bc2794bea21139ca39a978da1cec2c48338631c7793b21c57e9d0166de
Other Public Sector Employers,"$118,233.07","$8,197.80",Plainfield Community Homes,Executive Director,2010,98f98c4dca6d2769f9447b71fad376655fbffca12f7a66c1658b71ae29593f4f
Other Public Sector Employers,"$109,380.91","$4,206.95",Planned Parenthood Toronto,Physician,2010,2eac063f030b0e94850e1f0bff3984822635fe6b2e7420fbfea619b335cac77a
Other Public Sector Employers,"$111,085.92","$4,520.88",Planned Parenthood Toronto,Physician,2010,6c47124313ca17e41401a0b01df1ea96e167dd36f6f6cf88cbeab0a08e88692c
Other Public Sector Employers,"$100,000.00",$0.00,Pollution Probe Foundation,Chief Executive Officer,2010,7a838f2ce454b9eb4884e2ccd8aa9c8dcf7d0891ba38bf39468714c9ed060e8a
Other Public Sector Employers,"$116,007.06","$10,185.82",Port Hope Community Health Centre,Executive Director,2010,d88a1af82023239e14fb2e5a3f45c8568b1744340018dd4e3b1cfdf22875240b
Other Public Sector Employers,"$104,797.64","$8,354.60",Port Hope Community Health Centre,Nurse Practitioner,2010,25ccf888627c778905a1eb6c39044fe704f9a127075a6b11248d293783c3ce8b
Other Public Sector Employers,"$202,758.10","$14,679.40",Port Hope Community Health Centre,Physician,2010,f0e48e89a7d6e564c7e143c42ab63b938c9a5517a6818312da648406032e67ea
Other Public Sector Employers,"$223,425.83","$15,329.95",Port Hope Community Health Centre,Physician,2010,9d68babec9f11d51b3d16a65eddfa62b667b4fca33c8291204fec6d9f6d8028b
Other Public Sector Employers,"$121,424.94","$3,598.96",Prince Edward Family Health Team,Executive Director,2010,cbc4db2f7b0a3f6b4b1349fbe0981e9e6ff98ee3dc2002365335fb70a615ea17
Other Public Sector Employers,"$150,214.66",$505.46,PROcure Healthcare,General Manager,2010,1ddfbb470d88f6477988f4f5c1cd6c718ead0e9cbe7b9e1e10ae222ea62f3a2f
Other Public Sector Employers,"$102,965.00",$0.00,Punjabi Community Health Services,Chief Executive Officer,2010,9cdbba596269f4e38a4f49a896e9e0875352dc56f629c69c4f50f3b93019b513
Other Public Sector Employers,"$173,736.00","$1,712.00",Quality Continuous Improvement Centre,Chief Executive Officer,2010,a30d0773ea3bb531f2e4bf5acd08c90cea06075acda0a0b5935a7d31e008815a
Other Public Sector Employers,"$104,754.00",$99.00,Quality Continuous Improvement Centre,Chief Human Resources Officer & Chief Privacy Officer,2010,c45c1a6bc72255c6cda9c23a4a2d377855fb3af66783ba6991391c1369c01ec4
Other Public Sector Employers,"$113,469.80",$931.56,Quality Improvement & Innovation Partnership,Executive Director,2010,eab1578f4baa3bc7c194e4f36750a0e93b4f8c32a0301bfd8b7bbb7af8eccc90
Other Public Sector Employers,"$101,598.71",$931.56,Quality Improvement & Innovation Partnership,"Director, Quality Improvement",2010,8f7007579c8571d9485ba8b56dae6b230eff91967221469ba058c5168bd355ed
Other Public Sector Employers,"$147,603.40","$2,274.66",Rainy River District Social Services Administration Board,Chief Administrative Officer,2010,1c1ea0dd338c452d55f89870679ce3c51ef1aa52590bb65cff771e619d2c1c91
Other Public Sector Employers,"$141,000.07","$13,133.87",Reach Out Centre For Kids,Executive Director,2010,45a8ad7187255b2bac966a7267dffc53df77789445fcd644b19809e6c6eefc9f
Other Public Sector Employers,"$154,585.08","$39,214.24",Reconnect Mental Health Services Inc.,Executive Director,2010,c0050c70432cefe886953445f875d66524ca2030b3e58ca9cc1d28231044440e
Other Public Sector Employers,"$107,855.94",$40.82,Recycling Congress of Ontario,Executive Director,2010,c7d72e182ee7d28418bbfb094389b6e527a8cfe4d3daa4985e9b84afa4e4efaf
Other Public Sector Employers,"$120,099.00","$21,502.00",Reena,Chief Financial Officer,2010,a99ea78331101329438636f3090c5bb5681ba204b77776c8f9dd94f2cce005f4
Other Public Sector Employers,"$105,211.00","$10,248.00",Reena,Chief Executive Officer,2010,f479343d02a66848409ed1f8ef5b2f25d3b73de2dad3aca9c02f681418bb1f22
Other Public Sector Employers,"$101,241.00","$11,404.00",Reena,Assistant Executive Director,2010,ab2c527ef11a99ce842fd3bf912b2eacbde965da360bdd78676ebc388e794112
Other Public Sector Employers,"$119,109.36","$3,853.15",Regent Park Community Health Centre,Executive Director,2010,ce12b39b009652d071d45aa47ca57ebb2b620d3bf599536e4efc5c82c261e066
Other Public Sector Employers,"$154,018.33","$5,560.78",Regent Park Community Health Centre,Physician,2010,818090bf5723c0295a19d6ff97c79958eff6230366203454e1070c4cdd53de69
Other Public Sector Employers,"$173,873.43","$6,286.91",Regent Park Community Health Centre,Physician,2010,62fdf103b0b9994fd6f8dadf3d21decbe6dc20faefe23c2319a8194a03d836dc
Other Public Sector Employers,"$129,947.05","$5,688.00",Regent Park Community Health Centre,Physician,2010,973580a94a29e30398f057974afd4145498ca98dc2ea6a3d3e1f4344de7521ba
Other Public Sector Employers,"$206,347.89","$8,208.53",Regent Park Community Health Centre,Physician,2010,1500198a1f41b6f0acd58767ad1688b51086d6b1d22aba410bf096f887c05a89
Other Public Sector Employers,"$182,081.22","$5,802.93",Regent Park Community Health Centre,Physician,2010,1951a980c3c95d600629455a2559b52f356750f4d9ec136944a644846f29e918
Other Public Sector Employers,"$143,681.63","$3,273.12",Regent Park Community Health Centre,Physician,2010,4edb8d7670a5ce7bec8db7f1cddb5e9f7b9b9b74867f5603aa989113b1ccf036
Other Public Sector Employers,"$104,050.84",$610.19,Rehabilitation Foundation for the Disabled,Director of Human Resources,2010,1b7d30c270c4e101181f2087395aa0b0f878dc2ef4d8c35f52f2f3fea783730f
Other Public Sector Employers,"$118,135.84",$670.92,Rehabilitation Foundation for the Disabled,Program Director of Independent Living,2010,eb2e5714397b35383b37a896d7cdaf65fb858e1d2f37f33d21f5d4618ef2b1bd
Other Public Sector Employers,"$131,810.97",$711.62,Rehabilitation Foundation for the Disabled,Vice President of Corporate Resources,2010,16ec55cee37ac239748c4ba045a6e98f3b5b91e936f036f15684d30356eab20c
Other Public Sector Employers,"$161,247.49",$742.56,Rehabilitation Foundation for the Disabled,Vice President of Programs,2010,fb607f14ad27e0ffe002127ab5185f5221b1c85b71d4c0f87ee936ee171d8ee1
Other Public Sector Employers,"$112,772.77",$642.28,Rehabilitation Foundation for the Disabled,Program Director of Employment Services,2010,0cd4743dbc7f6a14aed1db0b9bb10ce4864005cedd05aac0c8617077346d4b6c
Other Public Sector Employers,"$217,078.47","$10,453.07",Rehabilitation Foundation for the Disabled,President and Chief Executive Officer,2010,5624e7746215e7e79e61e1c0ce2086ec95fbefb39087d6f81ff47afef8c6bf0c
Other Public Sector Employers,"$104,121.91",$595.58,Rehabilitation Foundation for the Disabled,Program Director of National & Provincial Programs,2010,7ca655231765d66e4830d723a6072d960cd0b33d48506fcfec103e637378e38e
Other Public Sector Employers,"$123,369.74","$6,168.50",Rexdale Community Health Centre,Executive Director,2010,d5b5951bd6aeaf7c9fe1ee9fcd5b57b3719cb150fdd134d088638124b7708bef
Other Public Sector Employers,"$199,107.77","$9,322.66",Rexdale Community Health Centre,Physician,2010,05fe9db8fb7d7b2c99f7f1d7f5e6764d651918ac472f71d328ab2a23481ecdd4
Other Public Sector Employers,"$125,738.01",$0.00,Rexdale Community Health Centre,Physician,2010,db8d70235d6a0249eb6e93ab034863d3635874bf4846b45f3ee0a0b4f2119438
Other Public Sector Employers,"$106,853.87",$365.94,Rideau Valley Conservation Authority,General Manager/Secretary-Treasurer,2010,ab7c702f1beae5d494b8d9ec2f7de6cc15dc9fc9d6e80bac0e2a92826b6e4dad
Other Public Sector Employers,"$124,999.80",$980.32,Ritz Lutheran Villa,Administrator/Chief Executive Officer,2010,7a8133ca0896cb1df2486725da84b3b2e0ca7b1a9b267bcd6d3ac7f2c8bc99f1
Other Public Sector Employers,"$144,999.92",$54.51,Roots of Empathy,Founder and President,2010,216e6adbafc39acf03a935b13a9690937bc3a26fd2086ad5c6131dce44bfd8b2
Other Public Sector Employers,"$149,999.98","$5,599.02",Royal Botanical Gardens,Chief Executive Officer,2010,a65ddaaeb958d47b679103ece6bcdcb8b018ade1a2f28c538515123286dec23a
Other Public Sector Employers,"$178,312.24","$11,602.68",Royal Conservatory of Music,"Dean, Glenn Gould School",2010,8123b4b807c235fed9faaaf3a7633b4d3885df4de2b518845c00e43a90c2602c
Other Public Sector Employers,"$100,835.24","$5,646.13",Royal Conservatory of Music,"Director of Operations, Royal Conservatory School",2010,49c4349d86a0ed59c3b0620569572082c836c7cdf7603303538ce35171b0592f
Other Public Sector Employers,"$122,000.04","$6,650.73",Royal Conservatory of Music,Directory of Information Technology,2010,b88d74bd5e0d430a22ae2853d840615cd633c687029a41be3f032338947302fe
Other Public Sector Employers,"$169,999.96","$10,627.96",Royal Conservatory of Music,Chief Information Officer,2010,eb5ede8a3f7b4422c2350f02d994b49de0ef8eeba9a955b620b652f053a50cb3
Other Public Sector Employers,"$236,900.04","$13,864.44",Royal Conservatory of Music,"Vice President, Academic",2010,557649b15ed74e7076af4981c5bcdd2623c4919614e70cbbbd823414f6802e07
Other Public Sector Employers,"$265,500.00","$14,908.08",Royal Conservatory of Music,Chief Administrative Officer,2010,aef525308b7126cfb863ffcf5d1d175d1438353a94c852e4340f7af6d66070a3
Other Public Sector Employers,"$200,472.77","$2,801.10",Royal Conservatory of Music,Chief Development Officer,2010,1d4554a79670e65eedca17e1687c594105c2efbe5d7d07936be6a6f9e9f752c0
Other Public Sector Employers,"$100,612.89","$5,526.90",Royal Conservatory of Music,Senior Director Development,2010,d8ae18fb2c101f1b4d14b99da9e56dcdf80340c0c778baff4fa6fa2372725b48
Other Public Sector Employers,"$110,758.03","$8,015.88",Royal Conservatory of Music,"Executive Director/Dean, Royal Conservatory School",2010,3280e13d67f092c9f4a51e1c7df77564fcb92c2b957e43fa7964fef956a80e76
Other Public Sector Employers,"$130,000.00","$9,141.00",Royal Conservatory of Music,"Director, Finance",2010,02fa9c94bbb69ed21d343564ed40e9eabd5f26c9b2bb920976f8bb7fc7603411
Other Public Sector Employers,"$174,999.96","$12,658.88",Royal Conservatory of Music,"Vice President, Marketing",2010,6f9fddbab91efb35a26adf48039dcd22ed491598a50bad93ac5fb22a00f57540
Other Public Sector Employers,"$259,599.96","$4,026.48",Royal Conservatory of Music,Executive Director of Performing Arts,2010,531119ead70576df14fe6a20ebca51e6575425870398a975cabcd0d63f324b55
Other Public Sector Employers,"$163,000.00","$2,740.76",Royal Conservatory of Music,Interim Chief Development Officer,2010,4033864e1d89d4b001fade42551a8d6834cdd5633f5f90b833c7bb4013555114
Other Public Sector Employers,"$150,846.12","$15,650.58",Royal Conservatory of Music,Chief Operating Officer,2010,5384c9d1266bd14450073b9bf7215705d96321452f74faf9dcbc3eac9b6eae3a
Other Public Sector Employers,"$384,255.00","$37,981.20",Royal Conservatory of Music,President & Chief Executive Officer,2010,b9fe2aa41b6e6f129370bf5eec9b28f46cc7a6b25f29de41fb15b23e739d0501
