Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,104365.98,517.2,Queen's University,"Professor, Geography",2003,409bab4cc0837ec5b2cdc1b6a187d4eb534a2a4c868568cf8bfec898fa1ac7c1ff49f33c67c56669e1265d71552b7d8f95f5e49b56fbd902303409b31d126bc2
Universities,106218.98,0.0,Queen's University,"Professor, Occupational Therapy",2003,ee351d92bdf18ac22c7dea2f09b4a6fadeb3eb8eee31cc8193cbe711d7a3efc8fdc96a92409af9f8eb32c4ba9d1423ab21a54f752ab163c736aa6a5d3f730c2f
Universities,132816.32,517.2,Queen's University,"Professor, Physics",2003,bdc0aa9b7c145b8acd4fc736c373df0301d0d1c88036c5565404c6cd73caf97ef75e2997d176efe22f46718202bd1caef2f56b0e5184fd5692bbb298a1f06165
Universities,102668.61,271.72,Queen's University,"Associate VP, Faculty Relations",2003,ce54e5eef717e16778da139a329c6e4996b7523807841ebcb066194f93377c971453c284e37b7076c07f6c913586c16d0756231acb6e40ebcad812980adba71a
Universities,107725.46,517.2,Queen's University,"CRC & Professor, Political Studies",2003,013ff8722a97063bad9971adaa412f7d6b5424d1d00b9ed563f7e9f4b9959591403c5f5d6f2284610c09dd268f492f5a719db6a069fa6fa26eeab65deaaad3f1
Universities,135473.28,517.2,Queen's University,"Director, MBA S&T & Assoc Prof, Business",2003,6476a10aa0eac8276879ff3f74dabf3f4e0485df9091b66382198cc6214248e914ba59fe8b9a4c34add18934bf2a91e13e6f30c54e01d59d315e3f43b6bcfbb2
Universities,131383.95,2956.24,Queen's University,"Associate Professor, Business",2003,66d939258ba9d617a3db79d7bab026781e2a9b60a4094da5792282a23dcbbd6b1c251cc9eedddef78bee129808d0938873b32b6dc198982710cb94270d7ae0a2
Universities,108384.94,517.2,Queen's University,"Professor, Mining Engineering",2003,c0819da40c00e3d47ea8597b802a20c68f325e1cd0b6b42d7b818cd6aa85b93c1f4d72e246b83478ea6bb515efbb8d9c6cc58001e81d8c27168e2051c1f7f6e5
Universities,133252.98,0.0,Queen's University,"Professor, Elec & Computer Engineering",2003,95d2b7d51609d56c4a0efdf4767bcb03967d97ddf573d005ceef32f9ccc9829942de43ace31c8aa27570aac33ab1312404e3523be13583015dbaf322b0ad3768
Universities,154404.04,517.2,Queen's University,"Assoc. Dean, Research, Arts & Science",2003,bed2bd9c4c5bb8d8c212bde95bb12b73e3092479d4b814dfe1466a4c5d68180b1b3d2e81c337abf159b63c1dcdb81ba041da8ac992c1f43bcd9dc7d4f17586b8
Universities,104395.98,517.2,Queen's University,"Professor, Chemical Engineering",2003,801a7f6fe40bfda3bc94d39d8c4ecbb84e8477bd1fc346e93efcab206ccc3d2b3e737f3063393fe89cb2c4ef6eee4c58973ee547f2dd609d742ed9f2ad667c8d
Universities,115990.3,517.2,Queen's University,"Professor, Art",2003,d9678cf24fac3268cc561d8d7808d4860d26d445fef74e5d31c520cd0d9dc23770248430f23e4b3bce87e0a89b858795f12c8927fecf1dc116743326e02c4f90
Universities,106217.0,0.0,Queen's University,"Professor, Computing",2003,769da33d27852aad9673b054b3fd645dbdeaee361493a1d651894a41c26cf3404f5ccb4a7d2ed634e4ea19a957e443334ebeb84228764370fe838a9aba65e55f
Universities,104830.0,271.26,Queen's University,"Professor, Psychology",2003,10cac67913ca876cf97743c4bd2646a01204721104845408465de8c32968e996aa402714787ad0640b0f28e89877c516e62b9722beea1befb0d03874289bdb3c
Universities,115394.92,517.2,Queen's University,"Director, Finance & Admin,Business",2003,c6d30167e122e2f1a1a7d2fd3c7dcc00f5c3dcdbcd42d1d07e20d1fbeb1983d0e24e5c18286c2f3ce895fde10c30cb77e085a4a5309c929c397933e0270bb221
Universities,169433.52,517.2,Queen's University,"Professor, Economics",2003,48c41afbecc90048e917c622d25494b4de50a16d9e55f8f5692e315d12ac5a77c05fcde241bc95f3eb5201a672b73b6cf81ad6380c4a9ac64bd2296a37586c5b
Universities,153889.44,517.2,Queen's University,Special Advisor to the Principal,2003,544edbf3e138e0ad50e95a57d52f6d04e5fd164acd6b3f1bfa3edf6e42a14cf5dde3b91ff9f00d1c3c2557e976cd628e5ad9de40eedaae62fb04dac8163a8991
Universities,101343.0,0.0,Queen's University,"Professor, Biology",2003,78edf3f1fce5462501be3cd13ef44def1648fe7a45454cfd4c48c01a7cb428f6215d5b264089f253ea8178b003439cf1920cafb25cf92815b68756bea3fa0e89
Universities,127449.94,517.2,Queen's University,"CRC & Professor, Civil Engineering",2003,1d6bd49dd5b99fc244a177d54e1db18a77156f6fa64707ee1b0c6575685848d46faf0d67ff10011b7dd474d7ba82f199a267f7ef9f30364361f89b72c6354cda
Universities,117032.5,552.8,Queen's University,"Associate Dean, Applied Science",2003,e67c410e055f6ea54360ebb771468dd2ce1df664742cf0448ae00e59205225fb7a644691553173b4c2248f1b850184ba403db6069082f84bb11e7ebb1231c9dc
Universities,125343.98,517.2,Queen's University,"Director, EMBA & Asst. Prof,Business",2003,79b13e8a427985ee1f0791b279e5cbfcddfc2cedba7c15db0aae0f727d332fa16f42d7fc917d2ed2dd216e1aa4db0d4806d6d5b4ee2ed220bc746b1911f0565e
Universities,188035.46,517.2,Queen's University,"Associate VP, Operations & Facilities",2003,4de9c38f3aece0848cd53ab2da146dd2cb7adbad6651af3b962e38a610aaaf08dd793fa8f79cc73053c38ee0e6aede7ffa2a429d9c28e4d0bce696c5a13fba41
Universities,102245.66,589.15,Queen's University,"Assistant Adjunct Professor, Business",2003,f2467d05ab42f2c0e550ea391394acba0023992fa128481c27e3406eec6d5ff6721689f8734de560bfbbd9cf44454d3083bc7a2dc4737a83f9c918ac7c488598
Universities,113681.48,320.34,Queen's University,"Professor, Law",2003,62f8ea9c35c09b0eba02dba00ed77ab21c3ec95ea2a51b2a1e1bb91eb9aa802b7147fd1ca9701d00ba588707d03b37e38b3030f99a4231bf2693dc8743ca0df2
Universities,114762.0,517.2,Queen's University,"Professor, Education",2003,edd3572afb8825b70f9a14c431f34a45319f8a5727f0b11e7f6f7eb96efed4cc140bb8777b0c673f2849558b9df9e8d2c2c36163c0ca9e3d343e4b0e83021b18
Universities,108083.48,517.2,Queen's University,"Associate Professor, Psychology",2003,f1761ecb6fdf305a680179ec5f2ac65a82013f2506bac0677edb39555b962f74d6dfabfe000109a09255c5f70235fed032ce62b38ffbaf21286034c3381d18a1
Universities,125527.52,517.2,Queen's University,"CRC & Director, Neuroscience Program",2003,bc4d2da1fd30de7ef62f59cb360fae21e7da2e612707cc448802809b95996e049dbe61a6e6a7a3544f8af804ce446b7e022454f45aebe41789c184cca0ad0f52
Universities,150000.0,517.2,Queen's University,"KGH Chief of Staff, & Assoc. Dean, H. S.",2003,d5f3efae65b6a43e62bbbb7b3075f0bf0a9205fc1f7e5bc9442703e4b4a6ca1c82f01c863e1de4230fa0da872a72f4407fb2ed886aebf7f7add5a998bee759bb
Universities,109502.48,308.7,Queen's University,"Professor,Mathematics & Statistics",2003,afd66253a21b9c803acfdc1c650670ca1b05950c353379d79062e636f804200c2f9e10f5bb377a0aa0054365453f662e5df45942c5249aa0781d38f2633dfaf8
Universities,123753.98,517.2,Queen's University,"Professor, Pharmacology & Toxicology",2003,a930f83936f4a319da98929e6b127ee3a72889ceb1ece3a9d7dd840f4f2fc2ba7acdb000e7d31cea1822c7434f7363fb17befcd3a2fe62463cd83e7e584b3e6b
Universities,102780.8,517.2,Queen's University,"Prof., Geological Sciences & Engineering",2003,e521e0c3440e90ad48a4cec6bc2d873ce245918c1327407bd21c01e3095aa87a17f92f822c31778ca2948c9361eba55e6ad51feac016de57f3b15572c28fe713
Universities,122313.96,0.0,Queen's University,"Bank of Montreal Chair, Business",2003,6a557ecb60ca41a71f638fb74ad5163ccc3c2fb475b241b9133e98d2936fdaf6f9d322806386793546bbaa2c3ced2aa92e48d17504b3a9e8308c01854c643a47
Universities,109570.48,517.2,Queen's University,"Professor, Biochemistry",2003,cfcd2983b4aac320bcdb12572c9d58bf36de70f9f463b78be944db74e841fe1ad9c297a53d137757ec3a71891df6f418373f36410cf82f6920bbaabd742120ad
Universities,115504.5,517.2,Queen's University,"Head & Professor, Chemical Engineering",2003,93cd47db8e3187cf777375f2805b597e0ee1aa6e2341cc445f7ef6ad97183e3a53e1abaa633f19a10e5000e84647b6631ecc2e3d2f473b123df33e69a63c0596
Universities,111072.0,251.82,Queen's University,"Associate Professor, Biology",2003,c41e5722f212b562c4014fbaee0662cdc86288f5731b4f9808bbc954eec729626e65a56f876c1f5eed0d5c16603cd42475ae521d693f42292b0fc8e1292a4127
Universities,137119.3,517.2,Queen's University,"Head & Professor, Political Studies",2003,3aac7c303abbff3c2896ab391cf7618626067b842b4a4fdc63675a5a919d6374621a5e31eba793e0fa032e69b731639b39d101b92821a6200d05401c69098414
Universities,100716.98,0.0,Queen's University,"Associate Professor, Business",2003,3e0990febec46117646ab8902c7fdb85769135338faf8ca821c8846202788ffb8ae4b47bad744e7bb4fdccf25ab7c15b99292ec1a497ecbce0a38c61f8506669
Universities,104472.78,517.2,Queen's University,"Director, Rehab Therapy &Assoc Dean",2003,d6bf06b008a0a89dda55b192a1dfdecc683d301b3fc67a41d3c5e27afd7eed0750bd71ee8d5dea693f282f3af5f88d4c4fa227838d2e95cc45f4e1f176f789f8
Universities,135934.34,517.2,Queen's University,"Professor, German",2003,beff95a21732440a755ba994f03d8dc1cfa913a9e8d1b4dbe89a1267c39a2a8459c741bb2d0ef9ab18d22277fad106efbf39dfc4eb19046c8251389b55dd1307
Universities,117355.96,517.2,Queen's University,"Professor, Mechanical Engineering",2003,27ddeff123ed691e1ce207c9d570d5a10836f718ae22d0a60000303b25c10f984e4af550768838f0a7d387ce1cc4d031f19296c3ef0bb13f57e8e49874f80ef4
Universities,104283.96,517.2,Queen's University,"Professor, Mathematics & Statistics",2003,8e25d421baf9b9f6301d3ee2ff409e745b47842dc22f3871c3fdbd603729e77627c92d0d45e48c39131f71220555fb56fa9ba6b8efcd11b6719add5e648f1c57
Universities,132938.5,537.79,Queen's University,"Professor, Geography",2003,b56ea0eb5902895222b80594daf891a1d7b31661d132200d8c1b9ac44aed4f1943aec22d4c04f9c439bad950664b71c850204893bfebeb601359590ac499457c
Universities,123608.48,517.2,Queen's University,"Head & Professor, Art",2003,4f277b1a40d3f9234290d6bf66b1ab266249945b3c93ac1ed3804521a493c73fe4607f69ef87ff2de3d0ae6c0fd8ea2c54565c92bf5f66936fbb7c4212338e34
Universities,124871.51,517.2,Queen's University,"Associate Dean, Arts & Science",2003,df59bd4d1bf1847b118ddb81e9a26aad88054f9ecfd116e2e237fe7d4e9b5a47170ef51b51d9bcbca9ee9c4f755831ddaf001e62c288f59d31eafe7f42127c55
Universities,138553.03,2828.84,Queen's University,"Assistant Professor, Business",2003,8ec57b5e0bd8b7b4a870128b0e317c3cab82cc43c43908b9e9c4978b5e4a8be26f43ab591113f5d43173942068b303cd97c6b2408d4612d0a302d63b8a4121d9
Universities,115555.44,517.2,Queen's University,"Head & Professor, Anatomy & Cell Biology",2003,e32f11aab465112e733b510f58d5ca691144409e7ec9b10eeb3eb0c3a21094ee8eceba66e1b58a8a0a52b8f359d7df31a999611795c3fdb5a52f2e4fa2dfa515
Universities,108717.82,231.06,Queen's University,"Associate Dean, &Associate Prof., Law",2003,f437c025e850458b2a1c793945638ef4d2dea36d94addf3d92a1b05f1685a65ee1fc4011bb0a2069b2ff4c9e00457300a120cd9859f610ab7084bbb159483dc0
Universities,152105.48,0.0,Queen's University,"Assistant Professor, Oncology",2003,d75b267963af00d349def4adc0f7436d0cfae39957571c2f204f26813457f0b93f4d76ba24f4687b5eca22a119288b562e6f1514efe667b906f8423297e56d7d
Universities,203907.48,615.04,Queen's University,"Director, N.C.I.C. & Professor, Oncology",2003,2132271b768ee0a673dcca4637772392508363fbc6e2851173dc6c3d9869ee11dad75af43ae5ce8e389275c2249ad9af1d640cac09b1f558c6b9466939b300b1
Universities,107814.78,517.2,Queen's University,"Associate Professor, Business",2003,c42dbbd9255c42597dc55c93ade0f27bdaf8a2a76068c05682feaf66075332fda0df1fc0b717f87bcf13ebe37c5120cb60ea407056f8be6f95dc10a595273cc4
Universities,107684.96,1500.0,Queen's University,"Head, Law Librarian &Professor, Law",2003,786eb790de6273ccf06de8b5e9ba1f27ea507c50e76bf7192b4c17fbba8322d70029b4f6f09a61ac8c1ca69eef4451651a7271d48553bb3496a6bd9d4fb2a123
Universities,111475.46,523.78,Queen's University,"Dir., Centre for International Relations",2003,d2eb452a90a863ceb239cd6ba607c666aefc3a12c5fcacf847950be0b099ed4ecb233f70f60cec8b887f5bce311f3aa157346a9edb61381f99c638a1ecd554ab
Universities,101196.36,33.05,Queen's University,"Associate Professor, Law",2003,d75aefb51cb03577dd85b0a759d993dc931755e2be4d5a5ff4ca2bc1769e0b75b13e52f7e60a6d7f6db8a21557976fb779c25c57bfc158f187143484b7a1f626
Universities,107153.34,229.05,Queen's University,"Adjunct Instructor, Business",2003,7aef25c32b5f87c76f69f12f9dae1d211581f777e88a4ea248f0c126ea4b46e27e0ca5d9682b3cdc4670c161d8a3b06bb83d6c27cecbf812c6bafc1ef1bc7036
Universities,104742.67,263.66,Queen's University,"Assoc. Dir., KBE & Assoc Prof, Business",2003,cd87505a319ded0b5170243f7d1ff4f0e2766a4d4eaac9b7f99b3ee979d451b6d090d4bb71f5e387cd938a0db3fb511c9bda155b0c5b04436ae2a5e96483c854
Universities,104193.32,517.2,Queen's University,"Dir., ASU, Environmental Studies",2003,f3992bf1a42d9ef8d64afbef7afdd5704415fc7a4c422c157e87a49cc8d43147362dfa9005f3f90c23217536e97c83b2ee1edba3e01374d930ca053eaa2687ad
Universities,101999.32,517.2,Queen's University,"Professor, Mechanical Engineering",2003,86b303e3c69d2018d344ee213dd92a321ee30180c23914be1ccea1237f40827c2b3162b81ac6a6329d472d6c0da1111494edaa3cc18287220463e2a41b7856d8
Universities,112496.62,517.2,Queen's University,"Professor, Microbiology & Immunology",2003,fbf055a0e2e22766eebd209bbdd236ea882a1203d1992f94011b17c95d799c458a545031250827631cc9fe9ad109a6bb1533211dfb29783a4ad50e6ba272bf63
Universities,112295.37,1720.62,Queen's University,"Assistant Professor, Business",2003,1c1ddce2babc6fbd87b1a6137c4dc282c602f9e33ade6e8886e2eb314bcdb19b978c2b6c4c5ce81f453417881415f24780ccd96d2b2833e283de7274b521f892
Universities,110616.46,517.2,Queen's University,"Professor, Psychology",2003,916074a0a51ea82156d171288ffa2ac0f079fd534afa380ece34292646b5fa58c396a7fcee288bae1a3f46773b8ec6c7a415289b7bb9b2169e1477d98232cce4
Universities,114573.96,517.2,Queen's University,"Assoc. Dean, Life Sci., Prof., Pharm/Tox",2003,8f89bccc8d18151d5e5825bd6d299985d9f6e353ec8c5d7dbb2d14a0b9f240f07d48e4ed1295be47dab2fe40a3d4944e0ddf9d874fa7741a25cd7eb46e96b037
Universities,181536.0,517.2,Queen's University,"Asst. Prof., Pathology & Molecular Med",2003,63a0960236d6edf302e129da37fe2b7c5546f1a8010cbb31289e7a94b955d629107401ead4a0ef81ba14bbaf4fad6d7f02ee8c2023462165b1b6d8631e371d5c
Universities,115429.53,517.2,Queen's University,"Professor, German",2003,020133931c090819b3a76bc7250f666952b5f0be12814162f722baf23617ce874daeda7560e7a8e3a0f0d4bf394b95786565c1da37b361f61e9b49b664ce071a
Universities,109772.4,517.2,Queen's University,"Professor, Obstetrics & Gynaecology",2003,bdaee2fed5cb6a2402cc9f8be5974c40cda08f24424f6efb9c5acff578f6a71d3e98929b28a190a5fd02204e5b1ee62b83d9c538f85c4c7012b9bf6844cbc8eb
Universities,103713.0,517.2,Queen's University,"Professor, Anatomy & Cell Biology",2003,f317952f01e5d64c7c65dcf81f31b7e6ecba8472887f6467ee8804f716e99f14ac8bc3a6fbb7637b57b82c4b37efc22e4c5eae01fd3d2768111afa0d05dce474
Universities,100462.0,517.2,Queen's University,"Professor, Business",2003,c93d6c424e0104a3b7371b811ab7e0809a6a32dd1e6c29340af2d1cfca0b52192e4c3b01184105d40a2ee4cddc91dc076cef9c55ef52ee2179bc9eef3e125b42
Universities,107413.44,517.2,Queen's University,"Professor, Geography",2003,6a286d881e5bbe2d222159a8f129ef8a54ebb7cd03552481301c11814f98875781fe740ab2095953fe59febd5a147d2c2c62f024535bf2137748dbcacb2daf0a
Universities,100675.94,517.2,Queen's University,"Associate Head & Professor, Biology",2003,ae2a3e47d44d3276653444d578c7fcd08c2cc6f354d1ace7715be1728d8c8947aa7def2a51eef118e3862f697a4dbec5d3f1aac8f0359af4b4a5d7b8ff0c6ced
Universities,115803.46,517.2,Queen's University,"Prof., Biology & Dir., Bio. Station",2003,cbbfa2fafbf46536163c080542f2817f0908b40e058fba06c4edc85a1e73cfbb682a039fc0a00d62cb5bc3d0cc3d7eb92651da218c4d51d0395f5ad3bee87375
Universities,105925.46,517.2,Queen's University,"Assistant Professor, Physiology",2003,ad5c7fd07377e9135c9739456f9b0053a668f802faf508f92bb808697967122805413429b23dfa9a3fcca03d843d7763b6086b53dc1f3d142d9df0f8342e2c57
Universities,189613.92,517.2,Queen's University,Vice Principal Research,2003,c71c7ba1a64259af157f9d3ff0c9bad3c264660f1bd56a81e17e79a08a39af8f241158b996f8d5e3c13df4a6d323985a1714dc33afdcca8a3b1099f46b15b2b0
Universities,112132.32,517.2,Queen's University,"Professor, Education",2003,a1b0963dad14cc7b98afbfcffe9d2fd408179553a91fd6b6fea3fb48ee8457a9b33910a3d6876c367f05790d6e3bd0776c1e1d5b084d2d83f0812af5cd4ccbec
Universities,129365.33,517.2,Queen's University,"Professor, Sociology",2003,e77bdc8ccef75b67a9bfe7c7688271a23a6f831f51a6455f10f4c909f076b848078ac2a4132e0a93101ceb105e1dcc658c55cfb11442131a2db61ee2992e2a54
Universities,140930.0,517.2,Queen's University,"AssociateVP, Advancement",2003,0af325cdf75da0b110cdfa681a65a701b07d24b0ff42dbbd5ac620ce31d2f32f3ace01f9ba9eb469703d7ea838fe2e79b16b82d187694a7f488cc9efd0967a66
Universities,109999.98,244.8,Queen's University,"Dean & Professor, Business",2003,5ce1ad8c2d5cbededbf22d295c51ce82371cedd92e1a726ba3535e0476b0f6de67605c0e363a3f1bcec97c00fed244afcb5827c40b715659445b58a4a6b3231c
Universities,115925.94,0.0,Queen's University,"Dean, School of Graduate Studies",2003,f5b5976e0c7c225682e66c1b04f98aee8cff8794dac7d3a822ecf06731fea3e979292bc1c7ff7b347ce8c90b3172cd59fe4e0a40216a2b572615044e1d941f8d
Universities,142838.97,2956.24,Queen's University,"Director, EMBA &Professor, Business",2003,7825a97f73c7fd65a325ea65bf2f4ab636213ac2d7bf5394ac68a63c5b47b0acb21f15aa8140fabfd02066527debdd7e9045bac38fcaed6e305d21d28a1bd6ed
Universities,116891.0,543.04,Queen's University,"Exec. Dir., Marketing & Communication",2003,fa8aeef461c54c9864c0fc666af5f9b32c833a148f65068935036d568384f6f48b2472cc6bdd92faa7c04bdd4688dd1f18a8eb63fa0f655685a11e333367e300
Universities,169110.14,459.9,Queen's University,"Professor, Oncology",2003,87beaa9c468f14e13caf07962d82f02ecd55cea9df0858c7ee74e5f15f75e01cce476df6e853326f931ac4c9ae1363acd9f165ff49feeda64d5ec50c0ea6a084
Universities,109755.52,517.2,Queen's University,"Associate Professor, Business",2003,1751dd0958dee33baf8c1c0488a0932ac8c347274742e02e530362564c8517dc213f834a227ff8a7303713ed0f7554567d3ca81c02cdaad58c36e15ffbf869cb
Universities,130429.96,517.2,Queen's University,"Dir., & Prof., Health Srcvs/Policy Res.",2003,8741e66774b63ea5d1d6ea8c19e7042bab10aeeaf3be258743bc14d63062c77068421168eef1b31b6589019f9a8442269ade2f7cb29ac0ea2c79688a2a3e20f7
Universities,181044.98,3888.2,Queen's University,"Dean, Faculty of Arts & Science",2003,30b49fba66bd38f17e17670197e5af7f314cd64c5997f2b38135ddb3a67d9e3f45f80203c3d93a82ec4b7e35e2b6b24bdea53ab03be2ffcead66d5f4530996f1
Universities,106914.85,515.82,Queen's University,"Assoc. Prof., Elec. & Computer Eng.",2003,e9e07388664ebe237c3f504dee07647a99026ac3e39c3c2590de125e4cdf7eb5fcb89e0d2c8846ad0753078e858709a48004872f6626c41725e4d045194d0131
Universities,100561.48,258.3,Queen's University,"Professor, Computing",2003,66d67dabd90de1251ec32ac917e35a8aaae326ec81f04fd04ea5ec998628675d8f32f80b48706e6e8f9b90bb81903f7a5fcb1cfb7b5f018348c90a821a1aeef2
Universities,140478.46,517.2,Queen's University,"Douglas D. Purvis Professor, Economics",2003,51b23aeea1c69421262412d90dad237da8051103e70b724f7a139342f47e122c41e48a57195b35135f42d24f36443e09b028fdce7fc38cb50bbe57711a3122a4
Universities,107104.94,0.0,Queen's University,"Professor, Education",2003,074794f18dd8c12297d57178b3de8938c2a23f655dfb35cc4f0eda011571cec652b6be5ffdf54fab3b39356bece576719a2fa7260da8f95ca18a9d3d47b763e5
Universities,105934.98,522.43,Queen's University,"Professor, History & Physical Health Ed",2003,43f02675979d61a5830e20c3428644c4571f4932f7ca758f2e566d76735c4b55d075882924fec261d2033c43604fa48126c1ff0d48f73265bdc44bd9f0c66edb
Universities,126011.84,322.8,Queen's University,"CRC & Professor, Biology",2003,9107855257c92077e78422de645ee0814cf7a2cf89eb0b03264dfc6969f749dbdb80f4ebe4e5f1397f7ffa5abd7a9c5fa6cfc16ec6aaa850e464cb0773abffd6
Universities,100201.04,273.14,Queen's University,"Professor, Sociology",2003,17c55052a9459e1239cc065328f4d2b61cf153556df6be4cbd4463c7eadd97107036a964a92e8c3385ebb80007d3ef849e8a073ef0338d7e1bfbca40f9037859
Universities,129113.32,517.2,Queen's University,Bader Chair in Organic Chemistry,2003,9309f390baabc68e94ecc385bbd9ab9201b2acae47d2c34e48aada73fb9680e0e25d9a8e69aacbaad124aa1f24d8f6d5f7184669138f8f3e8afcd1f3463b02c1
Universities,100895.48,0.0,Queen's University,"Director, and Associate Professor,Art",2003,0eb4a85a56fcc1a7fab628b3b069818259942c75f315bdeb62183884efd479d7062bafe8c278c996327e933bbecefe067a52b380cc8599093da8b7bf8130f805
Universities,104669.98,268.62,Queen's University,"Professor, Physical & Health Education",2003,375687741616a16c24c9208bbbfe65d81c5156952a985cfdd181ce69e4259a39daa6c5580f78a13cbcb3deae2dbd8e06598ca29786018c1bffc0d6d4bb4a79a3
Universities,122149.98,517.2,Queen's University,"Professor, Physics",2003,40011edd2b7fb8036b9d472cbf15a3a33abfdeb66fdd14b951eb2785d767deca4134455fc2587fbf09e31fbc61be5b37249056ecba942886665b8184af633c81
Universities,106269.82,0.0,Queen's University,"NSERC Chair & Prof., Mechanical Eng.",2003,49476385f7db072a12246a9afad174c809967177bafe05419a282072e6ef070608cf7363de2946ca756f00089e900418ccd0923411f0a959fd2ad4c36de640ba
Universities,122276.98,517.2,Queen's University,"Professor, Law",2003,c7d652885fa88e0712626dc90d6ddf9b6b1845e54995de0b2770d811f9020ec2a5212c3c276dbf59af1a1f33724d6181b13eaa4fd7dee044aa2ceb92a396b512
Universities,120934.98,517.2,Queen's University,"Assistant Professor, Business",2003,65a2fb56c6f65a403b29e1da035a82203f3728680cb3ef3c401165513b08f264127dae82e94f04490370dc1016b4ed251eaef3648b24057a774584c05edf92ea
Universities,109182.0,517.2,Queen's University,"Professor, Mechanical Engineering",2003,f56fc9dfe82f8ac2f2100a3ff7292dd2d9166cabf7bd00db8c03a39b241d56c1ab013a760e44246ec3af3e5c34d45053e36ecfad163371dbf87084ff7214c2a3
Universities,108025.0,0.0,Queen's University,"Director, I. L. C.,Applied Science",2003,b4ad7b3301c161609f2928cae8eedd8a01065120dcebb8bf5c563f222786445cbb39a32214c4926251a1de4de0f5971344e1241f1cf86dd09501998c01bae997
Universities,123736.34,523.1,Queen's University,"Associate Professor, Business",2003,8d08bfb002605359bfc9d53f28e98c9b12898383e652393a07bd97e152d6cbbe0db35720157b7fcfbe899d34d858cf3d4468931e267c516e01acc278493b3135
Universities,116306.96,517.2,Queen's University,"Professor, Mathematics & Statistics",2003,14c6482aec519432e0839a8fe1392971f81d4fc3e308f02b06362a0e1244f58fab8df8f68e9bd29743f15f7548030099174d5aa1ee46c2de3553e9dd87c2bc04
Universities,109743.46,517.2,Queen's University,"Professor, Physics",2003,739f64961c981ae2e8a3f8f10f19d1867ee8f929142e82e6dd026da1c944f7e028bb44bbc66d1ce20148062a9ab075dae354c5b90002172c0072fbc82acc88e7
Universities,105785.46,334.05,Queen's University,"Associate Professor, Business",2003,3a746d0097f0c80c8f927768891e5e1b09e7147b0f1467ab051af541c8b2f7f53948a4cb655f660d6cf788dc2714504218b2caafbbbfd9ea0d799464ce64d5b2
Universities,122379.98,0.0,Queen's University,"Associate Professor, Hematology",2003,484d14790f45eb7ea089b7d3e8130c2c4f59729b9bcafe9fadb4e5e1e9202b630c4ba688b6e4abf2b7c786ce0dc628413d0f1b036ecd197b689f1a13527bd341
Universities,104604.32,517.2,Queen's University,"Professor, Computing",2003,86a47e63c486aa636660b40abd9fa773373eb4bd957dfb2895f4078f45fef31fc0b2c2c8f89f04759322996da6a1e32752a350b2e61ec269cd6e59f24b34b6f2
Universities,108988.48,517.2,Queen's University,"Special Advisor toVP, OPS.. & Finance",2003,3a43f61a34be83e9efa0365beb26d806ddf6f08cdbc7ff2cebb9b0843eea7a8eff72a1b0c0c4808b4e60d1916ecc227210f55ce688535f9acb62a0c7353f0d87
Universities,113236.0,517.2,Queen's University,"CRC & Prof., Mathematics & Statistics",2003,ed14dabdd08f96bfdaea9cde24fc38171b6903ac157235d72e08c046214c18511ee203d14bbf0876768c8cd64423b5d82cd7373de45f3fa1d1ea40258bd142fd
Universities,152430.98,517.2,Queen's University,"Professor, Business",2003,806d4ee3568ded0404beb73b936dc32bca3eaec5539097894cff4e19953b55d3a0634cf45711db3b413cbbc8a575ddcb7de06153a8b2639d1dfe26976a10ad3d
Universities,103190.98,517.2,Queen's University,"Director, GIS & Professor, Geography",2003,f2e888f202a704fd4fe2571fe5a790f5005e106773339347aa9ff3641c98150d22009c2eb1197dcf73ee7db0f24aada29a5c950ed8e89e5ab4b8fd9485176803
Universities,137805.46,517.2,Queen's University,"Associate Dean, CME, Health Sciences",2003,4ae3caa776e0c100e108bd7745ebfacacd448d6cabf9ad87d6c31c2240ea9eab07395726619d6a29bd75ca60fcad1431275771ad0f3d8b1c57b749781a4c7692
Universities,107560.14,248.54,Queen's University,"Associate Professor, Law",2003,f4b236d5221eff01136324578d0fa3dfef7db339405c23fb996f0ac4b73161ed5b8b298cabeaa4d3702c38abe98a2ecc1fc165facb82e97583091bcfcf755805
Universities,176289.99,517.2,Queen's University,"Executive Director, of CAMM",2003,c67487db5d9a38b0558849ae1a9fdfce1edb38988817b1f66aff41c6a1609d1d172bef3ba12cc15afe815f646e3f5324502c92405f55f8508e6ed8958861470b
Universities,115695.98,517.2,Queen's University,"Head &Professor, Civil Engineering",2003,cc7c6b0d044031b50317bcd2e4ca170046391305dc23f870c634626da4b66c9c613996f494b49b3414cd10579a285698b72bfa77ae0cee672080203166834791
Universities,126992.09,517.2,Queen's University,"Professor, Education",2003,46bce5d65f4ee9aa81ab4387abc42499f81f3079d96c1db7fcb136b9e1dc0df0c1b8996237789be1dde3a0ebe114f6faf3fe6da70ddc1815112b4e944ccb1d12
Universities,101605.12,237.66,Queen's University,"Professor, Obstetrics & Gynaecology",2003,00121aa399f720d3b1dd0503488d200a56ab0104c8a038da4ff9c0c19e18d18461710927a06ade259c02a4b41b3a48279be88a53ed53444984aba1561625c323
