Sector,Salary,Benefits,Employer,Job Title,Year,ID
School Boards,119498.14,1205.32,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,af53b01a897b003236eec8e51577de495d7de20dadacf90e36360b1c704dc3dde3bf7dbd27863ac881a1c19c6a99c5d2207fd2804db575d6c08729658db37c18
School Boards,121890.88,342.1,Conseil scolaire catholique Franco-Nord,Surintendante de l'éducation,2010,6f56099b00bd756ff80fdf9b6ec9b75fc939f44d3d9f880a722a5255583a680c01a4f9c5c863f61788684d72df53acc935a5723e6974bf61ee105b039d1cee84
School Boards,133142.69,1214.81,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,8802add24880e6a61d87e77ca1f5c01252899851fda6df11cfed3ba416d84988d0611fb3c1ac9fb3ca542fe3da4184ff8f14c6389b728843a6e65c79777f04e4
School Boards,106557.55,1154.0,Conseil scolaire catholique Franco-Nord,Direction adjointe d'école,2010,f21daab9a3be6fc0c129ec6d2bd2f6e121ed3f15f93e0c1661da315c460ee5e9ed7f8abe042aed07adc3a92fc57e312c841a30233a9ba77fac4d5cb93855eeed
School Boards,118243.48,1200.31,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,b2cfb1dbd5dbc743276f8febb48b8f517f4d2c77f6ac0f01156c7db9c13d7935d16517c1e7772cbf84bc3a86133bb8ece6f0b357d8e92307c08699b0f640af97
School Boards,134389.75,498.47,Conseil scolaire catholique Franco-Nord,Surintendant de l'éducation,2010,47905e0f50bf89f46fccffd9dd1883d83f05822a5adeba4025ff4855a0106696f3f58d93dded2eec094d401552db9b18d214847eadd8ac2f43b696b2b639fe32
School Boards,114354.83,1184.11,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,4cb70bf326af585f8e8cc371f98ddeed2efd133ab23314a9dffca1d05f3bac116881424958f8129cf9f5af9b8613ac1969ebb39fabec53d9f057384f69230429
School Boards,116854.53,1194.58,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,2afbb18e1d30182c9a8418fd37bbe2805d1623242d6058de10a90a1973c885bd0f2454acef17f644e383f1593acc0d1ab94782bffdb926a7a3024e3a4e986b5b
School Boards,118243.48,1200.31,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,e4aa195f04672a6d310721c07048eadbbcf238ad1cd2e8083e8214d137e019c1cb6dfe281ea26c635953820b9c864ff29e43f997210541c4ecbfc734639e903e
School Boards,140702.75,518.7,Conseil scolaire catholique Franco-Nord,Surintendant des affaires,2010,0d47b7f15cc9a2153dbe693465906dc290726afcaca24d46d34690141fd98ff7c341bc2e4d3a98a0d16506a395f851c41a908c1c5ca5612ef28be8258dfdd65a
School Boards,116286.81,1192.06,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,0677b983be0fdec4b956e9c1b6ab2e706fda69a1d87374af9da26c52e490b5a8aaa26e591121e07bd0c116a5a07e4334590c4bf2722f890d89c77fe83290578a
School Boards,116243.48,1200.31,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,06b3db1d7f5fe68688386197fc90143e7dd65f8e60991aa741ca5012eb16da66d7e079b1665049832fb5d2748b39d586f7622f0789f64eaad7b6d1eeae8246fd
School Boards,121996.15,1222.11,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,5004ade07b310693655defc1972b96a46c7d978190a76605f9eb986cff9cb7698e2ba797ceac2a218a1519ddc8838bc37985c1c856c3aa7da18500a1f46518a3
School Boards,125266.72,464.14,Conseil scolaire catholique Franco-Nord,Directrice des ressources humaines,2010,b1977ea4201282f25008c0151333a3f365a9497518f28373aab3aef3726806448668f26767e01960368c6415c127f124dffb28488f756af48d5bd9cdf2c0739f
School Boards,155702.89,566.67,Conseil scolaire catholique Franco-Nord,Directrice de l'éducation,2010,2f946a09cc012263c3998028a30307bd6cfeaec1122c6e6de37f976626037bb591bfef572d10bdb954508af801259dc51cd043354dc628e25ec6d951756f5477
School Boards,116243.48,1200.31,Conseil scolaire catholique Franco-Nord,Direction de la mise en uvre de la politique d'aménagement linguistique,2010,64e022bfa12dbeecd6bc06f0e4df948e2a17e01371dbc602116a648a8116eed1fbec0719ff2e06f49846761388f72f64fdce47ae8feffbc9280513edc660f0a4
School Boards,120725.22,1207.87,Conseil scolaire catholique Franco-Nord,Direction d'école,2010,842e0899716147fa6005ce6411fb9e44ceaf016fbd687c1631b6b1f1a2b836058d5aa949016a0d4f16d4b57efb2ed3c6a9c3901ef6d905b512647be34d2e7370
School Boards,110889.52,1318.64,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,003f8f1efd246422c5b7ae80c74ec7963876a5f926206526396f5397c6095403bda2418536e583ffecd236552edda7a6a47db144d8359d300e2f4a19c490ffed
School Boards,104341.93,1313.3,Conseil scolaire de district catholique Centre-Sud,Direction adjointe Enfance en difficulté,2010,a69f31d1fa1207cda98734870c333c9b0ac16ad6ab14169c7b9238afc027e598667209c744e3046434cdd571deb7fbc77b5b474c483500656d97ba08b815fa51
School Boards,114129.48,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,911f087857419f54a2aff7909b925d196f774b0cd0e88556c5102214280b51fa60a9751cbae6caaa91258f17ea3d4f1d9b6345da68336661c717572da2eb3a91
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,d2e72c0fd80e0c8f93f83339262fdf06391dbc48083f0fd686db291e224a2fde1f171cd9b9872bf24bced19e4edf722287e4278ea53d0dd19acb23d38059c86a
School Boards,106371.53,1318.94,Conseil scolaire de district catholique Centre-Sud,Direction d'école par interim,2010,f3f17e77e04363e653aa00f1865d1f83b2b97df6cc0584744d5f4b0c9db53f7584b45ce42c302ccdb5d0a1e05ef388830185cf3a6800e036fa145aa49256535b
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,47fa0e09c7da32fca17dec9d80e5f435670b81b4d3774fca864b101e9444c8bbdb29031eb4c31d8193259677fc4061f9cbbe9ab2f40345cbfb6639f0a3b62172
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction services Programmation,2010,def25a2513117ca2bea7dba695d563170fb123ec66b3fb0ef5e14a0e375a20a60784dd37f7a388f080ca20bb86b337b286b586710a9fe20a4ff3d50e9ccd0672
School Boards,108713.99,1325.48,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,8df4ddae4dd5be740f2aa3fd24b9a7a96e80eeb59bef0323ef830f1c60385d81bf80f0ece3a92f45f6a6bf3b4536391cbd73870622b2bba486dfcc93169bc0c0
School Boards,147381.49,749.0,Conseil scolaire de district catholique Centre-Sud,Surintendant(e),2010,4f5223646a62fc46316ee3fc1217e9bfe4e42aa8079dbd3e6d6e2ecf25479bf2fc3f5504c56c950724995cf9b5fbdfff5f620dfc75e7afa50b45bc0782d07664
School Boards,116040.57,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,9a3967c0db54cf473cd841f2b9a260ec95f1fdc62aa606a63fe53cdbccb39fdce2ffe24d5ab0dbbcef6407eace506948989b75f96663ab155c2104e6710f94c4
School Boards,113477.44,529.82,Conseil scolaire de district catholique Centre-Sud,Direction Ressources Matérielles,2010,0779d955aa3e2bfbc4c16c10814ad9a977765dd4ed78a7077abeb3cd011b8c1abef315cd3aae0a51e76bb8e73432848a7eec0670ca0d7eb1907d9adbc88e8210
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,de24d0cab4016b8ebb4705378e5f814fe5b5390a5590cfe4739808a299dc107639584457f7769a6d5b019a1eeced98db950c3c8b335abf702f0f2dd5f5666701
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,49418d38050a485979a92ac74b547b53f8bc3d7f19d009c88a6fd84322b0e7da1e2cf2b7093e1f511f4f00fbed2c0f48cec1db764fbf50c99c02902404fe72ac
School Boards,113477.44,529.82,Conseil scolaire de district catholique Centre-Sud,Directeur des finances,2010,263ea435ecd945663bb815bb4483ce456eeff65d46bb2890111d2cabf2d082dbb93ba56d3b4761a2f29a6ff6ddcd06fc4cc26e341e1bb8c039e0660d83eb0c20
School Boards,105691.58,1273.88,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,72950699e83347a30aa3b719ebe9de08f4dd63fac50483618aef6a1ce95e70dee08d34ec0770ccbc9c7fea6efe5a2a6b8d816b05ba07d38c14e0defd00a3ba60
School Boards,104911.88,1315.38,Conseil scolaire de district catholique Centre-Sud,Direction d'école par interim,2010,fa1b8a3065dea88e7e612495c5557ce90b42bcc380d3518b98fc8222688af8a2470a1bb9740f7df0b6a5d73fee56cb2562dd1d879527cc0f5e04c984668f5678
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,0b1567260eb22e171383293275df1218c01f52e6e16e8f02e171f9c552bfd1ed20ed57547e3c2942cdfb450bcfc1fe3a3b1b47aa7f5c65de55839cb17af694e0
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,cc64005c23b7ed4ea1bdc6500affa7fdb4daa6eb19436aad26a3f52c957794fcfd5025f8ae5c3946eb6ebd157a1fd9849fe36985a626dbac0dbe4b47690d237c
School Boards,147981.49,688.58,Conseil scolaire de district catholique Centre-Sud,Surintendant(e),2010,fb4555b29c7448bd67f2357f67b55afcf0f225e1458cfae2725807cc356bb86ead877eef7941599b2bbceb3071e25e0d6d8759499a3a141bc67da3092500602c
School Boards,157676.16,760.66,Conseil scolaire de district catholique Centre-Sud,Surintendant(e),2010,3d92fd6594c935aea9c7fc3b849dee6a43d73047dffa1624d3983c842371a173af1439bb229de244f05e78e08ceaecf595e8078ce415667f3628d7cc6a704894
School Boards,100662.95,1208.02,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,0fde7f87c7cdea12d5875a5212063c9beb793686e68e51f574043ce6cff23585d3f25b930e676b9da3cd3f0c796e427c041a8d7ccf442488fdf2373ff7511aa0
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,18f4cbd591c0b079ad15475588d4313d52aa9c0ed4f891208642d41492e684cf590e7337786a2fc150990ee2ca26873cbad68c87ecc72e0f82fe62b92db3eda3
School Boards,131042.23,6240.88,Conseil scolaire de district catholique Centre-Sud,Surintendance adjointe,2010,d03d2fd92bc8a9d60e5a270a5cc9f92e27afb1ae8e95465bc511a93ec8a9ba6b8bbc78bf78eede4cf8778b75e20ebf8bcfd6b6514d550335f15a6f84589371f4
School Boards,114578.83,1329.36,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,262ca43bebe0bfceebe344d1b7503b1421438392fc69611f7b003dd9f1721b8e3bac842eee15650bf5ee2baea3a1816ae5ed1e28cf2ad4430a5bc2a5e53a292a
School Boards,104341.93,1313.3,Conseil scolaire de district catholique Centre-Sud,Direction adjoint(e) école,2010,f05624e81f94ca5c22d83befc4ede1cfcf209a6951dfdfa7fcafb060660f38942edcbec2808d3c8faec9166a6bee35777d80637a74f095e4544e8198694083c1
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,634e68551ddf618abf77330f2668e65e70ef4c5ab793041fc009d6caa90183c5d0ce42723112dab2fb3a48d1710a033ebd6e26d7769d3fe08d4202dde4f0b604
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,2f357e163303dfc2d323e88261a62a6e44a706343df32c5db2cd1c4024b87b271856d4721c40919d3d7f22d9e6559e109959fb3ad66c401385c0576380758928
School Boards,103074.92,270.5,Conseil scolaire de district catholique Centre-Sud,Conseiller pédagogique,2010,c40f2a1d3e02d2379aba4d8228c864e148686a54308637598f1eb05895fa14defe48f3d5a2a684ce7383066da099e38834571546e853ab327279a4db9ada34cd
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,858705ceb0939071f3687ad8b145310939c78883e055a06d7009f0f8af9c5dd4159e5faed6f1a06dd1ae7b76280136d4e6e304a59fd1c2f882da92458ee305ac
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,779a2678e0b32974b38918cf7d30cc77703c150804c0569964a822ed8f28b46ec84e322c00a537ebed17fe9a3964c7ebc6894d178d16a742e501eabe96128c0a
School Boards,113108.23,1338.14,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,7a7d4b3ae696c1719fe621d71f135b493ecb5741bb6e3641462309cb44365cd412a29a6b41403c9de216a661ef6ed5d5aba06ce43827569375caa5ac0fa1fbcf
School Boards,110889.52,1332.18,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,aae3b5fdef8944b4ec3580cffd819ab06c625d8d82115dbb914f50d4154e3a6216de5a925f2b6ab7773395851682f3e6e91c815e8ae35c2990fb0c800829f51c
School Boards,147381.49,749.0,Conseil scolaire de district catholique Centre-Sud,Surintendant(e),2010,213533fd6c450b962aa4915f919ce64bb1b768a3971ba6d3dce21dc90fca12bc2cabbdd62b0732e8144fddea9f7bad4ccd5d0763c769060f49800e5e9c1c473e
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,f7a8e1d5c2534e1f7539ea64f5ecd1a40ffa6525cf7bafd74cde73304c2ecd912d02f015ecfe083f0075e02dc7259b9a0ffcdbf5e1dabd6a8a63f84d62788494
School Boards,113477.44,379.76,Conseil scolaire de district catholique Centre-Sud,Direction des communications,2010,fe579f970bf40c451630104c3f6ecb4ab40b739b40d39f064a4a29c127fceadb2e51f33a6f1db491f46984feebe186a66266703132d48c9109d159a2464d4e26
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,68f97fe4fb3649da12d891f570246e9b1f7b114c4f28c30ecc14fae3b5aaa7c7e779c61d4d64b2b4ad6504946624146b396bbad2646186565e9285e835d9b030
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,01cb996f590c4ef9ae63ebd6e3a820f0ed262f792a10f51d15cd962a94587c5792305a5ba7562851a2ad5759791ba4b2483bb8ebe18e14f7b21df2e250ffa96c
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,afbc7756b45c8265f19d0060e5fd56df1c265b8550e6384fbbfbaa3b9043bbbe26bc16539366496dc9d10ee2bb5df615d077a2dcef9ef6655c8e8d35c6c45cc0
School Boards,104202.56,1310.8,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,377d4c53d053f8a46fcb9f54fc739d4ca117286c283db8dda7e7a528585a37c877abcd45b9a7ce9fcea9f5d201bd5e06ece6720e490d5564dd3e264852e272e9
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,7fec6cdb4967e1dd41fae1c08bf11a45c7511d74fd2f692cb503ce3a37892415817139dcf0351d82ddc1310dc1d8cd88a72264b79628c3359a0e5222a52472c5
School Boards,104341.93,1313.3,Conseil scolaire de district catholique Centre-Sud,Direction adjoint(e) école,2010,6c727b28900dce2311678f242dec7d81598cacba0992509ad00262a156f81f782732aa5312aae54ebe2f1fd6cc9a2f2471374d6aee2b1f60af4b38149ee90654
School Boards,103001.54,1309.28,Conseil scolaire de district catholique Centre-Sud,Direction adjoint(e) école,2010,bb916a66497d9549420a5c322c890e435d07ac041ebebbc9cf314372cdd6170ac47bd0b1233c29372d471fc106d0aeb4c3d789fb9cdfd05949261d6fd63fa7ec
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,fa2aa06a61fe2c7db628dc448ffc5177601d32f0812a7c169a1c8add6dd116b6a7c836aa737dd781b046dc7a6f89c79fb6763aed36b38f3e10c7f66544b684b3
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,d3e44a62be915c161fbf2ca98b1a18ee414985534e557c2c880098f7a0633397afafa7a75eb26edfa7146aaf19acef8b731e2ea5fb216fdd5e57ba5ebf106560
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,645746e6487faff4b674215f2637e1cd466f80efe83d44902eb96a5d7089ce29108e421658cd800176467a00e2cdba5eebe9cc639666d6a497b94bf829a5cdbd
School Boards,100052.76,297.86,Conseil scolaire de district catholique Centre-Sud,"Agente Syndicale local, Association des Enseignants et enseignantes Franco-Ontarien",2010,4b890f69001da3ea2ca49ee055d3c266356ab6d4e572adbb16544861e2690af002b632014ec53681f058a59462eff6bf87f4dc041ccdc70b56e3e4a55551c367
School Boards,112333.12,1336.14,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,0a169f311cda7dc35c1dbb49bb09ee359566be7841135139191b3299897adffbb9ebbc78b570887d2466efd20bbfc541b8cd52afd6e3ff16e236ecd437ddd551
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,14a1924befea452f5850027f54d40bb3b0c90178297833402971feaf17d621f5a364d2b768f132b28e005b2520d9c52bdfedc23c793fb1d22112d67390135a65
School Boards,114988.16,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,9367d2e86aff795c7e55d17a38fe2ab4a5f22963cba79f9b4f73450d75bcd6e9bd66bd6b12e80617d45b2684f7c6980b2fd011490f6841359f14dc8b552495f9
School Boards,108713.99,1325.48,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,f1f25032638559784871b8e87935a87dae436aa21911eabda613a64608fe57463dea1b58ebab6eb9d1d7521248c1a686308b0cc2f0b8b9eaf02a77ec7e74b524
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,a88a531a02d0e3d742b79b542898b58604a90a00213b91476afcb433c678cc9095b68ec4eb836b7cd3785e25c7873e6d8b7b20475dd328b175ff94e8eaf4ba23
School Boards,114578.83,1329.36,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,97923552d39efa89338a2eb6eb3a97c4e3ea86bfd3a5bebe97512033cd6f4927b93426b801d948db0949bfd36939d5f0041f9092d8f1a2db321774ecae773ae6
School Boards,157932.53,462.96,Conseil scolaire de district catholique Centre-Sud,Prêt de service provincial Association des Enseignants et enseignantes Franco-Ontarien,2010,ec02f3266abef8510910015e79fd518b6cbd94eddc4c462e4bacc17bc9d655fd1d80362b50517a8b597b6e64d05e7f01c1b2e4261436baeb973fdc8c99973e25
School Boards,104892.65,1301.06,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,fa5ed91b5c421607e3afea7217177f29bd9208f193539f609204101aa7bc29e537b9ba7f26800667279567ac1c7a35e97b37d78c8e5a6d1c6d52b8f8ec72f3a5
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,6b3eab94075a4fc2d2a49cb2e7359f18202f2ee875a7dae66fd68bb8dfaf2bedbd267e97a7382bd2bd40f7360f9b7747a93eef5e82e952973f1b8377357e9e5e
School Boards,114629.19,1471.42,Conseil scolaire de district catholique Centre-Sud,Direction efficacité,2010,510f19890ec403d3494f16cf7fd04d272dc9bb6d9484d9c26544bdc8f44399968f922162dd03554188e44179b401a79d079e5096857be5dd289dabd0c7e01a20
School Boards,112006.92,523.32,Conseil scolaire de district catholique Centre-Sud,Directeur des services du transport et de la paie,2010,9ed58bbdd19163225607d4c5da2efd4aaf5c861a6bd36840bfa467b3aa22d2338b122d784acac97ef67f356c0241ca2b1d9f2e1d5f303dd94158d48d6d6ebcf2
School Boards,106644.29,1323.72,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,108d49174fa73158d0e752093d01ae0d2ebd47574b2b5927c64f14309d8cb655f6ac9c68b0413dd8bbf94f9a9481f94f2b4beaee59c0e18cbf859006c7d92568
School Boards,114578.83,1329.36,Conseil scolaire de district catholique Centre-Sud,Direction services à l'élève,2010,bd357d345901dba4bd09c17fffb200ace64422eea02ba7653d9167ab77e929b6888e507549b39bd1b17ff1e7bfe4705ad7e0ff266921e9a7a9ceebb396540be5
School Boards,113477.44,529.82,Conseil scolaire de district catholique Centre-Sud,Directeur(trice) services,2010,297eaa9b008181f9781db93b3688f4671bc4a1369ac18e2160b3b5603bcd7f430c35ce6f5f4ed5535185c2a7196f32945b84af2be714c1fd89017932b3ee33b3
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,4dde8ddcb5cee1be0eb3cb529138fa44f5ec7df09067b2960439aa5ce2439ad2bf70b6d4660f1ec1bcceb4ae7f9dc4a2403c12096c8b1d4f31bd6d1e979a426a
School Boards,104341.93,1299.76,Conseil scolaire de district catholique Centre-Sud,Direction adjoint(e) école,2010,8d510e8d20e18be1a8b31e7c04fd9fa663a3b8279b8c81905f2b7db9faf28f9813acea6a46a8a5aaffc0c7213c8ee73b72259bc0ba3524027a2ef232e2896a4c
School Boards,115535.71,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,7f0e330960a1833a0b993ebad3b977eb49bf52b06a8cc3121ffba9271c52c5d33a8a4f856118b1635252c953a12988bc86fbcadffba0c8c9f67892c8863b4844
School Boards,104892.65,1314.6,Conseil scolaire de district catholique Centre-Sud,Direction d'école par interim,2010,a466e8dae9af20f353ae00213b30b15685064ff2c0d6911eb1d26a305819376209e9ff9e4990964973e56bb7af9417b7ff34f538c7f1e4ef47d2a9472395c26e
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,0f4c5d3efbd9124a53b6d347b999a1d1200b18794e50c92c4afd338a8bb6e4568f056d1800489808a3634c08c789875d55f5e607bf29924b4fc4b56e6d4f80a6
School Boards,114578.83,1342.9,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,3448b91e659d5869161a60eda4f639206355161b93b03a5fd641865e0501e155317c817adfc362b88df3247291797b64574895f7c100d61876e8729473d81da2
School Boards,114578.83,1329.36,Conseil scolaire de district catholique Centre-Sud,Direction école,2010,b23441c959f8f59c25a966148210acb04225e0ec3e745eb029f181746fae120e9d5565093d60d1ef7452d78d01dbb6165c799781c6e84f21fce322c0099e69f7
School Boards,194593.02,211.28,Conseil scolaire de district catholique Centre-Sud,Direction de l'éducation,2010,370d175fbd68c757a9f3fd4a575af4ec5b262ef7523ef7c222eabb80069fd7b66d4e9452adaa71d8f55c4a1bc6490097b61ebe116abc75eb029badb201783f44
School Boards,101086.63,263.1,Conseil scolaire de district catholique Centre-Sud,Chef administratif Ressources humaines et informatique,2010,262d191640b3b26cdf5735d60d2f66ae29abcbd945d3a22aa20ac367013be21ebde4cad520b233830c66e9a33fd6324dfd3e07964183c66e48a4cc0df49dda7f
