Sector,Salary,Benefits,Employer,Job Title,Year,ID
Hospitals and Boards of Public Health,210393.04,1660.17,Royal Ottawa Health Care Group,President/Chief Executive Officer,2008,1b864d6170dd1f09602f7b7ac9bd9eefd46dfa022e38f32be8ef763b80ad5d09785ef80a2b77b8ccd3904fbed65a8f994e8bc8d5e90ac3d9ab8688e472a969b9
Hospitals and Boards of Public Health,111559.03,1068.78,Royal Ottawa Health Care Group,Psychologist 1,2008,384f666a6b51231cafcc3abb77cdf4ef54a8522ec5501a241b3b55c5f0f5f911f6b129cf1b87811d631f0e55a0c7c8f095bcbe0ad7079060221a5c540574d133
Hospitals and Boards of Public Health,106883.24,308.84,Royal Ottawa Health Care Group,Registered Nurse,2008,5d0e9c0b0238e7fb5319941ed63d8459bab48dbe20313bc3951404f7907b86dea4f6a554520cd6aa22163c75747e4db846766e35478913ee4f86eff4c53e3188
Hospitals and Boards of Public Health,112523.2,861.52,Royal Ottawa Health Care Group,"Chief, Psychology",2008,3131c473525252f720ae1efe700367d4a74154d0baafc9305a1918dc494077a23bf764e2be42329b1a3c2cf7b9bb257d7dc38d4d754fde452d0a3ce61cab8425
Hospitals and Boards of Public Health,115515.24,1068.78,Royal Ottawa Health Care Group,Psychologist 1,2008,235cf4fa2b4481f3fdbb957c32fa92f2e7fabdb51ad094b895c98bffb8f50218a360c478aea2a9d864c2b1b91b2c03434bd85eccc36b1219d50130b1ac7cea20
Hospitals and Boards of Public Health,175037.87,6648.05,Royal Victoria Hospital,Regional Chief Information Officer,2008,bf156ee2e78609bb285ba03e0b22f6d1494b785c5f088ec0d49fb654bbbaf63c0fc06db22d7cd22d147a399dc19ebb60544e94814024d31207583f89cf35862e
Hospitals and Boards of Public Health,127037.32,363.84,Royal Victoria Hospital,"Director, Pharmacy",2008,f94b4d4cbd34546fc2933af52d2f8a23ee332fa0f2f68bd36ae4a1c0bcf9d93a226fffa9860dbfd133062d0785e87d99c5ad1b2d8eecc38c7356ce61da4ee69a
Hospitals and Boards of Public Health,113152.59,351.66,Royal Victoria Hospital,"Director, Information & Communications Technology",2008,bbd7da7b1c6ebefe87b7c4b1aec4daae07798c2004742bb0bbb0734e83b65312850f12209bb765fe387b620281a2a9392ac4a3f0e3d67a74a606f64e8c60a68e
Hospitals and Boards of Public Health,131961.16,378.16,Royal Victoria Hospital,Chief Human Resources Officer,2008,0d22c22546ea60f7654e8cadff06f53a788ce032841299df8597c6b8d3eba34f6e1ab751b550643e7c3e364e5bdccbb626b63a69b84ba862a3e96284974ad28b
Hospitals and Boards of Public Health,103531.54,258.21,Royal Victoria Hospital,"Manager, Finance",2008,f71c2fb0a8c31f490e9d8e0cf7fe32f2734c5b971ca422ce2f2af5338fabbb62b95953f4e8192b23cacc549a7c41533e9f312c3dcb53597cf6c05d6be84c0ff2
Hospitals and Boards of Public Health,171669.13,18717.15,Royal Victoria Hospital,"Vice President, Planning & Support Services",2008,9296fc90827a70b95cd98446d945e52108c264ac6b561ccf38d236124f27c7ec3e832fc2e1b64c830a0167dd2a9119effd4cc1f709aba37abcd6a0602cb6091f
Hospitals and Boards of Public Health,149676.83,5170.83,Royal Victoria Hospital,"Senior Director, Medical Program",2008,03f89e262299e4f190d4f1d9870389ebbf9036c367cad2700e32454ace37bf5432a017e12f4f2c6d12dac65cc7cb13eaf0daeff3a9cc687a7a182e1243ec0dc6
Hospitals and Boards of Public Health,109672.59,320.18,Royal Victoria Hospital,"Director, Emergency & Intensive Care Services",2008,783854831796d12cb3790dcaeef6a9af482381cc9a21cfd421eda8b58828f53ea97eb3abded56cf9e391ad92a93eefef6dee07dabcc5a0482c11cfaf6c81327b
Hospitals and Boards of Public Health,189584.33,19981.94,Royal Victoria Hospital,Senior Vice President/Chief Financial Executive,2008,522d4353a0b63c8019ca2b82392427c3a5f69e1e5290ecacd60869288af3cca2cc5877f856ed0969dba9713e38b3e5c06df8033fb1f1f1f99b0410f24b6e244e
Hospitals and Boards of Public Health,136876.0,380.17,Royal Victoria Hospital,Program Director,2008,8c5710c673a3cee99df01ac953d524d311133614da2a7570c9b12f88c692464a910a011e97e63af151559a4aa084db845ef3b07b080660ac1e1b07306ca527b1
Hospitals and Boards of Public Health,102408.38,220.66,Royal Victoria Hospital,Registered Nurse,2008,df83be7d6aa44bb86cb5b2ef08dc6c77a6acd3cd06ab7727aafe13449c33d1c32c695c893a9f78e12b609d0b5773c86d6d2ea81ca0941a9e0ab685fec9566b2f
Hospitals and Boards of Public Health,126470.34,362.7,Royal Victoria Hospital,"Senior Director, Corporate Communications",2008,3f84ee374c8e14ec4212e2679d6d33feb7eb80b0965a86b2c7d46113ca92899eb6583ced32397f9456856adfdb8b0d2216054cc77bde66bd89d094b91de2a1ff
Hospitals and Boards of Public Health,100290.48,245.74,Royal Victoria Hospital,Pharmacist,2008,68f41896763efe688eeb4c76160b8206ebd182ef4fb755cd562b1e483497d1c27077f45b27bfc8d0e09c31fa101b8377117d04274e37a62d7db2a50d917372fa
Hospitals and Boards of Public Health,112601.74,282.6,Royal Victoria Hospital,"Manager, Respiratory Therapy",2008,e29a8aafb92258b9c2a7c86dcf05d1c0bdcfad58d94a9b35f3a22b8e535b2cd024da156f20b0593cf88b509d1e1438e31c5d7eacc7a9c94d0cfa1bbc0d4fad45
Hospitals and Boards of Public Health,174719.29,20215.61,Royal Victoria Hospital,"Vice President, Regional Cancer & Clinical Services",2008,4bbf2f90f3d4ccb0cfbe0f210767a8002d7637ed185d0a8af4f71670d285dec0e67f9c69d71cd3453dcac7a6d815b266aa71bc7aa8df2e750e72223bc570f741
Hospitals and Boards of Public Health,100833.92,222.7,Royal Victoria Hospital,Registered Nurse,2008,af1b68bdb30318337dbe4424bbf5ade1fd65b7c49c1af080db4f12f7fa841f9dbd7446ebcb2ef250489c458c25965074cca97b04f3167e276c9af5e96bbd521c
Hospitals and Boards of Public Health,106058.29,304.23,Royal Victoria Hospital,"Director, Nutrition & Food Services",2008,918b9a2577542d177f9e6eacc4059d46106fbf04076eaf75ba5d133fb8472126cb5aa7ce9aeed5c48acd62e7582218a050e23e53eb6e0309adf2680c1310b77b
Hospitals and Boards of Public Health,108675.27,310.55,Royal Victoria Hospital,"Director, Laboratory",2008,09d97c6cd60172b1fd75dc007d2c51c1b541921db9718be62252ac355a57411d9b4993a3d2a59f8463b3eb10c3d2e177ff6f85069deec572cd756fa858e51b95
Hospitals and Boards of Public Health,101674.5,292.2,Royal Victoria Hospital,"Interim Director, Mental Health & Addiction Program",2008,704fb91d9153a373e5fb5b28e538dd7473558670e5b2e02157125dc67ec0a1ca20a04231e6106c65bb26fe8db82327d37dc722a60a2bbecf7c0f530854756b87
Hospitals and Boards of Public Health,277229.37,19526.51,Royal Victoria Hospital,President/Chief Executive Officer,2008,9d3d7f133405ae0620190866d29ba107f149eaea1b12431f158d3284e165a274210af09a2a7eb76d33be569bbdf47acb84fb4dd9a5591bf38da3c2a46402cb19
Hospitals and Boards of Public Health,132928.91,4376.0,Royal Victoria Hospital,"Senior Director, All Specialty Programs",2008,d7142aee6f5eb579f855e47f0b1392de10dda4434d2b1ba305d0dbc589ff794216356fe1231d0932a87b17ff181b687299f6551f1f8cb7d29a68a7f1f68132af
Hospitals and Boards of Public Health,107708.14,260.78,Royal Victoria Hospital,Registered Nurse,2008,d7ced4c946f9c19f088d321f608d35a68da5db8e340ab25ad0762c151d6a19b09d532ba830f12d9d6238dc7a1395e370df546a0f0fa678cf6b317fecc20b578d
Hospitals and Boards of Public Health,127399.62,321.02,Royal Victoria Hospital,"Senior Director, Surgical Program",2008,514ead064dbf9bf4ebc9b30cc00b864877679de8fd7fc1421f6ac282ba8c87869a3be9a3db5fe8a1c31dbba61b73991c49f2999f96b6fdd10e4064b8d5444944
Hospitals and Boards of Public Health,211597.38,12477.48,Runnymede Healthcare Centre,President/Chief Executive Officer,2008,dc6134baaf14d42f6842df3be55b2827e5b46c4fff5b8613b58e3fc8643e62ce0edc982b920ce6908076e091926151f79388cf1c7a3c2e0f607882a1c3d17836
Hospitals and Boards of Public Health,108754.9,855.18,Runnymede Healthcare Centre,Chief Corporate Planning Officer,2008,c044de9a4ebba1bb0296cd37c28c8dab460a960fb3793257167fe427975b7b17f53125bbf37038ef5234bcd905928e1087e9c6a95dcecf9174f84ee7a455ca7f
Hospitals and Boards of Public Health,104861.03,866.52,Runnymede Healthcare Centre,"Vice President, Human Resources",2008,0601cefb54e2fc3fdc50e65c6e0bdce2733aa0cde2d349956d56b5a150f3bb0bc909f5bc0533de033fe5bb408d72d0b2ec229fc27b57ecb225848f26a046942c
Hospitals and Boards of Public Health,133610.83,685.69,Sault Area Hospital,"Director, Information & Communication Technology",2008,8941c6aea524469e07b582b8bc5d58826b67b3a43986b2fe4a7c1ef91b45c6229c803cc724c42edaf6ce195ba0ba34cc3f0cc1c7de298ddd554061a178725bda
Hospitals and Boards of Public Health,130684.98,56.86,Sault Area Hospital,Registered Technologist,2008,6ced784b03a2def1b64e92e1b05dcf3d54ab79d663aaf2c9ab45354bee32698560f690e06c4abd5aaf1086aa8ba7f5e3a7dd204f73b2ff4048e34cbc2fcc0f00
Hospitals and Boards of Public Health,101690.15,373.14,Sault Area Hospital,Registered Nurse,2008,2789e3307fc3702cc1cbfb306a095085bd9bfcae41c55788a556f148f209eaa9ca299c9285627a4d05a2917d0613962e69c61c711ce8ad9b15114e42595cca0d
Hospitals and Boards of Public Health,108490.33,517.97,Sault Area Hospital,"Interim Director, Algoma District Cancer Program Regional Planning & Administration",2008,5608553672e9c763ba57a666c503c4c70375417fd7421806f5108e6133518b1022f11cdde08fc5bc2d412a3e230f9f33777b1cb0f20a47747d48caf2dd639706
Hospitals and Boards of Public Health,173906.9,838.79,Sault Area Hospital,"Vice President, Chief Financial Officer",2008,7124d1637c199c74d40d6a61ed2fba32618ea7fc78bc90f2e304a49ff6fdb62f7a6ff23136d37aa69ce28f151bdaa56cd36aea6f6a0eef5578d2a3e94ef4f459
Hospitals and Boards of Public Health,105929.6,539.02,Sault Area Hospital,Pharmacist,2008,9c2d012050c4e75e9bdbcefdae21209bf483ded2bccdddfb27d4bca79f4a332242a93362bc0091c62edc605d34f4f527278abdad312b8e22bd8291c13d030dee
Hospitals and Boards of Public Health,110726.76,373.14,Sault Area Hospital,Registered Nurse,2008,626196a1c377cd54feebce58696507366f39ba74fe959b50af6242389c2f6e512c116a5984077a6bd2948df30aee50c863ffd1ebb3c0432a87c333e66e281006
Hospitals and Boards of Public Health,109934.29,373.14,Sault Area Hospital,Registered Nurse,2008,c7bec07025fc0253740f5807df866b08165707737b786566fa79e5018eb464dc4aaad65c2ff85d791107fc5a2f508ccea3968687f3a6ade52597dc5d9bf53e2b
Hospitals and Boards of Public Health,100249.94,423.14,Sault Area Hospital,Registered Nurse,2008,dacd9c54a4696aea4481d959504ff54ff1396ecee8ea4ca78fca219136cfa1225e64b1398b35b9505da35ba93dc4b80fe2fe00789a468a491d475dc4793a92b5
Hospitals and Boards of Public Health,114173.58,489.02,Sault Area Hospital,Pharmacist,2008,30e970205b43166d4d3d48e8f97c5a9b9b591e0d13a095749e0923c276c6a4dda6f0afe5b06afef167e4dd61a6bb2f96233b7234892cd1b454ab958f6541dc70
Hospitals and Boards of Public Health,258999.0,12325.6,Sault Area Hospital,President/Chief Executive Officer,2008,529697e05df7be459451ccf2f91e8a7bf5e8ba7e0b6999a1c9938b34175a6fc46e254bacf2bced29a3d5ccf774957ec347d9a18ac7e24052236673561a35404b
Hospitals and Boards of Public Health,103465.22,539.02,Sault Area Hospital,Pharmacist,2008,95e7bf8baf761b04a52aa9a7fa952020a3d7f2428d9aa910eedbafc08463a06df12f9b4d89048bdefc2f6a5c25fb0dea2919b1cea44be3881885d9b4366c0d73
Hospitals and Boards of Public Health,112287.95,0.0,Sault Area Hospital,Registered Nurse,2008,b64403668b1b3cd08761a600239669c0f510655645dc2db85a797829a0be6791df1406cf7a99d12d8c709265aaf3cc1fa0c5af10e254f676ad1223bb953e2abb
Hospitals and Boards of Public Health,117322.0,560.13,Sault Area Hospital,"Manager, Pharmacy",2008,2b27bd1ba0400e59c42eacb807a6a5cca16a9a4cbd4215a2719999be0fe021817c08f4815da1a67d3ca70034247e3d7cfae11e7a4b54def8ed013b81f5f7a4eb
Hospitals and Boards of Public Health,114275.97,378.77,Sault Area Hospital,Registered Technologist,2008,a57ed43229d0ffcd407034a75a20e3cb5de2d23a9a8ed869d3b9a52d75aa7aa22cf2ede80d2609752a0efa0fbdf563ed1e585438c37f37538a1d38d46a14c402
Hospitals and Boards of Public Health,125835.77,650.73,Sault Area Hospital,"Director, New Hospital Development",2008,cd8a740dcce045f5ff71bed6eb52303699a9aa0c0f6e31e224aa7c1aeac1e3103981a3dd66ae75e7824f220c7705b2d2a7f553ff4506b5573b44c11b9f3d5817
Hospitals and Boards of Public Health,117648.8,367.02,Sault Area Hospital,Registered Nurse,2008,447c193c9b26114a45b3454ae2716cbae5c4b7f1fcf75319c680478b88c8eef36887f55f9b0a8e70c2abe695c0a11ca1b296752005cbe25fb553f591deeef474
Hospitals and Boards of Public Health,100876.26,373.14,Sault Area Hospital,Registered Nurse,2008,3a60ff91364bb5c895bca888c4f99070dfe6a3c904f0193ff2e79a02481a7c6370cd46e6d4b49e4f80fd01e81ce8aab4e46612fe3a4f6cb9e06e91793118b1d7
Hospitals and Boards of Public Health,159160.88,0.0,Sault Area Hospital,Hospital Supervisor,2008,19322992fa1c0e56982133cc2739d95312be97ae12aa7639915080c0eacdd2f2b80fbdb86647fd76091aad43a0c45249b1d43ca3eac8cf5d3afb822f92aa0c43
Hospitals and Boards of Public Health,118764.08,4031.14,Sault Area Hospital,"Vice President, Chief Operating Officer",2008,d1c90f9cfec69c6f34b42e48d5668bfc09550337ab28690672cc9631a0332f76b101e7e820cf7b17a26a74f0be128eda7c713fe7d2b7ee0689f8a5a3d89887ed
Hospitals and Boards of Public Health,102899.44,373.14,Sault Area Hospital,Registered Nurse,2008,97334de8c96292e93564e22d46ae507a5c4c398e5041181980ca86918845cbd8296d784c87e421c5cadaac758e773cfd5e15931f450ceb6c7a4f4937bdf323bf
Hospitals and Boards of Public Health,101924.45,468.53,Sault Area Hospital,Pharmacist,2008,92cdd0555b5d348518e0652b67983a57dd9ba9d582090513888b429d8f59899db94e7f6babb11e3897883772d14a36305ad709bc4d05802a2ee4f4fef03c385e
Hospitals and Boards of Public Health,105796.89,489.02,Sault Area Hospital,Pharmacist,2008,e6a7b5b1334c5581fd0cfe4f556fbe40aae5013b47c194df29bce8f413da79e0cbf6a646e33f7bed8fda4f1439f6d68e6b8af6a9eea4a616182167c6a487181e
Hospitals and Boards of Public Health,107071.65,373.14,Sault Area Hospital,Registered Nurse,2008,665db5f3fa807825eb65c9ce706e1fe13566ed206dfcc0b75763ed38dff31c1ca9b79aedbef4d295c879a24c29a0539536f9c592630736a11c7536c08bdf7459
Hospitals and Boards of Public Health,125914.41,546.89,Sault Area Hospital,"Chief Nursing Officer/Director, Maternal, Child Program & Nursing Practice",2008,38655c63648befada9d0064b8ad86e5df65c1c94eae4d620fc013428e2b7585660a54d46bd7b5658a2e9d2a452edf46b934ae6dbacc6c5de9a94fa010f0740b2
Hospitals and Boards of Public Health,109654.8,571.57,Sault Area Hospital,"Director, Surgical Program/Interim Director, Emergency & Critical Care",2008,acb500d92ce161d6cc480f229c85f3c36fe5d9315be3aad2452dea5b1d22c3aeaa3283735aac23bd96e1aada6e9841606e7347b63db9fc7a1a1330576ec75a6c
Hospitals and Boards of Public Health,259531.39,972.39,Sault Area Hospital,Associate Pathologist,2008,3de29897a7ca702579f33355bd6de245de5ee625ed4842f87d622a85c88058c2a030ed19217ebe644f1e2d2e68e1fa95f078a66c35335e50e8ac9538aa0c0f71
Hospitals and Boards of Public Health,214855.38,451.9,Sault Area Hospital,Associate Pathologist,2008,4c3982424c90cd75d1d4887af9bacf1ce741289e8e9cc3b22838c9f6c83d7a5d5844afb1fed12464be014cecf9114b5cc6ec3eadbe733b857fc7038f6e9b6637
Hospitals and Boards of Public Health,103109.81,427.15,Sault Area Hospital,Registered Nurse,2008,b51e91018f1435d2077060040bbc6e3ea12c57e45419a0c420d799cdf22ef99f82c747b3f0bed8b616955131186db30eb10637937d6adec57625d8208752ad20
Hospitals and Boards of Public Health,140854.0,714.97,Sault Area Hospital,"Director, Clinical Support Services",2008,f760ddb19918a11ffa9092156b0dc19746cfd28106dfb3b44949149ac158f51d4796d3b6aaaa62c961075f91e87a069f23b9a437219af3824699bc9484b887d7
Hospitals and Boards of Public Health,107756.42,507.11,Sault Area Hospital,"Manager, Information & Communications",2008,684106a85955dc07cb6d8b29a7afeaec7cc40d7fd0bfa5f27dbfbd2385a40395f07c70950951e43541762d4160049060062c5a3635f2f5cfbc9a7842f55c354e
Hospitals and Boards of Public Health,274108.71,0.0,Sault Area Hospital,Associate Pathologist,2008,1960def7b942c690302df31258ecb1450c4d69d4b82a6986f2f52d5b03dbfebdd9742dac929d295928bab5c38c8973049621a8e06ce6b54619bb8d9cfecbc36e
Hospitals and Boards of Public Health,104805.51,489.02,Sault Area Hospital,Pharmacist,2008,2bacc70db07255a071adbafe4f508039a85c0ce56ffa6326e1cafa5c4f807a984c366c4de7249eb6e840c5c95c32715f1c557d3dc86325f93798e2678c433894
Hospitals and Boards of Public Health,104031.78,497.09,Sault Area Hospital,"Director, Mental Health & Addictions Program",2008,e6e2fe54270611c9e79e3be35f0cea10fe1be34e85fd9bd9a83c5ce1535181196a530730f48336566a49bf10570935054d5b3802aa57683b0766fc3ea2836f3a
Hospitals and Boards of Public Health,100039.56,0.0,Sault Area Hospital,Registered Nurse,2008,82035f514e55e0dc21c8513ce07d7e3cd7a60bf3f598a310a6b5815b81a8cb1deaaa5b71b54b8b30ade9f6c68b48d224a1159d22aab5206aea48fe20384cd110
Hospitals and Boards of Public Health,105685.07,367.02,Sault Area Hospital,Registered Nurse,2008,d7b89c50f23418ab385373cc463c11615c2ce9e464220e4d440172f2c9a413852ae9c8d939521c425ac65c3dfafbd81b077e117cc701aec185232fc02f32a539
Hospitals and Boards of Public Health,105704.34,392.04,Sault Area Hospital,Team Coordinator,2008,65bda93574318b29189f8a9c1341a1a30db80e30e77c01feb79f802727f22eab22ae2813cb566da85c09506511520a6cd43a7d6c27bf0d47a8107ee00c601046
Hospitals and Boards of Public Health,106144.32,539.02,Sault Area Hospital,Pharmacist,2008,760292c396100a78549b183d8da624cf5fc1c44fc0e98b9b96d63099e5a5eb0c93302086fbaa75fa1e0958a6a4071ff20332ba6d092604c959091a81ef473c7e
Hospitals and Boards of Public Health,132306.21,635.85,Sault Area Hospital,"Interim Director, Medical Program",2008,b026b371078eacb1f67e4c1c29d773db2e4a9de714bc082f7fc5a1f17f7c13629c25fa5d8200ba1762721f6f6ff61254bbade95a3aa0722ed17d3d44455a9768
Hospitals and Boards of Public Health,116217.68,938.27,Sensenbrenner Hospital,"Assistant Administrator, Nursing Services",2008,ca29b48739e5a0b8d9e3663569f5140d371a9800b7358a18395f72cee1c76745dc173ba26a07f7b65dcc41b1592ae23df1600f1865a4b8c798d12b3b1bc11ddd
Hospitals and Boards of Public Health,109197.47,898.46,Sensenbrenner Hospital,"Director, Human Resources",2008,17df28010091fd8c7dce3a9b17ef515aa725a4a463a3fbca426f48fb0bd689af3e3469be4e244c87b7f1381130bde5cf8625c705af114eab6220d2ed1d421d5c
Hospitals and Boards of Public Health,111813.0,936.16,Sensenbrenner Hospital,"Assistant Administrator, Finance & Hospital Services",2008,3b19deb708d109933653084f5af14a6f01936c222911dd7a82ca4e27d8e6703cd1e91fa6dbaa058455b8d19f8e6113ed7bac64e820488c3ddb47baba25fbccb7
Hospitals and Boards of Public Health,183489.83,1482.47,Sensenbrenner Hospital,Chief Executive Officer,2008,dcacf086c3f67fd02734b56c78627cb0f15c2cf654bf3a180a6a0becc494042ad9c05a152add90883fc5c7e860a127f256498b286d5f14d9159f586076e9b657
Hospitals and Boards of Public Health,134004.0,1113.2,Services de santé de Chapleau,Chief Executive Officer,2008,4a7c16b27a7bc225f031f250c0652341fb33414de45ec6dd377ba7384059f87593517a6e451fd85b47109156ad540091b901511ea4e90d5a1c478a6956013e16
Hospitals and Boards of Public Health,105521.03,336.8,Simcoe Muskoka District Health Unit,"Director, Health Protection Service",2008,146a96326e72415cac5727ec638a4f20b9b9d4bb326e84ccdd953f8aa54c244cd7d10b80dba730c025c1ee5e4f41927d89671602e70bb7f7b3aa77633fa984c8
Hospitals and Boards of Public Health,115935.89,370.02,Simcoe Muskoka District Health Unit,"Director, Healthy Living Service",2008,e7d04992b30756d58085dfe74e638136bd179fc29cc71a6acfc423f1ff14738120c145f9503d356eb2e30c0e5f063cd6d8f2f66a2bfaaa11e245aa8010bbf0eb
Hospitals and Boards of Public Health,207758.57,659.15,Simcoe Muskoka District Health Unit,Medical Officer of Health,2008,3914c885d251dc713ab961b7f1eeda228520bc4a2104deee1a7be678cac6b9d8e742e320710b470a9f15735ce1763dc2562215c8c4196098b101ea8812de7892
Hospitals and Boards of Public Health,115935.89,370.02,Simcoe Muskoka District Health Unit,"Director, Healthy Living Service",2008,768bd18e50d207eaada9d4439ab24ce5d499686afbb3f55f591a0ab581c654baad1d61864254ee53f1c81155fd3e64e68ed559d9cbb6be01d3b12d0ec21911d7
Hospitals and Boards of Public Health,108519.78,346.02,Simcoe Muskoka District Health Unit,"Associate Director, Corporate Service",2008,77a2b0c967ced03642d2c168f95599e25d72edc30c0aaa82298d6bc968385459d95dd092ab11f2410545fe63e5f5735b73c441dc00452fe7d697f01450cd8ad3
Hospitals and Boards of Public Health,155204.07,0.0,Simcoe Muskoka District Health Unit,Associate Medical Officer of Health,2008,0935ce3214ca3885e463547f7d45a76c667331b24a18e11a98dfc1c167a1d2e4af02efd0bb22229b47aa8ed4db083992ab83b823076628e9fec544155791e60a
Hospitals and Boards of Public Health,115935.89,370.02,Simcoe Muskoka District Health Unit,"Director, Clinical Service",2008,62d2c4248ef7eb35eb9fa6526a7dd6e7854a792d6a5eb555878fe54cc2d148f7bd03a15d7df44fd095d1222af5b4a5bfcc6c034e2d2a43165b4fefe4ffd6f9b8
