Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Colleges,"$141,462.55 ","$4,189.36 ",Durham College,"Assoc. Director, CCAC",2005,4c7503809e7f6eb366c844decc9c2f2e5a1a4cf2dc1b8c8dbbb09952da0d280b
Colleges,"$105,319.18 ","$4,336.31 ",Durham College,"Pres., Durham College Foundation",2005,8c04b91378542ab4b5a751c42c43c3c9928a994b9e8e1bc7f6f1643f8d100292
Colleges,"$103,125.00 ",$553.71 ,Durham College,"Dean, School of Integrated Studies",2005,af810a3e8a7471577cc31416d19036d9423c600aba1de59f8bb2816f2a5b0594
Colleges,"$111,872.74 ",$163.90 ,Durham College,"Professor, School of Justice",2005,7dccedc9d26ec202d0c333fc5ae8bc5056d648f08212c4e1e736d3a4ddd9f737
Colleges,"$132,019.21 ",$666.57 ,Durham College,"Director, Academic Planning",2005,e469513c56f5ce88ccc416bc7685422e6995164c2e854fd9e52765af8d041375
Colleges,"$105,807.33 ",$574.56 ,Durham College,Director Admissions/Registration,2005,157bef6736fb1a1eae8002dfd3fea390f2cb77eb0b1f654dd4bd0ca610ad49d8
Colleges,"$128,235.00 ",$696.49 ,Durham College,"Principal, Skills Training Centre",2005,a879b4dbfa4fb16af9c24000cf969ed17f501f8f49cd83d34d8204baba31cfab
Colleges,"$145,941.71 ",$237.53 ,Fanshawe College,"VP, Student & Staff Services",2005,c6de5a6153a6604445ad64304f26cb1a066025687c4733a5bfa1da3c3b03549c
Colleges,"$106,095.50 ",$600.50 ,Fanshawe College,"Director, Facilities Management",2005,50abeaf224c0dab1cfa8d6c4408582e97a64677b781fb727710d7a5bdfb6d0cb
Colleges,"$107,343.70 ",$320.32 ,Fanshawe College,"Director, Human Resources",2005,4b03049c03a53a24429d957a70b0ff49e46e8d1f050be1073355d1aef9bc0edb
Colleges,"$118,407.35 ",$626.50 ,Fanshawe College,Chief Information Officer,2005,d1996002eab1de2e1947cb5ee1a18278e082ff9ee08121e65edc8d2f57648d14
Colleges,"$121,019.36 ",$666.17 ,Fanshawe College,Dean,2005,d50608f06f4af1f90ec08fe421f2f91ff0c07b25d0b3321bff79723217c0e4b1
Colleges,"$106,402.74 ",$320.32 ,Fanshawe College,Registrar,2005,47e55bd3868f5acf65ff0b62a0b6110e8e99d53bfefbd8c047450eb3599ad842
Colleges,"$108,316.50 ",$618.75 ,Fanshawe College,Dean,2005,1cdc9dd6afe4699e2fade237bd114760d3b0cb3f984663b4ded074108f3d375f
Colleges,"$115,382.13 ",$371.40 ,Fanshawe College,Professor,2005,d6104ebed674bf943b7f5145924380b3f1a2e9641df37aed4ec714510d388e33
Colleges,"$106,402.74 ",$637.60 ,Fanshawe College,"Director, Centre for Community Srvcs.",2005,0d021591914e8fda2a9c0204e521550e893bd178ae9dace812e07f2dacf65fbc
Colleges,"$106,402.74 ",$462.14 ,Fanshawe College,Chair,2005,b85c7c633f81697852acecbdb0c1f303a236558fa857b29d8f58ed9e3ebca955
Colleges,"$113,468.77 ",$662.48 ,Fanshawe College,Dean,2005,f431010ad73507457eb71b4c585402352ceeaf19461d8fda89a839c015c54f10
Colleges,"$134,459.33 ",$613.63 ,Fanshawe College,"VP, Planning & Administrative Srvcs.",2005,5436af1c61b4ba5934c45a62413f1fde90fbd04164184e5c6ba45685c81f5782
Colleges,"$106,017.37 ",$159.87 ,Fanshawe College,Professor,2005,2512f18a2545c294bea6de98fa6f6e15b73f8002a7689e7ff39e0286ef358c16
Colleges,"$106,402.74 ",$456.26 ,Fanshawe College,Chair,2005,c553a1e4919968b236f648676d842de867981a4b3fbf3c444cb0e6a9ebd9eb3d
Colleges,"$118,508.32 ",$661.07 ,Fanshawe College,Dean,2005,7da03cf4dd19c325fffdbd63a953dee71a37441703dcaa394def0259a2d6070c
Colleges,"$106,402.74 ",$608.93 ,Fanshawe College,Chair,2005,58d6f52551fb8b4662728f155922b75ce3d8cc2811ec300f4c75362fa3a7b498
Colleges,"$134,459.33 ",$404.50 ,Fanshawe College,"VP, Finance & Corporate Services",2005,58dd415a9069cbd1d11bd4962b8f7efe0dbfe3717f49638d57ab182c00bc966b
Colleges,"$106,402.74 ",$608.57 ,Fanshawe College,Chair,2005,c08b91fbfac1e033d4a5aa678ad8278b9fe50514719f7af869d8e0f86f6d21eb
Colleges,"$214,060.35 ","$1,174.20 ",Fanshawe College,President,2005,d6b5f7cf49d99a5c5b3bcc9ae756f893e2a02768a0dd42c2134bb8fccc81a7d8
Colleges,"$114,428.09 ",$119.07 ,Fanshawe College,Professor,2005,3b0ac2aba97fa1f8a5ac9e6a388dde2dfffed277880e70998387ec6cf3f6be31
Colleges,"$161,112.58 ",$700.15 ,Fanshawe College,"Senior VP, Academic Services",2005,1ff48bd10416a659719d6159f8836ed8024fc13ee66b2763317ddc300fb4be60
Colleges,"$106,611.48 ",$586.22 ,George Brown College,"Director, Facilities Management",2005,6b3590f54726865e96932643c63a4d87991541b588d8a58d3726dcf65988b3c4
Colleges,"$103,000.10 ",$194.41 ,George Brown College,"Mgr., ITS Systems Dev. & Support",2005,1a514a24c7866413ca0207030d196ee401d0f5c94cd52398c293fc3e104a3238
Colleges,"$145,821.68 ","$6,852.39 ",George Brown College,"VP Academic Excellence, Student Success",2005,6cf0a57073c00925a0ee2cfae7ae6d3a0741e912c617cf55e0772a04499ac366
Colleges,"$102,088.44 ",$556.16 ,George Brown College,"Director, Centre for Fashion",2005,f4c89ec74a56147bf5fe6dd0a29393ada506de9bb69c120481727fb3a4fd1bc6
Colleges,"$103,930.20 ",$433.94 ,George Brown College,"Director, School of Design",2005,2ead5ed94236cab608a4a363e1aaaccb016688408519f0acb5f35a0f8dc4f5d5
Colleges,"$109,891.64 ",$232.24 ,George Brown College,"Director, Educational Resources",2005,d9cb8d7a382b67a8050fbe8aeb8775f5e695144c0874af40de88618139da0d53
Colleges,"$142,960.09 ","$6,809.49 ",George Brown College,"VP, Corporate Services",2005,811ad88525237555b94261808a57aefaaa737b3171d6c0abdb7ae36b0d32d194
Colleges,"$127,291.76 ","$6,199.13 ",George Brown College,Chief Information Officer,2005,c0c9ccee86452aeb931f4a93abdca4da74d5ed2c1ab306bff594835aca16f3f9
Colleges,"$107,522.48 ",$587.31 ,George Brown College,Registrar,2005,485a504d8ab3368b3cad39a7162c9f613830bc2befd3b4c0cd0f42b374ce1049
Colleges,"$118,670.89 ",$223.84 ,George Brown College,Controller,2005,689cb5f8a572ea03e760f82a1c5d17402fc152f15e92280e00e340361014c38e
Colleges,"$127,045.78 ","$6,681.40 ",George Brown College,"Executive Director, Human Resources",2005,b24e01c4911239ca757ed2f1e581f4d0e3099cab23e451f08158a1d082c465f1
Colleges,"$108,101.10 ",$119.07 ,George Brown College,Professor,2005,a631d66d85f0b81d6c7035eed5135d4f312f3f1c350dc508a5d647e52f0dc6e5
Colleges,"$109,153.29 ",$446.75 ,George Brown College,"Director, Academic Excellence",2005,2883e4edbc13ac6f8ba91fb745bf76b8d4f0c68895a094446997f067707dcc74
Colleges,"$117,599.88 ","$6,641.13 ",George Brown College,"Dean, Faculty of Technology",2005,257ef0c0955f8f9038a869943759936ebb4117612cab5ba15977d40191236eec
Colleges,"$106,227.79 ",$200.67 ,George Brown College,Professor,2005,a690a9756ff274ca78a12aa9a782bb633b8cffaa58a288cc9ed64c3ecc19cd86
Colleges,"$100,166.44 ",$545.75 ,George Brown College,"Chair, Community Services",2005,1dacccb705ffaf227f9dc22e647c144ab636e89c5e8054c41928f373f563ad98
Colleges,"$112,999.96 ",$172.44 ,George Brown College,"Manager, ITS Technical Srvcs.",2005,f6ffbe7a5d3ad87c8bcd6e37d69f67b0e2a210333a22162232c41589c5e83a3a
Colleges,"$213,902.16 ","$1,712.85 ",George Brown College,President,2005,0dddad5a1f3b1e6adda44554ec42d05ebd04b59a8ec4f70a9d5463b3a7e5ad29
Colleges,"$102,530.20 ",$557.70 ,George Brown College,"Director, Centre for Nursing",2005,5747a6d634861e3e8b37fc34a15106c7a19340b66f695d46dfe322d711b55835
Colleges,"$129,291.76 ","$6,694.51 ",George Brown College,"Dean, Faculty of Comm. Services",2005,848c906d8165d34b20c62d8ca422ecb3b4c71d178a9135dac6804438a0f5d78f
Colleges,"$105,772.99 ",$513.77 ,George Brown College,"Dean, Technology",2005,f94660894b36a0d63a2b1cee686e0953e83e7bdfe62719f8a0052f7a5b6a6c8f
Colleges,"$120,820.89 ","$6,182.19 ",George Brown College,"Dean, Centre for Continuous Learning",2005,05f18a3ee42af8ebd368cd8df21f46df8fdfead9dfa27915c851fd74dd0af6f8
Colleges,"$119,568.61 ","$6,090.75 ",George Brown College,"Vice President, Advancement",2005,825df908c9edadb12e7b991d2aeb111bdbedb467dc875514e378b210772c999d
Colleges,"$101,982.92 ",$89.76 ,George Brown College,"Associate Director, Governance",2005,5a69a44a521cfd7a4ca6a004919172ad15fca613041a6eda151b261a07df55a5
Colleges,"$101,399.90 ",$557.88 ,George Brown College,"Chair, Centre for Health Sciences",2005,cf5afc67c106bb5848a985d7bc4466a3c5f7798189d3b7c7fa128a1adc4390e0
Colleges,"$113,670.89 ",$105.47 ,George Brown College,"Executive Director, Student Affairs",2005,7336357776b5f6d42fc0fde916138e69b546dcc02dda20d25d1302f5d8491618
Colleges,"$125,160.89 ","$6,206.05 ",George Brown College,"Vice President, Marketing",2005,4e672aefd21ee14795cc3e5337652d977a5564b73a24df0efe912805268f6e83
Colleges,"$108,522.42 ",$447.23 ,George Brown College,"Director, Access Centre of Excellence",2005,0534bacd761a0c6e017c0a6a0d06fb5c94dd821d204ced8f18a74846a0f1eb03
Colleges,"$110,393.71 ",$200.67 ,George Brown College,Professor,2005,d575479c061ff8c62712c3cc9b80df599b5d49a60d95264c0f11314bf08bfca3
Colleges,"$104,276.58 ",$163.26 ,George Brown College,"Director, School of Business",2005,a7554f16e1d3f5094c739a47a921ab80f33057bcc567af0131bc9e846aa2a9f6
Colleges,"$126,369.05 ","$6,515.68 ",George Brown College,"Dean, Faculty of Hospitality & Tourism",2005,c1fd3ce35f5353410c6e9f75c7b73868bb86e33aebeed165ae0f65b56a8338dd
Colleges,"$127,291.76 ","$6,684.90 ",George Brown College,"Dean, Faculty of Bus. & Creative Arts",2005,9538fcc75bef0d9f7257de2aaa20a358e866c77efc864caa8575a028060d3462
Colleges,"$100,483.72 ",$758.04 ,Georgian College,"Dean, International",2005,1b84193307e55e1e476b1961b519619a4d5459244754ce8475ec1d18874a5501
Colleges,"$138,715.70 ",$222.96 ,Georgian College,"Assoc. VP, Student Services",2005,1dca04d888a47d786897e6a1cf626feb16d33774656e3862c5d8c51ffa8faa03
Colleges,"$121,267.11 ","$1,986.78 ",Georgian College,"Assoc. VP, Community Ed. & Int'l Studies",2005,9a3fdd26edeff4ae090e07d9c46848c7885c3593bef20e9b96c6327ca6d7f8ad
Colleges,"$112,473.03 ",$620.79 ,Georgian College,"Dean, Canadian Automotive Institute",2005,16efc4d6101c54395b4118bdce120087a2d5f2b59f87ccfd74d808ef29238ac3
Colleges,"$100,473.72 ",$161.88 ,Georgian College,"Director, Human Resources Services",2005,26e8999c36d5f80f435d47bd449660312fbecdcffd81a003b5f794fc5092b48a
Colleges,"$109,455.81 ",$603.69 ,Georgian College,"Dean, Community Studies, Orillia",2005,bf91fa82a2390c97deadd0b15013bbcacd3be26b17a9efc61ce39f5b4de5977f
Colleges,"$112,473.03 ",$620.79 ,Georgian College,"Dean, Eng'g. Tech. & Applied Research",2005,547ba79078f6abfb9bf25d982950fe6be72401f70ade5baa16a60995fc1accd7
Colleges,"$112,473.01 ",$665.13 ,Georgian College,"Dean, Aboriginal Studies & Liberal Arts",2005,60b2d0ba8a936429a56a8a09c5daf2b14f56bc57935b1cad4030003b263de6c5
Colleges,"$112,473.03 ",$620.79 ,Georgian College,"Dean, Hospitality & Tourism",2005,4f1075db412695375ec466cb39b7732c77781cfd2c2ab04e1239126c3562e511
Colleges,"$126,928.72 ",$473.94 ,Georgian College,"Associate VP, IUPAS",2005,618fcb20f68d340d0788054d394f17396f698938619a9055e3c4aee6a2866c14
Colleges,"$101,781.41 ",$188.20 ,Georgian College,Professor,2005,0f26ac8dbf8d64aa6e8336575461b33caf1c0f1aa412f6c3907afc02537778c5
Colleges,"$100,483.72 ","$1,738.59 ",Georgian College,"GM, Kempenflet Centre",2005,238daf70eadb0ea35de3e4a180c304b3a9eafc3116cd850b9a4700edd1d81813
Colleges,"$102,983.72 ",$561.72 ,Georgian College,Registrar,2005,e5867c9e96d38c9526eabe8f22aa3c6bde045ee367dd50490850526d1c9d7acb
Colleges,"$118,573.97 ",$659.40 ,Georgian College,"Executive Director, External Relations",2005,3eadfd43a028d5da68a92893809f646b605d82449fe89ba06c7463ca53d1fdee
Colleges,"$100,442.29 ",$340.45 ,Georgian College,"Director, Physical Resources",2005,868fe2fdb7a274c689505c65ebdd5f67c0584cea6e120ff8a91f0875cb7e75cf
Colleges,"$144,122.90 ",$774.12 ,Georgian College,"VP, Administration",2005,3a5ce32144c8126d57762b5a8ed2fa079523ac049b7a43e7c2089cfc3341102a
Colleges,"$106,131.76 ",$603.69 ,Georgian College,"Dir., Organizational Plng. & Development",2005,6ffce469ce16674eade43926473e94f44ee342a97a58d9c291678d546255a808
Colleges,"$112,473.03 ",$178.56 ,Georgian College,"Dean, Business & Management Studies",2005,79f8de786a049c82fa7da19777aa81cd647f5b6609f2a617406b42b445323239
Colleges,"$109,455.79 ",$173.61 ,Georgian College,"Dean, Design Visual Arts & Comp. Studies",2005,6adbc5dc803373f4a85f503ead2b44175a6bd4abb1a9f2c309618d2e59b8d81c
Colleges,"$100,305.74 ",$572.17 ,Georgian College,"Dean, Owen Sound Campus",2005,5d4461cfacf1f4cf63cd1c4e056ce8650484c332cddbb5785e87f2a290d5e81c
Colleges,"$100,253.80 ",$161.28 ,Georgian College,Controller,2005,617f669c3acb5feb3edac1c7e900f43991de3cc3471a560c4c79c36a92563923
Colleges,"$144,016.21 ",$591.00 ,Georgian College,"VP, Student & Organizational Success",2005,bd8017a29b645095acd91495169ca2a835c19a3209f937c22e52967fc4822259
Colleges,"$197,573.67 ","$9,546.50 ",Georgian College,President/CEO,2005,7bcb89fd60ec036b78e10e02626e565d95d56e6e3db5abec38137e4248f4cda7
Colleges,"$110,049.47 ",$620.79 ,Georgian College,"Dean, Health Sciences",2005,391e1c1b326085715e87cb3601e7a99b2f7506cfd088e6027db459d74d8e5de7
Colleges,"$100,023.91 ",$555.98 ,Georgian College,"Director, Library Services",2005,2ac4de9794e969a965050378253e10c57cd4db710faa924a35ab5e7413d8063a
Colleges,"$109,666.58 ",$481.20 ,Humber College,"Associate Dean, Applied Technology",2005,57885a5f39055ccee2c42ab8a0455eaa39cad66c11d06e1a5d8681667f97197f
Colleges,"$107,008.75 ",$178.08 ,Humber College,"Director, Advancement",2005,767a7ed16b2f8f6a16e4bf88d5a7f4ec3ddb8083f167838d08f1c50dd6aab6b5
Colleges,"$110,778.79 ",$638.94 ,Humber College,"Associate Dean, Communications",2005,beda90f0dd3e9f7d10642f5ee8b9c2e55fb6f17e36d43ec71eb5682444d3c523
Colleges,"$106,906.17 ",$524.35 ,Humber College,Dean,2005,679e7ef3843f1d7c713353b47596c65edbcc180fd540dde3d870694027f03d44
Colleges,"$103,821.37 ",$197.38 ,Humber College,Professor,2005,b744980f8bd4ad1c2578e7623388ad2ff60b8e02590132a4c64255d664a9629e
Colleges,"$104,068.45 ",$605.09 ,Humber College,"Associate Dean, Liberal Arts & Sciences",2005,a987b4f1f0b30512015ebe1eaadebbb92c41c2de7d83fd905f416a177652674c
Colleges,"$100,737.68 ",$580.50 ,Humber College,"Director, Technology Projects",2005,a79cccd14cd44061397efe19f903e65aa46620e132c4062badfb2c1362d4de93
Colleges,"$105,825.89 ",$464.58 ,Humber College,"Associate Dean, College Prep & Math",2005,97a3ed1a2a7efe75781687de3292fc4abe56c196ba3539ad5c71f1a8002c49aa
Colleges,"$116,520.65 ",$513.18 ,Humber College,"Director, Capital Development",2005,8e8729f779fb265e80a0351f2ef9668e76178012843de554619e516b70fe9687
Colleges,"$109,747.15 ",$633.06 ,Humber College,"Associate Dean, Early Childhood Ed.",2005,0d674d41753d528d3c7eb6a9ca0d2e81291af5f5f88d7770bc58eec7b14d66d7
Colleges,"$117,831.93 ",$194.98 ,Humber College,"Dean, School of Business",2005,7dcfba60c7240e5b87592ccf248c45ee620739ae605bc45307a99edbbbe4f372
Colleges,"$113,097.62 ",$187.38 ,Humber College,"Director, Marketing & Communications",2005,0df941833b7098eaacc2ab4721d9ec682fb8e7c2df97d3044e85f4699970bad2
Colleges,"$104,087.21 ",$621.10 ,Humber College,"Associate Dean, General Education",2005,b975876e3fc987d1803d26dbd0e7ae405d03ae00508a24ca414906847d9622f1
Colleges,"$175,338.31 ",$924.24 ,Humber College,"Vice President, Administration",2005,c7a8e4ec66b5f5776f9fb5e1204253b61629df3b6f0ec7bce9bba462344bdd41
Colleges,"$125,693.78 ",$724.20 ,Humber College,"Dean, Planning & Development",2005,8d406acfb88d2d5696e8e4419b1bbde485ecc608f50e84b85dc10934595c074c
Colleges,"$106,554.39 ",$65.25 ,Humber College,Professor,2005,09fd5e5d8af223075991f6266a817f96dd4e03b742864e112501e47a99649fc3
Colleges,"$107,658.27 ",$620.28 ,Humber College,"Associate Dean, Media Studies",2005,bd9428be54377ab95b78743afc8f0ff789abbbf815bd510d3c9a068358babe4a
Colleges,"$175,338.31 ",$246.24 ,Humber College,"Vice President, Business Development",2005,72e5db6961c512efe456ffa384685bea385ce36d595d28d9bd688e92ddf02148
Colleges,"$296,123.89 ","$8,276.46 ",Humber College,President,2005,e3357921748de3cae07f5ce7a94aaa69579d187d5fb3fde7a5ff2430f03a6104
Colleges,"$137,758.67 ","$2,179.10 ",Humber College,Associate Vice President,2005,8562e2bb0a1e4613a0694d5e93ccd888907dce799821d55fecf92298bd195f10
Colleges,"$137,702.09 ",$229.08 ,Humber College,Associate Vice President,2005,9858b9322751aabe02188c64438e494ac2356e479cd5fa1c3f60550e3ef206f8
Colleges,"$108,442.91 ",$206.56 ,Humber College,"Dean, Student Services",2005,37a2808f8f4204c9639af3c800a019589e2253d1720d27674ec1ad532894ee9c
Colleges,"$173,200.91 ",$914.35 ,Humber College,"Vice President, Academic",2005,96b8e597a81503eb9f7dc8b07f5278fb7ad3db478be3cc88ec5e34f35b95095c
Colleges,"$109,444.77 ",$540.60 ,Humber College,"Associate Director, Facilities Mgmt.",2005,c3c2dc402893b8f16aa26c8b3efdb0ed20eab7a1f1c75ca4e67ebc156b1c6332
Colleges,"$103,287.93 ",$596.46 ,Humber College,"Director, Enterprise Systems Services",2005,6de717a5021a6f5ee5136035cc1869a4863f97ff159efceab8fa40ae2081f283
Colleges,"$117,275.21 ",$675.96 ,Humber College,"Dean, Creative & Performing Arts",2005,36ec7164d322da3e592ad3ac79e371f78e19405492059a33ae8d82120d927dee
Colleges,"$100,332.38 ",$579.54 ,Humber College,"Associate Dean, Applied Technology",2005,5f660e049d53877d798bfc044b0a95f823d615e3a2654ac89a3624332352a9c0
Colleges,"$133,847.41 ",$562.14 ,Humber College,"Dean, Health Sciences",2005,2a10991effe3ed3329d9731301709737ff1f5812c37693de3be233271a408f68
Colleges,"$135,017.23 ",$824.21 ,Humber College,Registrar,2005,5a7f9a1fc2ed084351fc1fbb3ef898ccc6df0c6edb6429dc7393ea4a89df9efd
Colleges,"$110,292.06 ",$702.53 ,Humber College,"Dean, Hospitality, Recreation & Tourism",2005,db2a8abb48f68f6388b592909c190464c206dcfca735f92a24c8154abec2b9fd
Colleges,"$123,954.55 ",$714.12 ,Humber College,"Director, Human Resources",2005,95caf5d4435dc7290ac3072da60faca8a95c5031dc69b2a0eac608015178df9d
Colleges,"$127,532.48 ",$187.38 ,Humber College,"Associate Dean, The Business School",2005,6a8a3f3ed06f3530a29814ddc1b97050b8907e87ececf68999bed15ed34eb8d4
Colleges,"$127,583.33 ",$212.46 ,Humber College,"Dean, Continuing & Corporate Education",2005,54b9b3a8c89bfacdbf023f1a3e8b01d10b5f65d46b203a95cf9495074f9996cc
Colleges,"$124,963.82 ",$719.70 ,Humber College,"Dean, Applied Technology",2005,cc5d911556149d3af7584625e1c0d64fbe72b859e01f8d7bd9b7b705dd8bc78c
Colleges,"$101,077.83 ","$1,922.38 ",Humber College,Professor,2005,18f1ab30b8b4b275bdecafd1088b7ecc790f20a674a0ad40de879912c66c09aa
Colleges,"$102,020.83 ",$587.22 ,Humber College,"Associate Director, Human Resources",2005,a2d0f7094ad166423ae03c302a652f14dbf1975caf55ceee827e496fca5aec4f
Colleges,"$118,046.01 ",$679.76 ,Humber College,"Dean, Soc & Comm. Srvcs/Prin., Lakeshore",2005,e6b093765044f69e17317775aa96cc5dfa2dd480b537066cce23d1fe18f8db2e
Colleges,"$102,856.83 ",$132.29 ,Humber College,Professor,2005,b9b483faaaec4176074d82bbf74f0eeee96b63992c280dfa1ffb4827d69a6052
Colleges,"$100,287.51 ",$597.27 ,Humber College,"Associate Dean, Allied Health",2005,4a5f6b7f87ea7090ebb81c6742d01398069984526cfbe7cd05b9469b4cc89bdd
Colleges,"$130,487.71 ","$1,950.24 ",Humber College,"Director, Financial Services & Planning",2005,0e902c1e7c2ee3c2f4dca8d6b9173b5cfbb17fd9ccfe1b0cb4ea6c52912d36a6
Colleges,"$105,873.09 ",$452.64 ,Humber College,"Associate Dean, Applied Technology",2005,742d6e93e155b6152fefa2cf5835c25fa3f509d4f4655f22c5320e194bc95ef3
Colleges,"$110,512.71 ",$197.38 ,Humber College,Professor,2005,0bc1958965a30f503dfaa1c5c1b22111772d0f17f4ec8ad33067975e2f77ac9d
Colleges,"$107,925.22 ",$327.72 ,Humber College,"Assoc. Dean, Plng & Government Relations",2005,eb7c5b12f764f7ef519f3a406df1d02adcfc3f92ff7588182853276e24192a6a
Colleges,"$103,464.37 ",$185.88 ,La Cité collégiale,Directrice,2005,39aeb7d1bc6d13103cb55648d54f2628dde17cefb57f125a46cf1f031c4c530c
Colleges,"$106,931.46 ",$184.14 ,La Cité collégiale,Directrice,2005,97a1ff3c6a8992187db4852fab2d1c4bc857bedde839f2f461769aed65521008
Colleges,"$166,377.56 ",$830.14 ,La Cité collégiale,Vice-président,2005,afb38976414936eab9e2c1e14e934af708ba9b6acd9545dc841f33f5d535247d
Colleges,"$138,132.45 ",$713.79 ,La Cité collégiale,Vice-président,2005,b02c2d3721959d591ee5c25b72084058870b5ce43bacbbd1398e2e507129a02d
Colleges,"$102,989.15 ",$581.88 ,La Cité collégiale,Directrice,2005,b628f717e55298cb9422daa0082a429e44b3c82dc38e7216e0874b1967d1b0d6
Colleges,"$124,142.46 ",$658.27 ,La Cité collégiale,Directrice,2005,88bdb5024ae74135c1fe9f6c95097a1b43c243d2209a9c7f15e0a1ee90967404
Colleges,"$103,598.47 ",$584.10 ,La Cité collégiale,Directeur,2005,e7567a1543741ad9f8213caa729b4b4d585dff81c90994431877107d8f25e1ad
Colleges,"$100,985.67 ",$580.16 ,La Cité collégiale,Directrice,2005,6c319927294fb35592d3bf736b3535a8f02060f46613ad93b086efbac6e21367
Colleges,"$106,908.93 ",$555.47 ,La Cité collégiale,Directrice,2005,70c2adfeccaee6e21c3f131e3c55ab1e7a2761123693c4e9f7077de6565f1e37
Colleges,"$120,254.23 ",$467.76 ,La Cité collégiale,Vice-président,2005,a89459faea192212b0f1b51298aac8e17b5ce21260fe5000b43b70142522dfad
Colleges,"$100,548.45 ",$0.00 ,La Cité collégiale,Directrice,2005,6f304c2241cbe879edd3d856bcb7d15a0086196a2dac2b01d0785008dd50de37
Colleges,"$195,200.60 ","$1,508.77 ",La Cité collégiale,Présidente,2005,e0e06504fb48dfdfc39444f980b0347bb51da0a9d73f0e23d317aaeaf652f418
Colleges,"$135,866.72 ",$125.66 ,La Cité collégiale,Professeur,2005,e9b479faacc35046d0c0c3b6b22e98c5733f1580a979e7ae2baa1301e3ccde09
Colleges,"$101,007.37 ",$587.72 ,La Cité collégiale,Directrice,2005,69b61152c993281531953d1970e1f7305a4e8420abeee04631b871224a6818e7
Colleges,"$119,865.99 ",$164.54 ,Lambton College,"VP, Finance & Administration",2005,753efa4f50f1bad70ed3cfe01c45b7f9be3fa0f243822271e520b9521c8b593e
