Sector,Salary,Benefits,Employer,Job Title,Year,ID
Universities,131687.94,393.9,Queen's University,"Director, Resources Planning",1999,16be0fb31355a090942dfb8c3661818b3f000cfc287662ec37af1f52f415ae331534716bb1961f6d57f41c8a84128c1fb101bf9c04670abf714e35214daacfb4
Universities,109944.46,411.82,Queen's University,"Assoc Dean / Professor, Faculty of Law",1999,b0b37e1f87ef060e859d85ab4d20878efb1db852ef7b36b6fb39b447d2adb86588cf7926bbeab3e351a84726cb818e1d4b870c71c3b432a2c87950fdb0c9bb9d
Universities,102779.0,222.96,Queen's University,"Dept. Head & Prof., Mech. Engineering",1999,eccca8741f6241c25bebab276a6d65f68d66b3ad0c39283c439c1f7b1c3dc225e0e817498b4b2930d24b2dae9ec4f7e5ffda488aa9e23eef747495146defb01b
Universities,103146.92,0.0,Queen's University,"Professor, Chemistry",1999,9d52f22b91fd9e48f4b1dcfefe7efd455a4386aa4350a56228a159a30f398bce9e12eb125bf29f4f466b2af31b4adc9ef4351633c20f7f9562d9a282ae820d90
Universities,112174.44,398.66,Queen's University,"Dir, Fin. Serv / Acting Dir., Res. Plann.",1999,2688f2011f75308d0e603abc5fc2e295f9c002d94f2dbf3d9a0b10b3f3847c7a9fff8495d2a86833207e9d7cdf8aac343cb3dd00eff83c946b1873f4404c1672
Universities,119843.44,393.9,Queen's University,"Professor, School of Business",1999,e2f86d422a609ec1c342eddd47280b3c8e18a9c5841cbc88ec0ff2b6a30ed5c10a04dc5c3ecfff7075a1e811ce3ce8d5277993ea6689436ddcc8d74fc5254811
Universities,101107.98,393.9,Queen's University,"Dept Head / Professor, Civil Engineering",1999,8d790a0ff3d712a5bc585a9a990bac7846302ae03809ca80645a7cda937440fd38fbd3af8eb33130b450a554d4be1405beda90bf9398a5dfec0473f5ab63fbaa
Universities,173094.76,393.9,Queen's University,"VP, Academic and Professor, Biology",1999,543572e9e8bb8a347ae7181f4c57b6e0fbcc7143853ce08290e427981b57770d7fa6fd946a6917307c6e77803ec6b4714437f90337db401c7bf5aced82ca982c
Universities,113975.82,393.9,Queen's University,"Dean and Professor, Faculty of Education",1999,41ee98e50e7aa4285562baee0e569efb9cc4d96c3b5334f05f362d0cea80ce0c205e2e10f386c8ae44aa52abb1fc5c5d42f63a69915c8bde1e5bb95a396185c2
Universities,248419.98,393.9,Queen's University,"Vice-Dean / Dir, School of Med. & Professor",1999,c4f736352d85808a28df6bcafef67b253e00500ec993a6b46df7707b8f59d9018b95404a142ee09045af97c97bb9cb0220f49ecc2d9e9d4b925c56fca0020947
Universities,115603.12,393.9,Queen's University,Chief Librarian,1999,14bd10cd088141f98c4a26dcb30ed0ccd3ef0a667d2694e925731afba073bee00eaf19b75f445561f9272e9238371ab2c949dc5ec3b09e3f8f4a8fcb5f5d38c9
Universities,148032.96,330.36,Queen's University,"Prof, Sch. of Policy Stud. & Fac. of Ed",1999,76c66c5dc9ed801b2db650bac1bcf4d112b22944086e7a7066fd1fc446eb210d5850fcdb5a7f66c5e318729726faabf8af34266e251bd6f77f55f282ee8d5ffe
Universities,104238.0,393.9,Queen's University,"Dept Head / Professor, Family Medicine",1999,b5339a3fee0836220f9e819052fa9d2896bb583e83a95fd9a77bb14491e659710591982b8bf2e42859d69394b9c54e74c668618a9c56485025c2824eb7426bd7
Universities,111079.44,448.43,Queen's University,"Director, Information Technology",1999,4716668e44494dae06fecf1f1a6203a2de5997aa735b47e074f819d72bf9c8e215ff1175c896f67f9abf892d7f7bb1abc8213d471fcb7c3d30d03574f41425a3
Universities,100071.58,618.45,Ryerson Polytechnic University,"Chair, Math, Physics & Computer Science",1999,aa778411d272133ce55a4526fea10c29f6bb7491c05014ea34142d3d165d5ed192021ce962613157761408093f6f7686790ac9ca6b24ff40212028111077d497
Universities,118750.77,703.62,Ryerson Polytechnic University,"Executive Director, Human Resources",1999,9c2d852d5fcc9f19d549b0c20538ac487eff45834ddbab1becb2c9f7581086f6f9be372686d3c5fc5de5b9ff24f3de325b4281ddaf8777fc04627669ece7c803
Universities,100627.38,642.0,Ryerson Polytechnic University,Registrar,1999,bae3d6e86b2edd601076a99a42edbc9a6a71670207fb7e74536288b6d378cece9ed9144a9bbe5f618c9699427d95a9f55894533bd5fa910346cd87e6db16536d
Universities,109122.9,694.0,Ryerson Polytechnic University,"Dean, Faculty of Arts",1999,7503d9a3d17725bb3ba825a6d8538efeb254b6fd001bf9ee5caaaa41e1fc1d9058fac9309111c41f3690b4bb48318241251eb414f68125f3e6988aa076c671cd
Universities,119673.09,552.31,Ryerson Polytechnic University,"Professor, Business Management",1999,0028b19521cebe2eb36db5642ca2fbc16691c200bc72e9d77572af47413cea01417b88dcb518d00ace93d36fa920031ff86e5e1a74b7e9014e0ae632ae97059b
Universities,105195.17,646.93,Ryerson Polytechnic University,"Assoc. Dean, Fac. of Eng. & App. Science",1999,2c598a982078e1ee08a5b8d74bf9c4b8524c5b7e482878280a855b1320fcc7ce70a93cf69c9da69b9fe1369b7ec1e3ebb64853cb24aca1642362cbc9d10d784a
Universities,120425.12,767.91,Ryerson Polytechnic University,"Dean, Continuing Education",1999,b62ae2d0ae2c02fcc87299b459f58b02c6781cb53e4e5a8e9ddb70334606e60eaff215b44cf03b0dda36ccb2b677cfc6a2fd2a6d6689091cdd5cfa0a15c3f82c
Universities,113723.05,742.3,Ryerson Polytechnic University,"Dir., Faculty Aff., Business Mgt",1999,a71d1653ef418a83a592e9273272716ec6f8bef50ac8fd68a3a1345e77d755f0a750116baacb090d06b448df4b7a6b2e63afaf1e9f2efe36cd7a902ff6325765
Universities,105077.09,540.51,Ryerson Polytechnic University,"Professor, Nursing",1999,1f16e5e136850fc4bd36d25c79d84fc00a6c0110da0c937579bbe6fe9e7de29fb39b0b8c2126c886e9980f29ad4114d28415171c3d1bc3468c938db16b21ff2f
Universities,104899.1,493.66,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,e361ef9d6ed1688b87e370ce2952b8b4e51ecdbf63b9e5922d21d1834d12dfc4fe4cb554bc25869f69a6dd5b944632cde7de46ed029f381a6b13a6bf2b4c2cdb
Universities,110045.29,472.55,Ryerson Polytechnic University,"Professor, Business Management",1999,5a446b2bfd961244e56c12fa834a224bf74e3269eaaa26b9e2304f43a5e729576e72ee33ebc8fcf5e1c6be85eb5b3a137facd0f11618f70660016d3ee353f929
Universities,135385.62,540.26,Ryerson Polytechnic University,"Professor, Business Management",1999,7245d45b719ebeaea1439a0da10d73b27f60cc1709150d93869ddc8689321c96d6624d60592eb85f724453945044dd5ef5293e69857bce4a2937822965f10261
Universities,133157.93,811.43,Ryerson Polytechnic University,"Vice President, Faculty Affairs",1999,f3fa8fd9d5287ca3b5a6371c73687f724c837e69317c99b52be9454fda06e7b71599b1762aa10eed3a03cfcf0af8e079e53d092363d70ec5cb43e3656b483aef
Universities,104629.88,524.1,Ryerson Polytechnic University,"Professor, Mechanical Engineering",1999,e4346194110ec96be043e5038095cbfa031d717605a0d7342dfa74a7416ce896ab721812600c2e1bb3138b396e5876aa8b74cf57a7e2a218a3b505e713d8e1fb
Universities,108541.96,604.36,Ryerson Polytechnic University,"Director, Cooperative Education Office",1999,d92ac086b71dbbfe548c4a0835af7db31a50633fd36b4bb4e624cfa488df6c6fcf5fe04d282254e4e73c02cb6c4c991f26cbeeddca8cfd2515f07ef539b97286
Universities,103443.49,173.95,Ryerson Polytechnic University,Network Analyst,1999,c5289ab610801ae7d162fa9c0218718628c87bc0bd63c1d32d2aef904c143675f78abc69ed9c556fc50904e667e34d366bf3409807bd6b9577f1e32be500193c
Universities,105873.27,559.79,Ryerson Polytechnic University,"Professor, IT Management",1999,011723a65ae2410975f6c77ec7a58c47a3f9d52f751c80abc7f7c2f90a1fdeddf7f96565044558e7188247f121939008b0d727757df789da6a57300a99873958
Universities,143194.57,884.88,Ryerson Polytechnic University,"VP, Administration & Student Affairs",1999,120935468ee927b7045360308efc9b58fc249bf2375ff0ac947f29d3503f033d65475f9a8e844c57de27c166b7fe02e87ffd352b77204074dfcd145fef2496ed
Universities,103332.46,561.07,Ryerson Polytechnic University,"Professor, Business Management",1999,6d9ed767b62b35dd083d4727f952f799918040eff0a934b4d68c09edf6a0cc478d410bbde2b95902919635f6270bdf1b430d56bbc17391af09aedb2b276760d4
Universities,106433.3,532.4,Ryerson Polytechnic University,"Professor, Interior Design",1999,2b25cfa131971b23a8478e51e13d35e11a51d12434e4bf78981e57153f1c2ee4edcd8c084c9eb3d8d97cf3d562d82c6df3a434ab1674d31a4fa44366624a380a
Universities,112051.59,579.71,Ryerson Polytechnic University,"Professor, Occupational & Public Health",1999,cba7f443d96220222ef6b21e9db1585b581dcaebecbe98d4c4dbba6a3fed5bfaf4b6240c9362c22a2436c8e45d7dcac6aa4fc8563f30f6d15606652a59053760
Universities,116533.19,724.94,Ryerson Polytechnic University,"Director, CSCA",1999,825663e298f6eb971bf4a8ba559b8f1e024c35af05e9ddb742d2997099b1446d4973c8b69d32956cdb874bb6d8ccd094572cb2ae47a1eecb7273fe08e348db35
Universities,103024.59,525.9,Ryerson Polytechnic University,"Professor, Electrical Engineering",1999,696dfb4ea02ebbe103a1db1f8b76d432515841f972c6faa090273c5adebcd2a01ac09994b7268bc9748368ed7ef3601f8cd87ed528187193d279a0f98c378497
Universities,108037.89,565.01,Ryerson Polytechnic University,"Professor, Radio and Television Arts",1999,6678aef1d115dee448bb1ce93ca4d413071c99cd34e411f7e4ec54af7c45b12fe4932e443596a22961ee4f7bf7856652f452895a9546ec5dbb449ab7c5e8bdd7
Universities,106216.91,593.0,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,ba854fcec5a4f14a4f7137d402bd014f05021e823747af20e786e6c8df473d018377a5411d130f16e42aae95ac971eeb106579f03b5f85de1bc4146e984a200d
Universities,104664.79,594.98,Ryerson Polytechnic University,"Professor, Business Management",1999,16972bb812581e4540dac5ae769a905c778d84ee8fe70767d9e45274e96cde41a73ab1f2e00de37139f95af45de20233ad6f2eef1e02e7920df5aef28affe0ff
Universities,120458.08,592.62,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,860a4a3bd35a3de200157a4ac6f7ec1b2b9c98faa884dfa74430397a847b42dbd43a74416707f21832e3b047485d75305dd9f5194b9631cafa1b42d28203c988
Universities,189171.2,20635.18,Ryerson Polytechnic University,President,1999,ea0df628aa412496f41b678acdac9d626190512494c1df6b32c2a07e4e7957196c85e92b62f85998458ac1346d61df225b4bb7b8e91f7c0544051b69bb7bf2c7
Universities,104679.79,555.67,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,027029b0c8d45408df65487cdbdd9357e9ebc746e71f927834e1d504240a8e32fce803841649c0f5dd43ffcd656d46402d89ddc89d400f4cf9cb2528bbefcc7e
Universities,105449.54,545.83,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,942bd4bb3372ee33a4af264213ac7939027cc85996225496a877351987e8b76fda778a1f67a9369e560ad7d90f232f09c219b98fe25ebef57140760183291b71
Universities,100533.47,599.96,Ryerson Polytechnic University,"Professor, Mechanical Engineering",1999,65317df2c6774dbf9142e39dcaf8ab459065f7eb5d1858a71fc1ed816e07fb4fd747af225ccb8f7f47fb99707acf0473fac24e4d9b5660ae7e5e0495ef4ca20d
Universities,106760.62,227.8,Ryerson Polytechnic University,"Assistant Director, IT Support",1999,b8c24ba2b9ded5584ade01d664bab01edfa733b856edb3249025ff1114786995ee951817859434638b60176d34b82ae6012508446a09d49cb5150a09012fa7e2
Universities,100261.66,641.45,Ryerson Polytechnic University,"Director, Comp & Communications Services",1999,20cd0bd3643d2f830b474a607186ceaa5e7155142f0d1c7b265865ed682faaebdab9e58a3901a8517058e3c0fc4739f3e87432f5f54ed417b8bdc05cd1b2e3be
Universities,105345.46,207.96,Ryerson Polytechnic University,"Assist. Director, Teaching Tech. Support",1999,de4ce75f7e284873b54cc4587701b91719278437353cfb512146adc983bae12a612ec117db56e7ce839e7e29c0f042570c04cec7853910eed4990e63b464195a
Universities,103926.54,661.37,Ryerson Polytechnic University,"Dean, Faculty Applied Arts",1999,dfc4f9698514e92b13613fa2c6413b0ad6030606a14f44df3993804da1f3768107cf80ea9a98181a808893951cd5ab147809a2f609b53ec47343822444e074cf
Universities,100264.75,545.17,Ryerson Polytechnic University,"Professor, Business Management",1999,8f05d788604209067b26a7d87f7864c36857a6c4ba29ff80170ea2b252f068e4fd13fd26dee43147e09215339c1e7fc920135a228b9d47d7c6df04b974928ada
Universities,105658.98,582.55,Ryerson Polytechnic University,"Professor, Civil Engineering",1999,d101d69bbd4b0de34d26bf393781c9b7d14ef4e5b74250343b8257a399d5674d2e0056048668d3ed8e86c53ccd37229a61a0d930ff77f94de46626a7a717be4d
Universities,116779.96,670.08,Ryerson Polytechnic University,"Associate Dean, Business Management",1999,13ddf0ea025a2846418b7c2030303228d7bcbbcbd4caecd43cba67df417a062a4e7f9178c51f124e225287adba99a3d0e0677fd752d79421ef63765727a4d349
Universities,108098.38,639.67,Ryerson Polytechnic University,"Program Director, Distance Education",1999,a989b11d28cc165039fe3e8c1dcba0ccf3676a80b09ff6fa44ad517b948ec827cb056519a7135f394b8247d6728bd33a81d6d8d90e2e790d721976efda47ba55
Universities,104443.97,499.2,Ryerson Polytechnic University,"Professor, Math, Physics & Computer Scienc",1999,a8150993acb7cff6c08a7590138b04d86c9521ec65e602973491331fba5b12d10b83d3b38b8d1dd0fe16432a909d05bf54a07c3c0fbae76f663c1ae7d90bbc1a
Universities,102174.87,577.35,Ryerson Polytechnic University,"Professor, Arch. & Landscape Arch.",1999,bdf21d4ff243e1592606e82ec8b2cbd6497cc1bd03bae06319b056d58279501fc2edd334ea6d113a181584c34149463b4703dc292099bc60d24c1b951d6db5a3
Universities,112957.89,562.02,Ryerson Polytechnic University,"Professor, Business Management",1999,3e2addc86b2b531468e34a0d5376f0a17082979a035cc81dae36ddba1b6c07d656e4eb6354adf3fe420ab08ea3a655441211310514b82218e3ecb2e93f0359ad
Universities,118456.5,767.26,Ryerson Polytechnic University,"Associate Vice President, Academic",1999,f9ddfa7ddeaff9bff6abe675731a06a1afc5c91cef84028e4beef97c5d535eabbdac3ceb2534c9d177e02e1fe4eb57a87b9e37b98ee4a0932d3b17da5ee0042b
Universities,147045.69,871.5,Ryerson Polytechnic University,"Vice President, Academic",1999,4e5e2bf08dd6ca6a90c3ba4449f6a29a8d420f6f4272258b116db382ce5ac4fc5e3c59f3106cf72bd6791b7f18409d20686fc65378edcbaf835abd3cfa749ff8
Universities,107491.88,506.51,Ryerson Polytechnic University,"Professor, Business Management",1999,f9a54a5662524d7ef0c18f751f16a985bc6b4cf7ce43c8b34a5928184d61934004ad98a9c65fe7b5ba8aa5daa268563afce2962200fa0d5cda316bcccd17a4c9
Universities,103658.92,541.59,Ryerson Polytechnic University,"Director, Rogers Communications Centre",1999,d32f66f86f25b9673afcc613fd10c55c0236430a572a81ee313ec7d32912a3699fbe2361e0aa4832fe49683afca3136d4b978ed1273232a1d26f252ae66066d5
Universities,110946.93,590.54,Ryerson Polytechnic University,"Professor, Math, Physics & Comp.Sci.",1999,3bc21620e981668cc2fc07980db99369cc03fa8bdb656246b80b75960411c5e46aee419aed9940c16ee28b6d1c0897a5f170962016f8f29d43e3739c6698d109
Universities,124283.37,791.19,Ryerson Polytechnic University,"Dean, Fac. of Eng. & Applied Sci.",1999,5ed26e069f2ebfedae490243f7e3a9773cb238989dfd7351ae0dba94e3374ba341c8b85b54987876350bda1e8ff865212b27b1a3e75a6f9c4027aa7eb983b2c4
Universities,105010.7,552.01,Ryerson Polytechnic University,"Professor, IT Management",1999,d1d81f5d32ff322dec7ab213d1b7edbe06ec8c0f313b6374ed1b1ce002f69ed14decd632ac845aa04c37e19989c67e8c90a2c3639dab745a9e1709daaf57634b
Universities,102848.7,233.44,Ryerson Polytechnic University,"Professor, Electrical Engineering",1999,c1915222fd891689053653068027753a7174133e2389cc0cbebfa17c19578af1a322fedc1e58617fd749359ad3e04cb2cf06d28fa3a4129c7a2b9b55dd0dba96
Universities,105778.04,586.14,Ryerson Polytechnic University,"Professor, App. Chem. & Biological Sci.",1999,8215c7c54dbcbeae85a2384cf9403870fdfbd5760ce9239e4fa2e68afb1fc8414bcbe089ffa1f310210f5537566dd3c4905d09a0caec510b7dc9dc27f07ddc3d
Universities,139250.01,95.64,Ryerson Polytechnic University,"Acting Dean, Faculty of Business",1999,301076419b3a927e10db2fcbc0cb49dc937d4393fbd524820ac2f5dd18464a7fe6a22b37335d6466dfc35f82d0d96b688e58cb94d2e6c777dd251d9f39a6cb98
Universities,108073.04,624.17,Ryerson Polytechnic University,"Professor, Electrical Engineering",1999,e79af9a18499e957b399067e9fd5d4559d72594d77dc68ca0bd028f1dd4b629f1678d07914883e1f718b69f4658e940633d219692c823034917e5f836258e54e
Universities,104698.66,628.16,Ryerson Polytechnic University,"Chair, Civil Engineering",1999,61bb44c38322117f990f5305ae3f07aa18794d869a78541b32bd02f05c4a7bdf820aa927d705bdfb67a3ac0a9fe72557d557eba1f75943350a98a4acda5b94c3
Universities,105080.1,670.99,Ryerson Polytechnic University,"Dean, Faculty of Community Services",1999,b1ccdabc491004dc6b0e02e8da33e1d530143ffb06d7274ecc6e2b3724717d67fd42ff6584d0943ff82fa70c5aeff080c5ae21ec1144ef9b9137ffc0c3411b75
Universities,104182.27,528.22,Ryerson Polytechnic University,"Professor, Business Management",1999,7ddbbcc672270479066b43b178bf5066133826310320fcf7fcf4a4e90e21e671631de497112546b87cffefc5221ce22f3306a8b450db3bae70e4992d73f2aae0
Universities,129867.26,613.72,Ryerson Polytechnic University,"Professor, Business Management",1999,5eeba8c7c1ba64c41444ddf0c47025bfcef4015569f7a56a338e927606a05fe62f01b031d657d255f3e2beb3d6f27ab67765622ffc5f07d1436d224401cc9d5d
Universities,100382.85,592.62,Ryerson Polytechnic University,"Professor, Hospitality & Tourism Mgt",1999,b41da0a9404cff2b31f471d2049ad09364326e4453169c4776b2cab18299e65b3b6b3079c7e6cc3907aea39d7345ad119e34204f63ee1e7a4ad980d345d8eddc
Universities,116970.46,525.9,Ryerson Polytechnic University,"Professor, Business Management",1999,e784c1a42b31f4f9cb8553376f5bf7ff8f1c1348ae6d033cb26e8e4e3f40b698f5491c88e0dfce8a7f2bc71f541f11d07f8d4986a2c11c137fe73fddb096a48d
Universities,102963.04,480.74,Ryerson Polytechnic University,"Professor, Mechanical Engineering",1999,8e281fd117dc8ca293799043b49bd5c012d89aff5563a304f2b80774aad3d41def944c7f2b9d2c2382181f847ecf0d02c8adf6ded2376a1b275382b097c22b54
Universities,100330.83,458.57,Ryerson Polytechnic University,"Assoc. Prof., Occupational & Public Hlth",1999,df933df03b1df218d7ea2b469d430c6fb1e4f13e9a4d6834b1d6f503559258b40fb8cf04ae4ce2f0b82639d8cc9c71eea8b7e7ea356deebdc010b4b568159c82
Universities,139249.87,468.47,Ryerson Polytechnic University,"Director, University Planning",1999,d92f8a41a9c6afbb3da5903c1a39d889570bd978a62cdb0210dc45573cb221ab5674ea180f39402d20f51d9259c47529a5d37da6f04c2e86a5594102bb7a25d0
Universities,111286.68,539.37,Ryerson Polytechnic University,"Professor, Business Management",1999,5c3db067297f85450ec525e3d051f634a656b01bf3568456cda3fb73876512de78e7f1d4b4c7a2ee84633ade4f2f86a96bc43ebcc1b1b8991ee23056dc926a13
Universities,107215.46,526.0,Ryerson Polytechnic University,"Professor, Business Management",1999,ee414311b3dc2b6336a65745c9f5e3d42aec93998ab0bcbdb6df5643f67d55e3c651f5a1f26fcb22058695d62a1fd01a41e892579f81fc8aedad316f91990afe
Universities,101091.59,579.71,Ryerson Polytechnic University,"Professor, Economics",1999,514e4364fa370806b23169cc06c91c629080e8e711113b2a9496df8f7da37272bad9e738b5814de4b9f1d5a40a9efc56643aac51596c2676f800925510c88f57
Universities,108098.53,194.22,Ryerson Polytechnic University,Secretary to the Board of Governors,1999,29eda3583d0a8834bac3f4f4eece4683aa5ce44c566bcb7d26e7fbae55c5f8e7615954031c91e8f728bfefbf4002c10808ea99508ba07e672828104eb709bdb7
Universities,103784.49,618.45,Ryerson Polytechnic University,"Professor, Hospitality & Tourism Mgt",1999,e4eaf701dd2ef0d0c2d5e1a23e40c07118d92d1858aa78d866510dfba0cb1bfe2d5c30a193b06e21fbe4f19a49f30ff31d8e5235fbc7c5674e98644a1ee6430d
Universities,109028.57,630.41,Ryerson Polytechnic University,"Chair, History",1999,9a12573edec1dbaf0b1470d568ac0c542befc1ea6542596e5519768c474d3cf34b2e01ad0932076336fce04481eb3b5deeaa8045765113f6becc7d2644162dea
Universities,109204.53,243.55,Ryerson Polytechnic University,"Professor, App. Chem. & Biol. Science",1999,5b3a6116bb577e7fba49fc8167279bff8b007c0203c5f5fed014abfa9f50c202d5ebccfc464de04511da8a75f6552853544435bfab629c2696f8e51d2ce8dd57
Universities,104577.39,525.9,Ryerson Polytechnic University,"Professor, Business Management",1999,e49a46a01952b660ad91f1de3201cf268440fd09d42812edf4a108b20c90b0d1c00659b4ade0cdeace2314423a9abe92d439aaae3509991627a4ac652f7f363b
Universities,106238.1,689.64,Ryerson Polytechnic University,"Executive Director, Financial Services",1999,df9478fa5ab49610cc9809651dc8a8ed8f8209738402761cf3efc2f9a4a4585206aa49fe1f7880ae8aa3a4646929cfa3616999c2c656c01de15fd05b482f72b4
Universities,104499.66,360.98,Trent University,"Full Professor, Sociology",1999,904ffea72fbf727a19f7ae7a3e7f3c329054f5384e9d22580ed1e4d9a00b03871b2ca78052af74f1cd9e5fea0174a5b9330a7e2e6b346f9fc34172c223d4e539
Universities,104499.84,360.98,Trent University,"Full Professor, Biology",1999,83fcb71673cfa616181c54d266e66ff027a23dde71d43b6b0a1195958c6afbb30db0de85208e96f8c4c9d7cafda012146836b80f9e29196cfc58b9c6f5f8a95d
Universities,104499.66,360.98,Trent University,"Full Professor, Mathematics",1999,52014ddd216cacc4db2a843a6057f82654aca47059f8a9682fa48a52e2c810bb457bfcb269402d51d88b8eb6330380a6e6b61a1b5b4848676d0fd08482b43d32
Universities,104499.66,360.98,Trent University,"Full Professor, English Literature",1999,249ba96c40b2e3ed682956a274c5af85db356f0e244620e2eaad65ead9e14478952024cc988fbb57482dfb60821e40ed6490a2e14d60aafca14b84ab9dedc010
Universities,109301.18,361.48,Trent University,"Full Professor, Economics",1999,f927b3c12a96831503e857825922e7f687906df257e7050244f6738654eb72b6bbbfa78e4e2c38cd7fdac0577ae44360e49689026cacc6d29317c1aef6925d9d
Universities,102766.32,352.72,Trent University,"Full Professor, English / Cultural Studies",1999,d6a9097659e7046feded7a0b8bbcfc50509a65af16959de0ffce19f2d2448a5781c0d2e97d11171dd0ef4d2bb0e37fe140582828a88bbcd083ba46c0d8dee479
Universities,104040.96,366.12,Trent University,University Librarian,1999,faa2a3f8484da5580f4ec664ff04ad70c57b336a8f06970ba55225a97a8e2f4e5a6dac891d8e41fad7771057d378079074fbe26e5a5eb848a44a777b70e7bcea
Universities,106206.3,366.96,Trent University,"Full Professor, ERS / Physics",1999,e8be30e266452c9155c588285d208ea9f06bccf6fe69d6690ace9a1a07a9db8c2ec39b46a69a98501b20d00fb6b7e16adfac437353ce38f3f5f09afe63ca507c
Universities,105339.66,361.48,Trent University,"Full Professor, Cultural Studies",1999,bb53a7596c9227a4355ac2ad77e0a48fe4d6dfccf413b22800eb62bce0e586b5f76ceb816b3c658cd2dc2aba77495d2829108caa80f4904e619805a1bf5b6691
Universities,112013.04,387.92,Trent University,Dean of Research & Grad Studies,1999,4f5bafe9826f9dbd863d274b778c063d830ebb0022df199ca73bb2e03607fda01255dee325e274fc57d7fb56a69624dc87d1cd62dc3e6dc3406f42fc198b55b6
Universities,100219.32,346.27,Trent University,"Full Professor, Sociology",1999,67f796aabc4f8739f57cc50649757cd27911f5544748e4485f8c3ce1dd5a3b615fe8589141489d6e882a2e5e14d930f369247873d2b6c9e9a78d000c1debc27d
Universities,104569.41,360.98,Trent University,"Full Professor, Anthropology",1999,e9014c3860d2830ef31b83a1458827a2943a8d94adde9d5be8ebde4e6b5fdca47d3560489404694c1a133a1989134dd408e43ae57db8b13aaf8d42adab53bed0
Universities,108382.25,366.96,Trent University,"Full Professor, Comparative Dev / Soc",1999,8aad2d6d99a541d89451fedf561b148b6002e51b42ac5ec50f9b7edd159d3067377db048617fa16a638cc090c3852ce2488d920416c7dffd46509c9b4ba9963e
Universities,107911.14,372.94,Trent University,"Full Professor, ERS / Biology",1999,7ab7dfd6a59322f0604cbeaeeac56953e2b48247eadc52f52f792f928ffc6d73c949b63b5e622afdc3489b251930920bac4b66ba064cdf60b456102698a563ac
Universities,104779.66,360.98,Trent University,"Full Professor, Physics",1999,9f1f64496a3dfc0395262f41e8838e538b7d2c7c5ec4f913725772e400cf9256104a369bc57472d353fcb49c60f67b5c39eecff360667197a5de8a9a6fa6b1bd
Universities,106486.12,366.96,Trent University,"Full Professor, History",1999,df08b30e0f1067e6a410ed7710a863eaa12664a99adb64ac76a0a84d79b77a735a4686989da1080f6fea5ee95b173e8728c6e328209e690a435a6d6fdaaa58e5
Universities,115345.64,366.96,Trent University,"Full Professor, Computer Studies / Physics",1999,8be6eab658174f4462ae37bc7cf41c6b1c0bf90dfeb4187be99723067927e8bbb9be7b6b8b8adbe22e676e0b845558a06487fc82816ebcec5ca07a34a9582384
Universities,104752.72,358.6,Trent University,"Full Professor, English / Cultural Studies",1999,0b30f83ffbb36b21fa171e12ccf1baa5411bf08f86916ecd96d6ef61a864671902f14862e460eb1598ffa587b6e56bbbee9dd42cd03d68c9255955749b36f204
Universities,104499.66,360.98,Trent University,"Full Professor, Ancient Hist / Classic",1999,0d98f76fb50ab16b3d67b3f1b4c0dae10292e2514af92ec93c2ffbc29ddc1e3421928fb4b7c615b19332c9b27cde160cdb527825784d0cc94bceb65a2541e935
Universities,106206.12,366.96,Trent University,"Full Professor, Economics",1999,fc54a5b4ac0aebbd12cac895a64708b3cbc41fd9d4169ce055ca667fb950331d85e1cc817d8b9c87b2e5e5000d8236a41a1fc8da2ed9533ba702d1ee2bb3078a
Universities,103632.72,358.1,Trent University,"Full Professor, Biology",1999,42e962287c7beba0c64083cdee8534fa58e8e744840501c16b6952c090eaf59bf81579496de9306478f030ef4253453d57d0063f2c3ab576404ec84bd28398a9
Universities,106206.3,366.96,Trent University,"Full Professor, ERS / Chemistry",1999,de5d7641f8ab4acc07c250826dc0d8b0184686ed3c23720f4a75eef25a9b4b1bc8d508aa49e70c5742a1b6c91acc27a5e8d51f254ffef0f2d1f7a53e93d7d1b3
Universities,103326.26,352.72,Trent University,"Full Professor, Geography",1999,aaa45196ad5842261280ace015b97c726a99cf2390a5c21b7eefafd0a6065aea701b745ebf080fd38066d9b290a1c168a8d9c32663352674b4fa5a167c445a93
Universities,103698.72,358.1,Trent University,"Full Professor, Math / Computer Studies",1999,f4e59f90f7afc7b362b99c8beb5e5d2a73f98f77148403e8f4c3daf58b2d1a2dd9df2993fbe9f3bf176277eebaeae9d9e3b38db14ab05d42f5c704d31220989a
Universities,106206.12,366.96,Trent University,"Full Professor, History",1999,69b3e8311d30b05acff9d0684ddf6c4c7e200fb64ab1816b12a8a0f6f5736449debc56fa05476caa2555eda9cf6be34e43da128cb3339e8de5fbab2ac093e0d3
Universities,111657.26,352.72,Trent University,"Full Professor, Native Studies",1999,638bb33c2d268cc2554d37aa910ac5dac20cb96a0213c66e40c63c1b54ad520242717f41aa9d1434888670264d5b314f96060f5585166bb098a9b5f4f57977a8
