Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Ontario Public Service,"$101,219.13",$277.48,Solicitor General & Correctional Svcs,Deputy Fire Marshal,1998,9f1b73d18406235e1a643899a8898dacd33532ff5beeca31a3650cce54328de0
Ontario Public Service,"$119,410.30",$0.00,Solicitor General & Correctional Svcs,Forensic Pathologist,1998,2841d6a6f714ffdfd32da4b6edb7c1bdae9b3d702e5d7bf5469d4b1382bca529
Ontario Public Service,"$100,566.39",$274.04,Solicitor General & Correctional Svcs,Director,1998,6ef0dd00689ca2bfa0f7aa9a77727b0b0528df8d241dd8f130101b436a6658e2
Ontario Public Service,"$103,474.80",$236.72,Solicitor General & Correctional Svcs,Regional Commander,1998,caeed738ade6a831701b96fc2b45f0c93c995a9fcc6fb58e534381d184a25ff2
Ontario Public Service,"$124,716.76",$283.95,Solicitor General & Correctional Svcs,Regional Coroner,1998,499185fd0e6e349ca5731f0dce7bccb7daaa79734dbc58fe29d551a805afffe1
Ontario Public Service,"$105,806.85",$270.84,Solicitor General & Correctional Svcs,Director,1998,bb1117f5ab609c3b2d46f40fa5dd06e1b4b73a492e28233326f718494ffc7f16
Ontario Public Service,"$103,869.60",$239.56,Solicitor General & Correctional Svcs,Bureau Commander,1998,f7e42584f7ef67342a8e2689084b4dcea8c9410764bbdf1a2d46b9b35842add6
Ontario Public Service,"$109,133.24",$251.75,Solicitor General & Correctional Svcs,Bureau Commander,1998,ce6fcbb8a5540c68c05f973980947bb752d8559d865f0f461783dd53f9d2dbee
Ontario Public Service,"$106,810.61",$168.48,Solicitor General & Correctional Svcs,Law Enforcement Officer,1998,7fa045c4215206af1918cce78723fb980d1dbb172a412bd65b54b6770981b17d
Ontario Public Service,"$100,216.24",$277.32,Solicitor General & Correctional Svcs,Director,1998,86f89ef1cfc174bb87a44639b87b0281e99c5e671841286bc37a969e3f8a7392
Ontario Public Service,"$113,986.20",$319.80,Solicitor General & Correctional Svcs,Project Director,1998,faad5edfcbd525a33a4401cb3a9025c6a5a56e89b5b74c92ff3b511aacafde19
Ontario Public Service,"$135,721.72",$388.20,Solicitor General & Correctional Svcs,Senior Medical Consultant,1998,ff3185293761db0c7bed6fbae1b3270ed0182dfad93a9553f556a82e2cbd721f
Ontario Public Service,"$130,553.39",$346.08,Solicitor General & Correctional Svcs,ADM,1998,c2671c5d649afa75bada7e56d89a9f2fe694ce136d1ed4e70a7de813aa1fd36a
Ontario Public Service,"$146,633.60",$380.42,Solicitor General & Correctional Svcs,Regional Coroner,1998,d5ccaec2172ec002e8a94833304b0f104ed88a0c5044e84f362c047e75e2b2a6
Ontario Public Service,"$148,714.92",$401.08,Solicitor General & Correctional Svcs,Regional Coroner,1998,47632ea50b638d6ce71b20745728cd8e7d92803e0f0eab028daf894759ef6f3a
Ontario Public Service,"$100,554.86",$142.02,Solicitor General & Correctional Svcs,Law Enforcement Officer,1998,28d3bfd6301141c4b8ba7ed7aff3fee9c59c9549ab9228821b99cf1234a4e543
Ontario Public Service,"$128,625.20",$344.72,Solicitor General & Correctional Svcs,ADM,1998,2670b1aa60db9839230558b9c8b521159b89b5b3c935bc9029829aa173f73d76
Ontario Public Service,"$176,611.34","$7,966.14",Solicitor General & Correctional Svcs,Deputy Minister,1998,8f8b0650d9d85d3d7f6b344ad64c4a41e6a006deec9e654ff3cf9b9bc114f212
Ontario Public Service,"$131,744.23",$344.72,Solicitor General & Correctional Svcs,Fire Marshal,1998,8150a5ee2fb005792a88a2a25292be51deb61b13fad7b3a68fbd9d21e6b1c49c
Ontario Public Service,"$131,899.95",$297.68,Solicitor General & Correctional Svcs,Deputy Commissioner,1998,8c1b9090871694bcf882d8ca3445a935bbaddadcb0c2f59978edb5f6456256d3
Ontario Public Service,"$145,258.22",$126.40,Solicitor General & Correctional Svcs,Commissioner,1998,52a6e43eab9b0400461076a3f77cfd15ef13b84a70f7e9072543b48e579ea860
Ontario Public Service,"$133,442.71",$351.36,Solicitor General & Correctional Svcs,ADM,1998,24f0e82d7ad71f0dff831faf756419761808bedd25d92541253e7d25b8dab42d
Ontario Public Service,"$149,407.86",$427.32,Solicitor General & Correctional Svcs,Deputy Chief Coroner,1998,db9b58a3bbc50b46ae0bed59d74cb70351d9c33c3ad28972c88de7f909af8e50
Ontario Public Service,"$142,621.60",$368.88,Solicitor General & Correctional Svcs,Forensic Pathologist,1998,4ff515a6ef10ca07ab55ec792635401f096240805320dda547eaf3692783ba48
Ontario Public Service,"$132,924.29",$345.92,Solicitor General & Correctional Svcs,ADM,1998,9dbe0415e678bec0aab7f7304c2c1a0c4af1cbcb7e4064e2e4a9e4e56baa7745
Ontario Public Service,"$107,545.17",$255.84,Solicitor General & Correctional Svcs,Director,1998,c6e82a7f23b958b6bcbaa42b401319068f19a9c289a4300ce409a89e7b10ad1a
Ontario Public Service,"$109,921.40",$314.28,Solicitor General & Correctional Svcs,Chair,1998,24913cfbdc727e206c54f418fd09c8efe34e8179368e52ae465576b36f5e47dd
Ontario Public Service,"$101,745.54",$245.74,Solicitor General & Correctional Svcs,Director,1998,394a4ac0b577ae6bf7043ba4ed5f12fb6d775d7de6a94392bd040471015f79d1
Ontario Public Service,"$148,714.92",$414.12,Solicitor General & Correctional Svcs,Regional Coroner,1998,fe44bc7ae2290c8242e946d1d10c0b5556ef6e5d2579b4d90a9750634b753a36
Ontario Public Service,"$171,947.83",$451.44,Solicitor General & Correctional Svcs,Chief Coroner,1998,2017c64cc848dfa2f6e5dfba8eeefc5bdc50e732ab19643b6c9b3ef8bf7e605a
Ontario Public Service,"$118,620.85",$326.08,Transportation,"ADM, Policy & Planning",1998,99cf8839c4a3d775d4b1d07a0b3de59d980fecb92fd40c2a0785b03767739ac6
Ontario Public Service,"$101,589.04",$276.12,Transportation,"Sr. Manager, Engineering Materials Off.",1998,0b7696722cff029b9108bf1f8ebe9b65bdc989b87384dcc08911f3a84a03ebb4
Ontario Public Service,"$100,731.07",$281.00,Transportation,"Regional Director, Operations",1998,370cd57f2e99c17ff64b2174ca8041f821c2b689f5500fb57c86e82aee3e188d
Ontario Public Service,"$103,052.10",$278.20,Transportation,"Director, Implementation and Service",1998,227a095cbbe5044391f459ca98de5fcf1da1ed9a0e791fc1b897296e9b28c60f
Ontario Public Service,"$120,626.58",$328.04,Transportation,"Vice President, Engineering",1998,feb2ee5208cdc7b8e13a3b1a62a9b3b20f5c56570dcb28185ead4dcf216bd9e0
Ontario Public Service,"$103,848.60",$281.16,Transportation,"Director, Transportation Sys. Planning",1998,7318ace62d63fdf09c3ea4beec4688fbe7dade004dccf8b230c7912c3461cca4
Ontario Public Service,"$103,991.50","$3,973.42",Transportation,"Director, Program Management Branch",1998,102e57d8e5a09c18a6c95dda8c098301bafd3552193c5a5b02b676fdb9934e41
Ontario Public Service,"$130,724.41",$343.20,Transportation,"ADM, Operations",1998,c953a21fb2ee53ba43d2e5b9b1976a2003d4032b378230a6401669c7985b8ced
Ontario Public Service,"$130,090.26",$342.40,Transportation,"ADM, Safety & Reg.",1998,d28582945538b7e85a0ad0a45ae35c4bc80ef3e2d91070c5335149e438d84204
Ontario Public Service,"$101,239.49",$276.20,Transportation,"Director, Research and Development",1998,a518a726322d0f6dbedbedff69800b73e404b66551e8b1bc3aa4264682c1bb0a
Ontario Public Service,"$104,716.73",$274.04,Transportation,"Project Director, Hwy 416 South",1998,d9128a759f8ccbe9a8e732a6adbf30d74604e4c314f136422f829fbeaeab8902
Ontario Public Service,"$100,566.40",$274.04,Transportation,"Director, Alternate Service Delivery",1998,59945b1b2038eecdc085f4d70f537be1a519ba19f50d42caaa46afdb0ff57665
Ontario Public Service,"$103,848.60",$281.16,Transportation,"Regional Director, Northwest Region",1998,a65e261dff9bcc0a7e1f9bbb8ccc8519fbd2ae875740a4b1ce9f8fe5967caed6
Ontario Public Service,"$145,590.63",$248.52,Transportation,"Manager, Construction Office",1998,7e263aef362891b94b255574acbb52c538f1c44926eaf92505911d17c1d35e21
Ontario Public Service,"$135,210.51",$348.27,Transportation,"ADM, Service Ontario",1998,eab8311f827158abeb4351abe5f6b73fcd8e12a9b0cc3212ef8543c3c10e1512
Ontario Public Service,"$103,885.72",$270.84,Transportation,"Regional Director, Eastern Region",1998,a8ebe8be50ee434b80be42e987257be14278952c8ff6cd034ab3ffd437069935
Ontario Public Service,"$105,627.31",$281.00,Transportation,"Regional Director, Central Region",1998,0452dd7fd223303e5984126d7cec41bf6cf417336b4a2e32f7542b74720abe17
Ontario Public Service,"$104,397.31",$272.68,Transportation,"Director, Engineering Standards",1998,78cd868ee60c50bacb77847a6a72f5b326cc00d238cddac93a8cdc6b313b249d
Ontario Public Service,"$140,335.39",$277.12,Transportation,"ADM, Quality & Standards",1998,ddc9c0df42a5d4f19be10e3df86c2c94edaae7500228c8af2d966ef3bbdf7f33
Ontario Public Service,"$104,863.38",$281.16,Transportation,"Regional Director, Northern Region",1998,094c332bfff52a1ffae735a9c6b6df3739e4b3a172b593515a2c04f8be192ba9
Ontario Public Service,"$154,547.94",$424.92,Transportation,Deputy Minister,1998,4aa120a400b9121fceca192bb2e6f2657a671391b60ac4e81263b79421697266
Ontario Public Service,"$127,443.34",$344.72,Transportation,"ADM, Corporate Services",1998,705025b9a5e8fd09a92cc34fd779a128a6176b6d2b171acf8a97e69212ad8871
Ontario Public Service,"$103,108.47",$276.36,Transportation,"Director, Customer Service Branch",1998,cab1102da5c244bd4aeec2ebea276881c214fa43dd1a0e8836c4a639c748c4ef
Ontario Public Service,"$100,566.40",$274.04,Transportation,"Director, Carrier Safety and Enforcement",1998,f6d711f8faf4eb41f2117ce4d271db5a6dd19d307cb1e965ff7f32cafaa75088
Ontario Public Service,"$100,064.49",$274.04,Transportation,"Manager, Engineering",1998,0a49b0bae260506192e49d3c46326b57ca161121019021f9cf73471b11af6afd
Other Public Sector Employers,"$136,500.00",$793.00,Algoma Health Unit,Medical Officer of Health,1998,55355d8a70928d0efe6ca960714aaca9462c61c5039d95823aaefcebd848ebfd
Other Public Sector Employers,"$104,823.64","$6,043.49",Barbara Black Centre for Youth Res.,Physician,1998,4bf78b6ef5fa684685a6969f26f4b25255569081ed5892a887bbb661246790e9
Other Public Sector Employers,"$127,854.00","$4,112.00",Barrie Community Health Centre,Physician,1998,520ed4013669466c767269297e88366835daab2a2fdf6c983ff555de85c4f001
Other Public Sector Employers,"$120,442.56","$4,769.20",Black Creek Community Health Cent.,Physician,1998,135d6b49828b18384b5b1f732d2d84e4d724aa12773f4159110f0262b10c8d4d
Other Public Sector Employers,"$128,315.00",$560.00,Bruce-Grey-Owen Sound Health Unit,Medical Officer of Health,1998,14b6b4d335ffe611acae140ec1dc0d12b4355f7680e1c16fdc9f66f963ecda95
Other Public Sector Employers,"$111,583.68",$322.54,Canadian Hearing Society,Executive Director,1998,aa4b055421494b9523feb0d5c23bf0b97abd3ef6d43947d153fdd094083683c0
Other Public Sector Employers,"$107,780.00",$641.00,Canadian Nat. Institute for the Blind,"Director, Business and Special Revenues",1998,b0a8928e8cead7edd4cc15071fdd5743ac71b6422c824e7ba42e9328d17a557a
Other Public Sector Employers,"$112,508.00","$4,854.00",Canadian Nat. Institute for the Blind,"VP, Marketing, Comm. & Foundations",1998,a6f2ca9bac1d87d2255bd866ba7eb52b1c5daecd9300c5fa646f5556a74bf7e7
Other Public Sector Employers,"$160,000.00",$644.00,Canadian Nat. Institute for the Blind,President and Chief Executive Officer,1998,616124de27b02850cd696595026850ccb13333a6a66220900445e9518fcbf59f
Other Public Sector Employers,"$103,500.00","$2,326.00",Canadian Nat. Institute for the Blind,"Exec. Dir., CNIB Library for the Blind",1998,c0a6e8c91bee8076c27a19312a67cf79baf0113fdff6600371be7c6852823030
Other Public Sector Employers,"$122,742.00","$2,609.00",Canadian Nat. Institute for the Blind,"VP, Strategic Planning & Operations",1998,4edb29ec8520258e1ee649beea6048c665f9c63c369912af100fdc8abdcf89ec
Other Public Sector Employers,"$102,333.00",$594.00,Canadian Nat. Institute for the Blind,"VP, Client Services and Technology",1998,fb125ae85e93ad9d2b9bda6be54bab9a0c50cb3a4e8ee10b428ae2cef67cb0b0
Other Public Sector Employers,"$142,208.00",$981.00,Canadian Nat. Institute for the Blind,"VP, Finance and Treasurer",1998,936b906453a2492b0a03fb6fefb093931d33d0b43c5b71e4320c594e0489a71a
Other Public Sector Employers,"$111,375.00",$0.00,Canadian Red Cross,"Nat'l Director, Human Resources",1998,884c28da2d9aa11db76668764a6cc7be286ca1fc93ef652edc9d446d9aff65e7
Other Public Sector Employers,"$185,000.00",$0.00,Canadian Red Cross,Secretary General,1998,10e4b47c7a403877b857bdd5ec1e9c12451f7a090af5a926f1b55f26afee718a
Other Public Sector Employers,"$141,000.00",$193.20,Canadian Red Cross,Chief Financial Officer,1998,612bed830cf13c03026cbfe32e043a8658f1664788f0ed90c110cb3fd011eaa2
Other Public Sector Employers,"$181,400.00",$229.61,Canadian Red Cross,"Nat'l Director, Blood Services",1998,09d5a03438a51db3eb9adb2e6ecf1d39b096bd7ddfe37a9a203ca537ee9ebb16
Other Public Sector Employers,"$152,500.00",$209.08,Canadian Red Cross,Deputy Secretary General & COO,1998,947ccd1811052e4c306efa224b938408f870a6f2a847b872ff5a0795bfffc88e
Other Public Sector Employers,"$137,890.00",$188.82,Canadian Red Cross,"Nat'l Director, Disaster Relief & Prev.",1998,df517060962d3ac73a07bd31e8b4fea0228ed7739a863b4e8c5bd35adb6fd28a
Other Public Sector Employers,"$102,584.00",$0.00,Canadian Red Cross,Program Director,1998,42fa5e71f12fc7016b4fa2a8d69cf56eaccbb88a74fdf2556bb91a0818af0d5d
Other Public Sector Employers,"$110,900.00",$0.00,Canadian Red Cross,"Nat'l Director, International Services",1998,4e7ef554a2b2a1265d3b8be5e9a9efa99015ff3809699ef07e3f054c3085d061
Other Public Sector Employers,"$118,000.00",$523.00,Cdn. Coord. Office for Health Tech,President,1998,9ee05e309bab7454fd83dc88fbb6df8cbbde180f1120a7fc3788a2fd61cd821c
Other Public Sector Employers,"$123,119.00",$0.00,Central Toronto Comm. Health Cent.,Physician,1998,6633d52b93096c195502e768e23a6a2fc25564019b201e3f59a434dae24105c3
Other Public Sector Employers,"$123,119.00",$0.00,Central Toronto Comm. Health Cent.,Physician,1998,f5186ae8eb3ae4a539fc86889bc7907e17d610dc42ce129517038fdc35d46e49
Other Public Sector Employers,"$123,119.00",$0.00,Central Toronto Comm. Health Cent.,Physician,1998,c62f963bbc33f5e6272dd995765aeee172b61347e3099aeab0852832dc452362
Other Public Sector Employers,"$123,119.00",$0.00,Central Toronto Comm. Health Cent.,Physician,1998,a3aa9a518dbcb3450bd8f60d1c77f59c855cc12b3a97ad8522bd81b5babf625f
Other Public Sector Employers,"$138,463.00","$7,404.00",Centre de santé comm. de l'estrie,Omnipraticienne,1998,588ba7d79a7a987c5084d6bd6636e984fc3dcc6c5ffcef66285e447156a3c212
Other Public Sector Employers,"$140,715.00","$7,546.00",Centre de santé comm. de l'estrie,Omnipraticien,1998,c30cc65b630dd844a106a7d8d59631d7ec233525c863d110dd19288761c5736b
Other Public Sector Employers,"$100,676.01",$996.79,Centre de santé comm. de Sudbury,Doctor,1998,32be70ae81180d30fcbfca1419de13a09695096a2ff4b1cb793048228d1b0073
Other Public Sector Employers,"$124,965.90","$1,846.79",Centre de santé comm. de Sudbury,Doctor,1998,313cf84e51d6e53abe1d0597a07abaa6466c33aec089004b6d1a491a0e211d94
Other Public Sector Employers,"$118,348.42","$2,998.20",Centre de santé comm. HWN Inc.,Médecin,1998,02f9fb8262dab05a470c286b50e5d4d630f1f0f8fa8629810a905f14634275e6
Other Public Sector Employers,"$115,061.00",$596.00,Centre for Addiction & Mental Health,Clinical Director,1998,5baacb50c04c90edce826443dd080552bf0470ac80b61bcaaa501a08976c3e5b
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Physician,1998,99ef6b7dc38b27a49e94e9a3f0f065e1fdd792904b42c054164e0ee728aeafa0
Other Public Sector Employers,"$100,961.00","$1,153.00",Centre for Addiction & Mental Health,"Exec Director, HR & OD",1998,3ac19e68e71ff86e8e96701f00c3dd6aed5b00e164bf773d16c6aedab219db95
Other Public Sector Employers,"$104,511.00",$266.00,Centre for Addiction & Mental Health,Psychiatrist,1998,c12ff36329c508ee54b22c285d3ca9b081ab72db6cf316e3295f6c9488291d25
Other Public Sector Employers,"$105,077.00",$636.00,Centre for Addiction & Mental Health,"Director, Research",1998,c2270132daf25234253a8891cac118070c38f83c7e6b8c7153b7357d280ce064
Other Public Sector Employers,"$116,941.00",$0.00,Centre for Addiction & Mental Health,Clinical Chief,1998,3d292503d633d6f088cc23847d1020f018792c56928b4d82d57dd61d062154ed
Other Public Sector Employers,"$119,861.00",$445.00,Centre for Addiction & Mental Health,Chief Information Officer,1998,0422318ceef8253bfadded0172b3f9712ea3c08d9aa28dbf1c7337b9405d2362
Other Public Sector Employers,"$104,511.00",$266.00,Centre for Addiction & Mental Health,Psychiatrist,1998,cc402660eb8bcc781fb147a02a1c244a2b812d35fa1bd073e7ce92b9cef92e4d
Other Public Sector Employers,"$110,920.00",$384.00,Centre for Addiction & Mental Health,"Exec Director, Marketing & Comm",1998,7bbe09f9b5429ff6ac6b9c106317f7080d7bcde9633c1104fed9ef97f2d266fc
Other Public Sector Employers,"$108,621.00",$381.00,Centre for Addiction & Mental Health,"Director, Biobehavioural Research",1998,cf87e26d3ab771567552cf11c5343564d652e5c285e07e210c9c5894a8834e19
Other Public Sector Employers,"$106,607.00",$276.00,Centre for Addiction & Mental Health,Clinical Chief,1998,b8943df81dcb74bf63d9f9d93baf9903b8a1863bc0509b6560ca7c36f8fc47e1
Other Public Sector Employers,"$131,816.00","$22,581.00",Centre for Addiction & Mental Health,President,1998,cd8212c0b7655406408b8a0c9720b9996f44bad23ebabef29297045884ee330f
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Psychiatrist,1998,eed98392bd635b30935cdc3d07f84f8b3a01c9ce4328897ab219a4e572366ca7
Other Public Sector Employers,"$101,905.00",$266.00,Centre for Addiction & Mental Health,Psychiatrist,1998,e633140b749736ba144b2f16eda615bd863c92660b8d3081ec65bd40cd4a8a50
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Psychiatrist,1998,626c96a2a64ea27e717a6f64229394b9221978e001d810aa22c9e1d03a350803
Other Public Sector Employers,"$104,511.00",$266.00,Centre for Addiction & Mental Health,Psychiatrist,1998,c059585b5b793b3d0ab568ab3309a603666adc0450ae07b75cae6e9fdc156c1a
Other Public Sector Employers,"$146,698.00",$495.00,Centre for Addiction & Mental Health,Clinical Chief,1998,8a02197c79aca410bd620e2e5c5bdacb4b125adef6c006525fb164710d515946
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Clinical Chief,1998,a20cadc265807b4457d6cfb36c6306ebce88395ba867d451c9b72607869661d5
Other Public Sector Employers,"$135,517.00",$468.00,Centre for Addiction & Mental Health,"Vice President, Community Prgms & Srvc",1998,c0edf335e0b24573b03d7b84e37f4f47476e60341c88bbfcf8dd1d20c2abe1ff
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Psychiatrist,1998,ea1ef68390b1164ee03546f122ea8aec4e03d2297b762ec6341f8e987cec3b9a
Other Public Sector Employers,"$129,843.00","$12,688.00",Centre for Addiction & Mental Health,"Exec Director, Finance & Admin",1998,ecf3532b8b4a0f3755fb023eff99fa03f0cc4e43cacbe97dd3be5015622661b2
Other Public Sector Employers,"$103,448.00",$363.00,Centre for Addiction & Mental Health,"Director, Public Rel & Fundraising",1998,93fb04f7573a19768bf30d7e783e2c2a4001d53d7a739e177f1e6ff84a59a7c2
Other Public Sector Employers,"$179,631.00","$1,603.00",Centre for Addiction & Mental Health,Exec VP & COO,1998,7476cfce4b75d694fb9c6d9098cd48a47bd94bf2b3715592b1a03550377b95b4
Other Public Sector Employers,"$116,963.00",$0.00,Centre for Addiction & Mental Health,Psychiatrist,1998,20544021a971a19bb70700735df3a37215b6997407aaf02766e0a926c5146932
Other Public Sector Employers,"$191,379.00",$671.00,Centre for Addiction & Mental Health,"Vice President, Addiction Prgms",1998,fc15c53826ba057fcacd8a86471146dcc495fd7bd18d19e1cbd1588658d58943
Other Public Sector Employers,"$119,939.00",$0.00,Centre for Addiction & Mental Health,Psychiatrist,1998,7233ddfd202cc0e1c718d8df56293544ec2759cff3ac3b94db1663824e7178c4
Other Public Sector Employers,"$104,511.00",$266.00,Centre for Addiction & Mental Health,Psychiatrist,1998,7f94c272ce764ee461654c484803354c87577ef1246eed006298dd83e6b5e454
Other Public Sector Employers,"$114,327.00","$1,245.00",Centre for Addiction & Mental Health,"Vice President, Mental Health Prgms",1998,07d534b2e57a135db7975235c340b22b58d3b623c6b076aa741d1d1dcbb3940a
