Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Universities,"$321,827.96","$13,714.68",University of Toronto,President/CEO,2004,53a77b0de4fef11961cde91b0879eacb4485099269f2180b6ddc5b2214f8277b
Universities,"$114,750.00",$509.10,University of Toronto,"Professor, Fine Art",2004,5ec06d61c9c49a36e749bf1dac8cc5bdbe83ce45bfb9d7d6fd9e8af48f9107e8
Universities,"$121,996.36",$538.24,University of Toronto,"Professor, Geography",2004,3e600a1cfbe101294e62e02016551190c0b9f42f64f4161c59914993d9e41889
Universities,"$132,935.52","$6,732.90",University of Toronto,"CAO, U of T Libraries",2004,900f0a2a56cc7dc05e41292070ff8838cd534a5f772d643696bc2e00a781197f
Universities,"$122,104.98",$340.56,University of Toronto,"Professor, Medicine/Dir., OIMGP",2004,a1a09cd3b4d0b00e8a176430b75f6a6f69c166059a5d83817239e09a0c8419f7
Universities,"$157,329.06",$348.66,University of Toronto,"Prof., Chem. Eng./Chair, Div. Eng. Sci.",2004,afa92b76733ef4ced76e4f637f4ebf637eaddd56e2cb2fa385d563bf4081659c
Universities,"$119,974.26",$437.92,University of Toronto,"Professor, Information Studies",2004,f17c299b3d44bdda77da78e8b2d7261ff93e462a4c76c74c01b78b3238e9458d
Universities,"$123,534.52",$337.56,University of Toronto,"Dir., Research Grants & Accounting",2004,46318248524d0823631930f6e42330919820f080995f9b61670761e284e0b4ed
Universities,"$120,798.00",$521.08,University of Toronto,"Asst. Dean, Students, Faculty of Law",2004,a8a310a66415e57c3b0ac8b757e0dd0b85d4b702d9e2a1e96b95c87852f59089
Universities,"$110,918.99",$439.26,University of Toronto,"Professor, Mechanical & Industrial Eng.",2004,f5a4d76d9adff26fc6422feae9e6d5563b41285ccd5a157f1fd10645c6c46354
Universities,"$118,912.02",$526.44,University of Toronto,"Professor, Chemistry",2004,619f04ac31bdfe67883e350bed74b6b31708a51a7a95e57c02f5256da41505c9
Universities,"$129,313.02",$769.20,University of Toronto,"Professor, Mathematics",2004,7e2b2d23dddb76e22659903bbcec458f3f8f05544fd9eb416f70c4ef714e292b
Universities,"$101,309.46",$531.54,University of Toronto,"Professor, Economics",2004,25d9f73b6a92d45624f7a104f76b01722bf389376b96a5b5f7c3bbe1b9338161
Universities,"$127,245.52",$339.30,University of Toronto,"Professor, Law & Health Admin.",2004,c5b1fda3fabf3f5aed33afb79a2c42a70507f1b1c52637bd03f8c2398bf66902
Universities,"$130,824.00",$348.66,University of Toronto,"Prof., Elect'l. & Computer Eng.",2004,8f3eb9ee20d36379ce95e6396da5b6cfba0c0ceb2465c835e6063dea05bb14ce
Universities,"$122,608.98",$342.00,University of Toronto,"Professor, Computer Science",2004,e932aca4b73ec74bb0a41248e5ca0c8a7c0c0bbddc283ae61c1e20eaefce412f
Universities,"$137,128.98",$769.20,University of Toronto,"Professor, French/Principal, New College",2004,359d3b173d2da681fcb77385071c14e5795478f4fde24b0d5726a8e5a5cb0144
Universities,"$127,127.46",$485.22,University of Toronto,"Professor, Medicine",2004,a4fdcbf4f55bc67f53617ca6a5d547ffd87fcae19c7c5f4784e852858c8fbc0b
Universities,"$105,100.98",$293.16,University of Toronto,"Professor, English",2004,9e38856113dc9154fd25294f5b828082c3c428798c30875e782927910f15d3f4
Universities,"$118,928.02",$468.72,University of Toronto,Senior Lecturer,2004,4c4dfefd16c70c60ea28ed0dc1b0553f2d8fe6b77e8785edbabaa909c3051cc2
Universities,"$139,105.98",$348.66,University of Toronto,"Prof., Mechanical & Industrial Eng.",2004,67da9ae95ae2b97a8c4c8d31086b5310c5cc222cbf7f7383eddb409397764f55
Universities,"$115,892.04",$608.28,University of Toronto,"Professor, Information Studies",2004,32bcf063c7336c24ff8c9a450c5c4c3eadd26293ea9f9d10cdbf9b707759065a
Universities,"$107,688.66",$328.02,University of Toronto,"Professor, Astronomy & Astrophysics",2004,adcd0cec23946668f8086096927364aa7351f6e88e8ff5c99a29d00a0b6e926d
Universities,"$105,930.48",$295.50,University of Toronto,"Sr. Lecturer/Assoc. Chair, Mgmt. UTSC",2004,f1a02a19bff6c9ffe4066aeab9cd3a9883dee3a916033d98f7d17ec827dd1304
Universities,"$118,860.96",$623.52,University of Toronto,"Dir., Information Technology Srvcs.",2004,9267e9e8d7ad69583b23dd5c6eb0ed6b0bfab72d5170235cd7c523e8b267f076
Universities,"$128,629.02",$443.22,University of Toronto,"Professor, Italian Studies",2004,fe82cfdad8c80775e024255fe180772b50d5bdbf3037042bbeb6f4c225e17eff
Universities,"$121,790.48",$332.46,University of Toronto,"Professor, Dentistry",2004,7c2fe2d7e93490ca7a8e7cdf717c412e64ba93de5887d70e73055e9b24baa865
Universities,"$156,282.96",$348.66,University of Toronto,"Professor, Chemical Engineering",2004,aae169727673bbb4b1bfa47c130c07e8976b8ec21429bf05cae07a77142ea998
Universities,"$202,540.04",$348.66,University of Toronto,"Professor, Paediatrics",2004,03b7030bb34fb17bdbd6807e2e383e770c6d72a43141985550a7210689ae8ddc
Universities,"$107,244.96",$562.74,University of Toronto,"Prof., Med. Genetics & Microbiology",2004,76b65d4f6a00ece3f156d27e46bcc88619c933c40b72cbe81525950eda3b1292
Universities,"$123,831.48",$653.46,University of Toronto,"Prof., Health Policy, Mgmt. & Evaluation",2004,1f548181ec8986cbe02cc9934113ba4d596f39d131619aacefc33c0426a91f25
Universities,"$114,627.46",$552.78,University of Toronto,"Professor, Economics",2004,11b0866065b6a4e277b45c526d2af3e97e5577adc23f1a57638188deda2f1f07
Universities,"$114,544.02",$319.44,University of Toronto,"Professor, Education",2004,b37119f94ff6efb8b1535efe7534a0882f97916d5195b5770a7d947fccd19e92
Universities,"$116,163.60",$737.70,University of Toronto,"Professor, Occupational Therapy",2004,f1cb4210dab46292f1322ec11985e187ab6241cfee924f8150916d2283269cc6
Universities,"$106,843.98",$298.02,University of Toronto,"Professor, Education",2004,d3616c70bc9dfa27e708025a917c91d97335af48aedc2bb453bfdfb31eba3589
Universities,"$143,166.54",$348.66,University of Toronto,"Professor, Public Health Sciences",2004,c9c907cb55217117df4084a93b81eefae7211a3b0d23d2e91e625c845d6e6bc4
Universities,"$163,134.00",$676.74,University of Toronto,"Exec. Dir., Office Advancement, Medicine",2004,aec830c85e6467fd6de039745404fd1d88037ff3d7b69377030a1cd2fda2a45c
Universities,"$131,228.55",$552.78,University of Toronto,"Professor, Botany",2004,ff51f93a9e7ba983174422834887594672aca7806c0d8f88b6d1e4d8a479002f
Universities,"$123,776.46",$646.26,University of Toronto,"Professor, French",2004,3156a755c8d4063b41b48b1b4af7cc928d96c6de2bca2ab8ca06c5dd483acac6
Universities,"$200,757.00","$3,073.50",University of Toronto,"University Prof., Civil Eng'g./BT Chair",2004,69d933f05f1506892514229c0494fc4c2217ba3ea33e1436cdcfefa9f396812c
Universities,"$114,736.50",$732.42,University of Toronto,"Professor, Zoology",2004,e9321c68fbbac64b9a57ee9abbcc4da3005e5f21e997658ace42b0dc9073aa8e
Universities,"$146,384.94",$552.78,University of Toronto,"Prof./Chair, Med. Gen. & Microbio.",2004,53a7d1fbd195f71e5575f2baea94ee693e0468569f0a421fb5bda433baceacf4
Universities,"$122,502.96",$660.18,University of Toronto,"Professor, Medicine",2004,4c13442a4c3093b8c52ee2baf7aedb008c02c9a7f3aa8b6c3843200e130ddba1
Universities,"$112,837.50",$725.64,University of Toronto,"Professor, Mechanical & Industrial Eng.",2004,d5d44bb31f8a232e37f335700ed6ec4ab25184f6c4a73dd602387c529330d222
Universities,"$154,201.00",$614.76,University of Toronto,"Prof., Political Science/Principal, Vic",2004,af68017ba3fcd8c2624db1cfd7aa996cb1a574e8a16ae6c84d239a3b41d17eb7
Universities,"$151,108.98",$552.78,University of Toronto,"Professor, Law",2004,13cac9b432ac60aa5493b1388b438888a8cadde74af8a126d09f4c82ffa7f8b8
Universities,"$110,706.00",$580.98,University of Toronto,"Chief Information Officer, OISE/UT",2004,5a7cad1cbbad720386ee255a9cf28f035d30aea01564617cffc5ee98e93deb1d
Universities,"$193,740.00",$654.90,University of Toronto,"University Professor, Computer Science",2004,f6d93289668bc6947c33f16191fe37be882345a4d1ac26f54b2262ca3666d057
Universities,"$118,242.48",$745.08,University of Toronto,"Professor, Classics",2004,2f836ec619b94a81d117201b2e67c5550f720fb88266601f227f88a8496d2756
Universities,"$124,911.00",$547.68,University of Toronto,"Professor, Public Health Sciences",2004,c5cc4b5594a7dc879f092d758a1c4170fc2b863c7424e51963e161cd166839ef
Universities,"$161,114.08",$654.90,University of Toronto,"Prof, Chem. Eng/Vice Dean, SGS/Dir., RMI",2004,fc12e876e0599f4e5bea3043e8f71d936d2d63cc5a58cfab3cba34f268350f60
Universities,"$156,940.02",$552.78,University of Toronto,"Professor/Chair, English",2004,bb957b8b46cd59efde5779f331983a63fc95c7cb14d83286c4d24b79418e1549
Universities,"$167,847.96",$654.90,University of Toronto,"Professor, Computer Science",2004,b37a3dec7b652c3f614deeb40ba35831742ae0de8864679aef93ebab7eed0e44
Universities,"$132,320.52",$654.90,University of Toronto,"Prof, Human Dev & Applied Psych/Dir, ICS",2004,71b2324be5c6c1397bd2969c54f11b3b8b49663cb06aa62f7538c7899c63af23
Universities,"$197,149.98","$4,473.66",University of Toronto,"Professor, Business Economics",2004,1f943c4f9cd8ec0b210c7a2cae1ea76ca0166ead31d632a2af690401d5245540
Universities,"$154,017.96",$654.90,University of Toronto,"Professor, Law",2004,039e0592a40f6a3d63e077a88b0d2b8c7e67aad02f81ec927afc1892c0eac05b
Universities,"$153,411.52",$341.34,University of Toronto,"Professor, Organizational Behaviour",2004,b709821f6814f303744dd60276e7c1d80076592923bac73073969df564dbd1f4
Universities,"$126,144.52",$643.62,University of Toronto,"Prof, Linguistics/Chair, Humanities UTSC",2004,e1e6f72483a0db1b630189057fbb777ef76fc94a046111e01fbef198b7ad03fe
Universities,"$115,783.55",$497.46,University of Toronto,"Professor, Materials Science & Eng.",2004,6a80365fc04f894b7be078b31b580c69da610975c59960fae8409281f251dfa1
Universities,"$150,162.42",$654.90,University of Toronto,"Prof., Health Policy, Mgmt. & Evaluation",2004,417e8aaa0710a0e1188dee811d4445161a920ad9cc3642abb036446306a6347a
Universities,"$107,176.54",$266.76,University of Toronto,"Professor, French",2004,d33b5dafd3ad31c90be9077dfb7f299bae84d433276946fc2baf5f218fb940c1
Universities,"$128,761.50",$348.66,University of Toronto,"Professor/Chair, Anthropology",2004,e8dd3ce70c7966ce39992d43e628398860f17d00484fa9e6999a117e5eace5f6
Universities,"$102,715.98",$454.86,University of Toronto,"Registrar/Dir., Enrolment Mgmt.",2004,dbf35b0589d298e7d17c17080b47e4f5d14235f32fb19347a24510b562b549ee
Universities,"$116,693.52",$612.48,University of Toronto,"Asst. Dean, Administration, Dentistry",2004,3344c348185b5b08e29439438584dd3373e6b3ebd00aa56fbeca41f3c391b500
Universities,"$109,469.52",$484.92,University of Toronto,"Prof, Earth Scs/Chair, Chem & Phys. Scs.",2004,22ce69cb6fd14a6eed57c95a9cd4039e75d1136f2425ff4a4ffa2238871693e1
Universities,"$116,424.00",$515.64,University of Toronto,"Professor/Chair, Geography",2004,f05f102738c4b4c329558125c39ae74358191007c95a713f42b3a9bef2cd04ff
Universities,"$118,485.31",$450.72,University of Toronto,"Professor, English",2004,850f2221116f872993e6b808916638125bdcd4949eea9708914a00c0a0b4462c
Universities,"$120,464.98",$447.70,University of Toronto,"Prof., Educ./Head, Modern Language Ctr.",2004,1a1a4c4fb36bf6a2ac0be98238af1f8a725a6a8d487efbd02cb6bfe0948bdb03
Universities,"$122,096.04",$758.94,University of Toronto,"Professor, Education",2004,914aa58629b8543101a318aa67c5947eeb362edfeee7fdd80a7f219e3a8f3b32
Universities,"$115,665.54",$735.78,University of Toronto,"Professor, Biology",2004,df73d0ebd2627d59046497d9810e0b8831b3cb6b9cdbd230dcbf58c353734f36
Universities,"$141,923.94",$552.78,University of Toronto,"Prof, Philosophy/Principal Innis College",2004,69fcf541fd831bbf80a8b48f6b58f59d05291d7f36b36f8cc84cd8fd902c513e
Universities,"$125,177.52",$446.76,University of Toronto,"Prof., Psych./Assoc. Chair, LScs UTSC",2004,4e56511fdfe277aa1ad5e691d93758ee3ff73431733022b8767d3d8601a55e76
Universities,"$127,747.98",$348.66,University of Toronto,"Prof., Civil Eng'g/Robert M. Smith Chair",2004,a11c87dee4af170ace567941950ac81583c678e3afbc220646b82421bf3eeca3
Universities,"$107,769.00",$565.86,University of Toronto,"Professor, Dentistry",2004,de56f578958dc803e54bcd134da155ccd1f1c6549cfe394743409cd2cbdac6c8
Universities,"$226,686.00",$654.90,University of Toronto,"Professor, Public Health Sciences",2004,083d3db49dbc9e163082c01a50a353abde7376feade750eb8b746f9d793cff14
Universities,"$114,137.80",$241.08,University of Toronto,Lecturer in Management,2004,1bcdf13c2a926ecd72e60a0d7f3dde11d28e026000f3c34ee338416e7f423828
Universities,"$129,428.50","$3,144.44",University of Toronto,"Professor, Strategic Management",2004,de3628c7c4ceaeda79bbef40126b461d709ae9d68a5bf8237b1f16e41c6c3ee4
Universities,"$117,499.92",$687.24,University of Toronto,"Professor, Aerospace Studies",2004,9446e20cc97e7538695bfca8016d119efa15ea06b7f4e9c2e220a2788f0e0839
Universities,"$108,286.52",$288.12,University of Toronto,"Professor, Economics",2004,1866e1cd7b132af32503bc877ccf57193f576648a9eff3b3ecc05646a8fc8e4f
Universities,"$112,284.48",$589.02,University of Toronto,"Prof., Architecture, Landscape & Design",2004,c0b961c60d0bc5bf6da511cde394e49bab0b8bfc62a5f1e4bea2e35501bb8d7a
Universities,"$113,154.96",$592.74,University of Toronto,"Professor, Paediatrics",2004,d47e94e08004f80f22f00fc6f25e3e43a75bd185c7b01bb6da08b3feedb35ce4
Universities,"$116,452.98",$611.16,University of Toronto,"Professor, Psychology",2004,83e1c576369e6870f1a5b2ab6e7381d3f74d683c95588ef67c11ae10359a4e5b
Universities,"$166,746.80",$769.20,University of Toronto,"Prof, Anthropology, Spanish & Portuguese",2004,f381db75fa9c6b367023781862766c65411aa9ba4a12d7530b9edb9f93a65eac
Universities,"$285,402.11","$24,548.68",University of Toronto,"Professor/Dean, Faculty of Law",2004,e59259f3782000097a81adc2a07e1476e1760de616aae735a60195aff028feee
Universities,"$100,334.04",$444.30,University of Toronto,"Professor, Dentistry",2004,0033bf84d97681332dea6fd8039a969d6edf5e320f0bfdac454921dfa5ff92dc
Universities,"$215,027.04",$348.66,University of Toronto,"Adjunct Prof., Strategic Management",2004,1304566af3633501e57f9be320d45a982dfba4b2f841ecb9b0cbd0346bdeb399
Universities,"$100,879.08",$281.40,University of Toronto,"Professor, Med. Genetics & Microbio.",2004,4fc03663b081128d04856e212262f1a06549554cc402264f6da0f6a496e2a32a
Universities,"$117,188.52",$737.28,University of Toronto,"Professor, Dentistry",2004,c7a8e4ec66b5f5776f9fb5e1204253b61629df3b6f0ec7bce9bba462344bdd41
Universities,"$122,099.46",$340.62,University of Toronto,"Prof, Inst Biomaterials & Biomedical Eng",2004,b3cef829f1aa48cdee9eda8b058a256c766a934d2782c7f520f724d374e3de42
Universities,"$116,677.98",$516.66,University of Toronto,"Professor, Geography",2004,57664d091d43fdee689cf82ad77ce3f314c4d0e3e76f0d56bfbd0d1013cf3c3e
Universities,"$202,801.50",$348.66,University of Toronto,"Prof, Family & Comm. Med/Assoc. Dean, CE",2004,efb168e35cd6f8939336c99cc4387e716f5d9c2f5f13c90bc7de2ff4e5d89a13
Universities,"$106,830.12",$800.64,University of Toronto,"Senior Lecturer, Aerospace Studies",2004,99424ed5dfeeb05ff83eabb0101fd03afe9237f87336cf74d2465848d077ba72
Universities,"$141,121.56",$348.66,University of Toronto,"Prof, Elec & Comp Eng/Miklas Chr Eng Des",2004,116133bffb409fa3a8bc01ddaed42ce05528ecc0329fc3df534406806f90e421
Universities,"$126,729.48",$767.94,University of Toronto,"Professor, Political Science",2004,cf7b86f4258a31c7e6f6eaca2881f62efb709b73d760042cb28ee8e3585edc81
Universities,"$173,724.98",$769.20,University of Toronto,"Professor, Strategic Management",2004,781b3707676170e43432bfbd586c5ebb7a694e6f17269b20cfcf51124647e78c
Universities,"$136,927.44",$436.14,University of Toronto,"Prof, Physiology/Assoc Dean Life Sci SGS",2004,b8e0c3a4cb2325d23c843af534e00beceb0ed209868f1d19afb3b7418f6b022d
Universities,"$155,360.00",$654.24,University of Toronto,"Professor, Management",2004,3d903aca480b19d53f2396e735625f6c5c76b0a897ce60caa05108afaa9aacd3
Universities,"$109,387.57",$433.44,University of Toronto,"Prof., French/Dir., McLuhan Prog., C&T",2004,029fb90c22e9d62d85e786e238351c217b84dbbbe6af0cf7fff7b649adc1f127
Universities,"$110,083.02",$625.56,University of Toronto,"Professor, Computer Science",2004,bfcc419986cee784a5822397556b930f27ff55c5651b23ecf8500e4bdb7563a2
Universities,"$122,314.00",$440.94,University of Toronto,"Prof./Chair, Speech-Language Pathology",2004,3acff4672e70ef07fbb23aa29288998094ea3d8ef96f1cba4c61eb2f69fc4475
Universities,"$128,213.98",$646.80,University of Toronto,"Professor, English",2004,36b0be672adec747cdee1e87beb1d0668067ec10a7c6b3e507e6dbf3232ade8d
Universities,"$120,580.67",$769.20,University of Toronto,"Professor, Philosophy",2004,f198e3b204be1d0f4ece3c6a1492d12397a1751f710863b4dd8ce2ee8e61b1d9
Universities,"$102,439.98",$537.54,University of Toronto,"Professor, Physical Education & Health",2004,37b35e70b54210bcc9ad2a610a588bccbc952833aecfd5cb06ca8a6597c469f8
Universities,"$149,323.37",$654.41,University of Toronto,"Chief Administrative Officer, UTM",2004,2be695d7ad91b890d59d00e01690f2ff88a43db32b30cdfa80e511711ad10e5f
Universities,"$122,946.48",$342.00,University of Toronto,"Prof., Health Policy, Mgmt. & Evaluation",2004,eccd0d6a86f1226f0f940e24e24dd6f22e81917f67d9272fac67b02a393b5e0c
Universities,"$104,313.00",$376.50,University of Toronto,"Professor, Education",2004,aa8a37838edd34d93cea8d9db559d075e2ffb5b68ad72a14d9428b6a3066ed51
Universities,"$124,847.52",$647.82,University of Toronto,"Prof., Ed./Chair, Sociology & ESE",2004,56435d0d4aea8792a3fa28188ea4e89a38d20c6e662e0cfa48e79892065ee357
Universities,"$130,142.54",$697.38,University of Toronto,"Professor, Political Science",2004,a40af7580695d351a4d3214a26c3ce70dac2fad2e7a0ee5462208d473c6429ae
Universities,"$123,456.48",$762.96,University of Toronto,"Professor, Mathematics",2004,ce2f644a2222ede32723d6ad23d72315aedb7e6af2e27e570444ec0efd628908
Universities,"$122,316.54",$641.58,University of Toronto,"Professor, Aerospace Studies",2004,d94a973e56970ad0b64a924e476f11a0b811f3b51c7348eaad33ec1c01d7883d
Universities,"$139,518.90",$385.50,University of Toronto,"Professor, Aerospace Studies",2004,7d17d84e0f4421a0315b1dc79563d6ff202148ab978b6222357e8b85ea6153bb
Universities,"$376,523.46","$23,097.33",University of Toronto,VP/Chief Advancement Officer,2004,aa915d7ec42ce36cd8584756dbea45fde2da12cb8c9c02aa080841155ce56015
Universities,"$115,807.02",$322.98,University of Toronto,"Professor, Computer Science",2004,22bbbf9b6166bd6dd15ad23e991fd43c449c83a199559d360962b6e55c126eb5
Universities,"$119,675.14",$348.66,University of Toronto,"Professor, Botany",2004,c60960330b4ed33a3dbf764e5b76794eb52453c443da78d53dd5e406223830e7
Universities,"$124,369.50",$647.94,University of Toronto,"Professor, Economics",2004,96cd852666beb3ab6f6cef2f55d3f5a7e6e9b71d4df857fb04335a8cf9ad4169
Universities,"$126,702.00",$347.70,University of Toronto,"Professor, Dentistry",2004,ff25bfedecbf9c3b022c5424600a4759c77b2be0762e0e41a1df68f1b7c03c1f
Universities,"$103,273.07",$541.02,University of Toronto,"Dir., Facilities Management",2004,780c63c6c4b8a1ecf7d6e97dc49b52c53986e3b3fd99d1538346d57429c5d6f3
Universities,"$191,600.04",$348.66,University of Toronto,"Professor, Finance",2004,3a7b771c6af294afe41c45ff9c2f4eeebe756e8e3b11c81c4835430441f4aada
Universities,"$109,426.50",$623.64,University of Toronto,"Professor, Mathematics",2004,4a80bb56d77169f89033f57b4c45ce82340a646869d6d872fc587cceb8a153f1
Universities,"$126,312.49",$644.04,University of Toronto,"Professor/Chair, Geography",2004,bbd0186016341637bea62f19723fecea8df1074c4e97e71b6fc78dcff64f3772
Universities,"$118,465.50",$745.86,University of Toronto,"Prof., Health Policy, Mgmt. & Evaluation",2004,a033e93bd36a24c24a8e120b5ae446596c0a0db4e9a167781ac5a0629d8d58bf
Universities,"$154,687.98",$348.66,University of Toronto,"Prof., Economics, Law/Chair, Economics",2004,8e87ed8cf02d0577641a2cd1514be3f8a313cc70c1eb92436e942f9bca04770e
Universities,"$115,713.48",$280.92,University of Toronto,"Director, IT",2004,865a6ff448514bcd997eae78b9a8fc5c062b0c2e5b399ea0e2f7376e4eec0ac8
Universities,"$104,142.48",$279.60,University of Toronto,"Asst. Dir., CIHR-IPPH",2004,dfe1767f1a6e3363e610149e90f331a74a23cada5bacab3ec6a9ff38e850bae1
Universities,"$122,834.50",$342.54,University of Toronto,"Professor, Education",2004,bcdcfa020b05241f04651d5538a98796926bc7bf899cdb4210b412e66df62f55
Universities,"$100,543.50",$528.24,University of Toronto,"Professor, Geography",2004,bd4d865e733e50f4dc7e3c9d1c39f706c517b346af35c32635404b1571322e56
Universities,"$108,084.01",$301.50,University of Toronto,"Professor/Chair, Religion",2004,b5561462c10a21fd4083e5790521e21dfc6aff1e2aa077f1f8c183cb2ad93078
Universities,"$149,190.48",$654.90,University of Toronto,"Professor, Computer Science",2004,1aebbdce3cd8a98beef4881b7061f95a226e4e41ad9ff54caaa577e3365f2bc6
Universities,"$120,301.50",$631.08,University of Toronto,"Professor, Psychology",2004,de6ea3861b72a55aaaca3564af245e089bf4931b634dc03d6f7a7083580342b6
Universities,"$115,374.48",$596.59,University of Toronto,"Professor, Psychology",2004,0253fd716c2ae47cbf5499ad60fd5cba221a630cd647b0d560242f17bc0a9203
Universities,"$136,284.48",$450.72,University of Toronto,"Professor, Chemical Engineering",2004,ea44dc0d09188005a525e702ba9a9d540b992e3b05da377aa59a8db38bd34c16
Universities,"$160,562.52",$690.18,University of Toronto,"Deputy Secretary, Governing Council",2004,575928ce8d7688b98826de9e87af3b525e7c02f4d8ed66e8952ca30bd1d5a347
Universities,"$120,843.54",$687.08,University of Toronto,"Dir., Utilities & Building Ops.",2004,84338f5dea1dc9af625b81364446144186b5a8ff06ef9414a4adbe4ad4fbff0f
Universities,"$206,675.02",$348.66,University of Toronto,"Professor, Finance",2004,3fcb2e1f6f221344e506f91472137f439200a13092e60c71ab303c5347c05338
Universities,"$110,844.23",$513.75,University of Toronto,"Dir., Research & Innovation",2004,450244edd417d850e328f8c44a3187fde1390245de80604d80539a41f96131dd
Universities,"$107,243.04",$299.16,University of Toronto,"Prof., Chem./Assoc. Chair, EPS, UTSC",2004,a6230490d7cf6a8babd179ea0d39fa1f42e7e6628f03cc59de360bb9c6b9c105
Universities,"$147,931.54",$436.14,University of Toronto,"Prof., Political Sci./Dir., Asian Inst.",2004,4bc96c5425ec7f0095a67313a95aa77c63f4f394d047e6783784356b0bd8e96c
Universities,"$107,640.90",$329.88,University of Toronto,"Professor, Physical Education & Health",2004,b19b01bc0a0a959166db7f38ae6c77b603b0034d18f432208fb673e384bd5812
Universities,"$126,954.94",$538.28,University of Toronto,"CAO, UTM",2004,9194795c589b6d587e0f23c6f426a2d62097d6a3116c004b4acbff22ebda849c
Universities,"$142,259.05",$668.68,University of Toronto,"Professor, Centre of Criminology",2004,361819fe6df93c061249a5affb5d9a53048bd9ae03c4cbd0dce8e524f95d3f54
Universities,"$106,829.04",$385.50,University of Toronto,"Professor, Medieval Studies",2004,03ace4f0d03cbe3a885a8acc7367f5e2cb5547d15b16c1442daaa64a4ae2e297
Universities,"$122,905.52",$335.92,University of Toronto,"Assoc. Prof., Nursing/Assoc. Dean, RIR",2004,ed9d122a19f99d1f2b567da932efea6f3cc014a04cf0e01a21cfdbffd2fc9e5c
Universities,"$218,307.39",$115.84,University of Toronto,"Managing Dir., North Amer. Equity UTAM",2004,f5e8f920b78eac62216bedfcc483b7dc0a55dc0c1dea1d7df7471cc006fe40fb
Universities,"$121,707.92",$638.41,University of Toronto,"Professor, Physiology",2004,d50d274ce0cf36f9841548a798c4dcd37f206cff10b3a0024830bd7daa4305a5
Universities,"$103,750.74",$237.59,University of Toronto,UTS Teacher,2004,5c93835d408ae6a4922f20c13761bb6bac586aa5f7230c33ec6bf5cc557f5db6
Universities,"$101,704.02",$533.94,University of Toronto,"Professor, Geology",2004,178af84ff8778e4477b925d5a44873ee3bd0a3a0618a43238e0b77ec4140e60d
Universities,"$126,442.02",$552.78,University of Toronto,"Professor, History",2004,540ddb10023a482de9fb47e5cb9ce144e52ebefba00c9ef59550686dbc7ddbd6
Universities,"$121,281.48",$337.80,University of Toronto,"Div. Controller DUA, Advancement Srvcs.",2004,da925d232bbc867a4a3f65e0e8685bc620801021f98625517aacda10427c26fd
Universities,"$146,415.06",$348.66,University of Toronto,"Professor, Medicine",2004,0ad6b782eb7cf7294c327afd508acf898c30a59bb99ed659ffc4a14f62e37e4d
Universities,"$118,350.00","$27,099.08",University of Toronto,"Professor, Law",2004,c593c4c141d333578b4d26f1fcf10f51e6c5e8cf46c2fe59b4857d51277f80ac
Universities,"$115,999.02",$323.52,University of Toronto,"Professor, Linguistics",2004,dbcea7f2cfcd77285e3d793a1dd74a2e3568d5ab2aa7aed6a3153d540dce3f9f
Universities,"$118,146.00",$329.52,University of Toronto,"Professor, Medicine",2004,420a26669a38d81cbcefa488b3b336e90d7802327f68d170838edaf2f68a7238
Universities,"$130,916.52",$769.20,University of Toronto,"Professor, Physics",2004,4abf868af0346f813bd24e2e907d62a131c31772e3ebda975c638a0ecb230258
Universities,"$275,915.02","$3,098.66",University of Toronto,"Professor, Finance",2004,bbc125750b8316637764ee7664a20177fafa3807576c19304bc448ab477216b8
Universities,"$103,077.77",$315.96,University of Toronto,"Professor, Education",2004,6db3061ed1199afaee7582dbcff6cdc7b2c963ee113da2379c18ae3e83a0375f
Universities,"$135,366.47",$450.72,University of Toronto,"Professor, Law",2004,ba2f2db52ac4d1b28cf13beb24d74ec9591985f9981026b14dc25dd4887593bb
Universities,"$159,575.89",$392.80,University of Toronto,"Professor, Law/Assoc. Dean",2004,5ec6a644a1914065f917b9c1bc1c4efde0a06d76541f48fca963ef514f358435
Universities,"$112,837.02",$592.14,University of Toronto,"Professor, Economics",2004,75da48c526864b6dc4d78911921ac80ce6c59579d207eda940e5fd3288265e6c
Universities,"$128,946.57",$552.78,University of Toronto,"Professor, Physical Sciences",2004,696fc2a4e3dbf1477722ee89fadf3c76ea46e4d4ed11d1310ecdeb6be09588c7
Universities,"$137,133.96",$303.54,University of Toronto,"Adjunct Professor, Marketing",2004,6213b79f2548e077ca976df5553ca27d982e8546c37f0fdd40d3bb9974be5eca
Universities,"$117,000.00","$2,460.08",University of Toronto,"Professor, Finance",2004,7ac9d71aa678c83508f4294939281d547b89e8130048965d2449db671926f61b
Universities,"$104,647.84",$435.62,University of Toronto,"Asst. Prof./Exec. Dir., Advancement UTSC",2004,f7c96dfd36c551bf87bbeeeec91d2a493b2afeae4625e36bfa3f452a10f9f3e7
Universities,"$129,757.02",$450.72,University of Toronto,"Prof, Astr. & Astro-Phys/Chair, EPS UTSC",2004,043b4a862dec373b3facba77b6a9571b40b627b31867696dc71719d45aca89be
Universities,"$188,821.02",$348.66,University of Toronto,"Prof, Law & Philosophy/Assoc Dean, Grad.",2004,5a2477860fc68635d2b379af6a17892577d5f5570b89fa959d19eca716024b6d
