Sector,Salary Paid,Taxable Benefits,Employer,Job Title,Calendar Year,ID
Hydro One and Ontario Power Generation,"$119,504.01 ",$497.52 ,Ontario Power Generation,Control Maintenance Assessor,2003,439e9acb850e2e8ea07ff677038598b03111b90a3f0b3488c7b1d05f893b0764
Hydro One and Ontario Power Generation,"$108,437.51 ",$390.36 ,Ontario Power Generation,Inspection & Maintenance Technician I,2003,d22e7ee3c7d5522323d64a905f1a4889dbe465c8bf0da29acb16199f8a252c94
Hydro One and Ontario Power Generation,"$101,204.48 ",$444.00 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,05583d30cc34f2957b3526d1371d4a0776f4b5562874e11d0cd463ccb0e64389
Hydro One and Ontario Power Generation,"$111,548.54 ",$504.06 ,Ontario Power Generation,Trades Supervisor - Maintenance,2003,7de5da2b51aba149b3f1a0b35a20f8f52e0b406cd10c0ee5eba887dae71ec351
Hydro One and Ontario Power Generation,"$101,237.07 ",$594.00 ,Ontario Power Generation,"Team Leader, Assmt & Reporting/ Plng",2003,7f75d5cb45a1795f27364a349549a704e5d33c1e3b5ad0ff7b0a0944e5a838da
Hydro One and Ontario Power Generation,"$115,279.92 ",$657.36 ,Ontario Power Generation,Project Leader I - Prod. & Srvc Dev.,2003,afff1e01f908d70b38842413863f21bcb53691db5fc444c48e2c18ff3c8a25b0
Hydro One and Ontario Power Generation,"$160,635.59 ",$714.00 ,Ontario Power Generation,"Section Manager, Examinations",2003,5c6523bc12979f4c005e284a1c6ab7446cff96977436af223df9fbfa864eab3b
Hydro One and Ontario Power Generation,"$101,532.58 ",$543.36 ,Ontario Power Generation,Senior Design Engineer,2003,a6221a9e4fe47159c1f254f29de453a57853840ab2cf52e4facf2234cd698f2a
Hydro One and Ontario Power Generation,"$131,942.52 ",$856.00 ,Ontario Power Generation,Shift Maintainer I - Mechanical (Fossil),2003,5492c6e21e72130691a65689df5af696eeb1efccec064af3cfe6537412237600
Hydro One and Ontario Power Generation,"$133,696.52 ",$556.86 ,Ontario Power Generation,Shift Site Supervisor,2003,cfd91ab3b139f7b814820b9820e475ac4ec9fc9fed649d82a971f2f47847e588
Hydro One and Ontario Power Generation,"$107,290.69 ",$454.50 ,Ontario Power Generation,Shift Control Technician,2003,5b51b7968115437ce0782f31369268ad5894ad2727640a171b697fab1fee67c5
Hydro One and Ontario Power Generation,"$182,404.97 ",$765.36 ,Ontario Power Generation,Shift Manager,2003,64bfa94f855f93189ef49ad2ef431b1cc3f47299a28a5b6ae3b0b415f3d42ad8
Hydro One and Ontario Power Generation,"$107,164.07 ",$612.00 ,Ontario Power Generation,Section Manager,2003,e07cec2461983464feebda88edfc2763059eed37b6c8f9123d6c87dffd8c0787
Hydro One and Ontario Power Generation,"$100,590.36 ",$399.96 ,Ontario Power Generation,Shift Control Technician,2003,3e0e8e49e88ef7bdb2424225c04daf2a9c81e94f52b344d8ab79d856c229d898
Hydro One and Ontario Power Generation,"$100,316.27 ",$518.56 ,Ontario Power Generation,Project Leader II,2003,52a96158ebf8132e657efc138e8dc522c82bb8f98c6452581e311c787b87b412
Hydro One and Ontario Power Generation,"$137,101.34 ",$974.16 ,Ontario Power Generation,Solicitor,2003,07fe5c1c326716ae3b26329c8b9d041ae0cddb4e50d5c3ad43dc47854435d25f
Hydro One and Ontario Power Generation,"$291,915.98 ",$654.00 ,Ontario Power Generation,Production Supervisor - Shift,2003,0b34aed1406661d7791be172dba697894845cddd1c1db0c20632075f384712f4
Hydro One and Ontario Power Generation,"$117,986.03 ",$572.34 ,Ontario Power Generation,"Certified Unit ""O"" Ctrl Room OIT - NO",2003,5fb87336d3b446c7ccd7d9dafc1547ff90cac67f707c9796b33115db265698ba
Hydro One and Ontario Power Generation,"$109,685.81 ","$2,858.28 ",Ontario Power Generation,Sr. Technical Engineer/ Officer,2003,dc1101f31a3f99d899d014c1e37451fbe5f8b9cc6fd0c2c9b13b3a7df8fc1447
Hydro One and Ontario Power Generation,"$100,865.89 ",$391.50 ,Ontario Power Generation,Auxiliary Plant Operator 4Th Class,2003,928712f73667684aa8d6966153091ba6259a86d97c920d026b2ba1dc2454f608
Hydro One and Ontario Power Generation,"$119,135.76 ",$627.36 ,Ontario Power Generation,Wholesale Marketer,2003,b62236d467f0d3a8c6325126655a609f4c7baa0ef94e12af1531ab44c2ddd6ce
Hydro One and Ontario Power Generation,"$114,842.38 ",$399.96 ,Ontario Power Generation,Shift Control Technician,2003,a6e001ff89b02ce86c85d56c8c21be66c89f6197eaeaefca2f99f5d00838ef65
Hydro One and Ontario Power Generation,"$101,030.39 ",$567.36 ,Ontario Power Generation,Senior Design Engineer,2003,04b8022889cbb07cbba37d02a7a419b7a9a8904014d428ea8bfdc4fa8cae7fe6
Hydro One and Ontario Power Generation,"$102,634.07 ",$522.72 ,Ontario Power Generation,Sr. Financial Systems Analyst,2003,381fe9da2638f3fcb92d15dbbfea3e558bf8ec5361a6696053a133dccaa10270
Hydro One and Ontario Power Generation,"$107,801.00 ",$470.34 ,Ontario Power Generation,Maintenance Assessor (Nuclear),2003,93ac63c7b1bef7ae2488e90e8aae058e9180b10cdf0698044361ddff8437c291
Hydro One and Ontario Power Generation,"$100,705.32 ",$588.00 ,Ontario Power Generation,"SM, Scheduling Support",2003,43475dde571daa44dd762a246eca01b964834d346439d55984acf2a5500bd516
Hydro One and Ontario Power Generation,"$107,834.63 ",$421.82 ,Ontario Power Generation,Control Maintenance Assessor,2003,392718878687690ca6bb5ad4967fe62dcb4aeb8039aa4e139fea2aa6abdaf63e
Hydro One and Ontario Power Generation,"$107,832.84 ",$0.00 ,Ontario Power Generation,Appendix A Control Technician,2003,43c9baaf29930ac7c1e79283fc2c50729923e2d019f00033afd56e42177f726d
Hydro One and Ontario Power Generation,"$137,824.25 ",$542.34 ,Ontario Power Generation,River Control Supervisor,2003,b8fe356ac0d866087ea4325e078d6e42811f148f72c276b6fff416a9fa694293
Hydro One and Ontario Power Generation,"$139,301.17 ",$871.20 ,Ontario Power Generation,Environmental Planning Manager,2003,476656dcc8ee571c1903d9bf67ce0c460027f07c97ca4dc079a5e688b64313d7
Hydro One and Ontario Power Generation,"$115,301.07 ",$437.00 ,Ontario Power Generation,Inspection & Maintenance Tech. Trainee,2003,e08b94e713858e76854c58036dc18d03c7665a23d444f7c9a4943d3e12403391
Hydro One and Ontario Power Generation,"$141,105.57 ",$633.36 ,Ontario Power Generation,"Section Manager, Outage",2003,9c603379d0f7958bfe3f13029b1fe85cf77e3b47b0c7769f9af2eec1d7ba52b5
Hydro One and Ontario Power Generation,"$107,257.72 ",$801.86 ,Ontario Power Generation,"Sr. Advisor, Health & Safety",2003,25d5eb64e4780c0d2eb682125261b445488b2bc01d8140ae66862fe7743af708
Hydro One and Ontario Power Generation,"$195,398.98 ",$670.02 ,Ontario Power Generation,Authorized Nuclear Operator,2003,e80540ee076d5f07b0ddda6f2ae293970009bbf57a0ade71d3044739ffbccf17
Hydro One and Ontario Power Generation,"$104,639.94 ",$452.80 ,Ontario Power Generation,Sr. Engineer/ Scientist/ Tech. Officer,2003,675339582c83b187160ed446f1dc7e94f49ea26c62691bbcde3295c208707a41
Hydro One and Ontario Power Generation,"$111,551.16 ",$461.52 ,Ontario Power Generation,"FLMa, Civil I Cranes",2003,1d2ae3666867bbad12e42d9eb2ff3a86008cde463f8e00e08dd7c8df788eab0b
Hydro One and Ontario Power Generation,"$111,683.57 ",$500.34 ,Ontario Power Generation,Sr. Inspection & MTCE Technician,2003,763275fe715a642c9ef518f96c1182e749a342c6e72cd52593374a7ea815d6fc
Hydro One and Ontario Power Generation,"$108,853.56 ",$567.00 ,Ontario Power Generation,"SM, Rotating Equipment",2003,e3be7114b47bc6ffee6256a01dd369905a998a55900c2274e3ec8bd62b25b6bc
Hydro One and Ontario Power Generation,"$120,488.29 ",$627.15 ,Ontario Power Generation,Authorized Nuclear Operator,2003,8599be130784522ed4482d18627a599ea1510542d6403c64c5d884ebedc04743
Hydro One and Ontario Power Generation,"$127,937.62 ",$839.52 ,Ontario Power Generation,"Section Manager, Scheduling",2003,b05e517e392667f2733411a897729db7eb3ece29916cdad3c1e599e381366bc6
Hydro One and Ontario Power Generation,"$144,448.41 ",$532.50 ,Ontario Power Generation,Chemical Technician,2003,915641aee99cb9fe112e9d0c408ac91b562f47e987f2767f0a4280f0d07c0ba4
Hydro One and Ontario Power Generation,"$103,704.35 ",$432.00 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,017df41235d3cb0fe976a99d638bddfe424220fc2aadab36cb77812593ab84e4
Hydro One and Ontario Power Generation,"$103,914.63 ",$414.48 ,Ontario Power Generation,Cost & Scheduling Technician,2003,7714851c513166a8253e7401fc9fc1ce5e5790bfcb1e4838bb5cbe7547ced046
Hydro One and Ontario Power Generation,"$106,020.14 ",$542.34 ,Ontario Power Generation,"FLM, Control/ Mechanical",2003,ae31048859e221d57271e2ad459c91c0d22f9918330ed4799d27395c019535e8
Hydro One and Ontario Power Generation,"$112,184.14 ",$455.50 ,Ontario Power Generation,System Window Coordinator,2003,52a5af4f002c3b2f98734be3d947de9d6bf217bb2eff3b3280531f2a51e6bccc
Hydro One and Ontario Power Generation,"$172,796.79 ",$588.00 ,Ontario Power Generation,Field Shift Operating Supervisor,2003,59cbd37c417c816912112ef3d61e87f093d6445409f462e558cc48fd51cd2d25
Hydro One and Ontario Power Generation,"$122,676.09 ",$394.70 ,Ontario Power Generation,Auxiliary Plant Operator 4Th Class,2003,7737efa3842a5b733edd7a039a69293fc0e1183ee59893e17857eaa78f8a670e
Hydro One and Ontario Power Generation,"$113,069.15 ",$484.02 ,Ontario Power Generation,Project Technician I - E & C,2003,afa7b9b2c23e7dcbe19558698d5345963211b2b73f8bd896cc913b397c4f7389
Hydro One and Ontario Power Generation,"$101,390.13 ",$417.12 ,Ontario Power Generation,Technical Engineer/ Officer,2003,c63164ca8d5ec2ec30b12daf1a6cb7e2c4ea3f0541efb872b7fd8f270a41e0b8
Hydro One and Ontario Power Generation,"$119,811.72 ",$559.34 ,Ontario Power Generation,Shift Site Supervisor,2003,29c55f00e31c7f3155c8b7e90f6fdcdc0c1ee3947222f00f0f60865eb627efaa
Hydro One and Ontario Power Generation,"$101,042.16 ",$573.36 ,Ontario Power Generation,Treasury Officer,2003,f4d549afabf05a13d2721e40f032cb26ffbd5bf93d5b2c5562c757f00bbd9be3
Hydro One and Ontario Power Generation,"$176,784.45 ","$15,439.89 ",Ontario Power Generation,"Director, Risk & Assurance",2003,cb991bb70b7ee9a21c71f4eef3cb867008c8fd821e35a6d72a4d433589bce77c
Hydro One and Ontario Power Generation,"$148,562.41 ",$581.52 ,Ontario Power Generation,"Certified Unit ""O"" Ctrl Room Operator",2003,3c9faed14a08d58d0108ed966bc77c61e9199ce238febf17ab2da1e62b44ef57
Hydro One and Ontario Power Generation,"$106,453.21 ",$474.00 ,Ontario Power Generation,Analyst - Information Systems,2003,776d99583df1bfbaf6650554854f87764b2beeecd9fb1a1f53bb6a11598c7f9a
Hydro One and Ontario Power Generation,"$119,866.71 ",$454.50 ,Ontario Power Generation,Shift Control Technician,2003,5a150799c43cf1e8466a9d46ada4a90d7c1d7ce00e3e1b3bc0b61a594d00069a
Hydro One and Ontario Power Generation,"$166,417.55 ",$600.00 ,Ontario Power Generation,"FLM, Control/ Mechanical",2003,78e940bf7f5f886c94bb541d984134682fd94f69174ba7e8385d45488454b7b8
Hydro One and Ontario Power Generation,"$103,522.76 ",$393.36 ,Ontario Power Generation,Technical Engineer/ Officer,2003,ee7a3d526e0ca18376e720cc866eaf110c351b60b772be4d0d26fef2519d8690
Hydro One and Ontario Power Generation,"$105,530.41 ",$567.36 ,Ontario Power Generation,Sr. Engineer/ Officer - Systems,2003,304c919fcf8d625ee9c1a301716ce6cae5c9a73c2781d33a351e27114afe2491
Hydro One and Ontario Power Generation,"$100,597.14 ",$466.50 ,Ontario Power Generation,Shift Control Technician,2003,3155657f97efc2495969bd018fff223f9ad0d75193fd0d6f61b2e8f8564914e8
Hydro One and Ontario Power Generation,"$117,710.42 ",$606.00 ,Ontario Power Generation,Day Ahead Coordinator - Water Resources,2003,0fa7e38f0fc8883cb54d855cc41e3e7423204f18d770a4607501dc5728c09946
Hydro One and Ontario Power Generation,"$113,145.72 ",$573.36 ,Ontario Power Generation,Sr. Engineer/ Officer - Systems,2003,2388cd64933f263ec56e5547663e8f12c7965fba8304e8a76fdb197c86f3ce4d
Hydro One and Ontario Power Generation,"$101,678.82 ",$380.16 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,0a36a3526fb2415cf5df3061795607a38dda2a16c378ad59257fa740fa0ac1d9
Hydro One and Ontario Power Generation,"$116,671.67 ",$506.88 ,Ontario Power Generation,"Manager, Taxation",2003,22f6ec12d64335fc35802b396ef4e314f6582a3d359484b126dfc1f18bd67a06
Hydro One and Ontario Power Generation,"$105,203.99 ",$770.49 ,Ontario Power Generation,Technologist - Control (Ts),2003,819bef8a090efae9c7d0b1dae321bbaf8838903f09da6e72c19a4a3027aa1bcf
Hydro One and Ontario Power Generation,"$136,162.06 ",$509.52 ,Ontario Power Generation,Work Coordinator,2003,0e1c8e8a9470a3cc9a2ff62f7e114a7ca16cb62766cbf05cf437d7a28e05f231
Hydro One and Ontario Power Generation,"$137,667.16 ",$534.00 ,Ontario Power Generation,"FLM, Inspection & Maintenance",2003,6c5009ed808d92aa57aadde4e5b105752546fb0b52570ff493879f77489ca810
Hydro One and Ontario Power Generation,"$120,339.70 ",$527.52 ,Ontario Power Generation,Supervising Nuclear Operator,2003,f53233f4bd2bfdce9ee509f6ab067591c241eb0e8f74fb3f5818248409916d95
Hydro One and Ontario Power Generation,"$134,981.49 ",$576.00 ,Ontario Power Generation,"Section Manager, Maintenance",2003,989fe6124ec8966dc81d743572b48d061f78fa61c44689a78c2dd0a695805757
Hydro One and Ontario Power Generation,"$101,324.36 ",$656.46 ,Ontario Power Generation,Protection & Control Technologist,2003,a8c0f3b108c0b68438f29687aa1e807849bbaee62517841a756f73cd9dcf6f48
Hydro One and Ontario Power Generation,"$130,285.51 ",$463.98 ,Ontario Power Generation,Supervising Nuclear Operator,2003,519a1ce18fb61677d2491b3d665be157af653a60e128c8a57473fa29eaf6234e
Hydro One and Ontario Power Generation,"$105,253.27 ","$1,183.45 ",Ontario Power Generation,Shift Maintainer I - Mechanical (Fossil),2003,45ea4af871e640a3d3fca7221b761f72098e031bcfcc767f3fa41a6f925936d3
Hydro One and Ontario Power Generation,"$319,246.48 ","$1,724.76 ",Ontario Power Generation,"Director, ElectricityTrading",2003,2ddb86d4183ebabab03f83477fa1cbb48ac7b37bfd8947c337c601cb20b46e5c
Hydro One and Ontario Power Generation,"$125,535.63 ",$559.34 ,Ontario Power Generation,Shift Site Supervisor,2003,70921686ae2a9292d28f8ff0f9e939ff64b932763b656869807ba5aa41d19264
Hydro One and Ontario Power Generation,"$104,117.47 ",$429.00 ,Ontario Power Generation,Nuclear Operator,2003,e619c7b4de364bc25f5212f3631143ce08ba0d579b51352015236d817d9b7b87
Hydro One and Ontario Power Generation,"$110,284.98 ",$554.26 ,Ontario Power Generation,Section Manager,2003,f898777d9ec1cf43340d5b45e69017ac40bf4fec3a39b85e461be27f69f56d8f
Hydro One and Ontario Power Generation,"$130,200.68 ",$947.54 ,Ontario Power Generation,"Site Project Technician, Elec. & Cntrl",2003,de9fa680aa80f960e2533fb866ddbe9057b82f75a69b7355d70e377c7a5d81c0
Hydro One and Ontario Power Generation,"$109,579.00 ",$585.36 ,Ontario Power Generation,Senior Technical Specialist,2003,8ddf7c64eff45c3dc15e5415e9401e5a535cec144cfbf0d2099336bbc6a7255c
Hydro One and Ontario Power Generation,"$125,335.13 ",$542.34 ,Ontario Power Generation,Level 1A Operator,2003,43981d9d4083ad080063a421327e20d04e2f0589ebd9fec657d2ed34d713d283
Hydro One and Ontario Power Generation,"$121,167.50 ",$784.08 ,Ontario Power Generation,Asset & Technical Services Manager,2003,e107b19abdb4e217c2fbd422c56570e2940d451a43946e2fcff08dffd2391bc2
Hydro One and Ontario Power Generation,"$117,366.09 ",$380.58 ,Ontario Power Generation,Shift Control Technician,2003,7c8d80206da77249fe545e3910d6421777e9d5931ef9e92d91f0c032f07c0666
Hydro One and Ontario Power Generation,"$119,694.32 ","$2,172.06 ",Ontario Power Generation,"Section Manager, Outage",2003,4c4c5ce633ef0ff915c7cebc8a710510d6a5383aed35bd692cc4e132afee6b45
Hydro One and Ontario Power Generation,"$103,813.55 ",$380.16 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,238d55545952b91383360b0c96fa38cf80d42b6f15cb25ab0a1f27e52da4f062
Hydro One and Ontario Power Generation,"$128,503.80 ",$525.00 ,Ontario Power Generation,Work Coordinator,2003,1aed48891c72ce7cb1986b637228c93aa7ccdd6f7308082ab96d15bc12ce5ee7
Hydro One and Ontario Power Generation,"$136,311.13 ",$0.00 ,Ontario Power Generation,Plumber/ Pipefitter - Const.,2003,55eb8de2a3b57dfbfe8eb4e132bebd65b89eecfaec417153a08e92a5e9457ec9
Hydro One and Ontario Power Generation,"$103,382.41 ",$531.36 ,Ontario Power Generation,Sr. Technical Eng./ Officer,2003,e66577f25476f2571f9ff5d5452b5fe3131e25774bebadbba5fd2bc0cafcd9b0
Hydro One and Ontario Power Generation,"$101,420.41 ",$570.80 ,Ontario Power Generation,Sr. Specialist - Compl./ Mkt Monitoring,2003,c6ab79f7b085eb3f9d298f4c7d31fefcb39a23b9e40aa9cf31e10824e8d66fe9
Hydro One and Ontario Power Generation,"$118,346.20 ",$343.00 ,Ontario Power Generation,Sr. Engineer/ Officer - Systems,2003,2d40930f30bee29654ff27b80e15ad66dd3c8a6e800e7b566fdf4110375c3fe8
Hydro One and Ontario Power Generation,"$120,343.31 ",$432.00 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,ed6c4fb7689f8e139efc4e4dd751dd9fcbc2d86c72fe729acbab116f5afce6a8
Hydro One and Ontario Power Generation,"$101,999.11 ",$454.50 ,Ontario Power Generation,Shift Control Technician,2003,65d0e749fa8eba7532f2bc9ac1a082b60fdfe86bbb59ad7a91375baa7570f96b
Hydro One and Ontario Power Generation,"$109,578.30 ",$762.30 ,Ontario Power Generation,"Mgr., Perf Impr. & Nuc. Oversight (PINO)",2003,173cc204d1385c3b0ae8d9bc2f8fbbcfd5721c0c614dec4f62051c824373c9e8
Hydro One and Ontario Power Generation,"$112,530.95 ",$334.62 ,Ontario Power Generation,Inspection & Maintenance Technician II,2003,10e4f692f0f29df9ac24ab94b92e78b3f952c06411a12d7d7e1ad17f893c0f25
Hydro One and Ontario Power Generation,"$101,176.82 ",$409.86 ,Ontario Power Generation,Major Panel Operator,2003,9cc10656d04d8da01026d99a59c5b1a619b765c71ea46027d7b9157ba399baf5
Hydro One and Ontario Power Generation,"$115,332.02 ",$527.52 ,Ontario Power Generation,Supervising Nuclear Operator,2003,17eea3e96d457cdff557c121a8f3af0599944f2d7131bacc7c3a715e336cf6b8
Hydro One and Ontario Power Generation,"$115,790.04 ",$466.50 ,Ontario Power Generation,Senior Shift Control Technician,2003,0a2d611051b0e5a59161f5cfd25b61a2d57dc4c19179620f6539983ee5b87218
Hydro One and Ontario Power Generation,"$116,639.38 ",$606.00 ,Ontario Power Generation,Work Week Leader,2003,cd1a397cded91509c7d96532116b35c7dc39bcdeae5259306df913f2aa1ef439
Hydro One and Ontario Power Generation,"$147,628.92 ",$823.68 ,Ontario Power Generation,"Section Manager, Reactor Design",2003,213515703fc01eb53a2507d7ea267de1275ae3cdae6b34a3c399dacca8ba8c3a
Hydro One and Ontario Power Generation,"$160,191.93 ",$529.50 ,Ontario Power Generation,"Project Manager, Field Campaigns",2003,1b3de4e7f57c8b591b38b37c06adad3cc367062da80e2a905a9f94f33da2c631
Hydro One and Ontario Power Generation,"$104,092.46 ",$485.52 ,Ontario Power Generation,Control Maintenance Assessor,2003,dd065c9aa4dc805164d0319f13220bb0744a3dc97af96641100b89dbe6623e1d
Hydro One and Ontario Power Generation,"$109,393.34 ",$454.50 ,Ontario Power Generation,Shift Control Technician,2003,d678e095ff7c412da252f37f56d751f6ff5b43eacb5f48908875cf91c4b351b0
Hydro One and Ontario Power Generation,"$116,118.76 ",$893.49 ,Ontario Power Generation,"First Line Manager, Security",2003,c8c10ff69360c662876ab04de0d244140f41abc2e89542d52eb59ef444f8717d
Hydro One and Ontario Power Generation,"$103,579.57 ",$432.00 ,Ontario Power Generation,Mechanical Maintainer Journeyperson,2003,08951c73a494333e18ceef7dd54d57bbacc7a664b02306c2c45e8d392695b614
Hydro One and Ontario Power Generation,"$127,715.77 ",$444.00 ,Ontario Power Generation,Unit Operator,2003,3e9673472349cbe76ef80bf66b0f15180b402ca078d1dabe091622a50163a828
Hydro One and Ontario Power Generation,"$102,468.62 ",$849.74 ,Ontario Power Generation,Shift Maintainer I - Control (Fossil),2003,a4bead7662f732d5a0b4310cf98f054b282515749656d8a06d48b7d9ab84c553
Hydro One and Ontario Power Generation,"$121,997.94 ",$360.50 ,Ontario Power Generation,Section Head - Information Mgmt,2003,fea3f3734e0d8aac29204ceb7e34d5e4c9023cb875d8cb11ef26a172d16b8052
